PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 697, filenames: A: 72_12_75_130 697.jpg & B: 72_12_75_130 698.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.02897780925,0.01473038637,NaN,NaN,0,-2.672424041,0.8611400885,-2.995212294,0,2.995212294,2.672424041,-79.64082389
0.02897780925,0.01859409427,NaN,NaN,0,-2.519108175,0.8720238474,-4.363775566,0,2.993661426,4.060245569,-79.72988117
0.02897780925,0.02245780217,NaN,NaN,0,-2.218769582,0.8934963865,-7.024233249,0,2.979540574,6.755327765,-79.90047285
0.02897780925,0.02632151007,NaN,NaN,0,-1.850834401,0.9249586484,-9.479073555,0,2.858452035,9.254285755,-80.13870633
0.02897780925,0.03018521797,NaN,NaN,0,-1.403191519,0.9654784031,-11.63436425,0,2.610214527,11.4603413,-80.42625308
0.02897780925,0.03404892587,NaN,NaN,0,-0.8543515128,1.013726516,-13.37133344,0,2.204341813,13.2594218,-80.74276733
0.02897780925,0.03791263377,NaN,NaN,0,-0.1797121961,1.067873387,-14.53935492,0,1.600027389,14.51061677,-81.06848477
0.02897780925,0.04177634167,NaN,NaN,0,0.6398504874,1.125459073,-14.95800605,0,0.7543053657,15.03906288,-81.3862486
0.02897780925,0.04564004958,NaN,NaN,0,1.607071402,1.183272122,-14.42645428,0,-0.3618960103,14.64335838,-81.68212265
0.02897780925,0.04950375748,NaN,NaN,0,2.68938046,1.237288835,-12.74214585,0,-1.744664499,13.12616062,-81.94497279
0.02897780925,0.05336746538,NaN,NaN,0,3.794965013,1.282742231,-9.735498794,0,-3.346926706,10.34483934,-82.1666364
0.02897780925,0.05723117328,NaN,NaN,0,4.729956533,1.314382411,-5.341388843,0,-5.053925326,6.2760625,-82.34416244
0.02897780925,0.06109488118,NaN,NaN,0,5.162650994,1.327059615,0.2613899483,0,-6.629951217,1.090599255,-82.48430765
0.02897780925,0.06495858908,NaN,NaN,0,4.624947412,1.316816286,6.445531486,0,-7.619192777,-4.743630407,-82.60720838
0.02897780925,0.06882229698,NaN,NaN,0,2.48114499,1.282699358,11.89170255,0,-7.153712965,-10.23695841,-82.74404924
0.02897780925,0.07268600488,NaN,NaN,0,-1.869812486,1.229724743,14.46997281,0,-4.075606821,-13.5790143,-82.9287989
0.02897780925,0.07654971278,NaN,NaN,0,-8.229124712,1.172328121,11.65079372,0,2.164874712,-12.30409085,-83.18878629
0.02897780925,0.08041342068,NaN,NaN,0,-15.09494148,1.135051635,1.648154994,0,10.65151369,-4.236502273,-83.5274123
0.02897780925,0.08427712858,NaN,NaN,0,-20.43080206,1.147805595,-15.3722828,0,19.24147602,11.45242656,-83.90514437
0.02897780925,0.08814083648,NaN,NaN,0,-20.14323042,1.237622517,-35.89942331,0,22.7576192,32.2118499,-84.27969826
0.02897780925,0.09200454438,NaN,NaN,0,-8.631605276,1.410666162,-51.09467576,0,13.79656495,49.68110738,-84.63207214
0.02897780925,0.09586825228,NaN,NaN,0,9.503242223,1.627151208,-51.3675289,0,-4.706474423,53.51748103,-84.94708239
0.02897780925,0.09973196018,NaN,NaN,0,25.00895296,1.815972065,-33.64830907,0,-24.22135178,39.51669016,-85.246037
0.02897780925,0.1035956681,NaN,NaN,0,34.39933914,1.909134057,-2.029587369,0,-40.15314382,9.244018018,-85.60334835
0.02897780925,0.107459376,NaN,NaN,0,23.45734267,1.857716362,31.19963832,0,-36.12187783,-24.59260802,-86.04069235
0.02897780925,0.1113230839,NaN,NaN,0,-19.13915852,1.690760144,36.35562575,0,3.8572969,-37.72800313,-86.6967196
0.02897780925,0.1151867918,NaN,NaN,0,-21.13630037,1.568573487,22.93560346,0,7.690919576,-25.23618773,-87.4705057
0.02897780925,0.1190504997,NaN,NaN,0,-15.0463483,1.502517564,9.20966578,0,5.327277918,-14.36170233,-88.2656446
0.02897780925,0.1229142076,NaN,NaN,0,-10.26380355,1.476312089,3.120751445,0,3.120751445,-10.26380355,-88.77058703
0.03284151715,0.01473038637,NaN,NaN,0,-4.11842068,0.8502584633,-3.158157288,0,4.460467189,2.664345781,-79.54948687
0.03284151715,0.01859409427,NaN,NaN,0,-3.923728061,0.8614410819,-4.560831174,0,4.425222697,4.097853051,-79.64196791
0.03284151715,0.02245780217,NaN,NaN,0,-3.542302641,0.8835194082,-7.294703704,0,4.34244473,6.886598893,-79.81943817
0.03284151715,0.02632151007,NaN,NaN,0,-3.056149543,0.9159217353,-9.833158325,0,4.111208445,9.49265304,-80.06800282
0.03284151715,0.03018521797,NaN,NaN,0,-2.443032073,0.9577776397,-12.09335488,0,3.706493163,11.82664723,-80.36894381
0.03284151715,0.03404892587,NaN,NaN,0,-1.663763899,1.007860016,-13.9629935,0,3.086396599,13.78459496,-80.70085973
0.03284151715,0.03791263377,NaN,NaN,0,-0.6729877178,1.064468368,-15.28925444,0,2.189787143,15.23283647,-81.04270503
0.03284151715,0.04177634167,NaN,NaN,0,0.5681129332,1.125263926,-15.88143166,0,0.9488640424,15.98999076,-81.37667914
0.03284151715,0.04564004958,NaN,NaN,0,2.079638924,1.187096493,-15.51716907,0,-0.6829845646,15.82689351,-81.68866992
0.03284151715,0.04950375748,NaN,NaN,0,3.83530851,1.24587429,-13.95392702,0,-2.694374325,14.50084161,-81.96639197
0.03284151715,0.05336746538,NaN,NaN,0,5.73456682,1.296571211,-10.94562472,0,-5.011199068,11.80963186,-82.19820003
0.03284151715,0.05723117328,NaN,NaN,0,7.51990661,1.333355714,-6.29339366,0,-7.472551073,7.649412928,-82.37546609
0.03284151715,0.06109488118,NaN,NaN,0,8.691903996,1.349987165,0.001173584828,0,-9.775590508,2.060512057,-82.50087571
0.03284151715,0.06495858908,NaN,NaN,0,8.526876247,1.340696615,7.509710023,0,-11.36974414,-4.758323999,-82.59793778
0.03284151715,0.06882229698,NaN,NaN,0,5.892069185,1.30156745,14.99413223,0,-10.97010844,-12.15370167,-82.70794145
0.03284151715,0.07268600488,NaN,NaN,0,-0.6026916868,1.234166056,19.8950443,0,-6.496748258,-18.1683715,-82.87385359
0.03284151715,0.07654971278,NaN,NaN,0,-11.00928552,1.152241021,18.57323043,0,3.205382622,-19.35777888,-83.13268348
0.03284151715,0.08041342068,NaN,NaN,0,-22.70485326,1.085066795,8.169752542,3.911280606,16.62814591,-12.35404405,-83.49369885
0.03284151715,0.08427712858,NaN,NaN,0,-33.29799096,1.070793917,-12.45459619,0,31.55905186,5.792915946,-83.8726351
0.03284151715,0.08814083648,NaN,NaN,0,-36.16718359,1.154447592,-41.64277418,0,40.0347163,35.09055297,-84.22151735
0.03284151715,0.09200454438,NaN,NaN,0,-16.82056832,1.367273409,-66.04808829,0,24.90429077,63.28297798,-84.57614796
0.03284151715,0.09586825228,NaN,NaN,0,15.28048345,1.654862331,-68.78338671,0,-6.842740913,71.9308607,-84.88754951
0.03284151715,0.09973196018,NaN,NaN,0,41.00725125,1.911693256,-46.67381053,0,-37.6874108,56.66257186,-85.14366243
0.03284151715,0.1035956681,NaN,NaN,0,63.29598235,2.053805158,-2.324846169,0,-68.68046243,14.12321709,-85.52369618
0.03284151715,0.107459376,NaN,NaN,0,53.10604915,1.973427134,59.08163233,0,-70.06398832,-45.4850832,-85.90173583
0.03284151715,0.1113230839,NaN,NaN,0,-46.30140387,1.646255399,56.35134131,0,26.56573496,-61.93550778,-86.69974616
0.03284151715,0.1151867918,NaN,NaN,0,-32.85910971,1.512742922,22.18556144,4.990336657,17.52389933,-24.67481515,-87.54558464
0.03284151715,0.1190504997,NaN,NaN,0,-20.98424119,1.462901703,3.845881228,5.553751333,8.843936886,-12.00415441,-88.6086299
0.03284151715,0.1229142076,NaN,NaN,0,-12.85818228,1.450225414,-2.657301082,0,3.72411461,-9.052784863,-89.29373716
0.03670522506,0.01473038637,NaN,NaN,0,-7.084719831,0.8282010456,-3.492286414,0,7.46917485,2.635224143,-79.35832416
0.03670522506,0.01859409427,NaN,NaN,0,-6.807761522,0.8399733277,-4.958196406,0,7.36802147,4.159965227,-79.45764287
0.03670522506,0.02245780217,NaN,NaN,0,-6.270140914,0.8632358966,-7.827818438,0,7.153384745,7.133335346,-79.64892914
0.03670522506,0.02632151007,NaN,NaN,0,-5.565750668,0.8974565232,-10.52169811,0,6.714765461,9.946883334,-79.91866947
0.03670522506,0.03018521797,NaN,NaN,0,-4.65237484,0.9418825427,-12.98640917,0,6.021504592,12.52549387,-80.24767953
0.03670522506,0.03404892587,NaN,NaN,0,-3.449357626,0.9955040254,-15.12600917,0,5.009637608,14.79149644,-80.61199583
0.03670522506,0.03791263377,NaN,NaN,0,-1.861522605,1.056913803,-16.78042222,0,3.568795437,16.63895886,-80.98706545
0.03670522506,0.04177634167,NaN,NaN,0,0.1973363191,1.124067556,-17.74103288,0,1.562961945,17.88143439,-81.35387935
0.03670522506,0.04564004958,NaN,NaN,0,2.800304706,1.194006983,-17.75263729,0,-1.116773819,18.22760931,-81.69940019
0.03670522506,0.04950375748,NaN,NaN,0,5.946159073,1.262565637,-16.51476473,0,-4.447160407,17.33668414,-82.01045183
0.03670522506,0.05336746538,NaN,NaN,0,9.573560079,1.324330376,-13.64734426,0,-8.316417098,14.89576872,-82.26837331
0.03670522506,0.05723117328,NaN,NaN,0,13.36916956,1.37249285,-8.654066251,0,-12.49545985,10.68511371,-82.44955133
0.03670522506,0.06109488118,NaN,NaN,0,16.50633269,1.39884227,-1.13501467,0,-16.57826615,4.598357343,-82.54310463
0.03670522506,0.06495858908,NaN,NaN,0,17.95961944,1.394419977,9.023478064,0,-20.17511989,-3.771000708,-82.58047367
0.03670522506,0.06882229698,NaN,NaN,0,15.57166168,1.348716883,21.09375807,0,-21.26894288,-15.03746672,-82.63113003
0.03670522506,0.07268600488,NaN,NaN,0,5.127710658,1.25315152,31.76558134,0,-14.69810897,-27.36025154,-82.75427064
0.03670522506,0.07654971278,NaN,NaN,0,-15.09897228,1.117440403,34.4140069,0,3.123757973,-34.76793341,-83.00913664
0.03670522506,0.08041342068,NaN,NaN,0,-37.85380887,0.9822272176,24.26513411,2.764073679,27.53324928,-32.26189783,-83.46513903
0.03670522506,0.08427712858,NaN,NaN,0,-63.80719444,0.8959011459,-1.95304439,6.233000516,60.2499387,-11.99723575,-83.84036597
0.03670522506,0.08814083648,NaN,NaN,0,-85.13215708,0.9421526367,-53.09088226,0,91.64311579,38.15257468,-84.02696124
0.03670522506,0.09200454438,NaN,NaN,0,-43.37101041,1.249168942,-103.0249086,0,58.23566528,96.07599877,-84.4281977
0.03670522506,0.09586825228,NaN,NaN,0,30.9844378,1.713373917,-110.5066311,0,-13.43379835,114.7979,-84.79375339
0.03670522506,0.09973196018,NaN,NaN,0,72.75116241,2.12221921,-80.4716049,0,-63.31266429,102.5466148,-84.8879912
0.03670522506,0.1035956681,NaN,NaN,0,143.3094106,2.42105489,-17.87401144,0,-145.4554275,37.87496936,-85.45282115
0.03670522506,0.107459376,NaN,NaN,0,186.8670806,2.336182706,152.7521534,0,-216.9141531,-107.8836765,-85.561258
0.03670522506,0.1113230839,0.07584801604,-1.406413639,1,4.500608088,1.408457399,143.9315716,0,-35.86827256,-103.7051038,-86.91302384
0.03670522506,0.1151867918,NaN,NaN,0,-50.22129841,1.373673842,5.034273679,10.85577652,34.2018109,-0.09855676037,-87.51292833
0.03670522506,0.1190504997,NaN,NaN,0,-30.55024793,1.386652087,-13.04353942,7.47009687,11.61034532,-2.814195371,-89.42344285
0.03670522506,0.1229142076,NaN,NaN,0,-13.73655637,1.411968293,-18.25383298,0,-0.5101212706,-5.146625615,-90.55062455
0.04056893296,0.01473038637,NaN,NaN,0,-10.22365225,0.7943889395,-3.928935287,0,10.68336094,2.64979116,-79.04869794
0.04056893296,0.01859409427,NaN,NaN,0,-9.856343528,0.8070368207,-5.483727239,0,10.52041734,4.305326009,-79.15820793
0.04056893296,0.02245780217,NaN,NaN,0,-9.164748826,0.8320227238,-8.536675531,0,10.18830732,7.539893928,-79.37002691
0.04056893296,0.02632151007,NaN,NaN,0,-8.284337376,0.8688221387,-11.43940651,0,9.572964063,10.63605108,-79.67257007
0.04056893296,0.03018521797,NaN,NaN,0,-7.151358995,0.9168346452,-14.20457454,0,8.655122134,13.53694847,-80.04748006
0.04056893296,0.03404892587,NaN,NaN,0,-5.619769158,0.9754058238,-16.77421178,0,7.361853806,16.21693808,-80.46555929
0.04056893296,0.03791263377,NaN,NaN,0,-3.521081395,1.043661539,-18.96539238,0,5.512795052,18.65006814,-80.89300551
0.04056893296,0.04177634167,NaN,NaN,0,-0.7175497578,1.120129318,-20.54964037,0,2.85096212,20.66917862,-81.30877783
0.04056893296,0.04564004958,NaN,NaN,0,2.978084507,1.202337319,-21.23758246,0,-0.8999122492,21.86542522,-81.70638916
0.04056893296,0.04950375748,NaN,NaN,0,7.575462997,1.28608313,-20.70515037,0,-5.661076386,21.7225169,-82.07632389
0.04056893296,0.05336746538,NaN,NaN,0,13.24434487,1.365715579,-18.47492135,0,-11.31184906,19.75164516,-82.39135745
0.04056893296,0.05723117328,NaN,NaN,0,19.87687885,1.433457233,-13.54051241,0,-17.61460509,15.59691584,-82.59455397
0.04056893296,0.06109488118,NaN,NaN,0,26.00463774,1.478473409,-4.910644079,2.706673158,-23.86689436,9.418804318,-82.63326627
0.04056893296,0.06495858908,NaN,NaN,0,31.23360716,1.489425188,8.625458838,0,-31.48352639,0.1134305419,-82.55397904
0.04056893296,0.06882229698,NaN,NaN,0,33.30724743,1.445736746,28.59184063,0,-39.23243423,-16.86491296,-82.50409941
0.04056893296,0.07268600488,NaN,NaN,0,20.64084492,1.312307827,51.6595161,0,-34.15050273,-41.46723451,-82.55134521
0.04056893296,0.07654971278,NaN,NaN,0,-16.66050538,1.082198363,63.0520817,0,-3.545491039,-60.09180541,-82.75884515
0.04056893296,0.08041342068,NaN,NaN,0,-49.80421552,0.8305589817,56.4298214,0,30.13115455,-69.92837809,-83.63658644
0.04056893296,0.08427712858,NaN,NaN,0,-98.94482085,0.588463519,33.46816678,6.810475513,90.26433788,-59.6725358,-84.10920427
0.04056893296,0.08814083648,NaN,NaN,0,-197.1832399,0.4692362116,-65.74280185,0,208.0521429,33.44098274,-82.83634128
