PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 485, filenames: A: 72_12_75_130 485.jpg & B: 72_12_75_130 486.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.02897780925,0.01473038637,NaN,NaN,0,-2.061532965,1.144311733,-2.994630694,0,2.994630694,2.061532965,-82.86670202
0.02897780925,0.01859409427,NaN,NaN,0,-1.676813824,1.154227887,-4.128033844,0,3.03252809,3.282800771,-82.8381237
0.02897780925,0.02245780217,NaN,NaN,0,-0.9593093886,1.173375014,-6.235634499,0,3.080555645,5.549803591,-82.78652769
0.02897780925,0.02632151007,NaN,NaN,0,-0.1946303659,1.200432419,-7.916160062,0,2.898887395,7.435969425,-82.72095388
0.02897780925,0.03018521797,NaN,NaN,0,0.5697397371,1.23353711,-9.059978299,0,2.502065328,8.805072864,-82.65100793
0.02897780925,0.03404892587,NaN,NaN,0,1.294501405,1.270408848,-9.58855749,0,1.921065791,9.555938662,-82.58442312
0.02897780925,0.03791263377,NaN,NaN,0,1.950547312,1.308490545,-9.453692458,0,1.195015529,9.626319995,-82.52575696
0.02897780925,0.04177634167,NaN,NaN,0,2.51826314,1.345082852,-8.632488672,0,0.3615336876,8.991393164,-82.47634511
0.02897780925,0.04564004958,NaN,NaN,0,2.983050834,1.377454598,-7.12566222,0,-0.5472319033,7.654713521,-82.43530707
0.02897780925,0.04950375748,NaN,NaN,0,3.331169085,1.402931761,-4.962885044,0,-1.497452541,5.638038516,-82.40067141
0.02897780925,0.05336746538,NaN,NaN,0,3.549042531,1.418990638,-2.207075277,0,-2.441498549,2.984266929,-82.36944149
0.02897780925,0.05723117328,NaN,NaN,0,3.608069172,1.423380217,1.040747642,0,-3.300709757,-0.2175701579,-82.33670488
0.02897780925,0.06109488118,NaN,NaN,0,3.433846448,1.41433078,4.618532846,0,-3.953434702,-3.787814993,-82.29560628
0.02897780925,0.06495858908,NaN,NaN,0,2.906601753,1.39092489,8.250497658,0,-4.252321557,-7.42895241,-82.24024832
0.02897780925,0.06882229698,NaN,NaN,0,1.746060646,1.353603037,11.4143478,0,-3.880743882,-10.65796619,-82.16993061
0.02897780925,0.07268600488,NaN,NaN,0,-0.4106546676,1.305315505,13.18191759,0,-2.355154007,-12.67604833,-82.0935391
0.02897780925,0.07654971278,NaN,NaN,0,-3.477499076,1.253174699,12.42492519,0,0.4636508817,-12.43471542,-82.03165689
0.02897780925,0.08041342068,NaN,NaN,0,-6.764508116,1.208577548,8.298160214,0,4.168640484,-9.124331118,-82.01397034
0.02897780925,0.08427712858,NaN,NaN,0,-9.020134579,1.185119004,0.880112705,0,7.744131652,-2.693671212,-82.06072121
0.02897780925,0.08814083648,NaN,NaN,0,-8.622770961,1.194222133,-8.112811231,0,9.445192944,5.72951992,-82.15617165
0.02897780925,0.09200454438,NaN,NaN,0,0.1460237918,1.238535256,-12.36666015,0,2.266442711,11.56986242,-82.25687172
