PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 655, filenames: A: 72_12_75_130 655.jpg & B: 72_12_75_130 656.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.02897780925,0.01473038637,NaN,NaN,0,-2.04478523,0.606722868,-3.005338818,0,3.005338818,2.04478523,-82.9818819
0.02897780925,0.01859409427,NaN,NaN,0,-1.823398017,0.6166329446,-4.249350975,0,3.241912841,3.333428502,-82.9215123
0.02897780925,0.02245780217,NaN,NaN,0,-1.396915664,0.6364733728,-6.745889337,0,3.689867754,5.912937278,-82.8144447
0.02897780925,0.02632151007,NaN,NaN,0,-1.013952232,0.6662676316,-9.235797909,0,4.083664832,8.515228947,-82.68376531
0.02897780925,0.03018521797,NaN,NaN,0,-0.674947733,0.7060102539,-11.71281269,0,4.399282303,11.12413771,-82.55568118
0.02897780925,0.03404892587,NaN,NaN,0,-0.3710791489,0.7556231317,-14.15858894,0,4.614830115,13.70843112,-82.453542
0.02897780925,0.03791263377,NaN,NaN,0,-0.0796386472,0.8149004127,-16.53795005,0,4.709217251,16.21645259,-82.39337699
0.02897780925,0.04177634167,NaN,NaN,0,0.2414636053,0.8834303038,-18.78690044,0,4.657371825,18.56988425,-82.38141296
0.02897780925,0.04564004958,NaN,NaN,0,0.6478321561,0.9604715339,-20.79999828,0,4.431278633,20.65646376,-82.41394243
0.02897780925,0.04950375748,NaN,NaN,0,1.175543932,1.044795287,-22.43939842,0,4.027620706,22.33482525,-82.47928949
0.02897780925,0.05336746538,NaN,NaN,0,1.790084936,1.134609656,-23.5872799,0,3.520029113,23.47795425,-82.56090997
0.02897780925,0.05723117328,NaN,NaN,0,2.359772938,1.227767492,-24.22639555,0,3.084991686,24.06642005,-82.64078604
0.02897780925,0.06109488118,NaN,NaN,0,2.711263899,1.322356294,-24.49857686,0,2.929735058,24.2660837,-82.7038166
0.02897780925,0.06495858908,NaN,NaN,0,2.80219234,1.41742184,-24.66035698,0,3.103208153,24.36404707,-82.74257168
0.02897780925,0.06882229698,NaN,NaN,0,2.723801212,1.513136914,-24.96961469,0,3.514290604,24.60054196,-82.75772045
0.02897780925,0.07268600488,NaN,NaN,0,2.369272697,1.610456855,-25.77112148,0,4.347275574,25.18328131,-82.75273855
0.02897780925,0.07654971278,NaN,NaN,0,1.489499864,1.711710923,-27.63339901,0,6.044032288,26.58727142,-82.72676146
0.02897780925,0.08041342068,NaN,NaN,0,0.1293513228,1.821949628,-31.19268263,0,8.722637408,29.60189706,-82.67578704
0.02897780925,0.08427712858,NaN,NaN,0,-1.038861682,1.949047856,-36.47778801,0,11.48696353,34.87634733,-82.60362974
0.02897780925,0.08814083648,NaN,NaN,0,1.76021944,2.100543719,-40.77796533,0,9.51847917,40.71821248,-82.54232672
0.02897780925,0.09200454438,NaN,NaN,0,15.38029446,2.266916737,-35.36165283,0,-6.042117453,39.30244889,-82.53589444
0.02897780925,0.09586825228,NaN,NaN,0,26.11013195,2.391267287,-15.60791451,0,-22.86668269,23.85657394,-82.58229619
0.02897780925,0.09973196018,NaN,NaN,0,29.80737806,2.419743148,15.33257724,0,-36.84562543,-3.017843383,-82.71069554
0.02897780925,0.1035956681,NaN,NaN,0,25.10184489,2.317517658,47.79055196,0,-43.179271,-38.02692835,-83.02268324
