PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 629, filenames: A: 72_12_75_130 629.jpg & B: 72_12_75_130 630.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.02897780925,0.01473038637,NaN,NaN,0,-1.727349457,0.4884888036,-2.254375104,0,2.254375104,1.727349457,-75.78180484
0.02897780925,0.01859409427,NaN,NaN,0,-1.619405519,0.496196175,-3.243843138,0,2.395648515,2.74540844,-75.88599939
0.02897780925,0.02245780217,NaN,NaN,0,-1.416089215,0.511664838,-5.23722338,0,2.661089071,4.798144357,-76.09270626
0.02897780925,0.02632151007,NaN,NaN,0,-1.259695402,0.5349938694,-7.250414147,0,2.898197301,6.902489085,-76.39899112
0.02897780925,0.03018521797,NaN,NaN,0,-1.155318973,0.5663093792,-9.290613289,0,3.082913725,9.060352645,-76.80073553
0.02897780925,0.03404892587,NaN,NaN,0,-1.095942401,0.6057331711,-11.35712293,0,3.189410933,11.25563602,-77.29144111
0.02897780925,0.03791263377,NaN,NaN,0,-1.056024278,0.6533288634,-13.43159944,0,3.192089463,13.44789305,-77.85973876
0.02897780925,0.04177634167,NaN,NaN,0,-0.9928103625,0.7090134471,-15.46426144,0,3.068010332,15.56969826,-78.48721799
0.02897780925,0.04564004958,NaN,NaN,0,-0.8587974117,0.7724351379,-17.36791998,0,2.801851653,17.52677461,-79.14889086
0.02897780925,0.04950375748,NaN,NaN,0,-0.6164747169,0.8428489404,-19.02650811,0,2.391985209,19.20274097,-79.81649023
0.02897780925,0.05336746538,NaN,NaN,0,-0.2427490484,0.9190337564,-20.31232954,0,1.852036693,20.46854237,-80.46255137
0.02897780925,0.05723117328,NaN,NaN,0,0.2585179602,0.9992679056,-21.10841114,0,1.225257209,21.20322326,-81.06299243
0.02897780925,0.06109488118,NaN,NaN,0,0.8185435095,1.081416177,-21.34927069,0,0.6193841232,21.34615365,-81.5982296
0.02897780925,0.06495858908,NaN,NaN,0,1.236051686,1.163265269,-21.09429924,0,0.247059444,21.00704929,-82.05494475
0.02897780925,0.06882229698,NaN,NaN,0,1.124868519,1.243306734,-20.68643888,0,0.4528779157,20.58441822,-82.43232665
0.02897780925,0.07268600488,NaN,NaN,0,0.04061487487,1.322132637,-20.91504367,0,1.636726702,20.81787405,-82.7484859
0.02897780925,0.07654971278,NaN,NaN,0,-2.029456172,1.404077722,-22.85780296,0,3.872267733,22.62403262,-83.03672729
0.02897780925,0.08041342068,NaN,NaN,0,-4.527228004,1.497430673,-27.34482072,0,6.786871756,26.74492669,-83.32696039
0.02897780925,0.08427712858,NaN,NaN,0,-6.522024518,1.61266783,-34.29091625,0,9.494901405,33.46434401,-83.62899657
0.02897780925,0.08814083648,NaN,NaN,0,-4.851960903,1.758881223,-41.17978253,0,8.258443686,41.13914298,-83.94628978
0.02897780925,0.09200454438,NaN,NaN,0,7.803362145,1.930348169,-39.92750026,0,-5.548226156,42.2708334,-84.28832974
0.02897780925,0.09586825228,NaN,NaN,0,18.52421144,2.075767918,-26.44821264,0,-19.29819702,30.16312264,-84.6316332
0.02897780925,0.09973196018,NaN,NaN,0,26.31111635,2.147836829,-2.651010677,0,-30.85106615,6.468029119,-84.9484193
0.02897780925,0.1035956681,NaN,NaN,0,33.4947302,2.109307735,29.67966668,0,-41.2145181,-27.13700893,-85.19556569
0.02897780925,0.107459376,NaN,NaN,0,21.86877631,1.926568083,59.44588573,0,-30.20234788,-60.76097612,-85.25716744
0.02897780925,0.1113230839,NaN,NaN,0,-21.32004086,1.643812754,62.57695146,0,15.08661182,-65.46214614,-84.9580548
0.02897780925,0.1151867918,NaN,NaN,0,-20.43322011,1.43166477,43.85450861,0,17.27796832,-47.12566844,-84.58071371
0.02897780925,0.1190504997,NaN,NaN,0,-18.57264343,1.292716666,26.26101845,0,17.76886693,-27.6928092,-84.12700541
0.02897780925,0.1229142076,NaN,NaN,0,-17.93547679,1.22395394,17.84759567,0,17.84759567,-17.93547679,-83.80378923
0.03284151715,0.01473038637,NaN,NaN,0,-2.700152754,0.4807830996,-2.376614515,0,3.255769349,1.571780571,-75.67426999
0.03284151715,0.01859409427,NaN,NaN,0,-2.593983678,0.4884399595,-3.352279563,0,3.414199986,2.589245152,-75.77366911
0.03284151715,0.02245780217,NaN,NaN,0,-2.393108836,0.5038164787,-5.31923304,0,3.71336351,4.644715363,-75.97104915
0.03284151715,0.02632151007,NaN,NaN,0,-2.247057589,0.5270300712,-7.303759424,0,3.989968678,6.768616602,-76.26466222
0.03284151715,0.03018521797,NaN,NaN,0,-2.161572452,0.5582383117,-9.319090619,0,4.212386277,8.968144999,-76.65330015
0.03284151715,0.03404892587,NaN,NaN,0,-2.126732228,0.5976163996,-11.3772761,0,4.343477886,11.23054233,-77.13516778
0.03284151715,0.03791263377,NaN,NaN,0,-2.103835141,0.6453146768,-13.47649987,0,4.343362197,13.51525894,-77.70376626
0.03284151715,0.04177634167,NaN,NaN,0,-2.025594926,0.7013692478,-15.57583705,0,4.172075408,15.75185499,-78.34300576
0.03284151715,0.04564004958,NaN,NaN,0,-1.819265044,0.7655492594,-17.58228662,0,3.797717307,17.83858835,-79.02669333
0.03284151715,0.04950375748,NaN,NaN,0,-1.434621411,0.837189895,-19.36456615,0,3.208811002,19.64761459,-79.72323312
0.03284151715,0.05336746538,NaN,NaN,0,-0.8403937469,0.9150933882,-20.77336133,0,2.408971018,21.02837092,-80.4019345
0.03284151715,0.05723117328,NaN,NaN,0,-0.03246235699,0.9974515451,-21.64906228,0,1.436572587,21.80954469,-81.03593325
0.03284151715,0.06109488118,NaN,NaN,0,0.9168342838,1.081795917,-21.8424319,0,0.4300623151,21.83085819,-81.60152254
0.03284151715,0.06495858908,NaN,NaN,0,1.735282467,1.165134299,-21.25166007,0,-0.3016231438,21.08610406,-82.07614048
0.03284151715,0.06882229698,NaN,NaN,0,1.77816145,1.244567713,-20.07057347,0,-0.2053748515,19.9077316,-82.44919173
0.03284151715,0.07268600488,NaN,NaN,0,0.1180269084,1.319050165,-19.2605445,0,1.493439825,19.18551595,-82.73966843
0.03284151715,0.07654971278,NaN,NaN,0,-3.353877307,1.392706111,-20.42936783,0,4.945326662,20.19347378,-82.99830543
0.03284151715,0.08041342068,NaN,NaN,0,-7.68134084,1.475587543,-25.0008551,0,9.644583648,24.03129131,-83.2730336
0.03284151715,0.08427712858,NaN,NaN,0,-12.28877925,1.581740448,-34.30163582,0,15.54128338,32.55547202,-83.5621069
0.03284151715,0.08814083648,NaN,NaN,0,-13.22595359,1.733688735,-48.93158098,0,18.21738907,48.07160164,-83.86059596
0.03284151715,0.09200454438,NaN,NaN,0,12.57793979,1.956464927,-51.82177127,0,-8.445029027,55.84296891,-84.23158968
0.03284151715,0.09586825228,NaN,NaN,0,29.6309964,2.149186258,-36.15476659,0,-29.66813934,42.36186579,-84.62339278
0.03284151715,0.09973196018,NaN,NaN,0,40.75677598,2.258487437,-10.57434874,0,-45.8828519,16.98811097,-85.00875391
0.03284151715,0.1035956681,NaN,NaN,0,60.93531254,2.253550868,32.23394256,0,-71.22115486,-27.1282622,-85.37845448
0.03284151715,0.107459376,NaN,NaN,0,49.98950743,2.026636419,86.3241774,0,-61.03700523,-89.44063493,-85.56389388
0.03284151715,0.1113230839,NaN,NaN,0,-52.70403167,1.573262834,84.00519616,0,45.49256791,-88.92505775,-84.93514939
0.03284151715,0.1151867918,NaN,NaN,0,-30.16621969,1.358541198,42.46409951,0,27.73766987,-48.48350638,-84.55586098
0.03284151715,0.1190504997,NaN,NaN,0,-26.6593913,1.222603685,25.54490663,0,27.44725416,-27.44486303,-83.91929105
0.03284151715,0.1229142076,NaN,NaN,0,-26.06968062,1.155234799,17.88238385,0,27.32570913,-17.34225072,-83.44210735
0.03670522506,0.01473038637,NaN,NaN,0,-4.629047826,0.4654254746,-2.63257802,0,5.23967254,1.244623421,-75.45709181
0.03670522506,0.01859409427,NaN,NaN,0,-4.528126961,0.4729724651,-3.581135004,0,5.434686225,2.257566331,-75.54661186
0.03670522506,0.02245780217,NaN,NaN,0,-4.334599433,0.4881465546,-5.49343955,0,5.807490879,4.313085585,-75.72402882
0.03670522506,0.02632151007,NaN,NaN,0,-4.21332684,0.5110984681,-7.413281155,0,6.175400797,6.472135695,-75.98900088
0.03670522506,0.03018521797,NaN,NaN,0,-4.176739192,0.5420403334,-9.362278824,0,6.492742993,8.755503262,-76.34586722
0.03670522506,0.03404892587,NaN,NaN,0,-4.216917252,0.5812429295,-11.38176271,0,6.700090471,11.15775763,-76.80383298
0.03670522506,0.03791263377,NaN,NaN,0,-4.269017568,0.6290304184,-13.51721348,0,6.727834465,13.63481878,-77.36922308
0.03670522506,0.04177634167,NaN,NaN,0,-4.201674329,0.6857066074,-15.75394108,0,6.494416969,16.11023361,-78.03218569
0.03670522506,0.04564004958,NaN,NaN,0,-3.873208696,0.7513242574,-17.98110962,0,5.92329343,18.46782289,-78.76315075
0.03670522506,0.04950375748,NaN,NaN,0,-3.214467116,0.8253949911,-20.03205035,0,4.988685454,20.56481632,-79.52158395
0.03670522506,0.05336746538,NaN,NaN,0,-2.175438607,0.9068210849,-21.72843415,0,3.662160228,22.22683523,-80.26972485
0.03670522506,0.05723117328,NaN,NaN,0,-0.7064927371,0.9937583393,-22.84834172,0,1.923684616,23.19942942,-80.97683898
0.03670522506,0.06109488118,NaN,NaN,0,1.195763362,1.083270251,-23.12051379,0,-0.08387415211,23.0808511,-81.61510409
0.03670522506,0.06495858908,NaN,NaN,0,3.25733051,1.170972582,-22.02114818,0,-1.925487543,21.57696467,-82.13917005
0.03670522506,0.06882229698,NaN,NaN,0,4.302465554,1.250821993,-19.10915558,0,-2.634191654,18.74938299,-82.50712843
0.03670522506,0.07268600488,NaN,NaN,0,1.608180659,1.316824412,-15.65148546,0,-0.00389125664,15.79869199,-82.73181198
0.03670522506,0.07654971278,NaN,NaN,0,-5.298170099,1.372141283,-14.65671134,0,6.24644642,14.87461267,-82.9121793
0.03670522506,0.08041342068,NaN,NaN,0,-13.38400374,1.430512312,-18.07756952,0,14.13337773,16.48131923,-83.16441897
0.03670522506,0.08427712858,NaN,NaN,0,-25.73002954,1.505065089,-29.18983402,0,28.81249088,24.44800806,-83.43001655
0.03670522506,0.08814083648,NaN,NaN,0,-51.61861516,1.637747997,-68.43329419,0,60.79245938,62.73866277,-83.61365473
0.03670522506,0.09200454438,NaN,NaN,0,29.44125129,2.012731283,-81.68740397,0,-20.11903676,91.25340808,-84.07836675
0.03670522506,0.09586825228,NaN,NaN,0,56.12066052,2.306122563,-54.84600619,0,-54.50208151,67.38198814,-84.57097196
0.03670522506,0.09973196018,NaN,NaN,0,60.44022424,2.48347346,-34.77130566,0,-66.08159288,47.20506579,-85.05895064
0.03670522506,0.1035956681,NaN,NaN,0,138.1775486,2.61988176,24.14193934,0,-155.4275563,-8.287851474,-85.70095502
0.03670522506,0.107459376,NaN,NaN,0,182.8757536,2.353556378,169.2829126,0,-201.2348671,-181.2770163,-86.41284592
0.03670522506,0.1113230839,0.1254576011,-1.25804925,1,55.15724553,1.264289336,125.3218759,0,-64.29362391,-171.6476239,-84.30506897
0.03670522506,0.1151867918,NaN,NaN,0,-30.29603278,1.206746253,15.63399669,0,30.16068618,-31.25622624,-84.67681437
0.03670522506,0.1190504997,NaN,NaN,0,-40.60039192,1.08410208,24.02033568,0,46.35615543,-25.42499217,-83.38238627
0.03670522506,0.1229142076,NaN,NaN,0,-41.69784481,1.019370882,18.96242871,0,46.49014276,-15.39813234,-82.43547508
0.04056893296,0.01473038637,NaN,NaN,0,-6.501518681,0.4425323029,-2.897835314,0,7.185907129,0.862374133,-75.12546252
0.04056893296,0.01859409427,NaN,NaN,0,-6.40222073,0.4498928379,-3.815543242,0,7.430037672,1.852611527,-75.20020726
0.04056893296,0.02245780217,NaN,NaN,0,-6.203835096,0.4647213701,-5.660109001,0,7.906512983,3.877924951,-75.34537844
0.04056893296,0.02632151007,NaN,NaN,0,-6.094911148,0.4872124508,-7.493646822,0,8.41140064,6.051337331,-75.55926395
0.04056893296,0.03018521797,NaN,NaN,0,-6.115140223,0.517637337,-9.33498081,0,8.883094427,8.423974723,-75.8524387
0.04056893296,0.03404892587,NaN,NaN,0,-6.29518002,0.5563680365,-11.27028244,0,9.236306541,11.01016614,-76.25487403
0.04056893296,0.03791263377,NaN,NaN,0,-6.553643551,0.6039721321,-13.45665027,0,9.373468224,13.75602496,-76.80321353
0.04056893296,0.04177634167,NaN,NaN,0,-6.638876128,0.6612443193,-15.94160415,0,9.154464573,16.5864378,-77.50262939
0.04056893296,0.04564004958,NaN,NaN,0,-6.257428294,0.7288046673,-18.55616044,0,8.412353992,19.35765325,-78.3151128
