PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 137, filenames: A: 72_12_75_150 137.jpg & B: 72_12_75_150 138.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03577307813,0.01522772921,NaN,NaN,0,-1.715521426,0.6718965333,-1.67436226,0,1.67436226,1.715521426,-70.59853105
0.03577307813,0.019095089,NaN,NaN,0,-1.597462705,0.6780565581,-2.36776114,0,1.463805728,2.552756763,-70.78886995
0.03577307813,0.0229624488,NaN,NaN,0,-1.451702194,0.6897072478,-3.605736668,0,0.9942259726,4.068379535,-71.16416821
0.03577307813,0.0268298086,NaN,NaN,0,-1.368329729,0.7055929251,-4.438344957,0,0.2618035644,5.273801976,-71.71757579
0.03577307813,0.0306971684,NaN,NaN,0,-1.441538211,0.7240552818,-4.836227063,0,-0.696384594,6.063563326,-72.44437502
0.03577307813,0.0345645282,NaN,NaN,0,-1.744828488,0.7433235922,-4.848363253,0,-1.784631932,6.404102222,-73.34221428
0.03577307813,0.038431888,NaN,NaN,0,-2.320451764,0.7618771663,-4.594719872,0,-2.870842469,6.362648528,-74.41059027
0.03577307813,0.04229924779,NaN,NaN,0,-3.163001761,0.7787987748,-4.257810902,0,-3.82902629,6.091349881,-75.65154911
0.03577307813,0.04616660759,NaN,NaN,0,-4.197910461,0.7940150738,-4.085722463,0,-4.546173193,5.75629469,-77.06715996
0.03577307813,0.05003396739,NaN,NaN,0,-5.249877188,0.8083956548,-4.349145217,0,-4.901407642,5.492975343,-78.64346665
0.03577307813,0.05390132719,NaN,NaN,0,-6.139088271,0.8236557328,-5.265656433,0,-4.689123939,5.475681066,-80.32317278
0.03577307813,0.05776868699,NaN,NaN,0,-6.881546997,0.8423171335,-7.027716154,0,-3.582006365,6.088373826,-81.99453015
0.03577307813,0.06163604679,NaN,NaN,0,-7.834055973,0.868207696,-9.879297854,0,-1.297578011,8.154801424,-83.5200155
0.03577307813,0.06550340658,NaN,NaN,0,-9.709120909,0.9075642214,-14.54488028,0,2.324932852,12.77448486,-84.81665189
0.03577307813,0.06937076638,NaN,NaN,0,-13.88377245,0.9708004268,-22.79373997,0,8.031506366,21.50029146,-85.89908362
0.03577307813,0.07323812618,NaN,NaN,0,-20.51690106,1.076791246,-37.52558054,0,16.06550327,36.01729246,-86.8399008
0.03577307813,0.07710548598,NaN,NaN,0,-21.991118,1.253819085,-58.82733102,0,20.56510255,54.28485443,-87.61346559
