PIVlab, ASCII chart output - 20-Sep-2021
FRAME: 538, filenames: A: 72_12_75_150 538.jpg & B: 72_12_75_150 539.jpg, conversion factor xy (px -> m): 0.00024171, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03577307813,0.01522772921,NaN,NaN,0,-2.653985458,0.5604317819,-2.803308952,0,2.803308952,2.653985458,-67.74904386
0.03577307813,0.019095089,NaN,NaN,0,-2.510661733,0.5703201557,-4.10780094,0,2.729178824,3.969413748,-68.12363808
0.03577307813,0.0229624488,NaN,NaN,0,-2.227226463,0.5897666133,-6.586085488,0,2.55651883,6.502922126,-68.82225986
0.03577307813,0.0268298086,NaN,NaN,0,-1.867029804,0.6180223557,-8.739911245,0,2.216494013,8.782730923,-69.76289176
0.03577307813,0.0306971684,NaN,NaN,0,-1.486386918,0.6538570401,-10.468766,0,1.703526814,10.69059495,-70.85750118
0.03577307813,0.0345645282,NaN,NaN,0,-1.150439367,0.6956366957,-11.73112574,0,1.058417424,12.12762047,-72.02997875
0.03577307813,0.038431888,NaN,NaN,0,-0.9106452797,0.7415400505,-12.54363805,0,0.3638123181,13.05676535,-73.2219982
0.03577307813,0.04229924779,NaN,NaN,0,-0.7864037592,0.7898317912,-12.95593216,0,-0.3011821906,13.52431083,-74.39238194
0.03577307813,0.04616660759,NaN,NaN,0,-0.7399392456,0.8390476181,-13.01734213,0,-0.928724484,13.61111902,-75.51627503
0.03577307813,0.05003396739,NaN,NaN,0,-0.6086838815,0.8879283313,-12.69797498,0,-1.662478836,13.30919607,-76.58184274
0.03577307813,0.05390132719,NaN,NaN,0,0.006557124844,0.9348395666,-11.70811542,0,-2.89096998,12.3233946,-77.57969778
0.03577307813,0.05776868699,NaN,NaN,0,1.638689891,0.9762795895,-9.200552557,0,-5.209512436,9.958092747,-78.48470729
0.03577307813,0.06163604679,NaN,NaN,0,4.536774578,1.004659598,-3.582075934,0,-9.309895768,5.229133034,-79.2579077
0.03577307813,0.06550340658,NaN,NaN,0,7.745099368,1.006292643,6.648797859,0,-15.19856722,-2.935161639,-79.90204957
0.03577307813,0.06937076638,NaN,NaN,0,8.69117624,0.9631098419,21.11238631,0,-21.13052644,-14.85425782,-80.53180275
0.03577307813,0.07323812618,NaN,NaN,0,7.803049057,0.8612231019,38.26803383,0,-27.39998987,-30.21098111,-81.43067584
0.03577307813,0.07710548598,NaN,NaN,0,5.081946187,0.6901226658,57.10821698,0,-33.20390127,-48.11524115,-83.12223476
0.03577307813,0.08097284578,NaN,NaN,0,4.411239706,0.4451021074,76.83723015,0,-40.4647296,-69.96713636,-87.48008458
