PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 35, filenames: A: RA001_12_H7 035.jpg & B: RA001_12_H7 036.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.006487948991,0.002019605586,-0.01758997822,0,0.01758997822,0.006487948991,-58.79540249
0.03249057049,0.01492809995,NaN,NaN,0.003759558656,0.002065882841,-0.02381725476,0,0.0205599915,0.01242044753,-58.94049731
0.03249057049,0.01844059406,NaN,NaN,-0.001869697322,0.002159104087,-0.03620625816,0,0.02648326636,0.02449800373,-59.20597984
0.03249057049,0.02195308817,NaN,NaN,-0.007672981468,0.002300050447,-0.04848204904,0,0.0323431045,0.03686405889,-59.55570904
0.03249057049,0.02546558227,NaN,NaN,-0.01349565016,0.002488790619,-0.06028285582,0,0.03771649162,0.04950873435,-59.95955282
0.03249057049,0.02897807638,NaN,NaN,-0.01901275709,0.0027239662,-0.07126383706,0,0.04212197305,0.06219278181,-60.40392427
0.03249057049,0.03249057049,NaN,NaN,-0.02386731531,0.00300248317,-0.08125357259,0,0.04521418435,0.07443108879,-60.89043103
0.03249057049,0.03600306459,NaN,NaN,-0.02795845695,0.003319826144,-0.09041189419,0,0.04700539607,0.08546967127,-61.42371682
0.03249057049,0.0395155587,NaN,NaN,-0.03200380442,0.003671006809,-0.0991845525,0,0.04793131693,0.09418423877,-61.9906537
0.03249057049,0.04302805281,NaN,NaN,-0.03840249561,0.004051350696,-0.1076554963,0,0.04849810324,0.09872485504,-62.53135453
0.03249057049,0.04654054691,NaN,NaN,-0.05197483628,0.004454917979,-0.1133730655,0,0.04803502414,0.09608518361,-62.90311108
0.03249057049,0.05005304102,NaN,NaN,-0.07749949413,0.004866241986,-0.1094017583,0,0.04494941403,0.08181154468,-62.85725771
0.03249057049,0.05356553512,NaN,NaN,-0.1111429728,0.005249307013,-0.08825445623,0,0.04293768813,0.05258116439,-62.06302046
0.03249057049,0.05707802923,NaN,NaN,-0.1318712449,0.005559245722,-0.05592741739,0,0.06045984112,0.01509985904,-60.21864718
0.03249057049,0.06059052334,NaN,NaN,-0.1278981008,0.005806088035,-0.04130359444,0,0.1123712774,-0.01374543156,-57.32134174
0.03249057049,0.06410301744,NaN,NaN,-0.1304473621,0.006100949165,-0.08030845811,0,0.1922955617,-0.02958960711,-53.77765436
0.03249057049,0.06761551155,NaN,NaN,-0.1609772698,0.006623921628,-0.1907041494,0,0.3254733424,-0.02681316235,-49.87884027
0.03249057049,0.07112800566,NaN,NaN,-0.2469318842,0.007645856499,-0.3265296768,0,0.4907764161,0.04153161251,-45.9732038
0.03249057049,0.07464049976,NaN,NaN,-0.3928240716,0.009353060449,-0.2910772114,0,0.50533977,0.2551641931,-42.82639581
0.03249057049,0.07815299387,NaN,NaN,-0.429145244,0.0112568624,-0.3553471099,0,0.5186871206,0.2919230821,-41.20931838
0.03249057049,0.08166548798,NaN,NaN,-0.4531703218,0.01335358689,-0.6976435767,0,0.793031719,0.1643282522,-40.26954674
0.03249057049,0.08517798208,NaN,NaN,-0.6756580346,0.01655568449,-0.3417347064,0,0.6655196958,0.6850986516,-39.11139637
0.03249057049,0.08869047619,NaN,NaN,-0.4965218033,0.01928161518,-0.2012837441,0,0.3900048441,0.7672219649,-39.39871501
0.03249057049,0.0922029703,NaN,NaN,-0.5145195907,0.02112863472,-0.3941118049,0,0.1233248273,0.3255380428,-40.94276495
0.03249057049,0.0957154644,NaN,NaN,-1.397109713,0.02262354426,-0.7226014509,0,0.06789938603,-0.8631541482,-40.74439073
0.03249057049,0.09922795851,NaN,NaN,-0.9637980701,0.02497448362,0.4945774549,0,1.154431857,-0.2152635123,-32.31854247
0.03249057049,0.1027404526,NaN,NaN,-0.6433910027,0.0274740308,0.8048973295,0,0.7987155288,0.2680355186,-26.53238739
0.03249057049,0.1062529467,NaN,NaN,-0.1908312445,0.02857270348,0.4903363975,0,0.4014240405,0.1364332476,-23.65959381
0.03249057049,0.1097654408,NaN,NaN,-0.01513185529,0.02885225362,0.2637386071,0,0.2637386071,0.01513185529,-22.47504024
0.03600306459,0.01141560585,NaN,NaN,0.01259441406,0.001973341891,-0.02017097956,0,0.02340166529,0.00366532471,-58.64350336
0.03600306459,0.01492809995,NaN,NaN,0.009977903513,0.002018974423,-0.02652837882,0,0.02647522376,0.009441502567,-58.8017295
0.03600306459,0.01844059406,NaN,NaN,0.004398356886,0.002111448724,-0.03914610642,0,0.03264072911,0.02138286904,-59.08476632
0.03600306459,0.02195308817,NaN,NaN,-0.001612525054,0.002252362903,-0.05167312957,0,0.03887062739,0.03386934215,-59.44472453
0.03600306459,0.02546558227,NaN,NaN,-0.007911587549,0.002442499212,-0.06358141234,0,0.04457402168,0.04699063136,-59.84426621
0.03600306459,0.02897807638,NaN,NaN,-0.01406068216,0.002680815052,-0.07438647029,0,0.04904986682,0.0605071348,-60.27158587
0.03600306459,0.03249057049,NaN,NaN,-0.01942841039,0.002963909348,-0.08388268511,0,0.05171750545,0.07383311469,-60.7402311
0.03600306459,0.03600306459,NaN,NaN,-0.02344739052,0.003286308897,-0.09251770112,0,0.05242754754,0.0860735426,-61.27764497
0.03600306459,0.0395155587,NaN,NaN,-0.02634670213,0.003642190485,-0.1017044046,0,0.05159421005,0.09614005239,-61.90596973
0.03600306459,0.04302805281,NaN,NaN,-0.03075582296,0.004028388623,-0.1137482595,0,0.05000099182,0.1025657542,-62.61296377
0.03600306459,0.04654054691,NaN,NaN,-0.04465118417,0.004447350502,-0.1278701851,0,0.04602889006,0.1029109079,-63.29193863
0.03600306459,0.05005304102,NaN,NaN,-0.07927942752,0.004895495819,-0.1329204932,0,0.03397677566,0.09042554601,-63.6671697
0.03600306459,0.05356553512,NaN,NaN,-0.1329972291,0.005326947327,-0.107620313,3.495464476,0.01446475944,0.05264596941,-63.26205481
0.03600306459,0.05707802923,NaN,NaN,-0.1596528371,0.005633859705,-0.05069789139,6.81117243,0.02299038177,-0.006009845586,-61.48517031
0.03600306459,0.06059052334,NaN,NaN,-0.1198847905,0.005777639937,-0.01159405721,3.772270205,0.0858493342,-0.050665696,-58.27438834
0.03600306459,0.06410301744,NaN,NaN,-0.08068645326,0.005899978995,-0.0495846986,0,0.1608223276,-0.08887729557,-54.66645033
0.03600306459,0.06761551155,NaN,NaN,-0.07025339851,0.006157747215,-0.2096190178,0,0.3286472142,-0.1367261969,-50.86475291
0.03600306459,0.07112800566,NaN,NaN,-0.1787025014,0.006990351086,-0.4899157361,0,0.6498079457,-0.09586425968,-46.48346982
0.03600306459,0.07464049976,NaN,NaN,-0.4471774091,0.009173041954,-0.2694821159,0,0.5617734508,0.3539106163,-42.18895544
0.03600306459,0.07815299387,NaN,NaN,-0.3507325338,0.01106955209,-0.2037716203,0,0.3483986777,0.3298257224,-40.97680105
0.03600306459,0.08166548798,NaN,NaN,-0.3198221517,0.01225402815,-1.192535103,0,1.129773876,-0.2807231668,-40.97090595
0.03600306459,0.08517798208,NaN,NaN,-1.016411285,0.01703876595,-0.2039620605,21.68387354,0.8743932186,1.046060476,-37.87856215
0.03600306459,0.08869047619,NaN,NaN,-0.3730918202,0.02017426819,0.05920826951,9.234480894,0.3074659735,1.218242191,-38.01746634
0.03600306459,0.0922029703,0.01583938955,-0.01453273024,0.08893961307,0.02149619756,-0.4962611238,0,-0.3490628788,0.8347354077,-42.53655896
0.03600306459,0.0957154644,0.01435527204,-0.0171004829,-2.43084914,0.02232712142,-1.819146058,63.93171768,-0.7918961885,-2.25061303,-49.98768779
0.03600306459,0.09922795851,0.02159620213,-0.01301720504,-1.192023392,0.02521593888,1.203402313,0,2.255550759,-0.2487060808,-31.07965474
0.03600306459,0.1027404526,0.02646485592,-0.01199996073,-0.7140681794,0.02905834917,1.388065821,0,0.9017662034,0.8412245053,-24.39096732
0.03600306459,0.1062529467,NaN,NaN,0.06464612939,0.02944286647,0.6457833601,0,0.2598702216,0.2452390974,-22.14055738
0.03600306459,0.1097654408,NaN,NaN,0.230472913,0.02914389642,0.265488405,0,0.1614441927,-0.02113230272,-21.31370601
0.0395155587,0.01141560585,NaN,NaN,0.02477828037,0.001881492206,-0.02502145252,0,0.03471786679,-0.00185762116,-58.31066455
0.0395155587,0.01492809995,NaN,NaN,0.02253735919,0.001925289472,-0.0317874524,0,0.0380802095,0.003407243247,-58.50459924
0.0395155587,0.01844059406,NaN,NaN,0.01725113866,0.002015446368,-0.04510372273,0,0.04488719117,0.0147955641,-58.83617454
0.0395155587,0.02195308817,NaN,NaN,0.01090364267,0.002155574282,-0.05838744803,0,0.05209218505,0.02733531175,-59.22616792
0.0395155587,0.02546558227,NaN,NaN,0.003577717548,0.002348181032,-0.07067672406,0,0.05871431127,0.0413837838,-59.61746333
0.0395155587,0.02897807638,NaN,NaN,-0.004112669632,0.002593089048,-0.08108571044,0,0.06356327107,0.05674424751,-59.99941017
0.0395155587,0.03249057049,NaN,NaN,-0.0110015363,0.00288632353,-0.08907861738,0,0.06551514033,0.07261507162,-60.40737769
0.0395155587,0.03600306459,NaN,NaN,-0.01529425782,0.003219735709,-0.09530737628,0,0.06415481338,0.08761577631,-60.91098425
0.0395155587,0.0395155587,NaN,NaN,-0.0151979125,0.003583616772,-0.1026171838,0,0.05999886203,0.1004865956,-61.60068399
0.0395155587,0.04302805281,NaN,NaN,-0.01109900801,0.003973256962,-0.1199956123,0,0.05640666585,0.1102545411,-62.58427213
0.0395155587,0.04654054691,NaN,NaN,-0.01757960297,0.004411328896,-0.1557608926,0,0.0511178156,0.1182451772,-63.88822394
0.0395155587,0.05005304102,NaN,NaN,-0.07010732271,0.004944017376,-0.1936872698,0,0.02232651908,0.1174362087,-65.23853354
0.0395155587,0.05356553512,NaN,NaN,-0.1989650001,0.005538749048,-0.1675267342,4.078817965,-0.05909712895,0.06466868988,-65.84826974
0.0395155587,0.05707802923,NaN,NaN,-0.271710935,0.005891314746,-0.0378566675,11.59465577,-0.08666525862,-0.05132640439,-64.22202155
0.0395155587,0.06059052334,NaN,NaN,-0.1151834768,0.005793975739,0.08144769908,3.139121481,0.04333164418,-0.1077924678,-59.78065749
0.0395155587,0.06410301744,NaN,NaN,0.013301788,0.005591051466,0.07570822244,0,0.05195925028,-0.1660021986,-56.09448815
0.0395155587,0.06761551155,NaN,NaN,0.1804766486,0.005157525413,-0.162650815,0,0.2196092592,-0.3897293979,-53.71878839
0.0395155587,0.07112800566,NaN,NaN,0.1105138193,0.005036857582,-1.22528165,0,1.278995835,-0.7134225867,-49.72247213
0.0395155587,0.07464049976,NaN,NaN,-0.8383216051,0.00931019979,-0.1021421503,14.16700405,0.7716763344,0.9175385547,-39.76756139
0.0395155587,0.07815299387,NaN,NaN,-0.1843998613,0.01159887314,0.986421841,0,-0.7942542673,0.9383363509,-39.79871714
0.0395155587,0.08166548798,0.005014136009,-0.00578659856,-2.280117127,0.007656780185,1.286935542,84.44593828,-0.3178707733,2.28859158,-49.09079704
0.0395155587,0.08517798208,0.01580376812,-0.01094266261,-2.699607716,0.01922240754,0.7450542844,99.66832675,1.392278745,2.647465213,-34.69905595
0.0395155587,0.08869047619,0.01938686309,-0.01246880573,-0.0950030459,0.02305041381,1.279824562,0,0.2878994704,2.366435471,-32.74740013
0.0395155587,0.0922029703,0.01714871095,-0.01475937702,3.576420312,0.02262559385,0.1518616576,154.2561504,-1.132944818,4.028630987,-40.71758324
0.0395155587,0.0957154644,0.002845245822,-0.02608593516,0.3450853659,0.02624064475,0.0539242507,0,2.426316413,-1.410279079,-83.77524008
0.0395155587,0.09922795851,0.02445902273,-0.009616371456,-3.557549682,0.02628152189,6.040310614,0,4.85972966,1.920026295,-21.46289311
