PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 76, filenames: A: RA001_12_H7 076.jpg & B: RA001_12_H7 077.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.019054524,0.004583209756,-0.04445504942,0,0.04445504942,0.019054524,-72.10257144
0.03249057049,0.01492809995,NaN,NaN,0.01172375242,0.00470306696,-0.0592445788,0,0.04934650546,0.03480012356,-72.00299625
0.03249057049,0.01844059406,NaN,NaN,-0.00282766325,0.004938226814,-0.08741979422,0,0.05828328943,0.06488785017,-71.82133402
0.03249057049,0.02195308817,NaN,NaN,-0.01828353157,0.005278334971,-0.1112070224,0,0.06388285578,0.09162809715,-71.58118954
0.03249057049,0.02546558227,NaN,NaN,-0.03435575705,0.005705400918,-0.1282812539,0,0.0653223162,0.1128368074,-71.29981862
0.03249057049,0.02897807638,NaN,NaN,-0.04974083097,0.0061928352,-0.1366714955,0,0.06277239869,0.1264456292,-70.98361622
0.03249057049,0.03249057049,NaN,NaN,-0.0617782498,0.006707971122,-0.1362590894,0,0.05818808845,0.1315787385,-70.63334352
0.03249057049,0.03600306459,NaN,NaN,-0.06807818878,0.007220157735,-0.1297676675,0,0.05439533282,0.1294336517,-70.25477836
0.03249057049,0.0395155587,NaN,NaN,-0.07087278113,0.007710253464,-0.1206278172,0,0.0511470522,0.1218692096,-69.86099173
0.03249057049,0.04302805281,NaN,NaN,-0.07621695899,0.008167460672,-0.1092132647,0,0.04570608116,0.1081654587,-69.44356283
0.03249057049,0.04654054691,NaN,NaN,-0.08730611255,0.008575689025,-0.09228590831,0,0.03855329984,0.08546096982,-68.93103667
0.03249057049,0.05005304102,NaN,NaN,-0.09996230228,0.008909397635,-0.06636249034,0,0.0351819275,0.05461779404,-68.19130074
0.03249057049,0.05356553512,NaN,NaN,-0.1038858692,0.009147475904,-0.03174845161,0,0.04044446333,0.02512094247,-67.1130703
0.03249057049,0.05707802923,NaN,NaN,-0.08718931088,0.009291656737,0.003183186723,0,0.05319565728,0.01133505108,-65.74580336
