PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 36, filenames: A: RA001_12_H7 036.jpg & B: RA001_12_H7 037.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.002281012697,0.0005320462651,-0.00361599837,0,0.00361599837,0.002281012697,-74.15186029
0.03249057049,0.01492809995,NaN,NaN,0.001934413009,0.0005426497834,-0.005039123593,0,0.003901130792,0.003775659375,-74.2123423
0.03249057049,0.01844059406,NaN,NaN,0.001290939641,0.0005637206674,-0.007842582892,0,0.004434368065,0.00675262583,-74.33580961
0.03249057049,0.02195308817,NaN,NaN,0.0007436505051,0.0005949947699,-0.01051563016,0,0.004826274967,0.009727195148,-74.53235766
0.03249057049,0.02546558227,NaN,NaN,0.0003315614141,0.0006360774343,-0.01302783124,0,0.004991560196,0.01266151761,-74.82133412
0.03249057049,0.02897807638,NaN,NaN,1.966059573e-05,0.0006863756679,-0.01530131006,0,0.004787005021,0.0154529324,-75.2243401
0.03249057049,0.03249057049,NaN,NaN,-0.0004062642322,0.0007448160819,-0.01712018799,0,0.003942588346,0.01780554934,-75.75393756
0.03249057049,0.03600306459,NaN,NaN,-0.00147065008,0.0008090597757,-0.0180523129,0,0.002086838035,0.01894968047,-76.39408934
0.03249057049,0.0395155587,NaN,NaN,-0.00393582547,0.0008740894684,-0.01759807227,0,-0.0007200289373,0.01738408787,-77.0566627
0.03249057049,0.04302805281,NaN,NaN,-0.008213529719,0.0009313158688,-0.01560432154,0,-0.002848122786,0.01151908514,-77.4970404
0.03249057049,0.04654054691,NaN,NaN,-0.013782118,0.0009711654441,-0.01278290562,0,-0.0007535583731,0.00154183663,-77.2320214
0.03249057049,0.05005304102,NaN,NaN,-0.02121079292,0.0009909214735,-0.01008759403,0,0.007440113141,-0.009916029857,-75.54320959
0.03249057049,0.05356553512,NaN,NaN,-0.03133732964,0.0009988148547,-0.007982663372,0,0.0211914176,-0.01976939511,-71.60047593
0.03249057049,0.05707802923,NaN,NaN,-0.04489473122,0.00101465174,-0.008105317939,0,0.03941511191,-0.02770481535,-64.8079525
0.03249057049,0.06059052334,NaN,NaN,-0.06295085364,0.001070654202,-0.01676771817,0,0.06635131299,-0.03740679556,-55.17601232
0.03249057049,0.06410301744,NaN,NaN,-0.08260695726,0.001224839432,-0.05321339171,0,0.1256936169,-0.0506089096,-43.66310728
0.03249057049,0.06761551155,NaN,NaN,-0.1066403909,0.001610111106,-0.1475791084,0,0.2525893073,-0.05045683827,-33.47351706
0.03249057049,0.07112800566,NaN,NaN,-0.1760036355,0.00245392676,-0.3085053125,0,0.4397615146,-0.006529644595,-28.92271165
0.03249057049,0.07464049976,NaN,NaN,-0.3868684288,0.004011130278,-0.4145833609,0,0.5446298914,0.09815197787,-29.06718498
0.03249057049,0.07815299387,NaN,NaN,-0.792536934,0.00618872638,-0.1159024517,0,0.2523245822,0.2056074425,-28.8668893
0.03249057049,0.08166548798,NaN,NaN,-1.105777209,0.007808288584,0.4265561479,0,-0.2252655143,-0.1875614952,-23.21625861
0.03249057049,0.08517798208,NaN,NaN,-0.6090108642,0.008552964854,1.273616991,0,-0.2636330146,-0.4423439536,-5.573501772
0.03249057049,0.08869047619,NaN,NaN,0.3885726409,0.008892454359,1.468551604,0,-0.1369914805,-0.5579406992,19.36944389
0.03249057049,0.0922029703,NaN,NaN,1.637927587,0.009163674096,-0.4977393462,0,1.356533059,-0.9012107464,43.32354533
0.03249057049,0.0957154644,NaN,NaN,0.2455513446,0.008592835543,-0.3046036691,0,0.2879745881,1.05591822,30.5406472
0.03249057049,0.09922795851,NaN,NaN,-0.1412321662,0.006980452233,-0.9004317167,0,-0.2818950941,0.5152895085,12.4805332
0.03249057049,0.1027404526,NaN,NaN,-0.3160840594,0.006933222188,-0.3385254503,0,-0.3589665724,0.5281068289,-5.01656849
0.03249057049,0.1062529467,NaN,NaN,-0.1160981059,0.006839470948,-0.1806681367,0,-0.2469057013,0.166936923,-12.97389681
0.03249057049,0.1097654408,NaN,NaN,-0.02108058383,0.006701133657,-0.1450225724,0,-0.1450225724,0.02108058383,-15.82347596
