PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 28, filenames: A: RA001_12_H7 028.jpg & B: RA001_12_H7 029.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.01532835701,0.003183014888,-0.02976413119,0,0.02976413119,0.01532835701,-69.1820857
0.03249057049,0.01492809995,NaN,NaN,0.01184431837,0.003266051644,-0.0411081646,0,0.03350474677,0.02665885617,-69.26011109
0.03249057049,0.01844059406,NaN,NaN,0.004743096868,0.003432572186,-0.06375819346,0,0.04078385765,0.04944683713,-69.40710919
0.03249057049,0.02195308817,NaN,NaN,-0.002546211786,0.003682814304,-0.08607777308,0,0.0475042394,0.07236974858,-69.60895193
0.03249057049,0.02546558227,NaN,NaN,-0.01019144032,0.004015511749,-0.107258888,0,0.05284520276,0.09499452871,-69.85204727
0.03249057049,0.02897807638,NaN,NaN,-0.01835239518,0.004426038736,-0.1260111668,0,0.05570043537,0.1162431512,-70.12657469
0.03249057049,0.03249057049,NaN,NaN,-0.02728290513,0.004904195451,-0.1406649833,0,0.05494037906,0.1340920917,-70.4233734
0.03249057049,0.03600306459,NaN,NaN,-0.03754340239,0.005432118829,-0.1494372442,0,0.04999721313,0.1453754732,-70.72214897
0.03249057049,0.0395155587,NaN,NaN,-0.05012432248,0.005983166333,-0.1508357121,0,0.04183532794,0.1460594133,-70.97171336
0.03249057049,0.04302805281,NaN,NaN,-0.0664327511,0.006523247447,-0.1441770915,0,0.03386001114,0.1322871667,-71.06819339
0.03249057049,0.04654054691,NaN,NaN,-0.08782269967,0.007016057506,-0.1298708696,0,0.03212210032,0.102456719,-70.83759845
0.03249057049,0.05005304102,NaN,NaN,-0.1133332355,0.007433045793,-0.1097037822,0,0.04489366916,0.06055372347,-70.03712895
0.03249057049,0.05356553512,NaN,NaN,-0.1380073119,0.007770334935,-0.08886449692,0,0.08011366864,0.01822640398,-68.41333189
