PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 64, filenames: A: RA001_12_H7 064.jpg & B: RA001_12_H7 065.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.002310602409,0.003267813388,-0.03729553548,0,0.03729553548,0.002310602409,-39.67873786
0.03249057049,0.01492809995,NaN,NaN,-0.006281229858,0.003359543647,-0.04618801587,0,0.04532716608,0.01294109013,-39.92270099
0.03249057049,0.01844059406,NaN,NaN,-0.02246353373,0.003540210172,-0.06384812412,0,0.06072503646,0.03393470136,-40.39257974
0.03249057049,0.02195308817,NaN,NaN,-0.03657069908,0.003804809041,-0.08032071105,0,0.07406494391,0.0553399882,-41.06550446
0.03249057049,0.02546558227,NaN,NaN,-0.04787659723,0.004146457357,-0.09537899411,0,0.08431491181,0.07724798485,-41.92784748
0.03249057049,0.02897807638,NaN,NaN,-0.05576046239,0.00455575497,-0.1085463333,0,0.09004794565,0.09944354457,-42.97927243
0.03249057049,0.03249057049,NaN,NaN,-0.05970124011,0.00501968766,-0.1193347532,0,0.08988145266,0.1208889725,-44.22629297
0.03249057049,0.03600306459,NaN,NaN,-0.0598260693,0.005521463963,-0.1274895195,0,0.08301490771,0.1394187317,-45.66917331
0.03249057049,0.0395155587,NaN,NaN,-0.05813968505,0.006041710839,-0.1325567925,0,0.06926165154,0.1515068612,-47.28006685
0.03249057049,0.04302805281,NaN,NaN,-0.05862695426,0.006558749842,-0.1329275108,0,0.04965702315,0.1522121606,-48.9656159
0.03249057049,0.04654054691,NaN,NaN,-0.06453110985,0.007046925987,-0.1260928557,0,0.02880705837,0.1366998244,-50.5343443
0.03249057049,0.05005304102,NaN,NaN,-0.07955320429,0.007478870777,-0.106694288,0,0.0100789932,0.1034992608,-51.71464843
0.03249057049,0.05356553512,NaN,NaN,-0.1004209755,0.007820285868,-0.06709962284,0,-0.003771695478,0.05626048491,-52.19202419
0.03249057049,0.05707802923,NaN,NaN,-0.1091399333,0.008029319052,-0.009838078771,0,-0.004463926659,0.004623763466,-51.72888186
0.03249057049,0.06059052334,NaN,NaN,-0.09358369431,0.008089967654,0.03780866595,0,0.01636541724,-0.04314056035,-50.35491938
0.03249057049,0.06410301744,NaN,NaN,-0.08096446777,0.008059560133,0.0282195981,0,0.06676103379,-0.09844048373,-48.31943811
0.03249057049,0.06761551155,NaN,NaN,-0.1036210828,0.008107314177,-0.06252875459,0,0.187623829,-0.1542891803,-45.51945988
0.03249057049,0.07112800566,NaN,NaN,-0.1991531925,0.008555235306,-0.1860776517,0,0.3689969303,-0.1509148354,-41.75279732
0.03249057049,0.07464049976,NaN,NaN,-0.3428521429,0.0096864636,-0.1450327566,0,0.4515981386,0.02942492646,-37.58384143
0.03249057049,0.07815299387,NaN,NaN,-0.3524497769,0.011133593,-0.23288647,0,0.5651103947,0.1022745198,-34.52330139
0.03249057049,0.08166548798,NaN,NaN,-0.3390381161,0.0129996314,-0.643560794,0,0.9211221634,0.08897252824,-33.02695676
0.03249057049,0.08517798208,NaN,NaN,-0.4942780333,0.01624329442,-0.5081276039,0,0.9304686548,0.7335430528,-33.15219223
0.03249057049,0.08869047619,NaN,NaN,-0.4913067567,0.01959452904,-0.351473183,0,0.4521192763,1.088699044,-35.74459268
0.03249057049,0.0922029703,NaN,NaN,-0.7645320849,0.02191836344,0.1388685013,0,-0.6781949649,0.8380834633,-39.49894765
0.03249057049,0.0957154644,NaN,NaN,0.05634675896,0.02135276493,0.3246445319,0,-0.5387592348,0.06128973112,-40.62387932
0.03249057049,0.09922795851,NaN,NaN,0.3230461485,0.01972664092,0.2062708429,0,-0.39982307,-0.3366786565,-41.28776436
0.03249057049,0.1027404526,NaN,NaN,0.3532869357,0.01818507154,0.13598822,0,-0.1904154798,-0.3639140122,-41.27190778
0.03249057049,0.1062529467,NaN,NaN,0.2678065541,0.01713312885,0.04496929694,0,-0.05169651898,-0.2654421897,-41.08958249
0.03249057049,0.1097654408,NaN,NaN,0.2058115479,0.01662257863,-0.003455078768,0,-0.003455078768,-0.2058115479,-40.99893311
0.03600306459,0.01141560585,NaN,NaN,0.01148318363,0.003176145797,-0.04675637141,0,0.04820612403,-0.006590031858,-39.42068764
0.03600306459,0.01492809995,NaN,NaN,0.002268434577,0.003270790994,-0.05523478001,0,0.05641258567,0.004566643576,-39.65786279
0.03600306459,0.01844059406,NaN,NaN,-0.01496900267,0.003456695681,-0.07211420189,0,0.07235266896,0.02644446928,-40.10857016
0.03600306459,0.02195308817,NaN,NaN,-0.03007057315,0.003728531554,-0.08750094222,0,0.08645627658,0.04907135111,-40.745459
0.03600306459,0.02546558227,NaN,NaN,-0.04246277685,0.00408009104,-0.1012580635,0,0.09766769924,0.07297229619,-41.55803969
0.03600306459,0.02897807638,NaN,NaN,-0.05162078886,0.004503128967,-0.1127937529,0,0.1040302334,0.09832517601,-42.55740297
0.03600306459,0.03249057049,NaN,NaN,-0.05669316136,0.004984833327,-0.1216503559,0,0.1034055319,0.1241226923,-43.76783781
0.03600306459,0.03600306459,NaN,NaN,-0.05710894758,0.005507144133,-0.1284332438,0,0.0944299541,0.1480041304,-45.21716889
0.03600306459,0.0395155587,NaN,NaN,-0.05519179639,0.006050056238,-0.1341873989,0,0.07588725895,0.1659556395,-46.92301313
0.03600306459,0.04302805281,NaN,NaN,-0.05711810636,0.006592885568,-0.1375647873,0,0.04699432108,0.170997893,-48.83347322
0.03600306459,0.04654054691,NaN,NaN,-0.06609319366,0.007107248101,-0.1372861048,0,0.01600513608,0.1557587153,-50.73989463
0.03600306459,0.05005304102,NaN,NaN,-0.09131815534,0.007571589764,-0.126149671,0,-0.01240901115,0.1182781876,-52.32004852
0.03600306459,0.05356553512,NaN,NaN,-0.132291139,0.007954207041,-0.08415905289,2.48763243,-0.03665150299,0.06126587932,-53.108417
0.03600306459,0.05707802923,NaN,NaN,-0.1503669022,0.0081813302,-0.002962458674,3.762330575,-0.04293727376,-0.001987813417,-52.64471091
0.03600306459,0.06059052334,NaN,NaN,-0.103293936,0.008188954189,0.07751865188,1.649990844,-0.02584810964,-0.05313078743,-51.01078146
0.03600306459,0.06410301744,NaN,NaN,-0.04044165043,0.007996920746,0.07139664702,0,0.001540830895,-0.1358739464,-49.09823119
0.03600306459,0.06761551155,NaN,NaN,-0.0128361987,0.007737080505,-0.07732706961,0,0.1450229124,-0.2611110812,-46.76600591
