PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 2, filenames: A: RA001_12_H7 002.jpg & B: RA001_12_H7 003.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.01320459976,0.0038316286,-0.04239380533,0,0.04239380533,0.01320459976,-60.86344624
0.03249057049,0.01492809995,NaN,NaN,0.006207295794,0.003941878143,-0.05618900924,0,0.04978758728,0.02740683739,-60.90364676
0.03249057049,0.01844059406,NaN,NaN,-0.00770195926,0.004162644767,-0.08387315697,0,0.06421713668,0.05597771991,-60.99091262
0.03249057049,0.02195308817,NaN,NaN,-0.02127516259,0.004493990797,-0.1113398939,0,0.07775688294,0.08500943182,-61.13488138
0.03249057049,0.02546558227,NaN,NaN,-0.03469713681,0.004934577549,-0.1378589399,0,0.08939061671,0.114077986,-61.34212561
0.03249057049,0.02897807638,NaN,NaN,-0.04825630336,0.005479571939,-0.1620420215,0,0.09774895322,0.1419879692,-61.61056197
0.03249057049,0.03249057049,NaN,NaN,-0.06230240507,0.006117925547,-0.1819072111,0,0.1014596257,0.166447715,-61.92394744
0.03249057049,0.03600306459,NaN,NaN,-0.07732059792,0.006829924433,-0.1952394006,0,0.09981917023,0.1839434219,-62.24592709
0.03249057049,0.0395155587,NaN,NaN,-0.0942161088,0.007586307305,-0.2001925498,0,0.09368173712,0.189972373,-62.51196034
0.03249057049,0.04302805281,NaN,NaN,-0.1142925528,0.008350230055,-0.1962262041,0,0.08685268434,0.1799515986,-62.61732887
0.03249057049,0.04654054691,NaN,NaN,-0.1394051887,0.009084582019,-0.1844742889,0,0.08637920239,0.1514705865,-62.40546028
0.03249057049,0.05005304102,NaN,NaN,-0.1729608656,0.009764111772,-0.1649713264,0,0.09825678264,0.1071085144,-61.66968653
0.03249057049,0.05356553512,NaN,NaN,-0.2152269715,0.01038060038,-0.1349094235,0,0.1250194795,0.05471462984,-60.18825846
0.03249057049,0.05707802923,NaN,NaN,-0.256737267,0.01094230864,-0.09534020139,0,0.1686967563,0.005159850543,-57.8135193
0.03249057049,0.06059052334,NaN,NaN,-0.2900561134,0.01148465034,-0.0689742073,0,0.2349731381,-0.04003589836,-54.58637026
0.03249057049,0.06410301744,NaN,NaN,-0.3355913412,0.01210479984,-0.1071541329,0,0.3474372166,-0.09983437393,-50.6637483
0.03249057049,0.06761551155,NaN,NaN,-0.3999563093,0.01304100428,-0.2517086592,0,0.585314312,-0.1457869611,-46.02955717
0.03249057049,0.07112800566,NaN,NaN,-0.5677211645,0.01478904474,-0.4175970323,0,0.8612193925,-0.07224721883,-41.16391244
0.03249057049,0.07464049976,NaN,NaN,-0.7808459857,0.01761788736,-0.2373138943,0,0.8635940992,0.2961590899,-36.98336865
0.03249057049,0.07815299387,NaN,NaN,-0.7732694241,0.02051069963,0.01899885603,0,0.582914434,0.4986684019,-34.46885495
0.03249057049,0.08166548798,NaN,NaN,-0.5506470611,0.02248807572,0.2985300592,0,0.1548710789,0.485134119,-33.10814779
0.03249057049,0.08517798208,NaN,NaN,-0.1031892593,0.0229409135,0.3246529248,0,-0.06617348218,0.2286876227,-32.315108
0.03249057049,0.08869047619,NaN,NaN,0.1951415823,0.0224156505,-0.199427873,0,0.1571623196,-0.2039225949,-32.20487902
0.03249057049,0.0922029703,NaN,NaN,-0.0800904427,0.02281980666,-1.584465881,0,1.281812324,-0.8119477108,-32.46066092
0.03249057049,0.0957154644,NaN,NaN,-1.188138421,0.02791063467,0.4731182765,0,0.407358332,1.456107343,-31.6845637
0.03249057049,0.09922795851,NaN,NaN,-0.3773327914,0.02940169445,0.1487809508,0,-0.07775688916,0.513835132,-32.27633708
0.03249057049,0.1027404526,NaN,NaN,-0.0442819996,0.02948446626,0.0160665493,0,-0.1198118869,0.071528947,-32.73095434
0.03249057049,0.1062529467,NaN,NaN,0.03880856129,0.02928302211,-0.007479967776,0,-0.05555917913,-0.04243982224,-32.87581703
0.03249057049,0.1097654408,NaN,NaN,0.0563715044,0.02913933431,-0.01303634102,0,-0.01303634102,-0.0563715044,-32.88024055
0.03600306459,0.01141560585,NaN,NaN,0.02680156468,0.003721381055,-0.04959462615,0,0.05639780396,0.005607300944,-60.82086378
0.03600306459,0.01492809995,NaN,NaN,0.01985162035,0.003831368574,-0.06327528438,0,0.06407879609,0.01986217607,-60.8490388
0.03600306459,0.01844059406,NaN,NaN,0.00595234552,0.00405208757,-0.09089486696,0,0.07909729633,0.04871259128,-60.91613574
0.03600306459,0.02195308817,NaN,NaN,-0.007744657469,0.004384801723,-0.1186240672,0,0.09334462968,0.07863610734,-61.03832731
0.03600306459,0.02546558227,NaN,NaN,-0.02173972189,0.004830268626,-0.1458457943,0,0.1054862365,0.1095856669,-61.23042173
0.03600306459,0.02897807638,NaN,NaN,-0.03667985553,0.005386368324,-0.1711565131,0,0.1134861299,0.1406416074,-61.50053522
0.03600306459,0.03249057049,NaN,NaN,-0.05312181354,0.00604447593,-0.1924128448,0,0.115019254,0.16943912,-61.84422579
0.03600306459,0.03600306459,NaN,NaN,-0.07141221075,0.006785718876,-0.2072143644,0,0.108347217,0.1918142542,-62.23879952
0.03600306459,0.0395155587,NaN,NaN,-0.09213690681,0.00757887282,-0.2134496466,0,0.09327162569,0.2016844966,-62.6356107
0.03600306459,0.04302805281,NaN,NaN,-0.1157864832,0.008380010652,-0.2107490921,0,0.07396699113,0.1916745179,-62.94240069
0.03600306459,0.04654054691,NaN,NaN,-0.1432416389,0.009140754968,-0.2025087649,0,0.06174864892,0.1570682178,-62.99785432
0.03600306459,0.05005304102,NaN,NaN,-0.1813827854,0.009832542083,-0.1893641878,0,0.06623931719,0.1013064058,-62.55376422
0.03600306459,0.05356553512,NaN,NaN,-0.2341170574,0.01044997421,-0.1613788349,4.555496908,0.08997062417,0.03491343228,-61.29019247
0.03600306459,0.05707802923,NaN,NaN,-0.2792412051,0.01099093303,-0.1068931105,7.026489219,0.1317851621,-0.02395531696,-58.94169695
0.03600306459,0.06059052334,NaN,NaN,-0.2831176471,0.01145451579,-0.05146797558,6.6332799,0.1835075264,-0.07247285972,-55.64729431
0.03600306459,0.06410301744,NaN,NaN,-0.2871543128,0.01186131006,-0.07565883705,3.66968468,0.2516314877,-0.1885595671,-51.95830888
0.03600306459,0.06761551155,NaN,NaN,-0.2665598971,0.01232513531,-0.3052090968,0,0.5772828522,-0.340113575,-47.31459726
0.03600306459,0.07112800566,NaN,NaN,-0.5287092265,0.0138032645,-0.7259700867,0,1.128401738,-0.3293153287,-41.90363924
0.03600306459,0.07464049976,NaN,NaN,-0.9964485873,0.01761391805,-0.3210990539,0,1.151747252,0.4543005394,-36.40350342
0.03600306459,0.07815299387,NaN,NaN,-1.018983445,0.02145077142,0.07699093216,23.34600914,0.6996099043,0.7959225259,-33.83066468
0.03600306459,0.08166548798,NaN,NaN,-0.7664679373,0.0240211936,0.6237743036,14.04552006,-0.04311315244,0.7998822391,-32.70375336
0.03600306459,0.08517798208,NaN,NaN,0.07741036614,0.02392271247,0.831599879,0,-0.4790811798,0.3615946348,-31.67292169
0.03600306459,0.08869047619,NaN,NaN,0.9387182585,0.02148699725,0.3015986928,21.5027696,-0.5741380737,-0.3884383407,-31.81554167
0.03600306459,0.0922029703,0.0150457493,-0.01013733552,0.3451759936,0.01814221992,-4.04651586,0,2.873366804,-2.707455694,-33.97080547
0.03600306459,0.0957154644,0.02713882529,-0.01603109178,-2.725138957,0.03152002129,1.939283978,59.32250596,0.3998726334,3.750678825,-30.57064028
0.03600306459,0.09922795851,0.02602233409,-0.01649984925,-0.02202402718,0.03081244711,0.2957092846,0,-0.6432631864,0.3524203645,-32.37735056
0.03600306459,0.1027404526,0.02495672641,-0.01623028912,0.1287416283,0.02977012727,0.03817386403,0,-0.3030561953,-0.1255332696,-33.03744978
0.03600306459,0.1062529467,NaN,NaN,0.0956861141,0.02922544952,0.002390539459,1.790293228,-0.07718329718,-0.1362838399,-33.0175531
0.03600306459,0.1097654408,NaN,NaN,0.09197076825,0.02899564668,-0.005217425605,0,0.003074867436,-0.1086383702,-32.88470792
0.0395155587,0.01141560585,NaN,NaN,0.05376542378,0.003501150709,-0.06404528701,0,0.08410306315,-0.009908977527,-60.7434295
0.0395155587,0.01492809995,NaN,NaN,0.04704493635,0.003610138713,-0.07741865992,0,0.09243027738,0.004326913495,-60.74314514
0.0395155587,0.01844059406,NaN,NaN,0.03353317282,0.003829565205,-0.1047808186,0,0.1088774172,0.03340050255,-60.76207582
0.0395155587,0.02195308817,NaN,NaN,0.02020433918,0.004162930122,-0.1329983291,0,0.125158533,0.06465412385,-60.83014458
0.0395155587,0.02546558227,NaN,NaN,0.005836132216,0.004615465486,-0.1616888954,0,0.1393969399,0.09904172827,-60.97825955
0.0395155587,0.02897807638,NaN,NaN,-0.01122842088,0.005191384845,-0.1893389047,0,0.1480632383,0.1365401602,-61.23555679
0.0395155587,0.03249057049,NaN,NaN,-0.03230347764,0.005888199367,-0.2132381646,0,0.1465733486,0.1749880295,-61.62107663
0.0395155587,0.03600306459,NaN,NaN,-0.05744488164,0.006689937715,-0.2305795604,0,0.1309034613,0.2093659837,-62.13848979
0.0395155587,0.0395155587,NaN,NaN,-0.08726641738,0.007563777597,-0.2381976242,0,0.09695696457,0.2307217969,-62.77572408
0.0395155587,0.04302805281,NaN,NaN,-0.1203348016,0.008450802373,-0.2348804042,0,0.04713503844,0.2239251074,-63.47876388
0.0395155587,0.04654054691,NaN,NaN,-0.1496485948,0.009268384092,-0.2336984163,0,0.007152588407,0.1755704352,-64.09981328
0.0395155587,0.05005304102,NaN,NaN,-0.1938876004,0.009984126857,-0.2430635282,0,-0.003694807702,0.09166975592,-64.33446039
0.0395155587,0.05356553512,NaN,NaN,-0.2831691407,0.01061820367,-0.2343973162,5.013477587,0.01428666489,-0.01246068802,-63.62832203
