PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 80, filenames: A: RA001_12_H4 080.jpg & B: RA001_12_H4 081.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,0.001799808025,0.0008786242559,-0.00278898579,0,0.00278898579,0.001799808025,135.4191903
0.0322710396,0.01492809995,NaN,NaN,0.002440120575,0.0008717418408,-0.004576267336,0,0.0040809109,0.003273042216,135.7163213
0.0322710396,0.01844059406,NaN,NaN,0.003430445899,0.0008553091963,-0.009031588454,0,0.006673530495,0.007130225032,136.4637435
0.0322710396,0.02195308817,NaN,NaN,0.004613291366,0.0008245987223,-0.0156497281,0,0.01015724967,0.0129493441,137.9880722
0.0322710396,0.02546558227,NaN,NaN,0.005528168597,0.0007742808457,-0.02474774541,0,0.01423668065,0.02111902193,140.8643088
0.0322710396,0.02897807638,NaN,NaN,0.005824973237,0.0007011026899,-0.03639560493,0,0.01873009013,0.03163111872,146.1247631
0.0322710396,0.03249057049,NaN,NaN,0.005515059221,0.000608828296,-0.05056950864,0,0.02387282831,0.04442869046,155.7816129
0.0322710396,0.03600306459,NaN,NaN,0.004446601484,0.0005207516815,-0.0670877954,0,0.0296038826,0.05962958951,173.7044154
0.0322710396,0.0395155587,NaN,NaN,0.002036200232,0.0005060983216,-0.08520949281,0,0.03500137085,0.07705191968,-157.295493
0.0322710396,0.04302805281,NaN,NaN,-0.002642987143,0.0006515082209,-0.1031429177,0,0.03825162843,0.09544160095,-128.0795885
0.0322710396,0.04654054691,NaN,NaN,-0.009862115617,0.0009495785744,-0.1180024266,0,0.03772535538,0.1123180326,-109.9013084
0.0322710396,0.05005304102,NaN,NaN,-0.02044175793,0.001342506431,-0.1263360384,0,0.03144667875,0.1234185011,-100.0670385
