PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 78, filenames: A: RA001_12_H4 078.jpg & B: RA001_12_H4 079.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,0.01866754237,0.00332893762,0.01402655137,0,-0.01402655137,0.01866754237,-34.70104049
0.0322710396,0.01492809995,NaN,NaN,0.02798288855,0.00328660781,0.01423447143,0,-0.0226095154,0.02156214901,-35.3877339
0.0322710396,0.01844059406,NaN,NaN,0.04721879208,0.003199831758,0.01279327806,0,-0.0407016642,0.02606620616,-36.8919495
0.0322710396,0.02195308817,NaN,NaN,0.06689851576,0.003069509522,0.008343314061,0,-0.05902829732,0.02880991532,-39.43880951
0.0322710396,0.02546558227,NaN,NaN,0.08411225887,0.002907236636,-0.0006261707005,0,-0.07439513453,0.02863410194,-43.27121339
0.0322710396,0.02897807638,NaN,NaN,0.09609392153,0.002739261928,-0.01303690285,0,-0.08357074594,0.02734351976,-48.53499312
0.0322710396,0.03249057049,NaN,NaN,0.1017629352,0.002600763901,-0.02690106038,0,-0.08553257548,0.02785612988,-55.16117583
0.0322710396,0.03600306459,NaN,NaN,0.1016501015,0.002525153642,-0.04092538451,0,-0.08163701586,0.03195352845,-62.75612079
0.0322710396,0.0395155587,NaN,NaN,0.09732225776,0.002534524815,-0.05476055116,0,-0.07399333823,0.0397893644,-70.59826321
0.0322710396,0.04302805281,NaN,NaN,0.09023669095,0.002636053552,-0.06873063086,0,-0.06442323297,0.05039047346,-77.86328844
0.0322710396,0.04654054691,NaN,NaN,0.08064750481,0.002824844708,-0.08267238445,0,-0.05467659905,0.06234090174,-83.93015751
0.0322710396,0.05005304102,NaN,NaN,0.06704984164,0.003087500801,-0.09402318748,0,-0.04787773066,0.07356160707,-88.53581517
0.0322710396,0.05356553512,NaN,NaN,0.04771887132,0.003399269976,-0.09591247891,0,-0.04926445977,0.08048557691,-91.76977629
0.0322710396,0.05707802923,NaN,NaN,0.02248788367,0.003715322451,-0.07775816202,0,-0.06596674889,0.07612766696,-94.04009527
0.0322710396,0.06059052334,NaN,NaN,-0.008669501009,0.003960048389,-0.03201580301,0,-0.1025591248,0.04451628048,-96.02531433
0.0322710396,0.06410301744,NaN,NaN,-0.0378992388,0.004018684538,0.03333101466,0,-0.1378833532,-0.03364251077,-98.46466464
0.0322710396,0.06761551155,NaN,NaN,-0.0003366453796,0.003781502795,0.06474123465,0,-0.06991173948,-0.1252477792,-101.7004744
0.0322710396,0.07112800566,NaN,NaN,0.09803819562,0.003411571302,-0.03689485492,0,0.1469266264,-0.1395256502,-104.1834837
0.0322710396,0.07464049976,NaN,NaN,0.03505856091,0.003395009932,-0.2471127639,0,0.3204636481,-0.04950004374,-100.0962164
0.0322710396,0.07815299387,NaN,NaN,-0.2141332792,0.004005151102,-0.3552521916,0,0.3525414487,0.08932571788,-87.61667832
0.0322710396,0.08166548798,NaN,NaN,-0.4890165034,0.005098646457,-0.1123820163,0,0.1506932851,0.2322383688,-74.11788366
0.0322710396,0.08517798208,NaN,NaN,-0.5097178188,0.005743846999,0.6643265618,0,-0.4436501613,0.3631013477,-65.15316073
0.0322710396,0.08869047619,NaN,NaN,-0.1110526179,0.004176087613,1.258144971,0,-1.120100904,-0.1353409939,-67.06518669
0.0322710396,0.0922029703,NaN,NaN,0.3403800548,0.001174489523,1.208479542,0,-1.21529073,-1.238038521,-164.3134282
0.0322710396,0.0957154644,NaN,NaN,0.3126413246,0.006104098312,2.177256426,0,-1.633344022,-1.367068323,128.9456463
0.0322710396,0.09922795851,NaN,NaN,1.032319266,0.01451342442,2.340403529,0,-1.451924343,-2.074075107,123.289641
0.0322710396,0.1027404526,NaN,NaN,3.857726231,0.02383313977,-1.474218676,0,3.249796892,-2.544738289,121.8107821
0.0322710396,0.1062529467,NaN,NaN,-0.9365216801,0.01883069318,-0.9524203038,0,0.327965771,1.22654369,122.4409691
0.0322710396,0.1097654408,NaN,NaN,-1.501055899,0.01499022916,-0.3736301404,0,-0.3736301404,1.501055899,122.8044915
0.03578353371,0.01141560585,NaN,NaN,0.01809343123,0.003371733558,0.0217906342,0,-0.01149813581,0.02569924305,-34.03168475
0.03578353371,0.01492809995,NaN,NaN,0.02768204108,0.003332687609,0.02366257648,0,-0.01982766763,0.03005218562,-34.62953114
0.03578353371,0.01844059406,NaN,NaN,0.04845658786,0.003247929322,0.0243246401,0.4814453656,-0.03878556394,0.03634914556,-36.00770858
0.03578353371,0.02195308817,NaN,NaN,0.07145550477,0.003111558643,0.02029138134,1.00876931,-0.0598970848,0.03915798437,-38.47893738
0.03578353371,0.02546558227,NaN,NaN,0.09201340673,0.002931717316,0.008678055447,1.460721738,-0.07791729289,0.03561184952,-42.36939526
0.03578353371,0.02897807638,NaN,NaN,0.1057626476,0.002739621626,-0.007919381501,1.78880743,-0.08742845071,0.02920442342,-47.83662671
0.03578353371,0.03249057049,NaN,NaN,0.1116212579,0.002578387159,-0.02564597095,1.960197212,-0.08731348925,0.02536626426,-54.76872962
0.03578353371,0.03600306459,NaN,NaN,0.11075166,0.002486692559,-0.04237560728,1.915652165,-0.08049858549,0.02695402576,-62.70816918
0.03578353371,0.0395155587,NaN,NaN,0.1057043868,0.002487170998,-0.05771084478,1.633522502,-0.07029535982,0.03393888462,-70.85603648
0.03578353371,0.04302805281,NaN,NaN,0.0986119021,0.002585053337,-0.07299958499,0.9329297012,-0.05872816979,0.04480052622,-78.34998803
0.03578353371,0.04654054691,NaN,NaN,0.08940964763,0.002775882988,-0.08988089878,0,-0.04697516773,0.05845306091,-84.56350432
0.03578353371,0.05005304102,NaN,NaN,0.07409645037,0.003053123952,-0.1073089002,0,-0.03837883157,0.07403414149,-89.193841
0.03578353371,0.05356553512,NaN,NaN,0.0479285972,0.003402926947,-0.1176223806,0,-0.03963919122,0.09010116332,-92.22432997
0.03578353371,0.05707802923,NaN,NaN,0.01109044346,0.003791694915,-0.1056701865,0,-0.06340049937,0.1030571611,-94.00196381
0.03578353371,0.06059052334,NaN,NaN,-0.03760535577,0.004152225568,-0.05523087881,0,-0.1308354801,0.08745306809,-95.44109585
0.03578353371,0.06410301744,NaN,NaN,-0.1061151747,0.004324352938,0.05534396958,0,-0.2426028001,-0.03211967631,-97.86972265
0.03578353371,0.06761551155,NaN,NaN,-0.02629123926,0.003924658615,0.1687311801,0,-0.1839208379,-0.2316315408,-102.8544044
0.03578353371,0.07112800566,NaN,NaN,0.2694699219,0.003097087749,0.02651225274,5.407002924,0.2003052211,-0.2890038395,-111.7125456
0.03578353371,0.07464049976,NaN,NaN,0.2282334619,0.002938270964,-0.3856247881,0,0.4688855648,-0.1347337417,-112.3238478
0.03578353371,0.07815299387,NaN,NaN,-0.2187441897,0.003770599278,-0.6839692898,0,0.5561651182,0.1075313332,-94.57074806
0.03578353371,0.08166548798,NaN,NaN,-0.8623575602,0.005727887069,-0.4858091484,17.36422673,0.4240294199,0.4046993115,-73.71916759
0.03578353371,0.08517798208,NaN,NaN,-1.083111525,0.008075589613,0.9010248357,9.370380846,-0.5155700552,1.046214773,-58.51278381
0.03578353371,0.08869047619,NaN,NaN,-0.3131013729,0.00700377839,1.870395048,0,-1.850643103,0.4376804301,-59.07573419
0.03578353371,0.0922029703,-0.001182658696,-0.001854111683,0.4003150718,0.002199184332,0.680674993,0,-1.31166365,-1.721068482,-122.5320649
0.03578353371,0.0957154644,-0.002414041152,0.002427937177,-0.4282286107,0.003423809811,2.839531542,0,-2.226270256,-0.9324460056,134.8355669
0.03578353371,0.09922795851,-0.007498269377,0.01139493722,0.4781966181,0.01364069785,5.449398517,0,-4.420619525,-3.179193029,123.3463224
0.03578353371,0.1027404526,-0.01962110398,0.03273581413,-2.087492963,0.03816570775,1.217509685,0,-2.691524819,0.2414654873,120.9375156
0.03578353371,0.1062529467,NaN,NaN,-3.987743564,0.01767124326,-2.269497253,99.33385824,-0.1500647511,4.400571321,122.9825228
