PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 74, filenames: A: RA001_12_H4 074.jpg & B: RA001_12_H4 075.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.0322710396,0.01141560585,NaN,NaN,0.0004770228343,0.006768232749,-0.02475659582,0,0.02475659582,0.0004770228343,87.72191011
0.0322710396,0.01492809995,NaN,NaN,-0.001349758285,0.006725792617,-0.03071316621,0,0.03309088892,0.01039101777,87.34393785
0.0322710396,0.01844059406,NaN,NaN,-0.003540893908,0.006629986406,-0.04637594315,0,0.0478676956,0.03276220699,86.62763929
0.0322710396,0.02195308817,NaN,NaN,1.776493109e-06,0.006459378496,-0.06896876581,0,0.06122782421,0.06294758553,85.62943546
0.0322710396,0.02546558227,NaN,NaN,0.00739831563,0.006184818002,-0.1005863603,0,0.07128492725,0.1012864128,84.38574492
0.0322710396,0.02897807638,NaN,NaN,0.01551742737,0.005776147908,-0.1410554445,0,0.07649832247,0.146166825,82.87291584
0.0322710396,0.03249057049,NaN,NaN,0.0209125862,0.00521108613,-0.1877275716,0,0.07617771512,0.1940477234,80.95474048
0.0322710396,0.03600306459,NaN,NaN,0.02104056392,0.004484003966,-0.2362485835,0,0.07117906925,0.2401816789,78.28082748
0.0322710396,0.0395155587,NaN,NaN,0.01532933426,0.003612654838,-0.2823088101,0,0.06456618316,0.2801790276,74.00680575
0.0322710396,0.04302805281,NaN,NaN,0.004045050938,0.002646826007,-0.3236457898,0,0.06061081596,0.31111774,65.83043441
0.0322710396,0.04654054691,NaN,NaN,-0.01282628914,0.001723767008,-0.3603725049,0,0.06402947708,0.3323205523,46.15561347
0.0322710396,0.05005304102,NaN,NaN,-0.03686306963,0.001353791267,-0.390764815,0,0.07588154379,0.3470390733,-0.7737224773
0.0322710396,0.05356553512,NaN,NaN,-0.06982779699,0.002084770553,-0.4070103806,0,0.0884723636,0.359625028,-40.29645806
0.0322710396,0.05707802923,NaN,NaN,-0.1113585374,0.003316159351,-0.3962968557,0,0.08543355484,0.366698345,-54.8390057
0.0322710396,0.06059052334,NaN,NaN,-0.1493752885,0.004629444283,-0.360023895,0,0.06765393725,0.3491481387,-60.47645679
0.0322710396,0.06410301744,NaN,NaN,-0.1757669456,0.0058481553,-0.3363174715,0,0.07424294981,0.2812318886,-62.81288255
0.0322710396,0.06761551155,NaN,NaN,-0.1681178792,0.006956346938,-0.3979186625,0,0.2127914071,0.1912054637,-62.98755914
0.0322710396,0.07112800566,NaN,NaN,-0.2662820569,0.008303740896,-0.5845152962,0,0.4506713553,0.1191402433,-61.12442968
0.0322710396,0.07464049976,NaN,NaN,-0.5563143098,0.01036288322,-0.8204605281,0,0.7639525121,0.07920876171,-56.77738566
0.0322710396,0.07815299387,NaN,NaN,-0.9694502477,0.0135496055,-0.8617888238,0,1.059079718,0.1865143024,-50.34214554
0.0322710396,0.08166548798,NaN,NaN,-1.170033929,0.01778954841,-0.3969234296,0,1.071205023,0.646779979,-43.97112976
0.0322710396,0.08517798208,NaN,NaN,-0.8612228434,0.0217172412,0.1288367114,0,0.6755298842,1.030279188,-40.47643293
0.0322710396,0.08869047619,NaN,NaN,-0.2631149124,0.02391782199,0.4468479873,0,-0.07302991346,1.087371571,-40.45004715
0.0322710396,0.0922029703,NaN,NaN,0.1353178785,0.02372002125,0.5783411188,0,-1.03208246,0.6024099987,-43.56489117
0.0322710396,0.0957154644,NaN,NaN,0.8357717801,0.02102957216,1.04623333,0,-1.57201895,0.2537963343,-47.89442387
0.0322710396,0.09922795851,NaN,NaN,1.442742536,0.01613044142,0.634840446,0,-1.624247053,-0.6164723932,-57.23359309
0.0322710396,0.1027404526,NaN,NaN,1.153549489,0.01169040232,-0.8392726578,0,-0.5605650333,-1.884845528,-73.46285074
