PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 8, filenames: A: RA001_12_H12 008.jpg & B: RA001_12_H12 009.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01119607496,NaN,NaN,0.01062081848,0.002444296923,-0.01805730841,0,0.01805730841,0.01062081848,-80.28816154
0.03139291608,0.01470856907,NaN,NaN,0.008103739289,0.002496148008,-0.02458984467,0,0.0190120605,0.01764618211,-80.18769855
0.03139291608,0.01822106318,NaN,NaN,0.003155966989,0.002597019399,-0.03680326707,0,0.02052274517,0.03083001568,-80.0070878
0.03139291608,0.02173355728,NaN,NaN,-0.002444594995,0.002740700361,-0.04640874333,0,0.02015390523,0.04191855062,-79.7774688
0.03139291608,0.02524605139,NaN,NaN,-0.008842125638,0.002916437338,-0.05186943789,0,0.01719237257,0.04948763464,-79.52897208
0.03139291608,0.0287585455,NaN,NaN,-0.0159209146,0.0031074098,-0.0513516317,0,0.01109619807,0.05176820604,-79.28309882
0.03139291608,0.0322710396,NaN,NaN,-0.02272865894,0.003289974642,-0.04342749703,0,0.00226887087,0.04705008841,-79.05021954
0.03139291608,0.03578353371,NaN,NaN,-0.02687112052,0.003436103799,-0.0285143018,0,-0.006861320136,0.03486716928,-78.82996302
0.03139291608,0.03929602782,NaN,NaN,-0.0247666661,0.003522000286,-0.01050723891,0,-0.01159361552,0.01782787102,-78.61558358
0.03139291608,0.04280852192,NaN,NaN,-0.01442970397,0.003542805103,0.003425903903,0,-0.007850345535,0.002440848275,-78.40764421
0.03139291608,0.04632101603,NaN,NaN,0.0003298604539,0.003523247348,0.006701448233,0,0.002603575718,-0.003956914062,-78.23604952
0.03139291608,0.04983351014,NaN,NaN,0.01308856541,0.003507769733,-0.002415453875,0,0.01418331857,0.002028843907,-78.15697501
0.03139291608,0.05334600424,NaN,NaN,0.01700439353,0.003539314063,-0.01868895102,0,0.01895214754,0.01736955929,-78.22663012
0.03139291608,0.05685849835,NaN,NaN,0.009660709217,0.00363318433,-0.03159352292,0,0.01154249144,0.03304485824,-78.46130454
0.03139291608,0.06037099246,NaN,NaN,-0.0008028979279,0.00376313928,-0.03391078527,0,-0.002524211489,0.03966564152,-78.83345764
0.03139291608,0.06388348656,NaN,NaN,0.005870390419,0.003885615878,-0.03446107767,0,-0.001353045791,0.03971046672,-79.31096212
0.03139291608,0.06739598067,NaN,NaN,0.05120379269,0.004014527689,-0.06996930982,0,0.0482471322,0.05618636933,-79.90886729
0.03139291608,0.07090847478,NaN,NaN,0.1058040788,0.004320109949,-0.1711631034,0,0.1332083212,0.1242242382,-80.53644494
0.03139291608,0.07442096888,NaN,NaN,0.06242877716,0.005053638465,-0.2962511443,0,0.1491997051,0.2244566384,-80.89556282
0.03139291608,0.07793346299,NaN,NaN,-0.1691172278,0.006174313598,-0.2784197587,0,-0.03120879455,0.247939254,-80.53725573
0.03139291608,0.0814459571,NaN,NaN,-0.3549213686,0.006958307919,0.02824664103,0,-0.2835095862,0.1352271652,-79.36588188
0.03139291608,0.0849584512,NaN,NaN,-0.128832828,0.006588823226,0.4998409465,0,-0.4005385692,0.02292029469,-78.92272024
0.03139291608,0.08847094531,NaN,NaN,0.02280536062,0.00517413735,0.5610266967,0,-0.5649646904,-0.4516593185,-86.34661733
0.03139291608,0.09198343942,NaN,NaN,-0.4882463321,0.003016642575,0.9928260697,0,-1.087665375,-1.078895464,-105.3511822
0.03139291608,0.09549593352,NaN,NaN,-0.407169215,0.00276030784,1.464889479,0,-0.7174496341,-1.957097333,130.0397429
0.03139291608,0.09900842763,NaN,NaN,-0.3005533243,0.009304358541,0.9919928708,0,0.5684510095,-2.858354523,101.7104522
0.03139291608,0.1025209217,NaN,NaN,1.739185613,0.01568963302,1.534722983,0,2.74404053,0.0599375032,85.33286846
0.03139291608,0.1060334158,NaN,NaN,-0.04486638348,0.01438478839,-0.2627138022,0,0.042539914,0.5029505555,83.44918546
0.03139291608,0.1095459099,NaN,NaN,-0.3658945219,0.01304470143,-0.3986066011,0,-0.3986066011,0.3658945219,83.02708382
0.03490541018,0.01119607496,NaN,NaN,0.01793451829,0.002392453678,-0.02082080128,0,0.02586383559,0.009419652699,-80.39297883
0.03490541018,0.01470856907,NaN,NaN,0.01498556973,0.002447147472,-0.02769500994,0,0.02662551022,0.0170407242,-80.27902434
0.03490541018,0.01822106318,NaN,NaN,0.009095356138,0.002554246137,-0.04077636417,0,0.02768886925,0.03156016335,-80.07696548
0.03490541018,0.02173355728,NaN,NaN,0.001932285879,0.002708693557,-0.05151974051,0,0.02632651017,0.04447178606,-79.82487154
0.03490541018,0.02524605139,NaN,NaN,-0.007027280627,0.002901256604,-0.05827089243,0,0.0214606011,0.05435319348,-79.55757132
0.03490541018,0.0287585455,NaN,NaN,-0.01801316536,0.003115871566,-0.05855190674,0,0.01200614463,0.05897294851,-79.29885463
0.03490541018,0.0322710396,NaN,NaN,-0.02991828399,0.003326461435,-0.04962984498,0,-0.001952607603,0.05530160252,-79.060192
0.03490541018,0.03578353371,NaN,NaN,-0.03888994376,0.003496385473,-0.03046058044,0.625385406,-0.01703112302,0.04087113741,-78.83865946
0.03490541018,0.03929602782,NaN,NaN,-0.03791222596,0.003587139338,-0.005208571963,1.021708164,-0.02498223303,0.0174003424,-78.61559997
0.03490541018,0.04280852192,NaN,NaN,-0.02163900526,0.003583207366,0.01513310591,0,-0.01734769579,-0.005498808611,-78.37198028
0.03490541018,0.04632101603,NaN,NaN,0.002845319501,0.003519191167,0.01977779668,0,0.001992353691,-0.01565653236,-78.14212148
0.03490541018,0.04983351014,NaN,NaN,0.02483596556,0.003460765894,0.005194079263,0.1575671983,0.02389875577,-0.006873175402,-78.00523669
0.03490541018,0.05334600424,NaN,NaN,0.03139354184,0.0034770374,-0.02146184699,0,0.0342602685,0.01763100498,-78.05168809
0.03490541018,0.05685849835,NaN,NaN,0.0156371898,0.003597222465,-0.04143480018,0,0.02105609602,0.04284540623,-78.3028849
0.03490541018,0.06037099246,NaN,NaN,-0.01067787974,0.003770839443,-0.03544128818,0,-0.01050016644,0.04647806662,-78.69998958
0.03490541018,0.06388348656,NaN,NaN,-0.009888105793,0.003879544227,-0.002822506251,0,-0.02688044037,0.01996002099,-79.15543637
0.03490541018,0.06739598067,NaN,NaN,0.07795661376,0.003838333928,-0.0112603823,2.173863436,0.04890582614,-0.002352230838,-79.80779148
0.03490541018,0.07090847478,NaN,NaN,0.2217964184,0.003892523201,-0.1569285014,0,0.2201948781,0.08237006154,-80.71744284
0.03490541018,0.07442096888,NaN,NaN,0.2073639543,0.004667159738,-0.4405767869,0,0.3023640625,0.299800207,-81.70201234
0.03490541018,0.07793346299,NaN,NaN,-0.2714782044,0.006513487189,-0.5367148215,0,-0.01593561511,0.4146739097,-81.51058602
0.03490541018,0.0814459571,NaN,NaN,-0.7896306662,0.008113623363,-0.05447953215,23.77164478,-0.4415980109,0.2170236795,-78.83441736
0.03490541018,0.0849584512,NaN,NaN,-0.2171871977,0.007711513341,0.8477694875,0,-0.515946153,0.3227130232,-73.54773574
0.03490541018,0.08847094531,NaN,NaN,0.2947142982,0.006138005614,0.2722441912,0,-0.5974710704,-0.2171716691,-85.12356725
0.03490541018,0.09198343942,NaN,NaN,-1.10309176,0.005755607522,0.8783692631,0,-2.003298419,-0.9021225109,-99.49817805
0.03490541018,0.09549593352,-0.002640196569,0.0001381787052,-0.4785567819,0.002643809993,2.044793699,0,-1.67898333,-2.299097809,177.0040716
0.03490541018,0.09900842763,-0.005166259904,0.00958119029,-0.2265722157,0.01088528588,4.187405363,0,1.685866288,-2.466864527,118.3339265
0.03490541018,0.1025209217,0.004077232403,0.02351126248,-2.074224914,0.02386217273,0.7372922804,70.64791836,-0.01607079474,-0.6023811216,80.16182997
0.03490541018,0.1060334158,NaN,NaN,-0.5694493495,0.01443496371,-1.784955155,0,-1.295729335,1.604572835,81.78335385
0.03490541018,0.1095459099,NaN,NaN,-0.6110890497,0.01170548452,-0.8561091557,0,-0.9167499614,0.6705666207,82.50836365
0.03841790429,0.01119607496,NaN,NaN,0.03325735131,0.002285944646,-0.02644179488,0,0.04218756691,0.006610879849,-80.627048
0.03841790429,0.01470856907,NaN,NaN,0.02960528584,0.00234578028,-0.03388905878,0,0.04269855481,0.01536109648,-80.47999792
0.03841790429,0.01822106318,NaN,NaN,0.02222727999,0.002464175945,-0.04858075202,0,0.04320038947,0.03240481463,-80.22705637
0.03841790429,0.02173355728,NaN,NaN,0.01253299056,0.002638632306,-0.06174551026,0,0.04042999265,0.0489326886,-79.92398067
0.03841790429,0.02524605139,NaN,NaN,-0.001098555653,0.002864087019,-0.07173793541,0,0.03240493877,0.06388495391,-79.61535638
0.03841790429,0.0287585455,NaN,NaN,-0.02039236136,0.003128417393,-0.07485111424,0,0.0162142078,0.07457293557,-79.3283451
0.03841790429,0.0322710396,NaN,NaN,-0.04515631493,0.003403667457,-0.06517374788,0,-0.01016926991,0.07521788361,-79.07891607
0.03841790429,0.03578353371,NaN,NaN,-0.06929125475,0.003635889771,-0.03690138615,1.462649512,-0.04276144147,0.05750365231,-78.8642674
0.03841790429,0.03929602782,NaN,NaN,-0.07544335911,0.003747023467,0.006830583618,1.489258165,-0.06304656819,0.01823132782,-78.640445
0.03841790429,0.04280852192,NaN,NaN,-0.04262942297,0.0036837568,0.04400398308,0,-0.04412057065,-0.02471320472,-78.32004129
0.03841790429,0.04632101603,NaN,NaN,0.008587816283,0.003509607623,0.05276868686,0,-0.0004518618971,-0.04561109782,-77.94812924
0.03841790429,0.04983351014,NaN,NaN,0.0588344065,0.003339151792,0.02477916875,0.4401151928,0.05197705332,-0.03159267063,-77.65319925
0.03841790429,0.05334600424,NaN,NaN,0.07708575375,0.003310984725,-0.03124756397,0,0.08212320995,0.01685238186,-77.64031924
0.03841790429,0.05685849835,NaN,NaN,0.03747318805,0.003508029033,-0.0768797088,0,0.05422259073,0.0745905289,-77.96093726
0.03841790429,0.06037099246,NaN,NaN,-0.04848948241,0.003843698981,-0.06215834697,0,-0.03448388727,0.08487991181,-78.48126658
0.03841790429,0.06388348656,NaN,NaN,-0.1115722115,0.004023843117,0.07118507042,0,-0.1434450392,-0.002683871273,-78.80979043
0.03841790429,0.06739598067,NaN,NaN,0.07357708096,0.00356757443,0.1812330531,0,-0.02107553412,-0.1713711103,-79.41097081
0.03841790429,0.07090847478,NaN,NaN,0.5558141268,0.002745689281,-0.01644844927,11.56234802,0.4560544024,-0.1039266845,-80.60031793
0.03841790429,0.07442096888,NaN,NaN,0.8696159465,0.003214075526,-0.7903613068,0,0.9089044025,0.4597515919,-84.55143699
0.03841790429,0.07793346299,NaN,NaN,-0.3846103834,0.007124014812,-1.381003334,0,0.05661877694,0.8863123722,-85.27823847
0.03841790429,0.0814459571,NaN,NaN,-2.474543633,0.01131655677,-0.5163509841,78.35469827,-1.110608428,0.03634907131,-80.56556042
0.03841790429,0.0849584512,0.005377242152,-0.009041192974,-2.380997651,0.01051940605,0.7271349324,0,-2.760175018,-0.6782576243,-59.2579689
0.03841790429,0.08847094531,0.0005231397881,-0.006227053811,-1.361118776,0.00624898987,2.253080168,0,-3.143124585,3.613650981,-85.19781205
0.03841790429,0.09198343942,-0.0008820427519,-0.01382018993,-1.94145763,0.01384830853,4.386459758,0,-2.850253306,4.169521564,-93.65182214
0.03841790429,0.09549593352,-0.002668999667,-0.005465059683,-4.199332225,0.00608197637,7.999531722,0,-2.765318561,0.01186065989,-116.0297364
0.03841790429,0.09900842763,0.004154921792,0.0142364576,-4.589067144,0.01483037761,4.450335448,0,-3.33084754,0.5327436513,73.7300719
0.03841790429,0.1025209217,0.001750489275,0.008295458414,-4.650421529,0.008478139124,-1.8237657,0,-5.546489768,0.02592157706,78.08438051
0.03841790429,0.1060334158,NaN,NaN,-1.804184692,0.007804741659,-0.4971119701,0,-2.037232089,-0.2939043106,82.5831877
0.03841790429,0.1095459099,NaN,NaN,-1.146527639,0.007638751447,-0.2248555113,0,-1.189560148,-0.1350337341,82.99257862
0.0419303984,0.01119607496,NaN,NaN,0.0498486687,0.002119686513,-0.03304312167,0,0.06038389145,0.003479487466,-81.05397589
0.0419303984,0.01470856907,NaN,NaN,0.04571838841,0.002185941932,-0.04110184697,0,0.06101330653,0.01365113592,-80.83634705
0.0419303984,0.01822106318,NaN,NaN,0.03767548744,0.002318136444,-0.05791207487,0,0.06198414119,0.03376531009,-80.48145415
0.0419303984,0.02173355728,NaN,NaN,0.02707095201,0.002517662729,-0.07514361312,0,0.05978813219,0.05496919979,-80.08506297
0.0419303984,0.02524605139,NaN,NaN,0.01049242882,0.002788124224,-0.09208422469,0,0.05151495354,0.07768099799,-79.70545085
0.0419303984,0.0287585455,NaN,NaN,-0.0173014095,0.003130112816,-0.103940867,0,0.03061501772,0.1002159562,-79.36631097
0.0419303984,0.0322710396,NaN,NaN,-0.0610233596,0.003523956732,-0.09931264613,0,-0.01217723837,0.113493344,-79.09662521
0.0419303984,0.03578353371,NaN,NaN,-0.1176754012,0.003896537039,-0.05880179991,2.264444279,-0.08079880475,0.0956942604,-78.91498166
0.0419303984,0.03929602782,NaN,NaN,-0.1519405327,0.004081401385,0.0254283095,1.910648869,-0.1403220276,0.02273452129,-78.75207691
0.0419303984,0.04280852192,NaN,NaN,-0.08202314382,0.003895322999,0.1012835559,0,-0.09563615674,-0.06597424027,-78.29914291
0.0419303984,0.04632101603,NaN,NaN,0.0153009621,0.003496522425,0.1225137989,0,-0.01165628395,-0.1104819836,-77.64270813
0.0419303984,0.04983351014,NaN,NaN,0.1248280904,0.003075602872,0.07240147283,0,0.1023381095,-0.09073879115,-76.93437826
0.0419303984,0.05334600424,NaN,NaN,0.1806418786,0.002920217379,-0.05142786881,0,0.1880329272,0.006780664198,-76.7505989
0.0419303984,0.05685849835,NaN,NaN,0.1056592911,0.003280702674,-0.1726781241,0,0.1481949442,0.1537844157,-77.29994823
0.0419303984,0.06037099246,NaN,NaN,-0.1091810265,0.004072326472,-0.2074974613,0,-0.03821293414,0.221134923,-78.40234771
0.0419303984,0.06388348656,NaN,NaN,-0.4614883386,0.004805041624,0.1684880817,0,-0.4913402952,0.05579569245,-78.34716359
0.0419303984,0.06739598067,NaN,NaN,-0.2278902053,0.003663569895,0.6814559737,0,-0.4458173258,-0.5765216547,-78.76419721
0.0419303984,0.07090847478,NaN,NaN,1.058267061,0.0003530296997,0.700262958,12.44483926,0.7161938633,-0.7864572812,-54.48907235
0.0419303984,0.07442096888,-0.0004876934294,0.001628743661,-1.09299236,0.0017001914,2.202827582,0,-1.37230808,4.283064712,106.669236
0.0419303984,0.07793346299,-0.0007760346194,-0.00759418851,-1.156289099,0.007633736232,0.8029775044,0,-1.050138708,7.118038646,-95.83468565
0.0419303984,0.0814459571,-0.0001148408053,-0.02055287138,-2.514495763,0.02055319222,-0.5608348225,66.93992531,-1.622894837,4.523849452,-90.3201414
0.0419303984,0.0849584512,0.002355708377,-0.02545411206,-5.675747634,0.02556288682,0.7665046418,204.4852077,0.3722264722,1.160539478,-84.71249398
0.0419303984,0.08847094531,0.0211286326,-0.02193691642,-5.832042648,0.03045730483,5.097398661,80.25774544,1.782875997,4.258521068,-46.07524032
0.0419303984,0.09198343942,0.02910306524,-0.02250755946,-1.889665237,0.03679101302,4.976818635,0,-0.6452106632,5.656734287,-37.71744112
0.0419303984,0.09549593352,0.02549977196,-0.02432511614,-0.1215876267,0.03524130595,3.850925969,0,-4.894916397,2.635238209,-43.64946298
0.0419303984,0.09900842763,0.01233677606,-0.01823746336,-0.5358059581,0.0220181996,3.033577596,0,-8.432603959,-0.3884317839,-55.92351923
0.0419303984,0.1025209217,-0.002237684482,-0.01230532836,-0.2927545462,0.01250713148,2.929069962,0,-4.008695806,-2.489101344,-100.3064332
0.0419303984,0.1060334158,NaN,NaN,-0.8395821237,0.00106865845,1.822673042,0,-0.1279072315,-2.648622476,132.0269619
0.0419303984,0.1095459099,NaN,NaN,-1.097800365,0.003410155685,0.6904366447,0,-0.5412072063,-0.7935455651,85.59249187
0.0454428925,0.01119607496,NaN,NaN,0.0676825027,0.001887422248,-0.04073184083,0,0.08083856459,-0.0006774356906,-81.82311536
0.0454428925,0.01470856907,NaN,NaN,0.06311030598,0.001960380998,-0.04869378485,0,0.08162044437,0.01112930194,-81.44710338
0.0454428925,0.01822106318,NaN,NaN,0.05568532936,0.00210494381,-0.06682208738,0,0.08393473655,0.03403609003,-80.88483163
0.0454428925,0.02173355728,NaN,NaN,0.0475829012,0.002325905913,-0.08883264265,0,0.08522344137,0.05949780248,-80.32778756
0.0454428925,0.02524605139,NaN,NaN,0.03329872843,0.0026407556,-0.1175144833,0,0.08325172547,0.091653882,-79.84323348
0.0454428925,0.0287585455,NaN,NaN,0.001717654135,0.003080042237,-0.1495154828,0,0.06690814791,0.1351165474,-79.40643119
0.0454428925,0.0322710396,NaN,NaN,-0.06396031278,0.003665564276,-0.1693341698,0,0.01164410344,0.1828452759,-79.07586768
0.0454428925,0.03578353371,NaN,NaN,-0.1884464577,0.00434493743,-0.1244214769,2.20584125,-0.1279345115,0.189045524,-78.96312211
0.0454428925,0.03929602782,NaN,NaN,-0.3326202269,0.004786942838,0.05240089838,2.398156492,-0.3218065808,0.04298673719,-79.07542266
0.0454428925,0.04280852192,NaN,NaN,-0.1488235816,0.004319973453,0.2131881322,0,-0.1864457448,-0.1514362941,-78.38470318
0.0454428925,0.04632101603,NaN,NaN,0.009811085539,0.003506188132,0.2636014801,0,-0.05287522662,-0.239603805,-77.22903965
0.0454428925,0.04983351014,NaN,NaN,0.2445351144,0.00254819104,0.1937407925,0,0.1809987413,-0.2276611746,-75.23090224
0.0454428925,0.05334600424,NaN,NaN,0.4149943792,0.00201627866,-0.07418726001,0,0.4194754453,-0.05277534961,-74.11452349
0.0454428925,0.05685849835,NaN,NaN,0.3137031241,0.002624930827,-0.3549074575,0,0.3887371931,0.3126315467,-75.31718563
0.0454428925,0.06037099246,NaN,NaN,-0.03240557608,0.004360922927,-0.7636414558,0,0.2247775017,0.590079672,-79.2229001
0.0454428925,0.06388348656,0.0015686895,-0.007294148104,-0.8934040071,0.007460923757,-0.2217492319,8.426867344,-0.8339799776,0.2306953968,-77.86275887
0.0454428925,0.06739598067,0.001024169849,-0.005873214344,-1.154681667,0.005961842887,0.8378963373,0,-1.55981238,-2.241997385,-80.10823793
0.0454428925,0.07090847478,0.0001456702604,0.003523960443,-4.821393911,0.00352696995,1.377253231,159.7508108,1.45980434,3.081367904,87.63290701
0.0454428925,0.07442096888,0.02308684169,-0.01185890709,-6.771454168,0.02595449742,1.543798214,235.7237619,1.275044762,6.774799844,-27.18798798
0.0454428925,0.07793346299,0.02840895033,-0.01484990196,-0.5027388644,0.03205601421,0.8855957302,0,-2.584387369,4.825001598,-27.59692969
0.0454428925,0.0814459571,0.01577506358,-0.02569604698,1.53270527,0.0301519396,0.9963442725,0,-3.097331556,4.646137683,-58.45381451
0.0454428925,0.0849584512,0.01214597327,-0.0276697798,-2.552778881,0.03021822928,2.66003256,0,2.460948852,1.166416053,-66.30036612
0.0454428925,0.08847094531,0.0333857527,-0.02044972781,-3.345622626,0.03915098786,1.842705444,0,3.578880367,0.4346309941,-31.48866028
0.0454428925,0.09198343942,0.03646824922,-0.02272392659,1.781717965,0.04296871002,-0.6647985605,0,-1.996833261,0.08560061869,-31.92766791
0.0454428925,0.09549593352,0.02011361378,-0.0230855005,3.581962216,0.03061858574,0.8362071925,66.15668889,-2.972431229,-0.7179298529,-48.93546726
0.0454428925,0.09900842763,0.01344598087,-0.01726502938,2.399128156,0.02188322739,2.910798941,0,-2.388847801,-1.721846526,-52.08859103
0.0454428925,0.1025209217,0.003295876451,-0.006813360599,3.647086322,0.007568664627,3.944877751,0,-0.720077163,-2.206355535,-64.18521543
0.0454428925,0.1060334158,-0.001893655137,0.00434114128,0.05328465327,0.004736183843,1.642605771,0,-0.7228402812,-0.8166293508,113.5673765
0.0454428925,0.1095459099,NaN,NaN,-1.508047046,0.001911568324,-0.2781731454,0,-0.1053985259,1.154685064,72.65950424
0.04895538661,0.01119607496,NaN,NaN,0.0861875407,0.001582971785,-0.05060147773,0,0.1044123507,-0.006498234724,-83.3188312
0.04895538661,0.01470856907,NaN,NaN,0.08006598799,0.001663781762,-0.05613296552,0,0.1039841853,0.007521018762,-82.53438799
0.04895538661,0.01822106318,NaN,NaN,0.07437262279,0.001815720474,-0.07184984713,0,0.1069109193,0.03175194562,-81.50632651
0.04895538661,0.02173355728,NaN,NaN,0.07427659503,0.002040516514,-0.09585038682,0,0.1139191713,0.05733203809,-80.67973128
