PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 57, filenames: A: RA001_12_H12 057.jpg & B: RA001_12_H12 058.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01119607496,NaN,NaN,0.0001589972149,7.97943167e-05,0.00131927532,0,-0.00131927532,0.0001589972149,174.4859236
0.03139291608,0.01470856907,NaN,NaN,0.0005897375108,8.25934792e-05,0.001566639653,0,-0.001617976001,-0.0001077576974,173.2518357
0.03139291608,0.01822106318,NaN,NaN,0.001495066162,8.822619849e-05,0.001952798924,0,-0.002139516395,-0.0005579427884,171.166213
0.03139291608,0.02173355728,NaN,NaN,0.002600112629,9.658084756e-05,0.001974017184,0,-0.002351567939,-0.0007346772993,168.9421792
0.03139291608,0.02524605139,NaN,NaN,0.004051762162,0.0001070854446,0.001251293353,0,-0.001993288938,-0.0003038921742,167.5627364
0.03139291608,0.0287585455,NaN,NaN,0.006050168144,0.0001184745696,-0.0007982127719,0,-0.0007359506814,0.001332947044,168.3189628
0.03139291608,0.0322710396,NaN,NaN,0.008827091695,0.0001293500104,-0.004953402445,0,0.001700880786,0.005098852342,173.0831981
0.03139291608,0.03578353371,NaN,NaN,0.01253075423,0.0001415053696,-0.01212856508,0,0.005335659506,0.01212088281,-175.4108997
0.03139291608,0.03929602782,NaN,NaN,0.01699471759,0.0001687066406,-0.02322606227,0,0.009751615604,0.02332975908,-155.6353393
0.03139291608,0.04280852192,NaN,NaN,0.02161274066,0.0002414374536,-0.03877615041,0,0.01418100922,0.03904971249,-133.5977344
0.03139291608,0.04632101603,NaN,NaN,0.02572032757,0.0003872278074,-0.0585397039,0,0.01792005455,0.059003225,-117.6641568
0.03139291608,0.04983351014,NaN,NaN,0.02939541734,0.0006188747298,-0.0814141258,0,0.0205976762,0.08294554093,-108.2580251
0.03139291608,0.05334600424,NaN,NaN,0.0336918792,0.0009440832755,-0.1063655284,0,0.02191430586,0.1107937776,-102.8950543
0.03139291608,0.05685849835,NaN,NaN,0.04060975066,0.001370826871,-0.1336724928,0,0.02212552683,0.1426575445,-99.88197323
0.03139291608,0.06037099246,NaN,NaN,0.05051828959,0.001910862525,-0.1657242464,0,0.02142990071,0.1779475248,-98.29297424
0.03139291608,0.06388348656,NaN,NaN,0.05706279167,0.002579796517,-0.2100729184,0,0.02227764075,0.2092431642,-97.51572407
0.03139291608,0.06739598067,NaN,NaN,0.03646751566,0.003387166888,-0.282634412,0,0.03689730047,0.2130342948,-96.7444956
0.03139291608,0.07090847478,NaN,NaN,-0.04343132588,0.004311772446,-0.3895389348,0,0.1008157811,0.1715044077,-94.46835096
0.03139291608,0.07442096888,NaN,NaN,-0.2200710251,0.005335499144,-0.5027005783,0,0.236835116,0.09541703729,-88.83079177
0.03139291608,0.07793346299,NaN,NaN,-0.4879867313,0.006524148284,-0.5099251486,0,0.400986545,0.05307441929,-78.7843943
0.03139291608,0.0814459571,NaN,NaN,-0.7183376303,0.007994125083,-0.2397673676,0,0.4469304388,0.1440285113,-66.15774529
0.03139291608,0.0849584512,NaN,NaN,-0.5910315647,0.00942212061,0.4230038445,0,0.1782510701,0.4647058805,-55.31380292
0.03139291608,0.08847094531,NaN,NaN,0.02147484024,0.00953068561,0.2580641946,0,0.1326510508,0.1704389288,-51.49620279
0.03139291608,0.09198343942,NaN,NaN,0.1496071877,0.00940436854,0.06819003825,0,-0.04302307077,0.1109197764,-52.28895608
0.03139291608,0.09549593352,NaN,NaN,0.05868908594,0.009247907232,0.1704434799,0,-0.3652981836,0.1131607277,-55.3585423
0.03139291608,0.09900842763,NaN,NaN,0.2972241339,0.008400767638,0.6936202768,0,-0.7449583194,0.259165883,-59.50399589
0.03139291608,0.1025209217,NaN,NaN,0.6306347135,0.006288427479,-0.1617011489,0,-0.4437900847,-0.7266003211,-75.29552757
0.03139291608,0.1060334158,NaN,NaN,0.3334826693,0.00527717129,-0.05180832619,0,-0.0740922449,-0.3935899717,-84.67992724
0.03139291608,0.1095459099,NaN,NaN,0.1984810993,0.00488473685,0.01360533403,0,0.01360533403,-0.1984810993,-88.06884743
0.03490541018,0.01119607496,NaN,NaN,-0.0001543869253,7.703485255e-05,0.001759710905,0,-0.001652050039,0.0004673931862,175.8090752
0.03490541018,0.01470856907,NaN,NaN,0.0002905948272,7.985082076e-05,0.00207147592,0,-0.001958826885,0.0001391646336,174.3226491
0.03490541018,0.01822106318,NaN,NaN,0.001261537455,8.563495029e-05,0.00264358136,0,-0.002482816137,-0.0005055519421,171.6627959
