PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 30, filenames: A: RA001_12_H12 030.jpg & B: RA001_12_H12 031.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01119607496,NaN,NaN,0.005548014784,0.0009251511114,-0.007253813621,0,0.007253813621,0.005548014784,-84.06197378
0.03139291608,0.01470856907,NaN,NaN,0.00516878397,0.0009478237981,-0.0104170209,0,0.007678794812,0.008808596891,-84.02245258
0.03139291608,0.01822106318,NaN,NaN,0.004511413301,0.0009932323211,-0.01682128436,0,0.008555490872,0.01536157491,-83.95912234
0.03139291608,0.02173355728,NaN,NaN,0.004099708386,0.001061733149,-0.02344217226,0,0.009546184132,0.02209708536,-83.8953392
0.03139291608,0.02524605139,NaN,NaN,0.003983922203,0.001154315825,-0.03056500676,0,0.01079269254,0.02918550449,-83.85036964
0.03139291608,0.0287585455,NaN,NaN,0.004153932616,0.001272960498,-0.03857257231,0,0.01249370714,0.03689006619,-83.82957179
0.03139291608,0.0322710396,NaN,NaN,0.004554466506,0.001420990858,-0.04790522226,0,0.01488709643,0.04560201759,-83.82093628
0.03139291608,0.03578353371,NaN,NaN,0.005137654955,0.001603402533,-0.05899385986,0,0.01817385815,0.055889918,-83.80170401
0.03139291608,0.03929602782,NaN,NaN,0.005964611468,0.001827104902,-0.07222356234,0,0.02241234229,0.06850444895,-83.75541741
0.03139291608,0.04280852192,NaN,NaN,0.007307311754,0.002101060838,-0.08793911869,0,0.02741491675,0.08433848373,-83.69086037
0.03139291608,0.04632101603,NaN,NaN,0.009577667474,0.002436324884,-0.106417057,0,0.0325510974,0.1042860421,-83.65223067
0.03139291608,0.04983351014,NaN,NaN,0.01252664046,0.002845539732,-0.1273249403,0,0.03590009379,0.1286559084,-83.71352613
