PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 579, filenames: A: 72_12_75_30 579.jpg & B: 72_12_75_30 580.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03308298415,0.01424741653,NaN,NaN,0,-1.26104644,0.4513847295,-2.474648003,0,2.474648003,1.26104644,-71.3881388
0.03308298415,0.01811112271,NaN,NaN,0,-0.9592427001,0.4589723873,-3.350972723,0,2.732927271,2.230806706,-71.39830004
0.03308298415,0.02197482889,NaN,NaN,0,-0.4007823462,0.4740105462,-5.084231873,0,3.203723204,4.145885317,-71.43508895
0.03308298415,0.02583853507,NaN,NaN,0,0.0711031165,0.4962276002,-6.724203906,0,3.541444578,6.04333679,-71.52668241
0.03308298415,0.02970224124,NaN,NaN,0,0.4301098573,0.5252233161,-8.257707539,0,3.709400548,7.884649232,-71.70498863
0.03308298415,0.03356594742,NaN,NaN,0,0.6776348962,0.5604697931,-9.668340128,0,3.676121965,9.612905524,-71.99620313
0.03308298415,0.0374296536,NaN,NaN,0,0.8570176005,0.6012809538,-10.91638082,0,3.411877754,11.14153844,-72.41148389
0.03308298415,0.04129335978,NaN,NaN,0,1.050307292,0.6467078187,-11.90485279,0,2.88461136,12.34764858,-72.94026241
0.03308298415,0.04515706595,NaN,NaN,0,1.339170455,0.6953364692,-12.4558512,0,2.064133932,13.07628394,-73.55056676
0.03308298415,0.04902077213,NaN,NaN,0,1.756207501,0.7450533497,-12.32666497,0,0.9242311333,13.15196373,-74.19921443
0.03308298415,0.05288447831,NaN,NaN,0,2.267258567,0.7928848524,-11.26536054,0,-0.5588915161,12.38420494,-74.84729419
0.03308298415,0.05674818449,NaN,NaN,0,2.730795266,0.8349785855,-9.132622933,0,-2.307819106,10.58456032,-75.47080905
0.03308298415,0.06061189067,NaN,NaN,0,2.886623612,0.8670387082,-6.088203557,0,-3.982955772,7.674882814,-76.05905439
0.03308298415,0.06447559684,NaN,NaN,0,2.65419437,0.8855636097,-2.50248039,0,-5.233588412,3.881924898,-76.59931146
0.03308298415,0.06833930302,NaN,NaN,0,2.008570179,0.8887157503,1.277331975,0,-5.818506283,-0.1956923586,-77.06583553
0.03308298415,0.0722030092,NaN,NaN,0,0.4364413522,0.8767120208,4.512025786,0,-5.197465144,-3.691490026,-77.44897499
0.03308298415,0.07606671538,NaN,NaN,0,-2.592988228,0.8537752889,5.990618881,0,-2.965547882,-5.216130007,-77.79290576
0.03308298415,0.07993042156,NaN,NaN,0,-7.39682799,0.8298605598,4.292543192,0,0.8046492884,-2.999746883,-78.24671509
0.03308298415,0.08379412773,NaN,NaN,0,-13.85622059,0.8210699016,-1.717486342,0,5.173480518,4.605812775,-79.11446865
0.03308298415,0.08765783391,NaN,NaN,0,-20.0938986,0.8477901636,-11.40841315,0,6.74628718,17.84982942,-80.80358857
0.03308298415,0.09152154009,NaN,NaN,0,-21.19399207,0.9251472833,-21.8522313,0,-0.1278095474,31.35919541,-83.57753051
0.03308298415,0.09538524627,NaN,NaN,0,-24.68378407,1.04383831,-34.18101605,0,-4.202950844,39.80391854,-87.08344287
0.03308298415,0.09924895245,NaN,NaN,0,-26.42069698,1.205224608,-49.10273624,0,-3.914082219,46.37592234,-90.3862202
0.03308298415,0.1031126586,NaN,NaN,0,16.78549343,1.41284221,-41.73012271,0,-42.55708207,35.3305555,-92.60007405
0.03308298415,0.1069763648,NaN,NaN,0,52.77737573,1.506790834,-20.32554698,0,-52.41918806,-25.53443842,-94.09871474
0.03308298415,0.110840071,NaN,NaN,0,32.60378221,1.392674601,32.72199734,0,-3.986453561,-43.38029388,-92.5807575
0.03308298415,0.1147037772,NaN,NaN,0,6.920487261,1.208903561,44.68537714,0,25.01555111,-40.66450004,-89.86393075
0.03308298415,0.1185674833,NaN,NaN,0,-6.364483538,1.063228353,35.41437382,0,29.94860903,-22.73142515,-86.72811531
0.03308298415,0.1224311895,NaN,NaN,0,-11.37330076,0.9887197585,28.61595192,0,28.61595192,-11.37330076,-84.54491241
0.03694669033,0.01424741653,NaN,NaN,0,-2.159133396,0.4437970863,-2.823169516,0,3.466170505,0.9560493991,-71.3776301
0.03694669033,0.01811112271,NaN,NaN,0,-1.824506429,0.4515220468,-3.685907429,0,3.735818503,1.961466447,-71.36983698
0.03694669033,0.02197482889,NaN,NaN,0,-1.203708925,0.466832646,-5.393190635,0,4.226299234,3.94784081,-71.37389764
0.03694669033,0.02583853507,NaN,NaN,0,-0.6693818567,0.4894528726,-6.988306742,0,4.564573676,5.941841384,-71.42404901
0.03694669033,0.02970224124,NaN,NaN,0,-0.2557929005,0.5189838365,-8.471389438,0,4.708019562,7.90689453,-71.56098418
0.03694669033,0.03356594742,NaN,NaN,0,0.03686128687,0.5549302561,-9.854048543,0,4.616003536,9.789412377,-71.82186342
0.03694669033,0.0374296536,NaN,NaN,0,0.2736278676,0.5967105566,-11.13539866,0,4.244382684,11.50461211,-72.2284634
0.03694669033,0.04129335978,NaN,NaN,0,0.5933539296,0.643573766,-12.24162771,0,3.539202284,12.925822,-72.77490598
0.03694669033,0.04515706595,NaN,NaN,0,1.141655517,0.6943343932,-12.9741204,0,2.452900359,13.89115497,-73.42298307
0.03694669033,0.04902077213,NaN,NaN,0,1.97949604,0.7470348118,-13.03028857,0,0.9501484243,14.22389691,-74.11511803
0.03694669033,0.05288447831,NaN,NaN,0,3.075883098,0.7987199963,-12.04719578,0,-1.05419674,13.7056887,-74.80000905
0.03694669033,0.05674818449,NaN,NaN,0,4.202782392,0.8451048848,-9.730908136,0,-3.545888804,12.00798976,-75.45228262
0.03694669033,0.06061189067,NaN,NaN,0,4.789085643,0.8806573314,-6.318331689,0,-5.921664239,8.869338886,-76.07351941
0.03694669033,0.06447559684,NaN,NaN,0,4.769607584,0.9010048646,-2.374350997,0,-7.601521446,4.48880283,-76.65903826
0.03694669033,0.06833930302,NaN,NaN,0,4.358728019,0.9039215826,2.102035691,0,-8.448118497,-0.4979267846,-77.1512763
0.03694669033,0.0722030092,NaN,NaN,0,2.53517451,0.8876806521,6.527024685,0,-7.449773673,-5.403749531,-77.50176615
0.03694669033,0.07606671538,NaN,NaN,0,-1.553610654,0.8547961151,9.501998464,0,-3.76879518,-8.622442311,-77.70508586
0.03694669033,0.07993042156,NaN,NaN,0,-8.355191195,0.8148771782,9.197001788,0,2.819931273,-7.796418669,-77.84786407
0.03694669033,0.08379412773,NaN,NaN,0,-18.08092567,0.7861206894,3.174882465,2.349858924,11.97249557,0.1788273292,-78.20906757
0.03694669033,0.08765783391,NaN,NaN,0,-28.54540762,0.7988590156,-9.167053228,3.515379066,18.50711503,19.07294863,-79.32804903
0.03694669033,0.09152154009,NaN,NaN,0,-25.36800265,0.8870534663,-19.32792605,2.858506552,3.636944144,37.06317695,-82.10449167
0.03694669033,0.09538524627,NaN,NaN,0,-32.20965417,1.004958614,-31.29876868,1.262010448,-2.793969752,41.96594979,-86.35013618
0.03694669033,0.09924895245,NaN,NaN,0,-56.02171105,1.16179494,-70.90953268,0,19.675697,64.48083027,-90.66045948
0.03694669033,0.1031126586,NaN,NaN,0,29.83664493,1.527942893,-66.30889293,0,-77.17481932,74.60337455,-92.86817843
0.03694669033,0.1069763648,NaN,NaN,0,106.6269134,1.717415906,-44.76798516,0,-108.3980904,-61.35304647,-96.56298635
0.03694669033,0.110840071,-0.08329889968,-1.461949039,2,50.74129967,1.464320217,66.01095892,0,2.816460223,-71.73714612,-93.26107168
0.03694669033,0.1147037772,NaN,NaN,0,-0.884785123,1.173991352,65.42070401,0,44.4914461,-56.38083734,-89.48077835
0.03694669033,0.1185674833,NaN,NaN,0,-15.77278031,0.9949968142,45.08425046,0,45.96779284,-24.00864292,-85.08873799
0.03694669033,0.1224311895,NaN,NaN,0,-20.00980272,0.9158789779,35.90462039,0,41.81215637,-7.760792411,-82.01025585
0.0408103965,0.01424741653,NaN,NaN,0,-3.974389859,0.4284844949,-3.567885485,0,5.473349691,0.297766897,-71.37477188
0.0408103965,0.01811112271,NaN,NaN,0,-3.572223909,0.436486248,-4.401143075,0,5.767678773,1.375932096,-71.32764098
0.0408103965,0.02197482889,NaN,NaN,0,-2.821291458,0.4523464779,-6.048903135,0,6.30220794,3.507583455,-71.25956359
0.0408103965,0.02583853507,NaN,NaN,0,-2.156714082,0.4757729762,-7.534659767,0,6.650116694,5.699076626,-71.21683992
0.0408103965,0.02970224124,NaN,NaN,0,-1.640583562,0.5063447866,-8.878759504,0,6.761923161,7.918410551,-71.25806576
0.0408103965,0.03356594742,NaN,NaN,0,-1.297646483,0.5435916062,-10.1549246,0,6.585111701,10.1193787,-71.44484822
0.0408103965,0.0374296536,NaN,NaN,0,-1.031436385,0.5871180194,-11.47324815,0,6.0491622,12.21796501,-71.82635255
0.0408103965,0.04129335978,NaN,NaN,0,-0.550750975,0.6366292921,-12.84144004,0,5.033490749,14.07057131,-72.41229592
0.0408103965,0.04515706595,NaN,NaN,0,0.4733607736,0.6914977652,-14.01360592,0,3.439357665,15.4937252,-73.1501347
0.0408103965,0.04902077213,NaN,NaN,0,2.152232135,0.7501434193,-14.56684844,0,1.269664853,16.35310494,-73.94299336
0.0408103965,0.05288447831,NaN,NaN,0,4.560532916,0.8099649581,-13.88251476,0,-1.768692584,16.48637429,-74.704827
0.0408103965,0.05674818449,NaN,NaN,0,7.475019155,0.866167497,-11.0624978,0,-6.159528723,15.23535549,-75.40427514
0.0408103965,0.06061189067,NaN,NaN,0,9.014723828,0.9095776349,-6.683194252,0,-10.27368578,11.70234995,-76.08450861
0.0408103965,0.06447559684,NaN,NaN,0,9.248367999,0.9339592492,-2.433766475,0,-12.77466033,6.046735449,-76.79136242
0.0408103965,0.06833930302,NaN,NaN,0,10.07832892,0.9383429546,3.248547006,0,-14.8794417,-0.6106581749,-77.3732797
0.0408103965,0.0722030092,NaN,NaN,0,8.307615946,0.9153215192,10.19717274,0,-13.79319249,-8.598005063,-77.70857862
