PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 282, filenames: A: 72_12_75_30 282.jpg & B: 72_12_75_30 283.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03308298415,0.01424741653,NaN,NaN,0,-1.327623741,0.3775363989,-1.721460648,0,1.721460648,1.327623741,-73.27398122
0.03308298415,0.01811112271,NaN,NaN,0,-1.190974677,0.3833977544,-2.434695627,0,1.757777077,2.088764639,-73.41842913
0.03308298415,0.02197482889,NaN,NaN,0,-0.9423530094,0.3949154366,-3.823492036,0,1.816885293,3.553963258,-73.69945583
0.03308298415,0.02583853507,NaN,NaN,0,-0.6952453391,0.4117101003,-5.100991825,0,1.802548223,4.904979401,-74.09981893
0.03308298415,0.02970224124,NaN,NaN,0,-0.4481617418,0.4332748461,-6.248815804,0,1.730249762,6.095257956,-74.59139652
0.03308298415,0.03356594742,NaN,NaN,0,-0.1841694216,0.4590114187,-7.241996339,0,1.617880475,7.092308122,-75.13619587
0.03308298415,0.0374296536,NaN,NaN,0,0.1169672723,0.4882295081,-8.038439484,0,1.473283589,7.875048084,-75.6916749
0.03308298415,0.04129335978,NaN,NaN,0,0.4562406451,0.5201081763,-8.584009062,0,1.294361822,8.426697252,-76.21954408
0.03308298415,0.04515706595,NaN,NaN,0,0.8048021948,0.5536714907,-8.839742891,0,1.080412932,8.727829381,-76.69438758
0.03308298415,0.04902077213,NaN,NaN,0,1.131869322,0.5878357367,-8.80396487,0,0.8348367525,8.752896485,-77.10595718
0.03308298415,0.05288447831,NaN,NaN,0,1.47725755,0.6214882594,-8.457258737,0,0.5099066445,8.467410881,-77.45194444
0.03308298415,0.05674818449,NaN,NaN,0,1.939111729,0.6533307522,-7.677048509,0,-0.01255539837,7.788112092,-77.72931921
0.03308298415,0.06061189067,NaN,NaN,0,2.524203773,0.6814550151,-6.339181725,0,-0.742088067,6.516999392,-77.93253955
0.03308298415,0.06447559684,NaN,NaN,0,3.138117259,0.7033422772,-4.451050535,0,-1.456678509,4.474586778,-78.04121086
0.03308298415,0.06833930302,NaN,NaN,0,3.723703473,0.7165376962,-2.126736593,0,-1.848392079,1.715455062,-78.00104605
0.03308298415,0.0722030092,NaN,NaN,0,4.270265047,0.7193777395,0.5009250859,0,-1.720594921,-1.43836102,-77.72163841
0.03308298415,0.07606671538,NaN,NaN,0,4.70632782,0.7113446478,3.28566084,0,-1.063728454,-4.534083386,-77.09940761
0.03308298415,0.07993042156,NaN,NaN,0,3.999715093,0.6931423639,5.5389341,0,0.8643811211,-6.733505249,-76.05353823
0.03308298415,0.08379412773,NaN,NaN,0,0.1991024747,0.6699441027,4.505356853,0,6.181400998,-6.34360022,-74.62655508
0.03308298415,0.08765783391,NaN,NaN,0,-4.876834983,0.6592812026,-2.841540134,0,14.18215635,-1.169852281,-73.09494127
0.03308298415,0.09152154009,NaN,NaN,0,1.451340866,0.6864948019,-11.01686611,0,12.51102902,5.714161483,-71.87509139
0.03308298415,0.09538524627,NaN,NaN,0,18.32175671,0.737548995,-13.25671998,0,3.998951051,1.842748858,-70.54467977
0.03308298415,0.09924895245,NaN,NaN,0,41.00081829,0.7714123623,-11.78013094,0,4.07054204,-22.30720306,-67.1300678
0.03308298415,0.1031126586,NaN,NaN,0,87.03869193,0.777782322,10.23587438,0,0.8769912922,-61.83718617,-57.33415115
0.03308298415,0.1069763648,NaN,NaN,0,125.8458055,0.7718956527,66.39091741,0,8.414418377,-107.478687,-34.05943026
0.03308298415,0.110840071,NaN,NaN,0,-124.5514403,0.9386955162,146.2037624,0,174.6452605,63.21681475,1.038827421
0.03308298415,0.1147037772,NaN,NaN,0,-23.19449073,0.8404810723,-39.55087611,0,-24.7803405,26.26760178,-7.634796714
0.03308298415,0.1185674833,NaN,NaN,0,2.516781948,0.7896740047,-36.96080182,0,-31.01820417,11.29725812,-17.48670136
0.03308298415,0.1224311895,NaN,NaN,0,7.910458256,0.7819674292,-23.58010863,0,-23.58010863,7.910458256,-22.41072061
0.03694669033,0.01424741653,NaN,NaN,0,-2.091025038,0.3716775187,-1.882062671,0,2.532767863,1.267354352,-73.12497836
0.03694669033,0.01811112271,NaN,NaN,0,-1.919380788,0.3777486624,-2.600763969,0,2.548337253,2.067619341,-73.26899879
0.03694669033,0.02197482889,NaN,NaN,0,-1.612665766,0.3896543922,-4.002892314,0,2.562157331,3.600042076,-73.55294734
0.03694669033,0.02583853507,NaN,NaN,0,-1.305185327,0.4069667332,-5.287436186,0,2.470473676,5.00894844,-73.9649741
0.03694669033,0.02970224124,NaN,NaN,0,-0.9954284534,0.4291397292,-6.451494947,0,2.300678578,6.240450646,-74.48028956
0.03694669033,0.03356594742,NaN,NaN,0,-0.6544832766,0.4555728462,-7.480548986,0,2.083277554,7.264803069,-75.05903431
0.03694669033,0.0374296536,NaN,NaN,0,-0.2421330955,0.4856126944,-8.325215208,0,1.828572161,8.07023672,-75.65135889
0.03694669033,0.04129335978,NaN,NaN,0,0.2485009987,0.5184632724,-8.903343087,0,1.527840413,8.647716018,-76.2095402
0.03694669033,0.04515706595,NaN,NaN,0,0.75992715,0.5531035934,-9.155371411,0,1.178409689,8.979777734,-76.70348881
0.03694669033,0.04902077213,NaN,NaN,0,1.21222512,0.5883731183,-9.127566229,0,0.8155137814,9.050775948,-77.12779142
0.03694669033,0.05288447831,NaN,NaN,0,1.681128798,0.6233167829,-8.878302067,0,0.3871013815,8.87368483,-77.4875053
0.03694669033,0.05674818449,NaN,NaN,0,2.386367769,0.6570608177,-8.215478507,0,-0.375978677,8.39915256,-77.78091149
0.03694669033,0.06061189067,NaN,NaN,0,3.315425093,0.6876980934,-6.900250591,0,-1.577073058,7.277494846,-78.01446031
0.03694669033,0.06447559684,NaN,NaN,0,4.227342437,0.7120377841,-4.951483315,0,-2.840453286,5.127055855,-78.18563335
0.03694669033,0.06833930302,NaN,NaN,0,5.016118159,0.7269080514,-2.555738868,0.4420915252,-3.621292853,1.984484886,-78.23869609
0.03694669033,0.0722030092,NaN,NaN,0,5.718586812,0.7303135965,0.1632839745,0.8377180198,-3.587487194,-1.67702177,-78.05356142
0.03694669033,0.07606671538,NaN,NaN,0,6.688037736,0.7216879636,3.5962272,0.8773272156,-3.174005978,-5.651280024,-77.48362909
0.03694669033,0.07993042156,NaN,NaN,0,6.25682093,0.6984744145,8.352760915,0,-1.687635126,-9.795855832,-76.35701225
0.03694669033,0.08379412773,NaN,NaN,0,-1.010912395,0.6578593447,9.976746545,0,5.983005235,-11.96937318,-74.65793523
0.03694669033,0.08765783391,NaN,NaN,0,-15.77669713,0.6218083505,-2.795500039,0,23.34978786,-3.662507001,-72.79160506
0.03694669033,0.09152154009,NaN,NaN,0,-7.51002351,0.6630096423,-19.48300295,0,17.77110404,13.93892314,-72.14204509
0.03694669033,0.09538524627,NaN,NaN,0,15.40005659,0.7568894438,-23.96717977,0,-7.471663515,15.12727127,-72.81677781
0.03694669033,0.09924895245,NaN,NaN,0,33.53056373,0.8163558074,-39.55153446,0,-8.552873736,-14.15915909,-73.34675012
0.03694669033,0.1031126586,NaN,NaN,0,111.3194426,0.8813996054,-29.79661128,19.544358,-26.90397723,-61.61911637,-68.70393997
0.03694669033,0.1069763648,NaN,NaN,0,332.4335682,0.8649940313,92.45987422,58.74230647,-67.66239981,-274.0889309,-49.64460105
0.03694669033,0.110840071,1.34311102,0.595022588,1,219.9991236,1.469012965,-50.37308795,27.61713232,-156.0030558,-191.2828043,23.89421293
0.03694669033,0.1147037772,NaN,NaN,0,-14.36070495,0.8154797283,-178.635512,0,-151.1561867,53.5488094,-8.087684174
0.03694669033,0.1185674833,NaN,NaN,0,18.80232336,0.7657037554,-56.4464077,0,-48.4969336,6.764010803,-23.23473515
0.03694669033,0.1224311895,NaN,NaN,0,20.26894183,0.7801254006,-23.97683827,0,-25.94469888,5.469309377,-27.39516059
0.0408103965,0.01424741653,NaN,NaN,0,-3.66107709,0.359755149,-2.237647993,0,4.218041379,1.123586117,-72.817386
0.0408103965,0.01811112271,NaN,NaN,0,-3.409609902,0.36627769,-2.957242265,0,4.188270383,2.015187805,-72.95665653
0.0408103965,0.02197482889,NaN,NaN,0,-2.973553515,0.3790088112,-4.367259261,0,4.10274268,3.702255071,-73.24087549
0.0408103965,0.02583853507,NaN,NaN,0,-2.54185014,0.39739645,-5.643368764,0,3.840958962,5.241318529,-73.67279702
0.0408103965,0.02970224124,NaN,NaN,0,-2.118486344,0.4207887789,-6.827568275,0,3.463316195,6.554403658,-74.23769132
0.0408103965,0.03356594742,NaN,NaN,0,-1.64671461,0.448577695,-7.940911503,0,3.036491477,7.618794733,-74.89251865
0.0408103965,0.0374296536,NaN,NaN,0,-1.018596456,0.4802347074,-8.919377124,0,2.568966165,8.452531859,-75.56966297
0.0408103965,0.04129335978,NaN,NaN,0,-0.1895609989,0.5150722473,-9.588104619,0,2.019548277,9.074824413,-76.19527266
0.0408103965,0.04515706595,NaN,NaN,0,0.705277602,0.5519419355,-9.778811814,0,1.358774312,9.464811211,-76.72429564
0.0408103965,0.04902077213,NaN,NaN,0,1.350233353,0.5892639939,-9.685393664,0,0.7874491606,9.583977646,-77.16733547
0.0408103965,0.05288447831,NaN,NaN,0,1.890502478,0.6263656745,-9.71036676,0,0.3571260508,9.579937965,-77.55289902
0.0408103965,0.05674818449,NaN,NaN,0,3.097722239,0.6639125119,-9.378546967,0,-0.7893044151,9.685084369,-77.86523046
