PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 59, filenames: A: RA001_12_H11 059.jpg & B: RA001_12_H11 060.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03139291608,0.01251326025,NaN,NaN,0.008632521873,0.001841972627,-0.01957073558,0,0.01957073558,0.008632521873,-88.13269387
0.03139291608,0.01602575436,NaN,NaN,0.005423392276,0.001892185898,-0.02558847944,0,0.0211940869,0.0159235176,-87.60017807
0.03139291608,0.01953824847,NaN,NaN,-0.0005791163015,0.001990154577,-0.03690340057,0,0.02372949646,0.02949252614,-86.67538405
0.03139291608,0.02305074257,NaN,NaN,-0.006565250191,0.002130111886,-0.04553275656,0,0.0237098484,0.04101065933,-85.56777758
0.03139291608,0.02656323668,NaN,NaN,-0.01273019017,0.002301496707,-0.0500592929,0,0.02039195198,0.04888730301,-84.47080409
0.03139291608,0.03007573079,NaN,NaN,-0.01915014537,0.002487210375,-0.04857631334,0,0.01322648241,0.05123933199,-83.51401233
0.03139291608,0.03358822489,NaN,NaN,-0.02502968905,0.002662609315,-0.03931871115,0,0.00253172471,0.04628612053,-82.76170965
0.03139291608,0.037100719,NaN,NaN,-0.02784136612,0.002797599979,-0.02221348244,0,-0.009414206276,0.03351458087,-82.23953762
0.03139291608,0.04061321311,NaN,NaN,-0.02350169445,0.002865221936,-0.0008652095603,0,-0.01802767136,0.01547038465,-81.97087588
0.03139291608,0.04412570721,NaN,NaN,-0.009792208299,0.002857071822,0.01744149802,0,-0.01951973949,-0.001643564566,-82.01285791
0.03139291608,0.04763820132,NaN,NaN,0.008343016336,0.002794177605,0.02650823863,0,-0.01680556485,-0.0114640721,-82.47264128
0.03139291608,0.05115069543,NaN,NaN,0.0254410562,0.002713590023,0.02502074773,0,-0.01400706202,-0.01146584017,-83.46873337
0.03139291608,0.05466318953,NaN,NaN,0.03846863618,0.002651714511,0.01537504646,0,-0.01389147673,-0.003105964635,-85.07888696
0.03139291608,0.05817568364,NaN,NaN,0.0470375351,0.002634019708,0.001586646169,0,-0.01736554638,0.01023020917,-87.28553036
0.03139291608,0.06168817775,NaN,NaN,0.05504862451,0.002672300397,-0.01328458989,0,-0.02198418365,0.0267271879,-89.97299769
0.03139291608,0.06520067185,NaN,NaN,0.06615594293,0.002775439338,-0.03062908509,0,-0.02542405119,0.04628085899,-93.0119534
0.03139291608,0.06871316596,NaN,NaN,0.07767990738,0.002959840042,-0.05817116329,0,-0.02529018578,0.06529958747,-96.21468127
0.03139291608,0.07222566007,NaN,NaN,0.0790870879,0.003245226003,-0.1033558668,0,-0.01495674261,0.07837491737,-98.99732148
0.03139291608,0.07573815417,NaN,NaN,0.04925994858,0.003639424419,-0.1641808885,0,0.01013961261,0.07931484891,-100.3000967
0.03139291608,0.07925064828,NaN,NaN,-0.06063766215,0.004111469493,-0.1856647792,0,0.005521165949,0.05997249072,-99.02468887
0.03139291608,0.08276314239,NaN,NaN,-0.1970530597,0.004463224394,-0.1055985214,0,-0.01778064956,0.005063645786,-95.37852037
0.03139291608,0.08627563649,NaN,NaN,-0.1925809511,0.004449299241,-0.03044819001,0,0.0911437347,-0.07792148565,-90.19615041
0.03139291608,0.0897881306,NaN,NaN,-0.2785154747,0.00431573423,-0.08613426336,0,0.2114025063,-0.2178826514,-82.30037748
0.03139291608,0.09330062471,NaN,NaN,-0.2741992051,0.004336049134,0.0001029574029,0,0.4150612106,-0.09477091201,-66.83664709
0.03139291608,0.09681311881,NaN,NaN,-0.4834655874,0.00495452181,1.098375029,0,-0.5697267149,0.5473360116,-52.74562007
0.03139291608,0.1003256129,NaN,NaN,0.634677072,0.002484725538,-0.02021980048,0,0.1007428327,-0.730145017,-55.63290461
0.03139291608,0.103838107,NaN,NaN,0.1677168813,0.001834489395,-0.02845196375,0,0.133276341,-0.2201706167,-52.22247253
0.03139291608,0.1073506011,NaN,NaN,-0.02432435408,0.001881571498,0.06554639587,0,0.06554639587,0.02432435408,-47.06619003
0.03490541018,0.01251326025,NaN,NaN,0.01544315488,0.001791927377,-0.0234164911,0,0.02765462044,0.006372544619,-88.69500493
0.03490541018,0.01602575436,NaN,NaN,0.01166625744,0.001844830277,-0.02951314812,0,0.0292006217,0.01452528757,-88.06610017
0.03490541018,0.01953824847,NaN,NaN,0.004557433318,0.001948839441,-0.04128301186,0,0.03143747839,0.02984935534,-86.98807043
0.03490541018,0.02305074257,NaN,NaN,-0.002969558161,0.002099485478,-0.050650768,0,0.0304249827,0.04363695707,-85.72036555
0.03490541018,0.02656323668,NaN,NaN,-0.01158538159,0.002287905168,-0.05624058096,0,0.0251293185,0.05424014553,-84.48964152
0.03490541018,0.03007573079,NaN,NaN,-0.02191869178,0.002498077922,-0.05556783577,0,0.01452763563,0.05932767264,-83.43438301
0.03490541018,0.03358822489,NaN,NaN,-0.03326787341,0.002703357652,-0.04541716073,0,-0.001387419755,0.05585362566,-82.60994522
0.03490541018,0.037100719,NaN,NaN,-0.04168565431,0.00286513123,-0.0238886551,0.7440122383,-0.01943961161,0.04135510895,-82.02295079
0.03490541018,0.04061321311,NaN,NaN,-0.03913104751,0.002941064867,0.005299819935,0.6020115304,-0.03140860692,0.01766360184,-81.67453599
0.03490541018,0.04412570721,NaN,NaN,-0.01938793842,0.002911977581,0.03014431704,0,-0.02889597389,-0.005474154201,-81.61298387
0.03490541018,0.04763820132,NaN,NaN,0.007026349832,0.002812477547,0.04063963877,0,-0.0192437443,-0.01770564295,-81.97868298
0.03490541018,0.05115069543,NaN,NaN,0.03068167027,0.002696471957,0.0366185433,0,-0.0101539903,-0.01638789859,-82.91763897
0.03490541018,0.05466318953,NaN,NaN,0.0470595231,0.002610679839,0.02279341573,1.078119932,-0.00616961592,-0.004806592628,-84.52646147
0.03490541018,0.05817568364,NaN,NaN,0.05458774752,0.002583053857,0.006143188065,1.415648085,-0.009228575873,0.01054311036,-86.77096002
0.03490541018,0.06168817775,NaN,NaN,0.0612872554,0.002614349049,-0.007304822934,1.569480785,-0.01382809348,0.02717700334,-89.45498919
0.03490541018,0.06520067185,NaN,NaN,0.07691986458,0.002702662378,-0.01920169003,1.915483529,-0.01781721645,0.04804561369,-92.50969003
0.03490541018,0.06871316596,NaN,NaN,0.1009148202,0.002867017278,-0.04464293788,2.322622805,-0.02237163467,0.06712858611,-96.16501352
0.03490541018,0.07222566007,NaN,NaN,0.1222361421,0.003141435542,-0.1009047152,1.76538595,-0.0178049203,0.07732114924,-100.1089815
0.03490541018,0.07573815417,NaN,NaN,0.116733992,0.003567266959,-0.2199738191,0,0.02725798648,0.08314533905,-102.9559662
0.03490541018,0.07925064828,NaN,NaN,-0.05919928829,0.004246542457,-0.3021420844,0,-0.0008748781809,0.08061182078,-101.7623849
0.03490541018,0.08276314239,NaN,NaN,-0.3233705667,0.004857444599,-0.1340643671,6.919339001,-0.1354368502,-0.0002418398452,-97.0350734
0.03490541018,0.08627563649,NaN,NaN,-0.1473016842,0.004631985258,0.02634268607,3.726920865,0.03468198203,-0.09499098004,-92.54347892
0.03490541018,0.0897881306,NaN,NaN,-0.3421318285,0.00439491407,-0.2028127364,6.040098083,0.1546370131,-0.4557107353,-89.42256551
0.03490541018,0.09330062471,NaN,NaN,-0.3759083722,0.004043585735,-0.6528413736,0,1.288216021,-0.2546755761,-67.62373862
0.03490541018,0.09681311881,0.005889518904,-0.005793245896,0.7033275973,0.008261242699,0.6814449207,0,0.2892180384,-0.1668730467,-44.52785901
0.03490541018,0.1003256129,8.478430415e-05,-0.0007594073887,1.857937446,0.0007641256181,0.4248967299,46.85287662,0.3768363959,-0.9621212489,-83.62957365
0.03490541018,0.103838107,NaN,NaN,-0.01075758036,0.00114938299,-0.223344848,0,0.3749196631,-0.06796456949,-53.28383218
0.03490541018,0.1073506011,NaN,NaN,-0.248208304,0.001943084551,0.04275182567,0,0.1801557764,0.2613009645,-42.19879797
0.03841790429,0.01251326025,NaN,NaN,0.02963721625,0.001689613813,-0.03166996092,0,0.04468760182,0.0009950888705,-89.99478866
0.03841790429,0.01602575436,NaN,NaN,0.02484255268,0.001747183986,-0.03762810947,0,0.04622353728,0.01098675118,-89.12813008
0.03841790429,0.01953824847,NaN,NaN,0.01589974534,0.001861894657,-0.04991744935,0,0.04818240772,0.02988993197,-87.68358195
0.03841790429,0.02305074257,NaN,NaN,0.006001115377,0.002032131437,-0.06067724693,0,0.04570943506,0.04831714376,-86.05018892
0.03841790429,0.02656323668,NaN,NaN,-0.006807645815,0.002253469318,-0.06897742465,0,0.03708814414,0.06481565194,-84.53208042
0.03841790429,0.03007573079,NaN,NaN,-0.02515228249,0.002514517695,-0.07137153337,0,0.01966124564,0.07664334202,-83.2818381
0.03841790429,0.03358822489,NaN,NaN,-0.05006194957,0.002788063833,-0.06115158858,0,-0.008793918836,0.07818745288,-82.32955561
0.03841790429,0.037100719,NaN,NaN,-0.0758162233,0.003018787496,-0.03039852255,1.40433088,-0.04486210661,0.06121390203,-81.63602239
0.03841790429,0.04061321311,NaN,NaN,-0.08233124433,0.00312215744,0.01946012113,1.042100538,-0.06965351225,0.02295436173,-81.14025494
0.03841790429,0.04412570721,NaN,NaN,-0.04298283465,0.003037702032,0.06114579479,0,-0.05273979179,-0.01626152776,-80.83869018
0.03841790429,0.04763820132,NaN,NaN,0.006353014009,0.002848241757,0.07304849773,0,-0.0232350853,-0.03373540529,-80.97905248
0.03841790429,0.05115069543,NaN,NaN,0.04605825051,0.002651208699,0.06140909785,0,0.001662959579,-0.0281847917,-81.76551499
0.03841790429,0.05466318953,NaN,NaN,0.07064432829,0.00251516454,0.03610415557,1.560133247,0.01473986909,-0.007208347193,-83.36405013
0.03841790429,0.05817568364,NaN,NaN,0.07038467366,0.002478531678,0.01045172712,1.831685952,0.007866949473,0.01252603538,-85.75755533
0.03841790429,0.06168817775,NaN,NaN,0.06685889519,0.002506607528,0.0004844496149,1.769958367,0.001983712274,0.02675275092,-88.37549289
0.03841790429,0.06520067185,NaN,NaN,0.08950441275,0.002564394098,0.009683029278,2.356603638,0.0005378864584,0.05550894979,-90.99473847
0.03841790429,0.06871316596,NaN,NaN,0.139920797,0.002677470918,0.001487923025,3.682907215,-0.01547678577,0.07963010008,-95.17352746
0.03841790429,0.07222566007,NaN,NaN,0.2082412548,0.002899222938,-0.04189147421,5.268797716,-0.04511670405,0.07439051706,-101.7489837
0.03841790429,0.07573815417,NaN,NaN,0.3694890557,0.003276522963,-0.3338840984,2.294922579,0.1324220221,0.07411702735,-110.1995331
0.03841790429,0.07925064828,NaN,NaN,0.01669795973,0.004502387242,-0.7002884442,0,0.08537906096,0.1481482211,-108.4251459
0.03841790429,0.08276314239,NaN,NaN,-0.943636662,0.006120205838,-0.1799932677,18.42862298,-0.6114822822,-0.01678556481,-98.36264324
0.03841790429,0.08627563649,-0.0002563587432,-0.004844849208,-1.037673164,0.004851626908,1.310679887,0,-1.278165743,0.9918939895,-93.02890514
0.03841790429,0.0897881306,-0.001734839223,-0.00493539836,0.834788222,0.005231426584,1.114898354,0,0.4858375473,-0.04177738521,-109.3670574
0.03841790429,0.09330062471,-0.001482045932,-0.0007820324908,-1.081741504,0.001675719237,1.331417311,0,0.7806142572,0.05650299097,-152.180694
0.03841790429,0.09681311881,0.004806674413,-0.0004572693232,0.53283295,0.004828375932,2.276839327,0,0.8168642531,0.4033341169,-5.434316934
0.03841790429,0.1003256129,-0.0004843876533,0.005798643519,2.359412156,0.005818839924,3.58798892,0,1.019596625,3.506447256,94.77509651
0.03841790429,0.103838107,0.0001005802572,-0.0001708547106,-0.3957365906,0.0001982617469,-1.069071463,0,0.4111001783,1.042036254,-59.51515397
0.03841790429,0.1073506011,NaN,NaN,-0.9347629258,0.002852043106,0.167662617,0,0.3458322394,0.9908697959,-34.52913242
0.0419303984,0.01251326025,NaN,NaN,0.04426604792,0.001531860187,-0.04232290166,0,0.06454454102,-0.006016409723,-92.50435295
0.0419303984,0.01602575436,NaN,NaN,0.03840439532,0.001594467942,-0.04757814192,0,0.06658611426,0.006702958774,-91.12556555
0.0419303984,0.01953824847,NaN,NaN,0.02819787997,0.001721357614,-0.06008142913,0,0.06935918016,0.03040647759,-88.93304531
0.0419303984,0.02305074257,NaN,NaN,0.01788192015,0.001915350016,-0.07316334572,0,0.06714220568,0.05492603408,-86.61002886
0.0419303984,0.02656323668,NaN,NaN,0.003505965444,0.002180637192,-0.08762033732,0,0.05785257735,0.08006197645,-84.6036045
0.0419303984,0.03007573079,NaN,NaN,-0.02182084278,0.00251940796,-0.0997892845,0,0.03582312164,0.1042425906,-83.06618153
0.0419303984,0.03358822489,NaN,NaN,-0.0660114191,0.002916251862,-0.09741913765,0,-0.008587394624,0.1190389418,-81.96647309
