PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 47, filenames: A: RA001_12_H2 047.jpg & B: RA001_12_H2 048.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,-0.003935906516,0.001484157959,-0.003680241299,0,0.003680241299,-0.003935906516,-11.85137007
0.03205150872,0.01514763083,NaN,NaN,-0.005766644167,0.001497159848,-0.003852058108,0,0.005816844325,-0.004082623246,-11.72942436
0.03205150872,0.01866012494,NaN,NaN,-0.009558402635,0.001523838736,-0.004092571846,0,0.01006186525,-0.004046305595,-11.50738332
0.03205150872,0.02217261905,NaN,NaN,-0.01333167613,0.001564731196,-0.004133506173,0,0.01414036553,-0.003431163913,-11.22224128
0.03205150872,0.02568511315,NaN,NaN,-0.01673330959,0.001618974124,-0.003451026877,0,0.01728166232,-0.00207016355,-10.91165379
0.03205150872,0.02919760726,NaN,NaN,-0.01912591614,0.001682969699,-0.001301973443,0,0.01832446689,-4.765837212e-05,-10.59259106
0.03205150872,0.03271010137,NaN,NaN,-0.01958031846,0.001749095089,0.003326086069,0,0.01574966304,0.002264348805,-10.23766909
0.03205150872,0.03622259547,NaN,NaN,-0.01685595584,0.001804460067,0.011413251,0,0.007974462937,0.003995439571,-9.751832287
0.03205150872,0.03973508958,NaN,NaN,-0.00972255149,0.001830754735,0.02281516053,0,-0.005641377373,0.003274638222,-8.949989491
0.03205150872,0.04324758369,NaN,NaN,0.001879803942,0.001808320563,0.03524883821,0,-0.02335317371,-0.00271033342,-7.531068124
0.03205150872,0.04676007779,NaN,NaN,0.01527331819,0.001726492166,0.04499360708,0,-0.04055433618,-0.01634275843,-5.033635606
0.03205150872,0.0502725719,NaN,NaN,0.02517325722,0.001596773156,0.05081517924,0,-0.05207990221,-0.03661501777,-0.7737052634
