PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 70, filenames: A: RA001_12_H2 070.jpg & B: RA001_12_H2 071.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.001150004953,0.003579866707,-0.01309363285,0,0.01309363285,0.001150004953,-70.1066454
0.03205150872,0.01514763083,NaN,NaN,-0.002143737601,0.003610544238,-0.01561510216,0,0.01506328637,0.005088310028,-69.92871711
0.03205150872,0.01866012494,NaN,NaN,-0.008055596059,0.003668954032,-0.02016746554,0,0.0184116762,0.0121737611,-69.60553567
0.03205150872,0.02217261905,NaN,NaN,-0.01289140247,0.00374945987,-0.02294034094,0,0.01998102417,0.01812373661,-69.19009716
0.03205150872,0.02568511315,NaN,NaN,-0.01569396688,0.003844824008,-0.02424677308,0,0.02036206602,0.02269616488,-68.74174454
0.03205150872,0.02919760726,NaN,NaN,-0.0151666976,0.003949036593,-0.02552544591,0,0.02107461276,0.0267054992,-68.32235606
0.03205150872,0.03271010137,NaN,NaN,-0.01045449296,0.004062290265,-0.02947434756,0,0.02375384817,0.03236023274,-68.00664074
0.03205150872,0.03622259547,NaN,NaN,-0.002394925874,0.004195371245,-0.03903316307,0,0.0286081906,0.0425577272,-67.89310394
0.03205150872,0.03973508958,NaN,NaN,0.006416576211,0.004368808953,-0.05585840284,0,0.03405032647,0.05907257113,-68.08996312
0.03205150872,0.04324758369,NaN,NaN,0.01303605831,0.004606333008,-0.07958217489,0,0.03824293766,0.08122174841,-68.66427595
0.03205150872,0.04676007779,NaN,NaN,0.01462511047,0.004927552419,-0.1072936507,0,0.03954229237,0.106233472,-69.58567814
0.03205150872,0.0502725719,NaN,NaN,0.008255534722,0.005340215941,-0.1323981967,0,0.03498536552,0.1298330775,-70.717791
0.03205150872,0.05378506601,NaN,NaN,-0.005886778763,0.005828208993,-0.1439051436,0,0.02046127022,0.1472338265,-71.87969997
0.03205150872,0.05729756011,NaN,NaN,-0.01727101142,0.006340978845,-0.1336437109,0,-0.003071158381,0.15461142,-72.98036743
0.03205150872,0.06081005422,NaN,NaN,-0.01067492416,0.006811256415,-0.1078993969,0,-0.0283462566,0.1506740588,-74.13043373
0.03205150872,0.06432254833,NaN,NaN,0.007777717944,0.007198620819,-0.0813913272,0,-0.05709238429,0.1330142049,-75.56954532
0.03205150872,0.06783504243,NaN,NaN,-0.00398330711,0.007485425539,-0.0373958338,0,-0.1209178297,0.08990179674,-77.38607111
0.03205150872,0.07134753654,NaN,NaN,-0.0008376220903,0.007546488879,0.0135453744,0,-0.1518277008,0.002059775087,-79.4385304
0.03205150872,0.07486003065,NaN,NaN,0.06571044349,0.007347870575,-0.01863898805,0,-0.03756936196,-0.09238670806,-81.35620697
0.03205150872,0.07837252475,NaN,NaN,0.1710993888,0.007231957223,-0.2456206378,0,0.2848134493,-0.07734139799,-81.88850165
0.03205150872,0.08188501886,NaN,NaN,0.1754475783,0.007998123703,-0.6808703318,0,0.7116266116,0.1589024219,-79.16324092
0.03205150872,0.08539751297,NaN,NaN,-1.053610012,0.01051806799,-0.04601848559,0,-0.4709447675,0.4750139736,-73.97403393
0.03205150872,0.08891000707,NaN,NaN,-0.7616616467,0.01031581838,0.5211238067,0,-0.482864061,-0.3423839776,-69.86914568
0.03205150872,0.09242250118,NaN,NaN,-0.1120368212,0.008071617928,0.5747151206,0,0.218856203,-0.8576458266,-61.24456287
0.03205150872,0.09593499529,NaN,NaN,-0.2934644826,0.006623641378,1.251404373,0,-0.2477349838,-0.3981466164,-44.64430927
0.03205150872,0.09944748939,NaN,NaN,-0.5755695594,0.0042420707,1.346730225,0,-0.9593851304,-1.340897842,-17.59323211
0.03205150872,0.1029599835,NaN,NaN,2.293633706,0.005850099411,0.6904619459,0,1.896467422,-0.6695929024,54.89258629
0.03205150872,0.1064724776,NaN,NaN,0.1492711942,0.004385210588,-0.4815368866,0,-0.1452867055,0.2554510737,52.84402968
0.03205150872,0.1099849717,NaN,NaN,-0.2787326057,0.003202432783,-0.460247599,0,-0.460247599,0.2787326057,43.32136295
0.03556400283,0.01163513673,NaN,NaN,0.004333518781,0.003549224295,-0.01709579329,0,0.01769398245,-0.001528066443,-70.28764778
0.03556400283,0.01514763083,NaN,NaN,0.0004085136236,0.003582900405,-0.01949775259,0,0.01959049932,0.003149438432,-70.08188175
0.03556400283,0.01866012494,NaN,NaN,-0.006718375522,0.003647020364,-0.02378437653,0,0.02260399064,0.01147181364,-69.71269215
0.03556400283,0.02217261905,NaN,NaN,-0.01294100508,0.003734817357,-0.02558871127,0,0.02315296968,0.01831935678,-69.24354232
0.03556400283,0.02568511315,NaN,NaN,-0.01694144115,0.003836196172,-0.02479601811,0,0.02211292056,0.02273777312,-68.73525443
0.03556400283,0.02919760726,NaN,NaN,-0.01633674816,0.003940164385,-0.02281641117,0,0.02212280889,0.02509890591,-68.23861847
0.03556400283,0.03271010137,NaN,NaN,-0.009096399232,0.004042553508,-0.02340975065,0,0.02628419731,0.02827215488,-67.8160588
0.03556400283,0.03622259547,NaN,NaN,0.003741387416,0.004155112272,-0.03112286647,0,0.03490864545,0.03688425006,-67.5751187
0.03556400283,0.03973508958,NaN,NaN,0.0178649357,0.004305095904,-0.04847237822,0,0.04455619066,0.05392573013,-67.66731222
0.03556400283,0.04324758369,NaN,NaN,0.02890531563,0.004523633174,-0.07546586713,0,0.05197502153,0.07848780609,-68.21528693
0.03556400283,0.04676007779,NaN,NaN,0.03267186173,0.004837848507,-0.1098669221,0,0.05548669726,0.1076792484,-69.21335479
0.03556400283,0.0502725719,NaN,NaN,0.02240352097,0.005267087827,-0.14478739,0,0.05132778249,0.1372403399,-70.49125122
0.03556400283,0.05378506601,NaN,NaN,-0.006563799847,0.005805715938,-0.1619050465,0,0.03155066326,0.1610254586,-71.74630369
0.03556400283,0.05729756011,NaN,NaN,-0.03627746121,0.00638596657,-0.1428426834,0,-0.002354618642,0.1722102837,-72.75826346
0.03556400283,0.06081005422,NaN,NaN,-0.03019039285,0.006897925167,-0.1012091713,0,-0.03253414097,0.1718505326,-73.68587922
0.03556400283,0.06432254833,NaN,NaN,0.009339472307,0.007305390773,-0.08796431413,0,-0.0506649794,0.169381196,-75.05018703
0.03556400283,0.06783504243,NaN,NaN,-0.03815973031,0.007719740649,-0.04066103255,0,-0.173103117,0.1383119263,-77.07371983
0.03556400283,0.07134753654,NaN,NaN,-0.05026368573,0.007815119549,0.07813972439,0,-0.283019594,-0.009866984078,-79.60129678
0.03556400283,0.07486003065,NaN,NaN,0.09564617218,0.007272066582,0.1270755017,0,-0.1769172259,-0.2509612988,-82.81668537
0.03556400283,0.07837252475,NaN,NaN,0.3869657529,0.006375039819,-0.114860486,8.754525888,0.2952087065,-0.3760478004,-85.92317178
0.03556400283,0.08188501886,NaN,NaN,0.9199243251,0.006324871709,-1.593971532,0,1.83208212,0.2360350308,-84.67450455
0.03556400283,0.08539751297,NaN,NaN,-2.282840151,0.01329951446,-0.1713648238,72.1990022,-1.349821038,1.415467584,-74.0388381
0.03556400283,0.08891000707,NaN,NaN,-1.16264053,0.01248440997,1.026506023,0,-1.239806041,-0.6526888416,-71.9692886
0.03556400283,0.09242250118,0.003386132874,-0.006888633723,0.2458795268,0.007675882387,0.280349255,0,0.9140315147,-1.503674813,-63.82340866
0.03556400283,0.09593499529,0.006211138521,-0.005604935836,-0.4145210277,0.008366214643,1.550178753,0,-0.2244099844,0.7215147997,-42.06311675
0.03556400283,0.09944748939,0.004053896793,-0.00397795647,-2.430913814,0.005679631756,2.315397961,0,-3.230923742,-2.737880404,-44.4582906
0.03556400283,0.1029599835,0.003401108365,0.01214467464,-0.1465568165,0.01261192532,0.44517977,0,-0.659682199,-1.684344667,74.35513104
0.03556400283,0.1064724776,NaN,NaN,-0.659924661,0.004163335971,-1.843210092,0,-1.055674579,1.358318535,57.26164263
0.03556400283,0.1099849717,NaN,NaN,-0.6715042399,0.002202966711,-0.8659659891,0,-0.8084484137,0.6159789089,24.09389703
0.03907649694,0.01163513673,NaN,NaN,0.0112334764,0.003485030602,-0.02592603274,0,0.02772819545,-0.007625418354,-70.68512262
0.03907649694,0.01514763083,NaN,NaN,0.006052420111,0.003524983282,-0.02801936812,0,0.02957074092,-0.001174069821,-70.41355369
0.03907649694,0.01866012494,NaN,NaN,-0.003696394535,0.003601644273,-0.03188200283,0,0.03184983739,0.01024627215,-69.94107758
0.03907649694,0.02217261905,NaN,NaN,-0.01344039576,0.003706875796,-0.03203826059,0,0.02968634878,0.01973995266,-69.36204573
0.03907649694,0.02568511315,NaN,NaN,-0.0216270197,0.003825273988,-0.02691982897,0,0.02398086244,0.02444901286,-68.74401511
0.03907649694,0.02919760726,NaN,NaN,-0.02266547585,0.003933140319,-0.01723941668,0,0.02049648372,0.02297520977,-68.10446417
0.03907649694,0.03271010137,NaN,NaN,-0.01001090443,0.004012891964,-0.009503906085,0,0.02767632553,0.01946670209,-67.45770966
0.03907649694,0.03622259547,NaN,NaN,0.01514525525,0.004077807657,-0.01269503293,0,0.04673931941,0.02366252905,-66.91176425
