PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 12, filenames: A: RA001_12_H2 012.jpg & B: RA001_12_H2 013.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.002716403058,0.001723321495,-0.02106375312,0,0.02106375312,0.002716403058,-59.98273662
0.03205150872,0.01514763083,NaN,NaN,-0.002008078615,0.001775617215,-0.02696830866,0,0.02553561734,0.008575616881,-59.75660709
0.03205150872,0.01866012494,NaN,NaN,-0.0113405979,0.001879943683,-0.03874548227,0,0.03466098259,0.02022240498,-59.33311684
0.03205150872,0.02217261905,NaN,NaN,-0.02057363068,0.002036239857,-0.05054268633,0,0.04404923413,0.03182319499,-58.76427148
0.03205150872,0.02568511315,NaN,NaN,-0.02968917896,0.002245072982,-0.06247184297,0,0.05370858216,0.04364154169,-58.11616345
0.03205150872,0.02919760726,NaN,NaN,-0.03878865783,0.002507489341,-0.0744826052,0,0.06331398437,0.05590314433,-57.45733903
0.03205150872,0.03271010137,NaN,NaN,-0.04818165455,0.002824077486,-0.08605021335,0,0.07198571094,0.06850022763,-56.84559893
0.03205150872,0.03622259547,NaN,NaN,-0.05855763505,0.003192803142,-0.09563526729,0,0.07794653181,0.08051165026,-56.3123928
0.03205150872,0.03973508958,NaN,NaN,-0.07096086706,0.003604837618,-0.09996387736,0,0.07831081558,0.08955246284,-55.8436003
0.03205150872,0.04324758369,NaN,NaN,-0.08625009252,0.004038070097,-0.09365831401,0,0.06948198183,0.0911489451,-55.36107678
0.03205150872,0.04676007779,NaN,NaN,-0.1040937939,0.00444999536,-0.06999347642,0,0.04855863032,0.07866214554,-54.70798005
0.03205150872,0.0502725719,NaN,NaN,-0.1225164742,0.004774625994,-0.02179174607,0,0.01422276799,0.04494944098,-53.62850266
0.03205150872,0.05378506601,NaN,NaN,-0.1378683318,0.004925515506,0.05819467463,0,-0.03418615651,-0.01523823559,-51.72189798
0.03205150872,0.05729756011,NaN,NaN,-0.1412328442,0.00480367627,0.1727802121,0,-0.09341664989,-0.1040046892,-48.29883607
0.03205150872,0.06081005422,NaN,NaN,-0.1198323601,0.004329063186,0.3169139439,0,-0.1570439655,-0.2156338673,-41.95870604
0.03205150872,0.06432254833,NaN,NaN,-0.06643969344,0.003512589693,0.4733455896,0,-0.2204272131,-0.3410738377,-29.24338614
0.03205150872,0.06783504243,NaN,NaN,0.01841241206,0.002678540102,0.6072259395,0,-0.2676908687,-0.4752661694,-0.7218656951
0.03205150872,0.07134753654,NaN,NaN,0.1367361468,0.002931905738,0.6719772216,0,-0.2543540871,-0.5939630858,45.36332266
0.03205150872,0.07486003065,NaN,NaN,0.3084827094,0.004601673449,0.617518583,0,-0.1231033711,-0.6145410254,73.53013121
0.03205150872,0.07837252475,NaN,NaN,0.5750557193,0.006436909039,0.333278767,0,0.1876985062,-0.4247140595,85.15165344
