PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 48, filenames: A: RA001_12_H2 048.jpg & B: RA001_12_H2 049.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.001157682496,0.0007440168488,-0.007007700638,0,0.007007700638,0.001157682496,-63.65906602
0.03205150872,0.01514763083,NaN,NaN,-0.0001794667497,0.0007614323463,-0.00882035255,0,0.008362463251,0.003436528833,-63.44503931
0.03205150872,0.01866012494,NaN,NaN,-0.002678988328,0.0007959499124,-0.01251277904,0,0.01085055187,0.007921382365,-63.09862892
0.03205150872,0.02217261905,NaN,NaN,-0.004806462293,0.000846944708,-0.01608879511,0,0.01283937227,0.01244760306,-62.73999361
0.03205150872,0.02568511315,NaN,NaN,-0.0065777303,0.0009134347198,-0.01951531678,0,0.01421761845,0.01685748045,-62.47623497
0.03205150872,0.02919760726,NaN,NaN,-0.008055392112,0.0009939914048,-0.02271055681,0,0.01495752719,0.02093325204,-62.37029402
0.03205150872,0.03271010137,NaN,NaN,-0.009337636606,0.001086737355,-0.02560171787,0,0.01516209913,0.02440538978,-62.43183127
0.03205150872,0.03622259547,NaN,NaN,-0.01054387664,0.001189530555,-0.02817306101,0,0.01512270709,0.02703569313,-62.62156927
0.03205150872,0.03973508958,NaN,NaN,-0.01172975612,0.001300400834,-0.03059632142,0,0.01542814985,0.02875104481,-62.86491655
0.03205150872,0.04324758369,NaN,NaN,-0.01273459491,0.00141854958,-0.03363425334,0,0.01725245591,0.02982124025,-63.07214183
0.03205150872,0.04676007779,NaN,NaN,-0.0137932219,0.001546815457,-0.03833308159,0,0.02161960839,0.03129453575,-63.15829859
0.03205150872,0.0502725719,NaN,NaN,-0.01715216106,0.001692930732,-0.04355451684,0,0.02628167516,0.0345510508,-63.06725091
0.03205150872,0.05378506601,NaN,NaN,-0.02543043802,0.001860527916,-0.04222557245,0,0.02380252066,0.03963079356,-62.78106962
0.03205150872,0.05729756011,NaN,NaN,-0.03702114106,0.002027735221,-0.02136943156,0,0.002890176189,0.04260749333,-62.39068201
0.03205150872,0.06081005422,NaN,NaN,-0.04453713018,0.002124595971,0.02957021558,0,-0.04570919846,0.03135849372,-62.19099898
0.03205150872,0.06432254833,NaN,NaN,-0.0406780864,0.002031403933,0.1070669458,0,-0.1180355923,-0.01562477976,-62.57568186
0.03205150872,0.06783504243,NaN,NaN,-0.006029940957,0.00161712783,0.1880079564,0,-0.1716677749,-0.1028894664,-63.58304102
0.03205150872,0.07134753654,NaN,NaN,0.1073414313,0.0008577156549,0.2014664974,0,-0.11142749,-0.1803228128,-65.63747851
0.03205150872,0.07486003065,NaN,NaN,0.1819411529,0.0001178845739,0.1295004686,0,-0.02437535821,-0.1755489737,-114.5416602
0.03205150872,0.07837252475,NaN,NaN,0.2582699905,0.0004708811494,-0.01717660881,0,0.1125760925,-0.05802011228,141.9626621
0.03205150872,0.08188501886,NaN,NaN,0.3980871529,0.0005618819996,-0.2822861066,0,0.3203729318,0.2215234738,176.3032495
0.03205150872,0.08539751297,NaN,NaN,-0.15870765,0.001613505975,-0.1996168456,0,-0.3186132863,0.4247623089,-113.5177027
0.03205150872,0.08891000707,NaN,NaN,-0.1436491561,0.002431451646,0.09863848364,0,-0.5373704495,0.1438473672,-117.490996
0.03205150872,0.09242250118,NaN,NaN,-0.4270227166,0.002606111083,0.3787710965,0,-0.8530815145,-0.5565819383,-141.050899
0.03205150872,0.09593499529,NaN,NaN,1.083603128,0.002851709683,0.1653538361,0,0.8783181663,-0.4290906672,156.6881707
0.03205150872,0.09944748939,NaN,NaN,-0.9173092537,0.002784402481,0.2321397215,0,-0.9494370236,-0.3147172734,170.7055518
0.03205150872,0.1029599835,NaN,NaN,0.9149337517,0.004094027348,0.02661802994,0,1.127086685,-0.4326018851,131.8555165
0.03205150872,0.1064724776,NaN,NaN,-0.218295058,0.00287496586,-0.1664681598,0,0.1095972606,0.340973245,134.1537414
0.03205150872,0.1099849717,NaN,NaN,-0.3468661411,0.002025272967,-0.106226365,0,-0.106226365,0.3468661411,141.2752864
0.03556400283,0.01163513673,NaN,NaN,0.002961527724,0.0007266122307,-0.008577947096,0,0.009277740292,-0.0004301773301,-63.88334919
0.03556400283,0.01514763083,NaN,NaN,0.001558888591,0.0007443527925,-0.01024632153,0,0.01073012932,0.002007469648,-63.60153054
0.03556400283,0.01866012494,NaN,NaN,-0.001039950207,0.0007795035033,-0.01373759424,0,0.01336090582,0.006771610431,-63.14991263
