PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 68, filenames: A: RA001_12_H2 068.jpg & B: RA001_12_H2 069.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.006230605215,0.001926824425,-0.01657879619,0,0.01657879619,0.006230605215,-65.20180164
0.03205150872,0.01514763083,NaN,NaN,0.003876136171,0.001970812179,-0.02187771662,0,0.01898264722,0.01236107648,-65.21062488
0.03205150872,0.01866012494,NaN,NaN,-0.0003464425954,0.002058255072,-0.03269106198,0,0.023569575,0.02458868901,-65.26506429
0.03205150872,0.02217261905,NaN,NaN,-0.003475053868,0.002188704763,-0.04370273061,0,0.02769438855,0.03729825394,-65.42249494
0.03205150872,0.02568511315,NaN,NaN,-0.005271467593,0.002362558318,-0.05537132952,0,0.03138726691,0.05079722203,-65.74062926
0.03205150872,0.02919760726,NaN,NaN,-0.005447803487,0.002581670377,-0.0682563112,0,0.03480241699,0.06564744675,-66.26603196
0.03205150872,0.03271010137,NaN,NaN,-0.003670378175,0.002850175909,-0.08316092829,0,0.03813781201,0.08265385332,-67.03437518
0.03205150872,0.03622259547,NaN,NaN,5.340919533e-05,0.003175515595,-0.1009915499,0,0.04125526814,0.1027112873,-68.07042965
0.03205150872,0.03973508958,NaN,NaN,0.004750249551,0.003568421445,-0.1221523403,0,0.04310274382,0.1261313322,-69.37803906
0.03205150872,0.04324758369,NaN,NaN,0.009078260473,0.004039809833,-0.1459476233,0,0.04241138585,0.1520073691,-70.91855312
0.03205150872,0.04676007779,NaN,NaN,0.010802699,0.004596467966,-0.169756804,0,0.03704973832,0.1778692303,-72.60848465
0.03205150872,0.0502725719,NaN,NaN,0.005954294405,0.005233204619,-0.1875176543,0,0.0227184599,0.1983709757,-74.33699289
0.03205150872,0.05378506601,NaN,NaN,-0.008434262035,0.005917832587,-0.1885008111,0,-0.005279907352,0.2048671114,-75.98889748
0.03205150872,0.05729756011,NaN,NaN,-0.02823541621,0.006576581079,-0.1614755665,0,-0.04638816802,0.1877234792,-77.49552529
0.03205150872,0.06081005422,NaN,NaN,-0.03688612024,0.007101534518,-0.1068863893,0,-0.08639882867,0.1433583898,-78.88517477
0.03205150872,0.06432254833,NaN,NaN,-0.03393210119,0.007405819166,-0.03306141885,0,-0.1235500145,0.07679982798,-80.28258197
0.03205150872,0.06783504243,NaN,NaN,-0.02570092328,0.007429393493,0.05339154091,0,-0.1597715566,-0.008224510017,-81.8422629
0.03205150872,0.07134753654,NaN,NaN,-0.01521614544,0.00712585502,0.1436488575,0,-0.1876311759,-0.112127094,-83.72307115
0.03205150872,0.07486003065,NaN,NaN,-0.001308361237,0.006471373606,0.226137023,0,-0.18935552,-0.2263945299,-86.02489399
0.03205150872,0.07837252475,NaN,NaN,0.0739494843,0.005494901262,0.2370383899,0,-0.07645034825,-0.3120755355,-88.76341729
0.03205150872,0.08188501886,NaN,NaN,0.1910999724,0.004527746633,0.09581425167,0,0.1678493173,-0.2750754609,-91.00813974
0.03205150872,0.08539751297,NaN,NaN,-0.2231616367,0.004191036205,0.319720688,0,-0.2600035457,-0.113276971,-89.49530856
0.03205150872,0.08891000707,NaN,NaN,-0.0589867688,0.003013405437,0.4619142924,0,-0.2471424091,-0.3657305468,-93.97837974
0.03205150872,0.09242250118,NaN,NaN,0.02499438529,0.001427386018,0.4193728226,0,-0.1172158662,-0.6074473459,-115.9220648
0.03205150872,0.09593499529,NaN,NaN,-2.316403906,0.0009288470786,1.472778831,0,-2.177431437,-1.84706975,139.7172289
0.03205150872,0.09944748939,NaN,NaN,-0.1465424612,0.01037806162,2.491974956,0,0.4060954027,-2.945014825,90.74997012
0.03205150872,0.1029599835,NaN,NaN,3.060969858,0.01973647479,1.559279079,0,3.335370215,-0.5497641955,86.41951519
0.03205150872,0.1064724776,NaN,NaN,0.1346711062,0.0178044378,-0.55641922,0,-0.09399833279,0.5530439284,87.33451438
0.03205150872,0.1099849717,NaN,NaN,-0.451408871,0.01580679982,-0.6783906642,0,-0.6783906642,0.451408871,88.44350429
0.03556400283,0.01163513673,NaN,NaN,0.01150483465,0.001882836719,-0.01934904065,0,0.02268457647,0.003410978771,-65.19256612
0.03556400283,0.01514763083,NaN,NaN,0.008950635756,0.001927358707,-0.02429912299,0,0.02518005581,0.009732804611,-65.16130903
0.03556400283,0.01866012494,NaN,NaN,0.004523336326,0.002015261679,-0.03444742468,0,0.02999543566,0.02215205067,-65.1473232
0.03556400283,0.02217261905,NaN,NaN,0.001472647846,0.002145358067,-0.04461380127,0,0.034406223,0.03494084982,-65.22319214
0.03556400283,0.02568511315,NaN,NaN,-2.700820833e-05,0.002317470735,-0.05526475515,0,0.0385295324,0.04833615699,-65.45579211
0.03556400283,0.02919760726,NaN,NaN,0.0004055902186,0.00253268662,-0.0668547553,0,0.04268932695,0.06287318539,-65.89149793
0.03556400283,0.03271010137,NaN,NaN,0.003432224017,0.002794186046,-0.0803304368,0,0.04740471515,0.07950731289,-66.5668713
0.03556400283,0.03622259547,NaN,NaN,0.009333293676,0.003109488376,-0.09722333615,0,0.05277818606,0.09978672128,-67.51955244
0.03556400283,0.03973508958,NaN,NaN,0.01635541156,0.003492412973,-0.118567725,0,0.05687791003,0.1246254631,-68.78512598
0.03556400283,0.04324758369,NaN,NaN,0.02273577895,0.003958027338,-0.1444258074,0,0.05813562152,0.153529463,-70.34501317
0.03556400283,0.04676007779,NaN,NaN,0.02545303296,0.004520693553,-0.1736049741,0,0.05409686003,0.1854295062,-72.11778998
0.03556400283,0.0502725719,NaN,NaN,0.01686082465,0.005189962535,-0.2008889966,0,0.03775192714,0.2157829368,-73.98428815
0.03556400283,0.05378506601,NaN,NaN,-0.01108082943,0.00594820141,-0.2113254791,0,-0.0002291790733,0.2336906127,-75.77643597
