PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 74, filenames: A: RA001_12_H2 074.jpg & B: RA001_12_H2 075.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03205150872,0.01163513673,NaN,NaN,0.008908343534,0.002597803229,-0.0153241028,0,0.0153241028,0.008908343534,-78.1095891
0.03205150872,0.01514763083,NaN,NaN,0.008128683341,0.002641770799,-0.02148047174,0,0.01750121627,0.0155669244,-78.06063422
0.03205150872,0.01866012494,NaN,NaN,0.006715966223,0.002731928272,-0.03455647694,0,0.02159326819,0.02946048621,-77.99627771
0.03205150872,0.02217261905,NaN,NaN,0.00626611786,0.002872579964,-0.0491927852,0,0.0257855046,0.04500460639,-77.96872602
0.03205150872,0.02568511315,NaN,NaN,0.006718028515,0.003069820971,-0.0659440542,0,0.02998756026,0.06263194301,-78.02893521
0.03205150872,0.02919760726,NaN,NaN,0.008208173396,0.003331349418,-0.0853595197,0,0.03438147303,0.08286409511,-78.21295169
0.03205150872,0.03271010137,NaN,NaN,0.01108717395,0.003667068935,-0.1082720833,0,0.03939940535,0.1064896444,-78.53869843
0.03205150872,0.03622259547,NaN,NaN,0.01560966595,0.004090500235,-0.1358191435,0,0.04538186816,0.1346816409,-79.00780579
0.03205150872,0.03973508958,NaN,NaN,0.02117901189,0.004619840775,-0.1687967218,0,0.05161892684,0.168598799,-79.609158
0.03205150872,0.04324758369,NaN,NaN,0.02676648468,0.005275632229,-0.2067992356,0,0.05641258433,0.208584789,-80.32215403
0.03205150872,0.04676007779,NaN,NaN,0.03052143331,0.006075854759,-0.2471632667,0,0.05625670808,0.2531993631,-81.12503263
0.03205150872,0.0502725719,NaN,NaN,0.02871648688,0.007026367631,-0.283172427,0,0.04444093477,0.2971579844,-82.00501606
