PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 39, filenames: A: RA001_12_H5 039.jpg & B: RA001_12_H5 040.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03073432343,0.01185466761,NaN,NaN,0.01823282535,0.00484138719,-0.03590026803,0,0.03590026803,0.01823282535,-58.16998221
0.03073432343,0.01536716172,NaN,NaN,0.01434112503,0.004938582804,-0.04911096922,0,0.04037416719,0.03237977027,-58.4458517
0.03073432343,0.01887965582,NaN,NaN,0.00687983817,0.005133326776,-0.07571218892,0,0.04867721311,0.06091472231,-58.98782989
0.03073432343,0.02239214993,NaN,NaN,0.000453687127,0.005425820426,-0.1020932026,0,0.0555414862,0.09030982095,-59.77680817
0.03073432343,0.02590464404,NaN,NaN,-0.004896090447,0.005815091694,-0.1277471165,0,0.05988338676,0.1201471419,-60.78487139
0.03073432343,0.02941713814,NaN,NaN,-0.009272559992,0.006297365745,-0.1515320535,0,0.06037051578,0.149404831,-61.97632561
0.03073432343,0.03292963225,NaN,NaN,-0.01282027893,0.006863731191,-0.1715523377,0,0.05552070746,0.1762837389,-63.31023171
0.03073432343,0.03644212636,NaN,NaN,-0.01541073619,0.00749742307,-0.1853938627,0,0.04417436072,0.1981742404,-64.74482587
0.03073432343,0.03995462046,NaN,NaN,-0.01631191231,0.008172171856,-0.1908775729,0,0.02629087123,0.2120618219,-66.24320633
0.03073432343,0.04346711457,NaN,NaN,-0.0148489344,0.00885371353,-0.1865498934,0,0.002767531577,0.2153382795,-67.77814484
0.03073432343,0.04697960868,NaN,NaN,-0.01064737715,0.009502918628,-0.1721633684,0,-0.02441890178,0.2061509636,-69.3319842
0.03073432343,0.05049210278,NaN,NaN,-0.003777324826,0.01008041967,-0.1498543409,0,-0.05130765695,0.1833843607,-70.89064911
0.03073432343,0.05400459689,NaN,NaN,0.003421877478,0.01055452711,-0.1225845336,0,-0.07359400461,0.1480256136,-72.42415384
0.03073432343,0.05751709099,NaN,NaN,0.009430753934,0.01090473799,-0.0924983221,0,-0.08634166111,0.1045703079,-73.86999193
0.03073432343,0.0610295851,NaN,NaN,0.01747899715,0.01112545208,-0.06285499737,0,-0.08412060077,0.06243737728,-75.15322547
0.03073432343,0.06454207921,NaN,NaN,0.03307022298,0.01123798567,-0.04246320502,0,-0.06408856163,0.03399919849,-76.24185462
0.03073432343,0.06805457331,NaN,NaN,0.06089745978,0.01130464694,-0.04427406638,0,-0.02676498978,0.0337454028,-77.17436181
0.03073432343,0.07156706742,NaN,NaN,0.1201464717,0.01143673863,-0.09447472412,0,0.04371488643,0.08254165915,-78.06699934
0.03073432343,0.07507956153,NaN,NaN,0.2185311182,0.01185804894,-0.2397818624,0,0.1629932936,0.2099274058,-79.10643813
0.03073432343,0.07859205563,NaN,NaN,0.2564809942,0.01295221044,-0.5039869769,0,0.2684011114,0.39892555,-80.35670985
0.03073432343,0.08210454974,NaN,NaN,-0.06735422023,0.01499068447,-0.6215715849,0,0.04226396841,0.531236869,-81.24060185
0.03073432343,0.08561704385,NaN,NaN,-0.2951813956,0.01701134779,-0.4440594425,0,-0.1541381772,0.471544099,-81.36284172
0.03073432343,0.08912953795,NaN,NaN,-0.1703959745,0.01824467052,-0.157695287,0,-0.1506181451,0.3727414083,-81.2409877
0.03073432343,0.09264203206,NaN,NaN,-0.06216176948,0.01886498794,-0.02150172857,0,-0.238263718,0.1982151633,-82.00405996
0.03073432343,0.09615452617,NaN,NaN,0.005315662911,0.01892727016,-0.1648523392,0,-0.1042973229,-0.1448390211,-83.44792076
0.03073432343,0.09966702027,NaN,NaN,-1.484984658,0.0188850936,-0.9027748435,0,-0.1207937598,-1.735141564,-83.19055834
0.03073432343,0.1031795144,NaN,NaN,-0.5317185827,0.01733481147,0.8379202005,0,1.811254344,-0.1575678487,-66.358666
