PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 75, filenames: A: RA001_12_H5 075.jpg & B: RA001_12_H5 076.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03073432343,0.01185466761,NaN,NaN,0.01256844469,0.005697849961,-0.02370316272,0,0.02370316272,0.01256844469,-45.3865301
0.03073432343,0.01536716172,NaN,NaN,0.009192052705,0.005757013447,-0.03153675727,0,0.0251437689,0.02190276094,-45.69324771
0.03073432343,0.01887965582,NaN,NaN,0.003375348124,0.00587154169,-0.04619005221,0,0.02734925053,0.03977967613,-46.28377595
0.03073432343,0.02239214993,NaN,NaN,-0.0009748320199,0.006033805743,-0.057716372,0,0.02679865967,0.0565275695,-47.12407452
0.03073432343,0.02590464404,NaN,NaN,-0.002730374993,0.006232426996,-0.0655346216,0,0.02262144451,0.07156676848,-48.18537276
0.03073432343,0.02941713814,NaN,NaN,-0.001113521532,0.006452639889,-0.06944035573,0,0.01393399858,0.08401680763,-49.45475117
0.03073432343,0.03292963225,NaN,NaN,0.003923127678,0.006677070569,-0.06949335444,0,0.0002090347337,0.09244012866,-50.93218703
0.03073432343,0.03644212636,NaN,NaN,0.01165336211,0.006886851946,-0.06575029136,0,-0.01815755941,0.09499717429,-52.61492379
0.03073432343,0.03995462046,NaN,NaN,0.02108109,0.007062993557,-0.05830339943,0,-0.03925426364,0.09010538075,-54.48063344
0.03073432343,0.04346711457,NaN,NaN,0.03133519893,0.007188747497,-0.04784077778,0,-0.05964421121,0.07732690945,-56.48261133
0.03073432343,0.04697960868,NaN,NaN,0.04201969586,0.00725351685,-0.0364162863,0,-0.07463840666,0.05828753939,-58.55623716
0.03073432343,0.05049210278,NaN,NaN,0.05350424069,0.007258847967,-0.0284731965,0,-0.07855166975,0.03739755925,-60.63262791
0.03073432343,0.05400459689,NaN,NaN,0.06380422965,0.007227415013,-0.0289419591,0,-0.06911718487,0.02174860452,-62.65374566
0.03073432343,0.05751709099,NaN,NaN,0.06789357699,0.007202029573,-0.03851776325,0,-0.0511230674,0.01790157757,-64.56736954
0.03073432343,0.0610295851,NaN,NaN,0.06311974104,0.007226212071,-0.05179065818,0,-0.03358430831,0.02778165379,-66.32225907
0.03073432343,0.06454207921,NaN,NaN,0.05797320045,0.007321019343,-0.06422556476,0,-0.01933127698,0.04943542531,-67.90937022
0.03073432343,0.06805457331,NaN,NaN,0.06727002148,0.007493962249,-0.08459196303,0,-0.001084723572,0.08148263773,-69.45088107
0.03073432343,0.07156706742,NaN,NaN,0.1114384871,0.00778379021,-0.1460081352,0,0.05056263457,0.1341596754,-71.16351574
0.03073432343,0.07507956153,NaN,NaN,0.1937930106,0.008358208572,-0.3231606796,0,0.1863757034,0.2280920488,-73.19396031
0.03073432343,0.07859205563,NaN,NaN,0.2343788568,0.009629900827,-0.6981304545,0,0.43469045,0.3777412843,-75.03273534
0.03073432343,0.08210454974,NaN,NaN,0.009986984271,0.01218643737,-1.169627588,0,0.6659366467,0.5787406197,-75.16473574
0.03073432343,0.08561704385,NaN,NaN,-0.6368410988,0.01617040155,-1.446022104,0,0.7012955317,0.6725351359,-72.76517441
0.03073432343,0.08912953795,NaN,NaN,-1.483787314,0.02075163179,-1.136925716,0,0.5388584935,0.5413943295,-67.86079479
0.03073432343,0.09264203206,NaN,NaN,-1.484365023,0.02443106251,0.2563282317,0,0.2783053474,0.8591540291,-60.8625579
0.03073432343,0.09615452617,NaN,NaN,-0.661472951,0.02552813381,1.494857391,0,-0.6287446751,0.8495445377,-56.71003414
0.03073432343,0.09966702027,NaN,NaN,-0.1166540254,0.02253939815,1.449544469,0,-1.625037475,-0.7117229477,-57.80034549
0.03073432343,0.1031795144,NaN,NaN,1.377216434,0.01627648182,0.4649644596,0,0.1653681916,-1.795856394,-57.63239695
0.03073432343,0.1066920085,NaN,NaN,0.618779265,0.01356604736,0.2550487763,0,0.325918134,-0.7621310649,-55.14001455
0.03073432343,0.1102045026,NaN,NaN,0.2920755642,0.01275085411,0.2527555775,0,0.2527555775,-0.2920755642,-52.93653772
0.03424681754,0.01185466761,NaN,NaN,0.02136993214,0.005638853184,-0.02782991555,0,0.03400537187,0.01037747765,-45.07338527
