PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 67, filenames: A: RA001_12_H5 067.jpg & B: RA001_12_H5 068.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03073432343,0.01185466761,NaN,NaN,0.03622577193,0.009152070058,-0.01745972278,0,0.01745972278,0.03622577193,-39.21768731
0.03073432343,0.01536716172,NaN,NaN,0.04047948287,0.009186629197,-0.03033327341,0,0.01206727124,0.04962559835,-39.80324837
0.03073432343,0.01887965582,NaN,NaN,0.04893206222,0.009256584383,-0.05560954824,0,0.0009072771181,0.07554237024,-40.9553573
0.03073432343,0.02239214993,NaN,NaN,0.05637201478,0.009363335245,-0.07917835298,0,-0.01165570089,0.09925139211,-42.63080149
0.03073432343,0.02590464404,NaN,NaN,0.06190464054,0.009507823768,-0.09976300488,0,-0.02581336077,0.119070537,-44.75429514
0.03073432343,0.02941713814,NaN,NaN,0.06480083602,0.00968821807,-0.1153319267,0,-0.04150304367,0.1331961513,-47.21425522
0.03073432343,0.03292963225,NaN,NaN,0.06537183168,0.009896737172,-0.123587828,0,-0.05816622187,0.1401919511,-49.87197865
0.03073432343,0.03644212636,NaN,NaN,0.06520398325,0.01011793649,-0.1228486646,0,-0.07502380403,0.139624009,-52.58937919
0.03073432343,0.03995462046,NaN,NaN,0.06632276316,0.0103299245,-0.112501364,0,-0.09212272373,0.1321614189,-55.26450544
0.03073432343,0.04346711457,NaN,NaN,0.06973668665,0.01050676194,-0.09309479017,0,-0.1110076884,0.1180325116,-57.85452279
0.03073432343,0.04697960868,NaN,NaN,0.0751034008,0.01061967738,-0.0657677548,0,-0.1330910646,0.09573021419,-60.36581846
0.03073432343,0.05049210278,NaN,NaN,0.08040886208,0.01063791145,-0.03171831235,0,-0.1579222438,0.06202913387,-62.82124073
0.03073432343,0.05400459689,NaN,NaN,0.08294794157,0.01052968206,0.009434799994,0,-0.1825645905,0.0146172309,-65.21691832
0.03073432343,0.05751709099,NaN,NaN,0.08096546519,0.01026238548,0.06003772242,0,-0.2036313794,-0.04592112825,-67.50481475
0.03073432343,0.0610295851,NaN,NaN,0.07746274793,0.009801601201,0.1217550486,0,-0.2173337803,-0.1154722754,-69.6145591
0.03073432343,0.06454207921,NaN,NaN,0.08010322237,0.009118687744,0.19085484,0,-0.2201071344,-0.1863099562,-71.51606664
0.03073432343,0.06805457331,NaN,NaN,0.09890407705,0.008209400576,0.2548021547,0,-0.2076188155,-0.2467219667,-73.29500903
0.03073432343,0.07156706742,NaN,NaN,0.1484793146,0.007121662583,0.2909644174,0,-0.1697817382,-0.2755682851,-75.24061497
0.03073432343,0.07507956153,NaN,NaN,0.2385725366,0.006002860101,0.2545092623,0,-0.09035761729,-0.2485671923,-78.06061278
0.03073432343,0.07859205563,NaN,NaN,0.3362546219,0.005161857694,0.08983286208,0,0.03595313039,-0.1530322567,-82.66572683
0.03073432343,0.08210454974,NaN,NaN,0.4010936553,0.005023421428,-0.1880329803,0,0.1988256391,0.05516542423,-87.86611926
0.03073432343,0.08561704385,NaN,NaN,0.3922253139,0.005974079765,-0.5080307245,0,0.3158291567,0.3891545626,-90.49405539
0.03073432343,0.08912953795,NaN,NaN,0.1807720199,0.008171700366,-0.6752917568,0,0.1346451474,0.7336293492,-90.57001383
0.03073432343,0.09264203206,NaN,NaN,-0.1615931685,0.01092477179,-0.6523601317,0,-0.2619562066,0.7024948704,-91.1199641
