PIVlab by W.Th. & E.J.S., ASCII chart output - 11-Aug-2021
FRAME: 28, filenames: A: RA001_12_H10 028.jpg & B: RA001_12_H10 029.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03161244696,0.01185466761,NaN,NaN,0.01584308799,0.003220212608,-0.02794725229,0,0.02794725229,0.01584308799,-79.0106824
0.03161244696,0.01536716172,NaN,NaN,0.01321261068,0.003299767155,-0.03867232162,0,0.03103261904,0.02724063351,-78.90289469
0.03161244696,0.01887965582,NaN,NaN,0.008142632599,0.003459461157,-0.06043014293,0,0.03684414784,0.05009881728,-78.7239691
0.03161244696,0.02239214993,NaN,NaN,0.003550434179,0.003700223521,-0.08243260777,0,0.04196114901,0.07334553425,-78.52809308
0.03161244696,0.02590464404,NaN,NaN,-0.001040514171,0.004022529592,-0.1043466164,0,0.04580281245,0.09656846634,-78.36329157
0.03161244696,0.02941713814,NaN,NaN,-0.006385923404,0.00442461172,-0.1249992121,0,0.0474352442,0.1188216802,-78.25754955
0.03161244696,0.03292963225,NaN,NaN,-0.01320708642,0.004899493838,-0.1422227125,0,0.04564364394,0.1383411189,-78.21809101
0.03161244696,0.03644212636,NaN,NaN,-0.02168614911,0.005431535723,-0.1531426552,0,0.03942281239,0.1525077866,-78.23825254
0.03161244696,0.03995462046,NaN,NaN,-0.03113987822,0.005994305187,-0.1550296307,0,0.02867338489,0.1582558961,-78.3049907
0.03161244696,0.04346711457,NaN,NaN,-0.04060401767,0.006551697186,-0.1462366286,0,0.01436608452,0.152696685,-78.40116228
0.03161244696,0.04697960868,NaN,NaN,-0.04910884308,0.007061687276,-0.126384016,0,-0.001291772632,0.1342300231,-78.49779917
0.03161244696,0.05049210278,NaN,NaN,-0.05446749801,0.007482203883,-0.09555329502,0,-0.01528810179,0.1049826364,-78.55065595
0.03161244696,0.05400459689,NaN,NaN,-0.05283354472,0.007779366191,-0.0532939451,0,-0.02775644293,0.07206919259,-78.53907257
0.03161244696,0.05751709099,NaN,NaN,-0.03750539845,0.007931263426,0.0007487144794,0,-0.04457788575,0.04477521624,-78.55843797
0.03161244696,0.0610295851,NaN,NaN,0.006449931073,0.007926180739,0.05844194148,0,-0.06794510053,0.0306792164,-78.93718926
0.03161244696,0.06454207921,NaN,NaN,0.08917613454,0.00778744922,0.08509141562,0,-0.08632781629,0.02800526495,-80.30076723
0.03161244696,0.06805457331,NaN,NaN,0.1927904767,0.007632158561,0.02031424948,0,-0.06395414982,0.02907042137,-83.19409771
0.03161244696,0.07156706742,NaN,NaN,0.2518549468,0.007717797272,-0.1662269355,0,0.02967521276,0.0477124796,-86.95340682
