PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 323, filenames: A: 72_12_75_140 323.jpg & B: 72_12_75_140 324.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.142634136,0.5471123447,-2.803302146,0,2.803302146,2.142634136,-79.12347323
0.03115113106,0.01811112271,NaN,NaN,0,-2.015517032,0.556736628,-4.040914598,0,2.992201792,3.408881097,-79.18002874
0.03115113106,0.02197482889,NaN,NaN,0,-1.773431553,0.5760937375,-6.546200379,0,3.353718401,5.971029705,-79.29508179
0.03115113106,0.02583853507,NaN,NaN,0,-1.590288545,0.6053937655,-9.11149542,0,3.705345186,8.617126506,-79.47168376
0.03115113106,0.02970224124,NaN,NaN,0,-1.469469241,0.6449348699,-11.76358325,0,4.031765509,11.36347291,-79.71208666
0.03115113106,0.03356594742,NaN,NaN,0,-1.408122166,0.6950857928,-14.52499188,0,4.323678536,14.21858202,-80.0152334
0.03115113106,0.0374296536,NaN,NaN,0,-1.399837398,0.756268573,-17.41328508,0,4.581749844,17.18698279,-80.37504129
0.03115113106,0.04129335978,NaN,NaN,0,-1.441358172,0.8289517945,-20.44659086,0,4.82171387,20.27600665,-80.78049514
0.03115113106,0.04515706595,NaN,NaN,0,-1.535447406,0.9136763306,-23.65459152,0,5.075806488,23.50516896,-81.21726346
0.03115113106,0.04902077213,NaN,NaN,0,-1.665526225,1.011122762,-27.06898921,0,5.360408425,26.90936554,-81.66968134
0.03115113106,0.05288447831,NaN,NaN,0,-1.747478182,1.122107324,-30.65654102,0,5.596946127,30.50699321,-82.12289356
0.03115113106,0.05674818449,NaN,NaN,0,-1.651338686,1.247254965,-34.23683309,0,5.585364608,34.21726494,-82.56648251
0.03115113106,0.06061189067,NaN,NaN,0,-1.329407356,1.386343329,-37.49724695,0,5.121510095,37.80066145,-82.99872645
0.03115113106,0.06447559684,NaN,NaN,0,-0.8198548458,1.537808114,-40.08642912,0,4.064025739,40.8788783,-83.4275755
0.03115113106,0.06833930302,NaN,NaN,0,0.09946358107,1.698559015,-41.5609488,0,2.104538845,42.84883655,-83.86532632
0.03115113106,0.0722030092,NaN,NaN,0,1.975670296,1.862997742,-41.0407027,0,-1.269722365,42.74892394,-84.31547841
0.03115113106,0.07606671538,NaN,NaN,0,4.482990253,2.020986628,-37.55363033,0,-5.632192167,39.55570878,-84.76930545
0.03115113106,0.07993042156,NaN,NaN,0,5.282905482,2.159287239,-31.84227318,0,-8.236816818,33.44961357,-85.21579058
0.03115113106,0.08379412773,NaN,NaN,0,-0.2066596875,2.271424246,-28.63315633,0,-3.388354589,28.30802182,-85.63615343
0.03115113106,0.08765783391,NaN,NaN,0,-11.46203627,2.377584153,-34.31887647,0,9.446233047,31.48558888,-85.99155655
0.03115113106,0.09152154009,NaN,NaN,0,-17.40509396,2.524489251,-48.93783813,0,18.61055932,45.32858853,-86.25149156
0.03115113106,0.09538524627,NaN,NaN,0,17.13471511,2.741315562,-48.42768066,0,-14.04031373,48.25905822,-86.42658899
0.03115113106,0.09924895245,NaN,NaN,0,34.53162729,2.898067763,-22.47730534,0,-32.63385179,25.03917957,-86.4984754
0.03115113106,0.1031126586,NaN,NaN,0,38.3009325,2.925008275,12.80037683,0,-38.3008884,-11.56678825,-86.50738021
0.03115113106,0.1069763648,NaN,NaN,0,37.29109311,2.80410186,49.62279663,0,-37.49906312,-50.440357,-86.38098151
0.03115113106,0.110840071,NaN,NaN,0,29.46139832,2.539164699,83.58151243,0,-29.3981081,-83.30647252,-85.99401234
0.03115113106,0.1147037772,NaN,NaN,0,-31.89434395,2.160984951,81.38315692,0,32.49779231,-82.73851311,-85.29530194
0.03115113106,0.1185674833,NaN,NaN,0,-36.03262801,1.90732896,47.65775247,0,37.28851675,-47.60727705,-84.59324353
0.03115113106,0.1224311895,NaN,NaN,0,-28.68690305,1.794888815,29.91755409,0,29.91755409,-28.68690305,-84.17715281
0.03501483724,0.01424741653,NaN,NaN,0,-3.349355317,0.5374886137,-2.944736506,0,4.038657837,1.939417236,-79.06489241
0.03501483724,0.01811112271,NaN,NaN,0,-3.231660256,0.5470055775,-4.160676635,0,4.251093685,3.198512224,-79.11542411
0.03501483724,0.02197482889,NaN,NaN,0,-3.008539733,0.5661553113,-6.623999054,0,4.657658875,5.749273577,-79.21937928
0.03501483724,0.02583853507,NaN,NaN,0,-2.861152583,0.5951618299,-9.144930652,0,5.063739391,8.396648876,-79.38212047
0.03501483724,0.02970224124,NaN,NaN,0,-2.791546933,0.6343411293,-11.75442957,0,5.447822727,11.15454311,-79.60934376
0.03501483724,0.03356594742,NaN,NaN,0,-2.792815182,0.6840791811,-14.47810799,0,5.795275576,14.02528965,-79.90325707
0.03501483724,0.0374296536,NaN,NaN,0,-2.853353229,0.7448041056,-17.33094545,0,6.103178503,17.00368675,-80.25957035
0.03501483724,0.04129335978,NaN,NaN,0,-2.971231987,0.8169575555,-20.32318114,0,6.39002755,20.08458304,-80.66735384
0.03501483724,0.04515706595,NaN,NaN,0,-3.168896021,0.9010115808,-23.49339082,0,6.714735368,23.28493836,-81.11139476
0.03501483724,0.04902077213,NaN,NaN,0,-3.446088975,0.9976496007,-26.93067177,0,7.14090855,26.68109777,-81.5742688
0.03501483724,0.05288447831,NaN,NaN,0,-3.655123045,1.1080145,-30.67121176,0,7.574618757,30.38693814,-82.03714142
0.03501483724,0.05674818449,NaN,NaN,0,-3.516790136,1.233388594,-34.51335258,0,7.677297218,34.38749888,-82.48420235
0.03501483724,0.06061189067,NaN,NaN,0,-2.934445144,1.374047083,-38.051112,0,7.132556545,38.42320775,-82.91112527
0.03501483724,0.06447559684,NaN,NaN,0,-2.122648795,1.528612619,-41.00137834,0,5.859056309,42.18685017,-83.33009365
0.03501483724,0.06833930302,NaN,NaN,0,-0.765777872,1.694976029,-43.2525189,0,3.427666327,45.22190306,-83.76771222
0.03501483724,0.0722030092,NaN,NaN,0,2.560735678,1.8695653,-43.61209274,0,-1.497692396,46.23766275,-84.23387292
0.03501483724,0.07606671538,NaN,NaN,0,7.852878116,2.040799955,-39.44954431,0,-9.052520454,42.79695962,-84.71118609
0.03501483724,0.07993042156,NaN,NaN,0,11.51667463,2.185573529,-29.32263199,0,-15.63419245,32.502511,-85.19177744
0.03501483724,0.08379412773,NaN,NaN,0,2.916591249,2.277505464,-19.96352251,0,-8.731919515,19.76365983,-85.66367503
0.03501483724,0.08765783391,NaN,NaN,0,-19.75577744,2.336910127,-25.66090909,0,16.09791667,20.54488218,-86.0561997
0.03501483724,0.09152154009,NaN,NaN,0,-46.31735751,2.454606488,-63.91512236,0,48.85515545,56.39295337,-86.30772
0.03501483724,0.09538524627,NaN,NaN,0,34.27131125,2.80140671,-74.08758674,0,-28.09134795,74.18971832,-86.51001113
