PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 579, filenames: A: 72_12_75_140 579.jpg & B: 72_12_75_140 580.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.891334243,0.4949893014,-2.468840742,0,2.468840742,1.891334243,-74.55553501
0.03115113106,0.01811112271,NaN,NaN,0,-1.787919068,0.5034068071,-3.55411242,0,2.633976581,3.01701039,-74.68844591
0.03115113106,0.02197482889,NaN,NaN,0,-1.601181406,0.5203444231,-5.758109447,0,2.94605497,5.297579376,-74.95307227
0.03115113106,0.02583853507,NaN,NaN,0,-1.492849452,0.5460146301,-8.028757261,0,3.247103555,7.670526253,-75.34620447
0.03115113106,0.02970224124,NaN,NaN,0,-1.474249271,0.5807546323,-10.41042066,0,3.531877769,10.16190288,-75.86093127
0.03115113106,0.03356594742,NaN,NaN,0,-1.548366986,0.6250490795,-12.9559909,0,3.809167997,12.79816365,-76.48445776
0.03115113106,0.0374296536,NaN,NaN,0,-1.710248856,0.6795649611,-15.73244913,0,4.110711505,15.6109531,-77.19627684
0.03115113106,0.04129335978,NaN,NaN,0,-1.94510289,0.7452141997,-18.82445162,0,4.494038597,18.64900153,-77.96732992
0.03115113106,0.04515706595,NaN,NaN,0,-2.218735817,0.8232408263,-22.32038764,0,5.01967065,21.99183948,-78.7612345
0.03115113106,0.04902077213,NaN,NaN,0,-2.465242206,0.9152624631,-26.27292176,0,5.697077724,25.73966856,-79.5392792
0.03115113106,0.05288447831,NaN,NaN,0,-2.573086168,1.023136324,-30.64227261,0,6.418939374,29.94749044,-80.26890773
0.03115113106,0.05674818449,NaN,NaN,0,-2.374999293,1.14850924,-35.24525168,0,6.941486023,34.49876681,-80.93083844
0.03115113106,0.06061189067,NaN,NaN,0,-1.69046243,1.292018597,-39.72811818,0,6.987650882,39.01319962,-81.5176698
0.03115113106,0.06447559684,NaN,NaN,0,-0.436194438,1.452430391,-43.6065115,0,6.43849427,42.91120731,-82.02536952
0.03115113106,0.06833930302,NaN,NaN,0,1.460253433,1.626275701,-46.31670199,0,5.275145809,45.54580736,-82.44676593
0.03115113106,0.0722030092,NaN,NaN,0,4.146044654,1.807690551,-47.18980024,0,3.452908424,46.23358719,-82.76925678
0.03115113106,0.07606671538,NaN,NaN,0,7.54958425,1.988048146,-45.47673438,0,1.082556908,44.36657126,-82.97538958
0.03115113106,0.07993042156,NaN,NaN,0,10.14330967,2.156282035,-41.31222721,0,-0.3303426443,40.0607386,-83.0510402
0.03115113106,0.08379412773,NaN,NaN,0,9.277071952,2.304726306,-37.08460902,0,1.997957246,35.41197328,-82.99577692
0.03115113106,0.08765783391,NaN,NaN,0,1.942425363,2.439618422,-37.34815644,0,10.85933761,35.96732463,-82.831337
0.03115113106,0.09152154009,NaN,NaN,0,-4.7389968,2.591954182,-43.56780701,0,17.38181191,45.26653454,-82.67413213
0.03115113106,0.09538524627,NaN,NaN,0,25.75362037,2.786266707,-34.28713524,0,-18.54560132,43.45799982,-82.7154725
0.03115113106,0.09924895245,NaN,NaN,0,45.89249802,2.893457386,2.882946857,0,-49.98199657,10.54122378,-82.88562428
0.03115113106,0.1031126586,NaN,NaN,0,61.86834941,2.813680801,58.91216524,0,-76.78042079,-50.69119023,-83.1110308
0.03115113106,0.1069763648,NaN,NaN,0,41.20768764,2.46611138,121.6446666,0,-65.68729677,-110.7305661,-82.99539404
0.03115113106,0.110840071,NaN,NaN,0,-84.61839699,1.911038162,105.864565,0,56.45914869,-109.4193871,-82.6975335
0.03115113106,0.1147037772,NaN,NaN,0,-53.14666533,1.627270894,45.32956307,0,32.41695069,-56.63380822,-83.22603515
0.03115113106,0.1185674833,NaN,NaN,0,-24.9787534,1.51038214,15.23801129,0,14.40739466,-24.25047795,-83.81171081
0.03115113106,0.1224311895,NaN,NaN,0,-12.93027031,1.471119353,6.865144901,0,6.865144901,-12.93027031,-84.10484071
0.03501483724,0.01424741653,NaN,NaN,0,-2.945745589,0.4865745514,-2.592458151,0,3.563656556,1.705996169,-74.41802626
0.03501483724,0.01811112271,NaN,NaN,0,-2.848243858,0.4948951699,-3.650664452,0,3.752789585,2.826927662,-74.54314843
0.03501483724,0.02197482889,NaN,NaN,0,-2.676428768,0.5116320287,-5.800159401,0,4.110737844,5.096500742,-74.79389514
0.03501483724,0.02583853507,NaN,NaN,0,-2.606470282,0.5369830444,-8.005445887,0,4.466730529,7.464392295,-75.17047535
0.03501483724,0.02970224124,NaN,NaN,0,-2.654371612,0.5712623821,-10.31339894,0,4.812201993,9.950133609,-75.67068143
0.03501483724,0.03356594742,NaN,NaN,0,-2.827990936,0.6149181405,-12.77814954,0,5.152302823,12.56858835,-76.28669751
0.03501483724,0.0374296536,NaN,NaN,0,-3.13120572,0.66855115,-15.46985019,0,5.522856947,15.33274878,-77.00231683
0.03501483724,0.04129335978,NaN,NaN,0,-3.561380331,0.7329808635,-18.48916661,0,6.006789972,18.27556349,-77.79053252
0.03501483724,0.04515706595,NaN,NaN,0,-4.086626093,0.809404472,-21.95882833,0,6.708659367,21.49180957,-78.61238022
0.03501483724,0.04902077213,NaN,NaN,0,-4.620932653,0.8995710007,-25.97862431,0,7.669651168,25.15715647,-79.4214554
0.03501483724,0.05288447831,NaN,NaN,0,-5.000711931,1.005789418,-30.55488338,0,8.739949301,29.45779699,-80.17700668
0.03501483724,0.05674818449,NaN,NaN,0,-4.949862666,1.130509727,-35.53116821,0,9.506281198,34.36980639,-80.85923047
0.03501483724,0.06061189067,NaN,NaN,0,-4.138458736,1.2752339,-40.51430899,0,9.461237531,39.44790711,-81.4679382
0.03501483724,0.06447559684,NaN,NaN,0,-2.482953562,1.439091673,-44.97234158,0,8.457265365,43.9769877,-82.00497357
0.03501483724,0.06833930302,NaN,NaN,0,0.07924505672,1.618774157,-48.37394988,0,6.525699758,47.27247194,-82.46473189
0.03501483724,0.0722030092,NaN,NaN,0,3.918045963,1.808787539,-50.00717552,0,3.511272871,48.55717177,-82.83264468
0.03501483724,0.07606671538,NaN,NaN,0,9.534338731,2.000188772,-48.20256032,0,-1.049835356,46.53100336,-83.08012949
0.03501483724,0.07993042156,NaN,NaN,0,14.42139523,2.176079859,-41.7581658,0,-4.889664521,40.0208437,-83.1786844
0.03501483724,0.08379412773,NaN,NaN,0,14.31488717,2.318294736,-32.83336459,0,-3.104529566,29.96793544,-83.11742114
0.03501483724,0.08765783391,NaN,NaN,0,-0.1919945017,2.422194077,-31.04032239,0,14.67943911,27.57519698,-82.84309444
0.03501483724,0.09152154009,NaN,NaN,0,-27.5372566,2.550002181,-57.54530304,0,45.4559199,57.89710548,-82.47856146
0.03501483724,0.09538524627,NaN,NaN,0,43.47097595,2.87340985,-60.68853718,0,-30.40023534,76.05424953,-82.5814247
0.03501483724,0.09924895245,NaN,NaN,0,71.82389859,3.080459978,-14.98427219,0,-76.38834192,39.84877899,-82.83364087
0.03501483724,0.1031126586,NaN,NaN,0,114.5350398,3.08154448,56.23820626,0,-130.7021462,-47.8549043,-83.41522236
0.03501483724,0.1069763648,NaN,NaN,0,119.0421705,2.673650118,198.5952828,0,-149.4096782,-173.643108,-83.08660108
0.03501483724,0.110840071,NaN,NaN,0,-201.3139848,1.640070904,151.4106346,0,162.0455636,-160.1026177,-81.72523793
0.03501483724,0.1147037772,NaN,NaN,0,-73.56786504,1.460554229,14.570352,13.14175427,50.10932814,-36.54732047,-83.31188878
0.03501483724,0.1185674833,NaN,NaN,0,-26.8688267,1.432889383,-3.621046261,4.747799804,18.91702783,-10.2254351,-84.17587897
0.03501483724,0.1224311895,NaN,NaN,0,-11.50777028,1.431897182,-3.709667564,0,8.389986115,-3.91434993,-84.41403775
0.03887854342,0.01424741653,NaN,NaN,0,-5.022064309,0.4698472659,-2.861904147,0,5.72502119,1.315008241,-74.14136592
0.03887854342,0.01811112271,NaN,NaN,0,-4.933878178,0.4779812657,-3.864816925,0,5.962739014,2.428541417,-74.2490936
0.03887854342,0.02197482889,NaN,NaN,0,-4.786628621,0.4943318046,-5.901550335,0,6.414185384,4.681971119,-74.46830315
0.03887854342,0.02583853507,NaN,NaN,0,-4.787219549,0.51906901,-7.969025697,0,6.881866977,7.050850825,-74.80630802
0.03887854342,0.02970224124,NaN,NaN,0,-4.960307718,0.5524663431,-10.12170912,0,7.34942861,9.54352147,-75.27123002
0.03887854342,0.03356594742,NaN,NaN,0,-5.317403171,0.5949148537,-12.41281496,0,7.804368101,12.15385053,-75.86625498
0.03887854342,0.0374296536,NaN,NaN,0,-5.880442849,0.6468789508,-14.9100095,0,8.276863577,14.84551618,-76.58569564
0.03887854342,0.04129335978,NaN,NaN,0,-6.692371992,0.7089193691,-17.7473988,0,8.911390349,17.58483155,-77.40968212
0.03887854342,0.04515706595,NaN,NaN,0,-7.755057186,0.7820050421,-21.12927181,0,9.948127294,20.46054179,-78.29529472
0.03887854342,0.04902077213,NaN,NaN,0,-8.971730365,0.8680056843,-25.26117709,0,11.57349826,23.80603746,-79.17618463
0.03887854342,0.05288447831,NaN,NaN,0,-10.10697262,0.9701056996,-30.2411639,0,13.61293185,28.18303911,-79.9856691
0.03887854342,0.05674818449,NaN,NaN,0,-10.61440203,1.092654649,-35.99685002,0,15.21157327,33.88813343,-80.70152692
0.03887854342,0.06061189067,NaN,NaN,0,-9.600084615,1.23944583,-42.00433764,0,15.06328101,40.2529051,-81.34776436
0.03887854342,0.06447559684,NaN,NaN,0,-7.155078307,1.410037324,-47.56842199,0,13.12230208,46.10253838,-81.94183697
0.03887854342,0.06833930302,NaN,NaN,0,-3.532088701,1.601025477,-52.39230411,0,9.812838082,50.81719727,-82.48058011
0.03887854342,0.0722030092,NaN,NaN,0,2.085839469,1.808553715,-56.50144489,0,4.943034599,53.95257133,-82.95159865
0.03887854342,0.07606671538,NaN,NaN,0,13.86508632,2.027877593,-55.84570636,0,-5.520263515,52.90188594,-83.29780127
0.03887854342,0.07993042156,NaN,NaN,0,26.31145843,2.229589314,-44.99738323,0,-17.6923636,43.21082523,-83.45424799
0.03887854342,0.08379412773,NaN,NaN,0,35.57285467,2.370255223,-21.86852007,2.656338102,-26.02562878,16.44556887,-83.4597967
0.03887854342,0.08765783391,NaN,NaN,0,8.282738,2.380945845,3.220326558,0,7.736256562,-13.8767856,-82.97844816
0.03887854342,0.09152154009,NaN,NaN,0,-154.2192132,2.312706458,-94.4598637,0,185.6928661,83.11712276,-81.74976753
0.03887854342,0.09538524627,NaN,NaN,0,114.9184469,3.07699116,-133.6447221,0,-83.19772345,165.30583,-82.29278746
0.03887854342,0.09924895245,NaN,NaN,0,107.3657043,3.473681006,-55.01366202,0,-118.4376132,124.0105896,-82.48305031
0.03887854342,0.1031126586,0.369879549,-3.74089173,1,130.2489116,3.75913312,-8.674338372,0,-145.0733149,1.961914401,-84.3532505
0.03887854342,0.1069763648,0.3971480163,-3.484924258,1,165.5751403,3.507481095,383.0370978,0,-207.1300344,-457.9348694,-83.49852221
0.03887854342,0.110840071,0.2093236478,-0.491623145,1,306.7990643,0.534331083,271.2810466,0,-381.8874559,-336.1319475,-66.93663114
0.03887854342,0.1147037772,NaN,NaN,0,-34.33288736,1.14308058,-137.6638047,0,8.44867441,77.94651785,-84.62743126
0.03887854342,0.1185674833,NaN,NaN,0,-8.04690115,1.329180842,-42.78482685,0,11.82849339,21.50612069,-85.28254526
0.03887854342,0.1224311895,NaN,NaN,0,1.185047639,1.391785973,-18.98689474,0,5.194754686,12.99388632,-84.98605888
0.04274224959,0.01424741653,NaN,NaN,0,-6.998042699,0.4450043526,-3.15867058,0,7.837194461,0.8407203541,-73.723148
0.04274224959,0.01811112271,NaN,NaN,0,-6.902836702,0.4528756852,-4.089376864,0,8.134699119,1.934486745,-73.80024146
0.04274224959,0.02197482889,NaN,NaN,0,-6.748987988,0.468683998,-5.972199317,0,8.7013977,4.151991492,-73.9620889
0.04274224959,0.02583853507,NaN,NaN,0,-6.795471574,0.492557657,-7.847397443,0,9.297123385,6.513518416,-74.22704472
0.04274224959,0.02970224124,NaN,NaN,0,-7.08223654,0.5247159029,-9.791596891,0,9.899277369,9.019250913,-74.62162917
0.04274224959,0.03356594742,NaN,NaN,0,-7.600871183,0.5655353858,-11.84139165,0,10.43887739,11.65777614,-75.16745053
0.04274224959,0.0374296536,NaN,NaN,0,-8.380790511,0.6153150786,-14.00997406,0,10.86883891,14.31063384,-75.8792831
0.04274224959,0.04129335978,NaN,NaN,0,-9.572607603,0.6740326062,-16.46114728,0,11.41378055,16.75770476,-76.75884086
0.04274224959,0.04515706595,NaN,NaN,0,-11.26950029,0.7419220836,-19.54968303,0,12.5989612,18.95948858,-77.76499762
0.04274224959,0.04902077213,NaN,NaN,0,-13.403959,0.8205571354,-23.69564831,0,15.06328274,21.42341248,-78.78978088
0.04274224959,0.05288447831,NaN,NaN,0,-15.84104616,0.9141628907,-29.15174513,0,18.92670657,25.58018856,-79.68813188
0.04274224959,0.05674818449,NaN,NaN,0,-17.80068823,1.030728163,-36.21073032,0,22.66379901,32.74678313,-80.42521169
0.04274224959,0.06061189067,NaN,NaN,0,-16.49239938,1.180016015,-43.93776955,0,22.45801115,41.57304147,-81.10641114
0.04274224959,0.06447559684,NaN,NaN,0,-13.00518635,1.360729865,-50.90470465,0,19.15582385,49.36306347,-81.78230435
0.04274224959,0.06833930302,NaN,NaN,0,-9.138361023,1.566860649,-57.12539966,0,14.66031589,55.94120741,-82.43809943
0.04274224959,0.0722030092,NaN,NaN,0,-5.907685704,1.79662532,-67.76059356,0,11.96829096,63.53403034,-83.10033003
0.04274224959,0.07606671538,NaN,NaN,0,17.52870864,2.073271646,-73.681437,0,-8.281889708,67.91314383,-83.64155679
0.04274224959,0.07993042156,NaN,NaN,0,41.3864975,2.344230387,-60.51714069,0,-34.33389757,63.47500242,-83.83977129
0.04274224959,0.08379412773,NaN,NaN,0,93.38233507,2.552543819,-12.86365903,4.134591754,-91.04187851,6.480300415,-84.22460371
0.04274224959,0.08765783391,NaN,NaN,0,151.9693051,2.419508769,160.2500124,0,-143.4016502,-182.645031,-83.81679164
0.04274224959,0.09152154009,0.2899630127,-1.214741441,1,200.035044,1.248869615,-159.5568598,0,-139.7988138,153.4552376,-76.57452654
0.04274224959,0.09538524627,0.4933355355,-3.614820227,1,154.6243342,3.6483291,-328.9148378,0,-61.21392512,373.5433457,-82.22852407
0.04274224959,0.09924895245,0.6508733875,-3.928833464,1,47.51075251,3.982382271,-24.29228748,0,-90.44872769,107.7468199,-80.5934817
0.04274224959,0.1031126586,0.3274358155,-4.124980542,1,22.11458182,4.137955858,-73.96041116,0,-182.1763875,-31.15166452,-85.4614489
0.04274224959,0.1069763648,0.03244160021,-4.094233883,1,131.9294127,4.09436241,-14.58317215,0,-220.4353974,26.54273082,-89.54601326
0.04274224959,0.110840071,-0.01452530436,-4.283878947,1,560.7715596,4.283903573,364.9182044,0,-584.859496,-362.0817843,-90.19427147
0.04274224959,0.1147037772,-0.06062710844,-1.285319535,1,2.141768109,1.286748597,351.8490513,0,17.9718898,-407.8305359,-92.70057723
0.04274224959,0.1185674833,NaN,NaN,0,29.42401241,1.350179631,-18.86275692,3.948121074,16.3484672,13.30470896,-87.3175967
0.04274224959,0.1224311895,NaN,NaN,0,27.59882055,1.4143885,-10.3014971,0,-0.1452092378,21.22519551,-85.28652903
0.04660595577,0.01424741653,NaN,NaN,0,-8.846006533,0.412322815,-3.51218986,0,9.875083627,0.2601252063,-73.16190271
0.04660595577,0.01811112271,NaN,NaN,0,-8.720650003,0.4198738544,-4.361668367,0,10.24725324,1.316541448,-73.19031101
0.04660595577,0.02197482889,NaN,NaN,0,-8.511015055,0.4350303061,-6.050472627,0,10.95958291,3.477989689,-73.25535371
0.04660595577,0.02583853507,NaN,NaN,0,-8.56344222,0.4578546354,-7.656767867,0,11.7059515,5.831980434,-73.38933526
0.04660595577,0.02970224124,NaN,NaN,0,-8.972295684,0.4884469022,-9.355889346,0,12.51168009,8.362187629,-73.65280324
0.04660595577,0.03356594742,NaN,NaN,0,-9.62305451,0.5274042044,-11.1511807,0,13.18302519,11.14736927,-74.09171886
0.04660595577,0.0374296536,NaN,NaN,0,-10.46924041,0.5750965527,-12.82734782,0,13.34583413,13.98153828,-74.75379449
0.04660595577,0.04129335978,NaN,NaN,0,-11.94776761,0.6303139249,-14.53753323,0,13.27593175,16.17586506,-75.70113046
0.04660595577,0.04515706595,NaN,NaN,0,-14.34637739,0.6914356576,-16.91266471,0,13.97065419,17.1962953,-76.92990865
0.04660595577,0.04902077213,NaN,NaN,0,-17.53355918,0.758420202,-20.819988,0,17.15396495,17.34793531,-78.26719418
0.04660595577,0.05288447831,NaN,NaN,0,-22.0525648,0.8354774525,-26.459438,0,24.36681267,19.96751953,-79.31561042
0.04660595577,0.05674818449,NaN,NaN,0,-28.25490533,0.9362811938,-35.75655659,0,34.05890505,29.94576905,-79.96388071
0.04660595577,0.06061189067,NaN,NaN,0,-25.56363834,1.089376053,-46.63130558,0,32.94914074,43.92941419,-80.63208358
0.04660595577,0.06447559684,NaN,NaN,0,-19.23490669,1.286220181,-54.98722739,0,26.38266629,53.83546661,-81.42861663
0.04660595577,0.06833930302,NaN,NaN,0,-14.10848334,1.509284985,-57.44399634,0,17.70431068,60.05053857,-82.19598013
0.04660595577,0.0722030092,NaN,NaN,0,-34.1069299,1.738021502,-83.73409268,0,36.55170305,76.3291988,-83.20648236
0.04660595577,0.07606671538,NaN,NaN,0,20.77093645,2.124588027,-110.6023074,0,-5.241688705,91.74165663,-84.20863958
0.04660595577,0.07993042156,0.265593838,-2.507616299,1,39.02770509,2.521642241,-140.0081492,0,-31.0236757,106.8136745,-83.95406578
0.04660595577,0.08379412773,0.2453094898,-3.067390998,1,162.2791863,3.077184473,-278.0584147,0,-178.0848408,-20.0937656,-85.42759678
0.04660595577,0.08765783391,0.2045254332,-3.504315908,1,212.5163358,3.510279282,-227.6998352,0,-196.2156049,-89.38730312,-86.65978585
0.04660595577,0.09152154009,0.3082907244,-3.601789983,1,383.2531689,3.614959786,-66.78180842,62.76545517,-284.7559895,31.26248217,-85.10776323
0.04660595577,0.09538524627,0.5850895939,-3.883130239,1,131.8964371,3.926961967,-75.77712849,27.22663588,-10.61955901,21.299046,-81.43142974
