PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 632, filenames: A: 72_12_75_140 632.jpg & B: 72_12_75_140 633.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.597768099,0.4749168321,-2.107981777,0,2.107981777,1.597768099,-78.09775706
0.03115113106,0.01811112271,NaN,NaN,0,-1.465322416,0.4821254416,-3.030341058,0,2.229337289,2.52273867,-78.15860499
0.03115113106,0.02197482889,NaN,NaN,0,-1.203027104,0.4965222183,-4.873403128,0,2.474627786,4.365833898,-78.27506791
0.03115113106,0.02583853507,NaN,NaN,0,-0.9399089532,0.5180777652,-6.711317209,0,2.722081589,6.197742533,-78.4369404
0.03115113106,0.02970224124,NaN,NaN,0,-0.6771236369,0.5467681423,-8.54244135,0,2.975373236,8.0238621,-78.63067684
0.03115113106,0.03356594742,NaN,NaN,0,-0.4189889828,0.5825806036,-10.35942001,0,3.227940023,9.856596378,-78.84317021
0.03115113106,0.0374296536,NaN,NaN,0,-0.1756163789,0.6255017169,-12.15018833,0,3.458018421,11.70610996,-79.06649211
0.03115113106,0.04129335978,NaN,NaN,0,0.03604050841,0.6754878377,-13.90218402,0,3.634429617,13.57012622,-79.30058378
0.03115113106,0.04515706595,NaN,NaN,0,0.1844937268,0.7324360392,-15.6132034,0,3.74046378,15.43628643,-79.55214911
0.03115113106,0.04902077213,NaN,NaN,0,0.2010549841,0.7962178775,-17.3266397,0,3.820421622,17.31051847,-79.83102692
0.03115113106,0.05288447831,NaN,NaN,0,-0.04206816167,0.8669092553,-19.20191575,0,4.031666674,19.28179316,-80.14620866
0.03115113106,0.05674818449,NaN,NaN,0,-0.6800877921,0.9453583096,-21.56840308,0,4.614272452,21.59935337,-80.50250894
0.03115113106,0.06061189067,NaN,NaN,0,-1.740327221,1.033926627,-24.89230391,0,5.767032447,24.67631249,-80.89804522
0.03115113106,0.06447559684,NaN,NaN,0,-3.076976437,1.136935071,-29.66217668,0,7.55476946,28.97599251,-81.32179035
0.03115113106,0.06833930302,NaN,NaN,0,-4.335197264,1.260510945,-36.24929973,0,9.875649376,34.81016573,-81.75066488
0.03115113106,0.0722030092,NaN,NaN,0,-4.665054548,1.411720096,-44.44454899,0,12.0967317,42.10123291,-82.14426035
0.03115113106,0.07606671538,NaN,NaN,0,-2.98398667,1.595678327,-52.75565305,0,12.90691258,50.1164716,-82.45307711
0.03115113106,0.07993042156,NaN,NaN,0,1.188166781,1.810771629,-58.62004102,0,10.85011634,57.02850804,-82.66148638
0.03115113106,0.08379412773,NaN,NaN,0,5.983127782,2.044787243,-60.05322488,0,6.528133394,60.69880176,-82.80548046
0.03115113106,0.08765783391,NaN,NaN,0,8.924534293,2.279704651,-56.52906765,0,1.209499957,60.63794463,-82.95426722
0.03115113106,0.09152154009,NaN,NaN,0,11.01948004,2.498889353,-48.11217047,0,-6.982073077,56.19654808,-83.21472567
0.03115113106,0.09538524627,NaN,NaN,0,19.69736896,2.681807908,-33.40671621,0,-23.22005068,40.44251597,-83.67968523
0.03115113106,0.09924895245,NaN,NaN,0,18.21223737,2.781015551,-12.32200316,0,-27.65841412,17.13319345,-84.1877624
0.03115113106,0.1031126586,NaN,NaN,0,17.86011299,2.791331234,10.7646556,0,-31.41715813,-7.354109104,-84.68150266
0.03115113106,0.1069763648,NaN,NaN,0,22.65880815,2.706439851,38.66296886,0,-39.63255458,-35.24011278,-85.14092481
0.03115113106,0.110840071,NaN,NaN,0,33.42715946,2.501243303,70.63926268,0,-49.4963402,-75.87125015,-85.57105904
0.03115113106,0.1147037772,NaN,NaN,0,-32.23763949,2.137186951,78.83086687,0,20.70424566,-82.67045321,-85.51394905
0.03115113106,0.1185674833,NaN,NaN,0,-39.87470244,1.875675575,47.15648694,0,32.52090239,-51.67608816,-85.45626854
0.03115113106,0.1224311895,NaN,NaN,0,-33.86438606,1.754275105,28.77038662,0,28.77038662,-33.86438606,-85.46359169
0.03501483724,0.01424741653,NaN,NaN,0,-2.525672465,0.4677087747,-2.241733104,0,3.038497433,1.475106942,-78.03503356
0.03501483724,0.01811112271,NaN,NaN,0,-2.389804892,0.4749388365,-3.163620869,0,3.155141988,2.403506352,-78.09769463
0.03501483724,0.02197482889,NaN,NaN,0,-2.123598782,0.4893667507,-5.006953075,0,3.392213321,4.248618532,-78.21843813
0.03501483724,0.02583853507,NaN,NaN,0,-1.856616424,0.5109482368,-6.846250601,0,3.633284049,6.07538815,-78.3869245
0.03501483724,0.02970224124,NaN,NaN,0,-1.586578644,0.5396531813,-8.681041594,0,3.890203764,7.892792623,-78.58727141
0.03501483724,0.03356594742,NaN,NaN,0,-1.314027599,0.5754806092,-10.50058885,0,4.16022908,9.724858576,-78.80232862
0.03501483724,0.0374296536,NaN,NaN,0,-1.046821491,0.6184469662,-12.28666173,0,4.414606451,11.59390652,-79.02118028
0.03501483724,0.04129335978,NaN,NaN,0,-0.7985597589,0.6685383633,-14.01539472,0,4.602610586,13.4957479,-79.24399675
0.03501483724,0.04515706595,NaN,NaN,0,-0.5990607351,0.7256189152,-15.65360198,0,4.681986525,15.38539908,-79.48032373
0.03501483724,0.04902077213,NaN,NaN,0,-0.5418451758,0.7893310485,-17.18502954,0,4.691718974,17.19324624,-79.74364499
0.03501483724,0.05288447831,NaN,NaN,0,-0.8571696885,0.8591832123,-18.72696654,0,4.870303959,18.91924556,-80.0462565
0.03501483724,0.05674818449,NaN,NaN,0,-1.829551558,0.9352820761,-20.65275566,0,5.615801799,20.79818838,-80.39550989
0.03501483724,0.06061189067,NaN,NaN,0,-3.568604053,1.019541858,-23.55614259,0,7.236742048,23.34378099,-80.7922665
0.03501483724,0.06447559684,NaN,NaN,0,-5.927019927,1.116432662,-28.08716172,0,9.79324166,27.19926399,-81.22999917
0.03501483724,0.06833930302,NaN,NaN,0,-8.559232183,1.232943401,-35.03876508,0,13.27111834,32.9556802,-81.69547637
0.03501483724,0.0722030092,NaN,NaN,0,-10.01096962,1.379023937,-44.76244403,0,16.84262305,40.94331156,-82.14669517
0.03501483724,0.07606671538,NaN,NaN,0,-8.108281382,1.564576074,-55.52628603,0,18.40709884,50.89575695,-82.49051852
0.03501483724,0.07993042156,NaN,NaN,0,-1.128129595,1.791866454,-63.15176302,0,14.80879188,60.16973285,-82.68275834
0.03501483724,0.08379412773,NaN,NaN,0,7.48620487,2.043899313,-64.54262419,0,7.875261285,64.8978944,-82.76709823
0.03501483724,0.08765783391,NaN,NaN,0,12.20637335,2.295478043,-60.26653822,0,1.647061262,66.17375342,-82.80326684
0.03501483724,0.09152154009,NaN,NaN,0,12.59426207,2.535292989,-53.63565278,0,-7.093393721,68.27425843,-82.95710082
0.03501483724,0.09538524627,NaN,NaN,0,35.09908571,2.765713913,-38.32103296,0,-40.25836109,49.46274841,-83.58890132
0.03501483724,0.09924895245,NaN,NaN,0,28.66023999,2.870116605,-12.91515988,0,-39.91904337,19.71996247,-84.18231732
0.03501483724,0.1031126586,NaN,NaN,0,27.43047923,2.886729451,7.158876068,0,-41.68169148,-2.749533015,-84.72643145
0.03501483724,0.1069763648,NaN,NaN,0,34.16650401,2.826907533,33.27391403,0,-55.46151743,-23.80605334,-85.21398185
0.03501483724,0.110840071,NaN,NaN,0,91.46680421,2.660275146,95.62776661,0,-111.1672062,-108.4993702,-86.05453965
0.03501483724,0.1147037772,NaN,NaN,0,-74.3979305,2.034644257,117.2188504,0,63.2207298,-121.9420219,-85.49691606
0.03501483724,0.1185674833,NaN,NaN,0,-65.59084487,1.735567393,48.42340436,0,57.60983827,-55.25561451,-85.37783834
0.03501483724,0.1224311895,NaN,NaN,0,-47.37007031,1.632874668,22.47287114,0,41.70167265,-30.40106941,-85.47200377
0.03887854342,0.01424741653,NaN,NaN,0,-4.385725454,0.4532724156,-2.514426522,0,4.908962423,1.229769391,-77.90365855
0.03887854342,0.01811112271,NaN,NaN,0,-4.240084587,0.4605571746,-3.431566846,0,5.012391079,2.169870677,-77.96926941
0.03887854342,0.02197482889,NaN,NaN,0,-3.964360433,0.4750622541,-5.271430011,0,5.225213181,4.022853422,-78.09874867
0.03887854342,0.02583853507,NaN,NaN,0,-3.691876951,0.4967016784,-7.114084195,0,5.444135159,5.834005243,-78.28308297
0.03887854342,0.02970224124,NaN,NaN,0,-3.411671133,0.5254236617,-8.964530389,0,5.70505291,7.617416855,-78.50138454
0.03887854342,0.03356594742,NaN,NaN,0,-3.115453531,0.5612506505,-10.80093797,0,6.019898332,9.43043288,-78.72556202
0.03887854342,0.0374296536,NaN,NaN,0,-2.807490927,0.6042772891,-12.59149459,0,6.345976419,11.33789003,-78.93618778
0.03887854342,0.04129335978,NaN,NaN,0,-2.483994595,0.6546121158,-14.3021456,0,6.579017026,13.35054532,-79.13415015
0.03887854342,0.04515706595,NaN,NaN,0,-2.129324246,0.7121870531,-15.84500951,0,6.582145274,15.37208651,-79.33645522
