PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 363, filenames: A: 72_12_75_140 363.jpg & B: 72_12_75_140 364.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.2364046,0.6718737713,-2.730034127,0,2.730034127,2.2364046,-78.08297475
0.03115113106,0.01811112271,NaN,NaN,0,-2.109023191,0.6814591427,-3.937678257,0,2.823884651,3.495214391,-78.1710999
0.03115113106,0.02197482889,NaN,NaN,0,-1.880413061,0.7005511115,-6.338254711,0,2.987987692,5.995292234,-78.34696203
0.03115113106,0.02583853507,NaN,NaN,0,-1.699078492,0.7289989634,-8.680568553,0,3.080047705,8.476741867,-78.60966128
0.03115113106,0.02970224124,NaN,NaN,0,-1.585493111,0.7665967724,-10.96340688,0,3.089578007,10.9210022,-78.95715739
0.03115113106,0.03356594742,NaN,NaN,0,-1.548002398,0.813110668,-13.19322635,0,3.014834449,13.31013671,-79.38494286
0.03115113106,0.0374296536,NaN,NaN,0,-1.573551469,0.8683012027,-15.3753401,0,2.857191865,15.62481305,-79.88441806
0.03115113106,0.04129335978,NaN,NaN,0,-1.631617423,0.9319085779,-17.49974811,0,2.619682157,17.84142649,-80.44182415
0.03115113106,0.04515706595,NaN,NaN,0,-1.702623757,1.00360084,-19.53654837,0,2.317863629,19.94051972,-81.039104
0.03115113106,0.04902077213,NaN,NaN,0,-1.806345442,1.082957525,-21.45535533,0,1.983770179,21.92701426,-81.65787029
0.03115113106,0.05288447831,NaN,NaN,0,-2.006721713,1.169555081,-23.25926008,0,1.65374635,23.84840135,-82.28504566
0.03115113106,0.05674818449,NaN,NaN,0,-2.383294359,1.263149031,-25.00794111,0,1.343134514,25.7931688,-82.91697301
0.03115113106,0.06061189067,NaN,NaN,0,-3.013438871,1.363856772,-26.85427478,0,1.079534459,27.85653622,-83.55940761
0.03115113106,0.06447559684,NaN,NaN,0,-3.945288521,1.472381684,-29.10193532,0,0.9977741927,30.12689371,-84.2199368
0.03115113106,0.06833930302,NaN,NaN,0,-4.62192836,1.590407941,-31.87359316,0,0.8238925709,32.54967769,-84.89199481
0.03115113106,0.0722030092,NaN,NaN,0,-3.415709112,1.719008635,-34.24503978,0,-0.7218776814,34.24805725,-85.54221349
0.03115113106,0.07606671538,NaN,NaN,0,0.7945579482,1.852991572,-33.90171064,0,-4.602647777,33.23969924,-86.11297516
0.03115113106,0.07993042156,NaN,NaN,0,4.15568501,1.97680186,-30.14830385,0,-6.933558037,28.74988165,-86.55183126
0.03115113106,0.08379412773,NaN,NaN,0,6.506837897,2.079470038,-24.46364163,0,-7.337544567,21.96773111,-86.83308527
0.03115113106,0.08765783391,NaN,NaN,0,-0.5793830678,2.15572664,-22.47353121,0,2.856581076,18.75363237,-86.92376526
0.03115113106,0.09152154009,NaN,NaN,0,-3.615370491,2.239002491,-26.73296122,0,9.687250954,22.86349516,-86.83346812
0.03115113106,0.09538524627,NaN,NaN,0,49.95172282,2.348372391,-4.981839249,0,-42.07937834,5.250377272,-86.60310911
0.03115113106,0.09924895245,NaN,NaN,0,54.18572334,2.280330764,47.01943685,0,-49.62318948,-40.66835362,-86.12524177
0.03115113106,0.1031126586,NaN,NaN,0,7.814939465,2.01156509,84.57360502,0,-15.40135515,-66.62678917,-85.53002909
0.03115113106,0.1069763648,NaN,NaN,0,-15.2571394,1.695522368,84.5530288,0,-6.61258169,-73.93323385,-85.77945337
0.03115113106,0.110840071,NaN,NaN,0,-76.48060989,1.394975842,44.41645303,0,50.27710217,-46.36867473,-87.03006673
0.03115113106,0.1147037772,NaN,NaN,0,-34.11660321,1.340364044,-4.114906376,0,14.54247823,-7.191637383,-88.99366602
0.03115113106,0.1185674833,NaN,NaN,0,-4.133172395,1.38121868,-14.60350972,0,-5.475095154,5.978338608,-90.13906091
0.03115113106,0.1224311895,NaN,NaN,0,7.307602481,1.419744495,-12.60328447,0,-12.60328447,7.307602481,-90.54816096
0.03501483724,0.01424741653,NaN,NaN,0,-3.460814173,0.6622900354,-2.882998366,0,4.00560936,2.116971246,-77.99229893
0.03501483724,0.01811112271,NaN,NaN,0,-3.31232744,0.671957568,-4.08488765,0,4.102522425,3.397023985,-78.07586876
0.03501483724,0.02197482889,NaN,NaN,0,-3.04404582,0.6912072327,-6.472349341,0,4.270939041,5.938088426,-78.24328228
0.03501483724,0.02583853507,NaN,NaN,0,-2.822415723,0.7198719037,-8.785429189,0,4.353663836,8.468546049,-78.49526008
0.03501483724,0.02970224124,NaN,NaN,0,-2.676121425,0.7577185523,-11.02755364,0,4.340574847,10.96500011,-78.83242637
0.03501483724,0.03356594742,NaN,NaN,0,-2.620707016,0.804490506,-13.21839258,0,4.233477876,13.40713437,-79.25348871
0.03501483724,0.0374296536,NaN,NaN,0,-2.63688286,0.8599616323,-15.3807669,0,4.032907262,15.77515488,-79.75264479
0.03501483724,0.04129335978,NaN,NaN,0,-2.668659827,0.9239215078,-17.50941439,0,3.733973763,18.03688819,-80.31688817
0.03501483724,0.04515706595,NaN,NaN,0,-2.675140361,0.9960521727,-19.55220018,0,3.355370506,20.15545989,-80.92516967
0.03501483724,0.04902077213,NaN,NaN,0,-2.682400814,1.075847038,-21.43989412,0,2.952410514,22.12248513,-81.55328361
0.03501483724,0.05288447831,NaN,NaN,0,-2.794544445,1.162702248,-23.14754747,0,2.598353465,23.99195734,-82.18268792
0.03501483724,0.05674818449,NaN,NaN,0,-3.136475623,1.256194386,-24.7087447,0,2.302875864,25.87611257,-82.80782459
0.03501483724,0.06061189067,NaN,NaN,0,-3.855863296,1.356219757,-26.25096676,0,2.041824235,27.85152733,-83.44065397
0.03501483724,0.06447559684,NaN,NaN,0,-5.349431218,1.463083314,-28.41459112,0,2.238828435,30.13781411,-84.10512808
0.03501483724,0.06833930302,NaN,NaN,0,-7.052555752,1.580047066,-32.18583155,0,2.743549505,33.36205494,-84.81085521
0.03501483724,0.0722030092,NaN,NaN,0,-5.758452867,1.713820794,-36.95705162,0,0.9518181063,36.95755874,-85.5284966
0.03501483724,0.07606671538,NaN,NaN,0,2.393249419,1.863308554,-37.49513663,0,-6.902059087,36.53781049,-86.17394463
0.03501483724,0.07993042156,NaN,NaN,0,7.203745471,1.998027353,-32.5194342,0,-10.89856805,30.60233966,-86.66610994
0.03501483724,0.08379412773,NaN,NaN,0,14.39643586,2.105917529,-21.42469245,0,-16.38788085,17.74407669,-87.00426982
0.03501483724,0.08765783391,NaN,NaN,0,-3.635185318,2.148723599,-16.88536023,0,5.225605551,10.7683014,-87.10561384
0.03501483724,0.09152154009,NaN,NaN,0,-34.74401161,2.212938352,-52.63898689,0,42.81011051,44.69100214,-86.98996224
0.03501483724,0.09538524627,NaN,NaN,0,98.90361317,2.525901188,-34.67872359,7.798902787,-85.92099404,34.10926007,-86.83031969
0.03501483724,0.09924895245,NaN,NaN,0,107.6501285,2.481245377,64.43261244,0,-94.2484557,-57.66258131,-86.15550483
0.03501483724,0.1031126586,NaN,NaN,0,2.503249577,2.059215654,121.904365,0,-7.955309399,-85.52276445,-84.66551156
0.03501483724,0.1069763648,NaN,NaN,0,-0.8299627073,1.680517494,126.0127281,0,-30.98927716,-107.4605378,-85.03995508
0.03501483724,0.110840071,NaN,NaN,0,-162.7045688,1.150266661,53.12760489,20.02429457,125.5378918,-57.66478473,-86.58568866
0.03501483724,0.1147037772,NaN,NaN,0,-40.92520432,1.246156266,-41.9753747,0,18.01460462,18.99771171,-89.92192245
0.03501483724,0.1185674833,NaN,NaN,0,5.563033737,1.383951745,-34.06432372,0,-12.1658704,20.80250881,-90.8286473
0.03501483724,0.1224311895,NaN,NaN,0,18.59230983,1.458338865,-22.37931478,0,-20.5585027,16.10053636,-90.93562657
0.03887854342,0.01424741653,NaN,NaN,0,-5.925622467,0.6430435696,-3.216494497,0,6.575578903,1.853091566,-77.81023003
0.03887854342,0.01811112271,NaN,NaN,0,-5.73245474,0.6528821184,-4.407133004,0,6.679082404,3.177198314,-77.88400233
0.03887854342,0.02197482889,NaN,NaN,0,-5.378127245,0.6724638612,-6.766566435,0,6.856682401,5.805750816,-78.0328178
