PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 69, filenames: A: 72_12_75_140 069.jpg & B: 72_12_75_140 070.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.742666234,0.4026137011,-2.609344317,0,2.609344317,1.742666234,-79.20188727
0.03115113106,0.01811112271,NaN,NaN,0,-1.55819028,0.4111859623,-3.70821186,0,2.854021902,2.849904782,-79.1921998
0.03115113106,0.02197482889,NaN,NaN,0,-1.186364044,0.4284417129,-5.928357784,0,3.328803689,5.093448816,-79.17903353
0.03115113106,0.02583853507,NaN,NaN,0,-0.8369105048,0.4545678273,-8.187956698,0,3.788670778,7.40422441,-79.17384872
0.03115113106,0.02970224124,NaN,NaN,0,-0.5025186357,0.48975525,-10.47024204,0,4.190617245,9.781297653,-79.1916961
0.03115113106,0.03356594742,NaN,NaN,0,-0.1814264155,0.5340981558,-12.73424109,0,4.483062308,12.1961109,-79.24902868
0.03115113106,0.0374296536,NaN,NaN,0,0.1130563562,0.5874892943,-14.92360968,0,4.622576174,14.59374658,-79.36115177
0.03115113106,0.04129335978,NaN,NaN,0,0.3414912632,0.6495642447,-16.98891281,0,4.597840285,16.91137787,-79.53996709
0.03115113106,0.04515706595,NaN,NaN,0,0.4343426277,0.7197622657,-18.92072649,0,4.447068752,19.11410177,-79.79303001
0.03115113106,0.04902077213,NaN,NaN,0,0.3028575727,0.797543064,-20.78041204,0,4.253917553,21.23630927,-80.1242391
0.03115113106,0.05288447831,NaN,NaN,0,-0.1423148497,0.8827273463,-22.72596367,0,4.132320538,23.40360532,-80.53559537
0.03115113106,0.05674818449,NaN,NaN,0,-0.9460498497,0.9758984189,-25.04154782,0,4.215061383,25.80589448,-81.02731086
0.03115113106,0.06061189067,NaN,NaN,0,-2.042362002,1.078772171,-28.13723005,0,4.673472633,28.64868519,-81.58972817
0.03115113106,0.06447559684,NaN,NaN,0,-3.226358633,1.194447842,-32.48630353,0,5.767631429,32.15452405,-82.18715268
0.03115113106,0.06833930302,NaN,NaN,0,-4.072011343,1.327546475,-38.45340198,0,7.716529369,36.57869099,-82.74715626
0.03115113106,0.0722030092,NaN,NaN,0,-3.938203256,1.483791353,-45.94162815,0,10.41117796,42.15942578,-83.17024658
0.03115113106,0.07606671538,NaN,NaN,0,-2.197297146,1.668475752,-53.75518982,0,12.90349304,49.07094981,-83.37095461
0.03115113106,0.07993042156,NaN,NaN,0,-0.02464578165,1.883191428,-60.79241548,0,14.93675868,57.06482148,-83.35807474
0.03115113106,0.08379412773,NaN,NaN,0,-0.1941964254,2.127453426,-68.11920906,0,17.89743734,66.26454702,-83.24537024
0.03115113106,0.08765783391,NaN,NaN,0,-7.49584056,2.406850334,-79.29393293,0,25.46527904,80.61619983,-83.17034448
0.03115113106,0.09152154009,NaN,NaN,0,-19.71168963,2.749179252,-99.30055159,0,34.55782205,104.2248968,-83.32295813
0.03115113106,0.09538524627,NaN,NaN,0,14.55634505,3.194663357,-106.7080077,0,-5.72431471,113.8118667,-83.82602994
0.03115113106,0.09924895245,NaN,NaN,0,39.4094745,3.599981989,-80.03653247,0,-39.54419582,90.86617684,-84.36030079
0.03115113106,0.1031126586,NaN,NaN,0,39.89658464,3.851759636,-32.47613384,0,-54.96702818,51.5179339,-84.89016285
0.03115113106,0.1069763648,NaN,NaN,0,27.4492857,3.918247383,10.67982883,0,-59.31141387,3.861740368,-85.67410148
0.03115113106,0.110840071,NaN,NaN,0,38.81211167,3.816452325,54.20722695,0,-77.88000348,-54.33726887,-86.6960618
0.03115113106,0.1147037772,NaN,NaN,0,-24.62411245,3.49069726,68.30349525,0,-4.314404049,-88.43220395,-87.62580519
0.03115113106,0.1185674833,NaN,NaN,0,-40.68251611,3.206352354,49.37064699,0,28.44600035,-62.64593977,-88.06718866
0.03115113106,0.1224311895,NaN,NaN,0,-41.52559895,3.056451592,35.92672959,0,35.92672959,-41.52559895,-88.17523056
0.03501483724,0.01424741653,NaN,NaN,0,-2.811432961,0.3940414519,-2.798005774,0,3.68648205,1.493803146,-79.21199624
0.03501483724,0.01811112271,NaN,NaN,0,-2.642612566,0.4025024912,-3.885756111,0,3.954328747,2.59078194,-79.19652442
0.03501483724,0.02197482889,NaN,NaN,0,-2.29464778,0.4195713651,-6.090687392,0,4.474374821,4.824434658,-79.17174766
0.03501483724,0.02583853507,NaN,NaN,0,-1.967529417,0.4455065857,-8.35030054,0,4.992271983,7.152896494,-79.14924249
0.03501483724,0.02970224124,NaN,NaN,0,-1.638452518,0.4806002169,-10.64675785,0,5.44935218,9.585328123,-79.14486221
0.03501483724,0.03356594742,NaN,NaN,0,-1.289358711,0.5250517074,-12.92904087,0,5.770535248,12.09311915,-79.17705072
0.03501483724,0.0374296536,NaN,NaN,0,-0.9237252611,0.5788105017,-15.11912564,0,5.889655411,14.60230047,-79.26394002
0.03501483724,0.04129335978,NaN,NaN,0,-0.5893994242,0.6414524669,-17.13714049,0,5.79035016,17.01154704,-79.41978252
0.03501483724,0.04515706595,NaN,NaN,0,-0.3899916726,0.7122012786,-18.94660785,0,5.538119136,19.24086492,-79.65294033
0.03501483724,0.04902077213,NaN,NaN,0,-0.4675304425,0.7901773544,-20.59076604,0,5.266438753,21.29500063,-79.96639859
0.03501483724,0.05288447831,NaN,NaN,0,-0.9931362286,0.8748010602,-22.22028059,0,5.137366634,23.30426278,-80.36208486
0.03501483724,0.05674818449,NaN,NaN,0,-2.110812395,0.9662849174,-24.15526221,0,5.296730675,25.47158046,-80.84862104
0.03501483724,0.06061189067,NaN,NaN,0,-3.814494189,1.066086076,-26.90356077,0,5.897541753,27.96591505,-81.4352131
0.03501483724,0.06447559684,NaN,NaN,0,-5.942298876,1.177148198,-31.12614766,0,7.290488607,30.97832689,-82.10309726
0.03501483724,0.06833930302,NaN,NaN,0,-7.940179781,1.304497935,-37.49209197,0,9.85948636,34.86230543,-82.77867209
0.03501483724,0.0722030092,NaN,NaN,0,-8.6802887,1.455403645,-46.31047981,0,13.74849889,40.13444939,-83.32607377
0.03501483724,0.07606671538,NaN,NaN,0,-6.181541273,1.638463269,-55.23791493,0,16.91504135,47.28221308,-83.56751936
0.03501483724,0.07993042156,NaN,NaN,0,-2.240198646,1.85365318,-61.20567456,0,18.56710053,55.1561406,-83.47583346
0.03501483724,0.08379412773,NaN,NaN,0,-0.5198255086,2.092324296,-64.40894503,0,20.74799687,60.97495347,-83.23023478
0.03501483724,0.08765783391,NaN,NaN,0,-12.43164209,2.343951696,-70.02518406,0,33.7905842,71.79600974,-82.92325007
