PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 344, filenames: A: 72_12_75_140 344.jpg & B: 72_12_75_140 345.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.851451325,0.4921488267,-2.245077957,0,2.245077957,1.851451325,-68.15101608
0.03115113106,0.01811112271,NaN,NaN,0,-1.784698647,0.4997822683,-3.261932133,0,2.356654488,2.905273717,-68.40774971
0.03115113106,0.02197482889,NaN,NaN,0,-1.670205953,0.5151329999,-5.325389574,0,2.567510303,5.031350971,-68.90924216
0.03115113106,0.02583853507,NaN,NaN,0,-1.62130345,0.5383883399,-7.4496134,0,2.777692242,7.225483119,-69.63189471
0.03115113106,0.02970224124,NaN,NaN,0,-1.647330272,0.5698740716,-9.679727106,0,2.997105248,9.517085019,-70.54172143
0.03115113106,0.03356594742,NaN,NaN,0,-1.754708515,0.6100958293,-12.06589929,0,3.242809404,11.95188955,-71.59750952
0.03115113106,0.0374296536,NaN,NaN,0,-1.951001253,0.6597794888,-14.66859405,0,3.534941474,14.59092512,-72.75598382
0.03115113106,0.04129335978,NaN,NaN,0,-2.242206464,0.7199173016,-17.56453783,0,3.894177676,17.50614477,-73.97639387
0.03115113106,0.04515706595,NaN,NaN,0,-2.621183289,0.7918171207,-20.84194406,0,4.335649547,20.77534703,-75.22225352
0.03115113106,0.04902077213,NaN,NaN,0,-3.050818838,0.8771198464,-24.58478627,0,4.858249137,24.46545522,-76.460641
0.03115113106,0.05288447831,NaN,NaN,0,-3.431142905,0.9777302477,-28.83628093,0,5.419476957,28.59380448,-77.6600459
0.03115113106,0.05674818449,NaN,NaN,0,-3.573973495,1.095548106,-33.53575607,0,5.918488636,33.06587034,-78.78748901
0.03115113106,0.06061189067,NaN,NaN,0,-3.196490553,1.231914696,-38.42838067,0,6.185022282,37.61023322,-79.80673037
0.03115113106,0.06447559684,NaN,NaN,0,-1.921645286,1.386733116,-42.95790535,0,5.945647689,41.70511145,-80.68018886
0.03115113106,0.06833930302,NaN,NaN,0,0.484619778,1.557198582,-46.2823018,0,5.016723741,44.58041347,-81.37386814
0.03115113106,0.0722030092,NaN,NaN,0,3.668865742,1.736978614,-47.54266678,0,3.663137228,45.58323621,-81.8637583
0.03115113106,0.07606671538,NaN,NaN,0,6.562469449,1.917364199,-46.39715599,0,2.580402233,44.73484914,-82.14959812
0.03115113106,0.07993042156,NaN,NaN,0,8.613070869,2.090594055,-43.12452543,0,1.654609299,42.53721531,-82.27110513
0.03115113106,0.08379412773,NaN,NaN,0,10.21826084,2.25066049,-37.61322761,0,-0.4643102148,39.22799681,-82.2999737
0.03115113106,0.08765783391,NaN,NaN,0,10.35399909,2.389858542,-29.47724285,0,-4.073327908,34.80903254,-82.33304934
0.03115113106,0.09152154009,NaN,NaN,0,9.859761032,2.500072587,-18.92823758,0,-10.71049023,27.85924867,-82.51155407
0.03115113106,0.09538524627,NaN,NaN,0,19.4490236,2.568722935,-4.036373262,0,-27.2942476,9.094351762,-82.94367236
0.03115113106,0.09924895245,NaN,NaN,0,25.1559678,2.546686701,20.97411942,0,-36.07588258,-19.88271635,-83.33647767
0.03115113106,0.1031126586,NaN,NaN,0,25.89049766,2.406981747,53.89704831,0,-39.23532592,-50.13862443,-83.47878451
0.03115113106,0.1069763648,NaN,NaN,0,20.26035373,2.141460677,83.76574433,0,-36.70860605,-81.31732009,-83.45872384
0.03115113106,0.110840071,NaN,NaN,0,-20.50884642,1.766083051,87.64914927,0,5.475034612,-92.92645453,-83.17709227
0.03115113106,0.1147037772,NaN,NaN,0,-40.90516117,1.441858805,63.57917376,0,30.79709567,-68.1533611,-82.59352151
0.03115113106,0.1185674833,NaN,NaN,0,-31.23945314,1.256259278,31.85489852,0,25.35553818,-35.72901227,-82.18785497
0.03115113106,0.1224311895,NaN,NaN,0,-21.6166366,1.180034913,17.66977853,0,17.66977853,-21.6166366,-82.05373979
0.03501483724,0.01424741653,NaN,NaN,0,-2.845893574,0.4845255777,-2.330314743,0,3.276488422,1.721390686,-67.8861984
0.03501483724,0.01811112271,NaN,NaN,0,-2.782255107,0.4920950424,-3.322212893,0,3.404004963,2.77439947,-68.1395459
0.03501483724,0.02197482889,NaN,NaN,0,-2.680273903,0.507296111,-5.336310712,0,3.643842321,4.891608555,-68.63637574
0.03501483724,0.02583853507,NaN,NaN,0,-2.667163147,0.5302769089,-7.401861122,0,3.889250197,7.069875764,-69.35616496
