PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 533, filenames: A: 72_12_75_140 533.jpg & B: 72_12_75_140 534.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.329670492,0.8816715287,-2.572181132,0,2.572181132,2.329670492,-74.94459065
0.03115113106,0.01811112271,NaN,NaN,0,-2.194888573,0.890940095,-3.718981019,0,2.525385821,3.543007803,-75.07368268
0.03115113106,0.02197482889,NaN,NaN,0,-1.963590921,0.9091184795,-5.921951219,0,2.401652205,5.882796362,-75.32620594
0.03115113106,0.02583853507,NaN,NaN,0,-1.738887913,0.9355018087,-7.874033955,0,2.113723225,8.039640758,-75.69305511
0.03115113106,0.02970224124,NaN,NaN,0,-1.560924855,0.9690693377,-9.511536986,0,1.643417917,9.930614683,-76.16428366
0.03115113106,0.03356594742,NaN,NaN,0,-1.456347422,1.008534796,-10.79172437,0,0.9878220974,11.47468345,-76.73015168
0.03115113106,0.0374296536,NaN,NaN,0,-1.429882161,1.052408092,-11.69015563,0,0.1666528786,12.59660447,-77.3801334
0.03115113106,0.04129335978,NaN,NaN,0,-1.462795971,1.09906039,-12.19766027,0,-0.7713682094,13.23308122,-78.1007975
0.03115113106,0.04515706595,NaN,NaN,0,-1.515572468,1.146794872,-12.3145043,0,-1.751134954,13.34416983,-78.87370361
0.03115113106,0.04902077213,NaN,NaN,0,-1.524618022,1.193915637,-12.03026975,0,-2.702602688,12.9216308,-79.6746587
0.03115113106,0.05288447831,NaN,NaN,0,-1.418700267,1.23872202,-11.30453389,0,-3.588637007,11.97340596,-80.47566782
0.03115113106,0.05674818449,NaN,NaN,0,-1.173789737,1.279413635,-10.10301998,0,-4.36391742,10.49488766,-81.249154
0.03115113106,0.06061189067,NaN,NaN,0,-0.7798135383,1.314115836,-8.425908372,0,-4.9794355,8.477124446,-81.97000309
0.03115113106,0.06447559684,NaN,NaN,0,-0.05347775092,1.340956545,-6.160871878,0,-5.588390242,5.874893713,-82.61352627
0.03115113106,0.06833930302,NaN,NaN,0,1.425270901,1.35740796,-2.856302475,0,-6.676547428,2.361097706,-83.15537037
0.03115113106,0.0722030092,NaN,NaN,0,3.706562972,1.358529202,2.290655731,0,-8.525998088,-2.659133783,-83.57147272
0.03115113106,0.07606671538,NaN,NaN,0,4.882088313,1.336298849,9.18487754,0,-9.558883874,-9.101678597,-83.85037034
0.03115113106,0.07993042156,NaN,NaN,0,3.352411772,1.28633564,16.18965948,0,-8.535073782,-15.26112553,-84.01892143
0.03115113106,0.08379412773,NaN,NaN,0,-0.9496498292,1.213355984,20.84208401,0,-5.663609389,-18.90942355,-84.17579735
0.03115113106,0.08765783391,NaN,NaN,0,-6.608905239,1.130960223,21.5196187,0,-2.470628437,-18.51973025,-84.49558317
0.03115113106,0.09152154009,NaN,NaN,0,-13.18846462,1.056068984,16.50923016,0,1.430196538,-14.1516498,-85.2175885
0.03115113106,0.09538524627,NaN,NaN,0,-13.35689173,1.009252123,5.916142059,0,2.272194537,-9.62086419,-86.41805683
