PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 493, filenames: A: 72_12_75_140 493.jpg & B: 72_12_75_140 494.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.328333857,0.7082295437,-0.1819399308,0,0.1819399308,1.328333857,-74.92143334
0.03115113106,0.01811112271,NaN,NaN,0,-1.422281042,0.7104764948,-0.518643482,0,-0.252941245,1.576300204,-75.15509359
0.03115113106,0.02197482889,NaN,NaN,0,-1.58647846,0.7144101726,-1.011970576,0,-1.073622415,1.924071031,-75.59155112
0.03115113106,0.02583853507,NaN,NaN,0,-1.555061903,0.7189233383,-1.128306214,0,-1.934226621,1.874581057,-76.17854665
0.03115113106,0.02970224124,NaN,NaN,0,-1.404284809,0.722468821,-0.7852806705,0,-2.744467299,1.357932996,-76.85614633
0.03115113106,0.03356594742,NaN,NaN,0,-1.253096214,0.7233476801,-0.02223564502,0,-3.367665341,0.3936022132,-77.56830255
0.03115113106,0.0374296536,NaN,NaN,0,-1.236926483,0.7201924216,0.9688095056,0,-3.621468904,-0.8649084104,-78.2684838
0.03115113106,0.04129335978,NaN,NaN,0,-1.470847668,0.7125860339,1.845911816,0,-3.312101949,-2.100704451,-78.91972688
0.03115113106,0.04515706595,NaN,NaN,0,-1.989925174,0.7016651481,2.179713905,0,-2.327361296,-2.856247563,-79.49289591
0.03115113106,0.04902077213,NaN,NaN,0,-2.680078503,0.6904010381,1.595128838,0,-0.7693998694,-2.654211374,-79.96796806
0.03115113106,0.05288447831,NaN,NaN,0,-3.27738522,0.6831666397,-0.0495023998,0,0.9876837265,-1.210968822,-80.34085806
0.03115113106,0.05674818449,NaN,NaN,0,-3.463373455,0.6844869303,-2.54517187,0,2.398161642,1.35666373,-80.63175139
0.03115113106,0.06061189067,NaN,NaN,0,-2.947580442,0.6973690202,-5.323960301,0,2.917909052,4.441387595,-80.88203631
0.03115113106,0.06447559684,NaN,NaN,0,-1.44185119,0.7217225796,-7.47928604,0,2.098594459,6.989029427,-81.1283142
0.03115113106,0.06833930302,NaN,NaN,0,1.184853293,0.7529928882,-7.9692925,0,-0.1093960318,7.622121129,-81.36545788
0.03115113106,0.0722030092,NaN,NaN,0,4.004549602,0.7819005365,-6.26748171,0,-2.367225623,5.490919645,-81.50825409
0.03115113106,0.07606671538,NaN,NaN,0,3.771335607,0.7988589362,-3.836855737,0,-1.001838263,2.349071072,-81.40606566
0.03115113106,0.07993042156,NaN,NaN,0,-0.5558459426,0.8071500583,-4.116384837,0,4.917591227,2.419673621,-81.00752551
0.03115113106,0.08379412773,NaN,NaN,0,-1.938808764,0.8264476088,-7.225162142,0,7.402384869,6.718211718,-80.51241844
0.03115113106,0.08765783391,NaN,NaN,0,-4.464590148,0.8637499729,-11.67808192,0,9.149272407,13.74282004,-80.18299694
0.03115113106,0.09152154009,NaN,NaN,0,-21.29043883,0.9263080267,-24.47536849,0,22.38527535,29.59032183,-80.40956448
0.03115113106,0.09538524627,NaN,NaN,0,-23.51302389,1.070768322,-48.23473419,0,21.16407061,50.00736047,-81.86602491
0.03115113106,0.09924895245,NaN,NaN,0,-1.579691107,1.301073701,-59.47587363,0,-2.291956335,60.74863567,-83.59017116
0.03115113106,0.1031126586,NaN,NaN,0,-5.845228791,1.530610973,-61.05414185,0,0.7966773147,62.13518788,-84.88197308
0.03115113106,0.1069763648,NaN,NaN,0,50.10052347,1.773371516,-30.63116154,0,-60.63075756,40.51348073,-85.93389911
0.03115113106,0.110840071,NaN,NaN,0,33.95187626,1.801941903,19.80605582,0,-54.90468606,-8.84322359,-86.95064114
0.03115113106,0.1147037772,NaN,NaN,0,-19.84191302,1.658820169,28.05697242,0,-2.456786629,-36.32802496,-88.45277992
0.03115113106,0.1185674833,NaN,NaN,0,-22.34360734,1.550656126,14.90890032,0,9.225479115,-24.99899064,-89.64155567
0.03115113106,0.1224311895,NaN,NaN,0,-16.0982154,1.504034571,8.025132337,0,8.025132337,-16.0982154,-90.22457341
0.03501483724,0.01424741653,NaN,NaN,0,-1.835504403,0.7059944463,-0.04362414359,0,0.6003732734,1.807583635,-74.68628969
0.03501483724,0.01811112271,NaN,NaN,0,-1.8520768,0.7088209857,-0.4893789711,0.5786069305,0.05970777673,2.104273586,-74.94866294
0.03501483724,0.02197482889,NaN,NaN,0,-1.851422194,0.7138916991,-1.166004256,0.345772863,-0.9643696211,2.544289609,-75.43479385
0.03501483724,0.02583853507,NaN,NaN,0,-1.562382007,0.7199800779,-1.403047911,0,-2.096630581,2.526358627,-76.08106476
0.03501483724,0.02970224124,NaN,NaN,0,-1.116308472,0.7252417587,-1.069052881,0,-3.219897773,1.94186299,-76.81754897
0.03501483724,0.03356594742,NaN,NaN,0,-0.7155384036,0.7274914027,-0.173939057,0,-4.139598767,0.7640787669,-77.58238483
0.03501483724,0.0374296536,NaN,NaN,0,-0.5940153201,0.7247439706,1.085920556,0,-4.577459669,-0.8844547838,-78.32699432
0.03501483724,0.04129335978,NaN,NaN,0,-0.965510282,0.7159831129,2.309752055,0,-4.207656712,-2.660417362,-79.01308696
0.03501483724,0.04515706595,NaN,NaN,0,-1.920564469,0.7020691638,2.938765682,0,-2.79886695,-3.973162243,-79.60747002
0.03501483724,0.04902077213,NaN,NaN,0,-3.277163663,0.6864112849,2.435694424,0.6944921089,-0.4642834912,-4.114898323,-80.08246733
0.03501483724,0.05288447831,NaN,NaN,0,-4.565489899,0.6746361618,0.5547559689,1.282036523,2.211075603,-2.582138685,-80.4273195
0.03501483724,0.05674818449,NaN,NaN,0,-5.232410539,0.6729407218,-2.500686857,0.4750808019,4.356147984,0.60093847,-80.66769419
0.03501483724,0.06061189067,NaN,NaN,0,-4.821639493,0.6859107579,-6.146471004,0,5.141093867,4.779421616,-80.87266548
0.03501483724,0.06447559684,NaN,NaN,0,-2.820525051,0.7148187321,-9.329477184,0,3.744968987,8.718707692,-81.11877198
0.03501483724,0.06833930302,NaN,NaN,0,1.376131529,0.7553648726,-10.39102158,0,-0.4438269945,10.15650249,-81.44422666
0.03501483724,0.0722030092,NaN,NaN,0,6.981371898,0.7938602592,-7.260895386,0,-5.914354566,6.236968241,-81.74653161
0.03501483724,0.07606671538,NaN,NaN,0,6.896594207,0.807558009,-1.373072816,1.60866154,-4.587171438,-1.109752205,-81.70546094
0.03501483724,0.07993042156,NaN,NaN,0,-3.273710319,0.7961953886,-1.361642602,0,8.125872724,-1.882767894,-81.12156817
0.03501483724,0.08379412773,NaN,NaN,0,-3.232516724,0.8084897018,-5.66227534,0,10.5768175,4.210885828,-80.37007328
0.03501483724,0.08765783391,NaN,NaN,0,-0.01528416933,0.8385574044,-2.697898923,0,7.510918312,5.555742758,-79.60804885
0.03501483724,0.09152154009,NaN,NaN,0,-39.54751316,0.845093687,-13.83268659,0,40.49629377,24.70138776,-78.79572343
0.03501483724,0.09538524627,NaN,NaN,0,-47.24053035,0.9859349916,-59.59918818,0,42.97048142,60.83689619,-80.95931764
0.03501483724,0.09924895245,NaN,NaN,0,11.6113629,1.302717601,-68.74351728,0,-15.82880047,70.49858621,-83.48946156
0.03501483724,0.1031126586,NaN,NaN,0,-36.53515565,1.518020672,-90.53688159,0,35.79138275,87.66195605,-84.76025938
0.03501483724,0.1069763648,NaN,NaN,0,115.0657667,1.988107117,-50.10500881,0,-120.6551077,68.78886767,-85.82222759
0.03501483724,0.110840071,NaN,NaN,0,72.71941641,1.974519862,59.65446518,0,-102.7489121,-33.05301794,-86.60193347
0.03501483724,0.1147037772,NaN,NaN,0,-52.46585742,1.624885318,51.74190974,0,19.64069649,-72.85591203,-88.98402907
0.03501483724,0.1185674833,NaN,NaN,0,-35.59381127,1.489671125,13.11192181,7.841570358,22.57466779,-30.16507982,-90.37661057
0.03501483724,0.1224311895,NaN,NaN,0,-19.25911402,1.4575787,2.78824403,0,13.20303822,-13.88936498,-90.84482265
0.03887854342,0.01424741653,NaN,NaN,0,-3.042617619,0.7009732064,0.2726634532,0,1.598093941,2.831123441,-74.18339635
0.03887854342,0.01811112271,NaN,NaN,0,-2.900217291,0.7049795702,-0.427631767,0.8890087912,0.8393208664,3.216137023,-74.5110984
0.03887854342,0.02197482889,NaN,NaN,0,-2.532965521,0.7124411245,-1.531594451,0.6223561684,-0.6187192536,3.850480306,-75.10816086
0.03887854342,0.02583853507,NaN,NaN,0,-1.631944281,0.7219741873,-2.062259581,0,-2.362819488,3.931269564,-75.88321973
0.03887854342,0.02970224124,NaN,NaN,0,-0.4479830464,0.7311518009,-1.770780805,0,-4.233940069,3.262244651,-76.74363676
0.03887854342,0.03356594742,NaN,NaN,0,0.6299086737,0.7367581717,-0.5975466154,0,-5.922014566,1.69814629,-77.61662235
0.03887854342,0.0374296536,NaN,NaN,0,1.138049494,0.7354238619,1.265034993,0,-6.937249897,-0.7505968565,-78.45291036
0.03887854342,0.04129335978,NaN,NaN,0,0.5836998993,0.7246284758,3.304712007,0,-6.602511849,-3.747046127,-79.21521321
0.03887854342,0.04515706595,NaN,NaN,0,-1.365299728,0.7042876265,4.660768929,0,-4.280525334,-6.43021914,-79.86292533
0.03887854342,0.04902077213,NaN,NaN,0,-4.420191438,0.6785837626,4.389356573,0.1687658352,-0.02227308942,-7.514851622,-80.34754855
0.03887854342,0.05288447831,NaN,NaN,0,-7.54126741,0.6560493037,2.018400903,1.699167536,5.031021428,-5.918743872,-80.63160201
0.03887854342,0.05674818449,NaN,NaN,0,-9.544523084,0.6467400003,-2.162987557,0.5506232402,9.1396446,-1.447319816,-80.73909173
0.03887854342,0.06061189067,NaN,NaN,0,-9.752414315,0.6585259254,-7.652402851,0,11.01172182,5.13600953,-80.80505586
0.03887854342,0.06447559684,NaN,NaN,0,-7.279852462,0.6962967824,-13.42369427,0,9.069126029,12.82731308,-80.99825434
0.03887854342,0.06833930302,NaN,NaN,0,0.4823883059,0.7598114455,-17.09121408,0,0.1799113016,17.96142005,-81.51261917
0.03887854342,0.0722030092,NaN,NaN,0,17.24115606,0.830671874,-11.20614596,0,-17.85213801,10.21606252,-82.28565161
0.03887854342,0.07606671538,NaN,NaN,0,21.30067311,0.8414515169,6.595156293,0,-20.75165912,-11.51422641,-82.50345763
0.03887854342,0.07993042156,NaN,NaN,0,-17.57143211,0.7617072621,5.280984782,0,22.9646129,-13.47605662,-81.42101372
0.03887854342,0.08379412773,NaN,NaN,0,-10.03756205,0.7729047711,-11.4911353,0,21.60339249,6.325619124,-80.27047762
0.03887854342,0.08765783391,NaN,NaN,0,43.78001771,0.8371292324,20.89763269,8.952914604,-26.77524478,-19.91593806,-79.0989144
0.03887854342,0.09152154009,NaN,NaN,0,-100.5627278,0.6351957892,32.72044755,0,100.0374285,4.101328579,-71.99678135
0.03887854342,0.09538524627,NaN,NaN,0,-148.6822209,0.7284105858,-107.1426581,0,137.2196354,98.58340688,-77.61064597
0.03887854342,0.09924895245,NaN,NaN,0,131.978895,1.407197938,-65.0439352,0,-139.963176,73.06504747,-83.7977189
0.03887854342,0.1031126586,0.1254343803,-1.245060007,1,183.9624951,1.251362539,-171.0640954,0,-172.0822567,160.4059454,-84.24711036
0.03887854342,0.1069763648,0.1979339179,-2.67966398,1,272.7046324,2.68696425,-244.2558833,0,-253.7584937,74.68362583,-85.77550763
0.03887854342,0.110840071,0.1986366934,-2.477348559,1,152.6563798,2.485299261,283.3304316,0,-213.4070507,-53.14627616,-85.41576491
0.03887854342,0.1147037772,NaN,NaN,0,-231.4934034,1.380107263,104.0765164,40.15973748,165.5400985,-193.9452885,-91.52748569
0.03887854342,0.1185674833,NaN,NaN,0,-57.71295688,1.327069879,-15.34448718,3.450295493,54.60770999,-15.60797646,-92.42660102
0.03887854342,0.1224311895,NaN,NaN,0,-11.66265637,1.379461772,-19.75148462,0,15.49364742,7.537821296,-92.02676768
0.04274224959,0.01424741653,NaN,NaN,0,-4.806206626,0.6920599211,0.5526706768,0,2.940512219,4.20622526,-73.33653516
0.04274224959,0.01811112271,NaN,NaN,0,-4.534340144,0.6978096254,-0.6018320961,1.311234336,1.957070082,4.718285754,-73.78622957
0.04274224959,0.02197482889,NaN,NaN,0,-3.748278317,0.7090646724,-2.4704822,0.9136118292,0.0129912285,5.710225029,-74.58376482
0.04274224959,0.02583853507,NaN,NaN,0,-1.984446548,0.7244857775,-3.543615157,0,-2.501988049,6.08599467,-75.58045318
0.04274224959,0.02970224124,NaN,NaN,0,0.3264118936,0.7408017874,-3.354264143,0,-5.431028447,5.47769976,-76.64160802
0.04274224959,0.03356594742,NaN,NaN,0,2.545106651,0.7531294241,-1.710501593,0,-8.377269531,3.5168586,-77.68057347
0.04274224959,0.0374296536,NaN,NaN,0,3.932604721,0.7557140354,1.267054025,0,-10.6470135,-0.06903280547,-78.65802398
