PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 391, filenames: A: 72_12_75_140 391.jpg & B: 72_12_75_140 392.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.452962173,0.7160640267,-3.6327843,0,3.6327843,2.452962173,-75.13068071
0.03115113106,0.01811112271,NaN,NaN,0,-2.177077844,0.728012447,-5.130719505,0,3.920381423,4.003756601,-75.19474756
0.03115113106,0.02197482889,NaN,NaN,0,-1.649139503,0.7519079001,-8.134490283,0,4.469221657,7.107896036,-75.32473671
0.03115113106,0.02583853507,NaN,NaN,0,-1.184004864,0.7877465617,-11.13586624,0,4.965172576,10.24028937,-75.52312307
0.03115113106,0.02970224124,NaN,NaN,0,-0.798192058,0.8355334583,-14.16111689,0,5.410675933,13.39406144,-75.79042386
0.03115113106,0.03356594742,NaN,NaN,0,-0.5117346625,0.8953353121,-17.261284,0,5.849032347,16.57871183,-76.12209561
0.03115113106,0.0374296536,NaN,NaN,0,-0.3643534499,0.967418673,-20.52928605,0,6.376756187,19.86164811,-76.50729355
0.03115113106,0.04129335978,NaN,NaN,0,-0.4276470988,1.052515529,-24.12239037,0,7.126882327,23.41636332,-76.93210181
0.03115113106,0.04515706595,NaN,NaN,0,-0.7861196887,1.152199944,-28.27649763,0,8.208261553,27.5367114,-77.38680746
0.03115113106,0.04902077213,NaN,NaN,0,-1.490516357,1.269231616,-33.28453575,0,9.631406538,32.58682534,-77.87220129
0.03115113106,0.05288447831,NaN,NaN,0,-2.482181894,1.407653835,-39.40835208,0,11.23485809,38.88249045,-78.39960803
0.03115113106,0.05674818449,NaN,NaN,0,-3.50862219,1.572373709,-46.68454906,0,12.60555316,46.52190115,-78.98324603
0.03115113106,0.06061189067,NaN,NaN,0,-4.116665093,1.767896086,-54.67959158,0,13.05086111,55.1677094,-79.63076363
0.03115113106,0.06447559684,NaN,NaN,0,-3.760913053,1.996125052,-62.34578893,0,11.71286303,63.82216319,-80.33879685
0.03115113106,0.06833930302,NaN,NaN,0,-1.851103226,2.253674824,-67.94768487,0,7.677884036,70.72164892,-81.09324489
0.03115113106,0.0722030092,NaN,NaN,0,1.846643505,2.528988917,-69.29862626,0,0.5092229607,73.46649089,-81.87325259
0.03115113106,0.07606671538,NaN,NaN,0,6.014891908,2.801077536,-64.84554147,0,-8.353517399,70.06666075,-82.65640362
0.03115113106,0.07993042156,NaN,NaN,0,7.838886036,3.044859534,-55.1007488,0,-15.67327971,60.87116589,-83.4283526
0.03115113106,0.08379412773,NaN,NaN,0,10.67963056,3.242789665,-39.85314718,0,-24.7872751,46.62923181,-84.19897578
0.03115113106,0.08765783391,NaN,NaN,0,11.91588047,3.371834409,-18.92449461,0,-33.50605254,27.11346505,-84.99849625
0.03115113106,0.09152154009,NaN,NaN,0,13.43455957,3.412818424,7.791887543,0,-44.17276887,2.315216469,-85.89434274
0.03115113106,0.09538524627,NaN,NaN,0,25.86253581,3.342430455,46.34620895,0,-67.51576357,-34.62327604,-86.9953621
0.03115113106,0.09924895245,NaN,NaN,0,36.6095689,3.092342937,104.2785958,0,-92.33691947,-87.85328308,-88.45440487
0.03115113106,0.1031126586,NaN,NaN,0,48.31551416,2.595804449,184.9354545,0,-125.4476284,-158.5512398,-90.88546359
0.03115113106,0.1069763648,NaN,NaN,0,13.13494976,1.777092187,266.1709441,0,-120.9297961,-231.2296945,-96.93616452
0.03115113106,0.110840071,NaN,NaN,0,-252.6241174,0.8138405755,197.9763751,0,118.754198,-180.7674787,-124.1281871
0.03115113106,0.1147037772,NaN,NaN,0,-130.205794,0.7912216391,25.41382604,0,21.03480004,-92.02057303,-157.6610706
0.03115113106,0.1185674833,NaN,NaN,0,-44.61970415,0.9055262421,-13.32928909,0,-6.53320184,-36.10013996,-165.9422218
0.03115113106,0.1224311895,NaN,NaN,0,-15.08289559,0.9535193566,-11.35529587,0,-11.35529587,-15.08289559,-167.107517
0.03501483724,0.01424741653,NaN,NaN,0,-3.945040981,0.704116532,-3.935098241,0,5.177722331,2.138935439,-75.0644396
0.03501483724,0.01811112271,NaN,NaN,0,-3.660838416,0.7160683692,-5.416183918,0,5.480755935,3.701984845,-75.12231895
0.03501483724,0.02197482889,NaN,NaN,0,-3.118404687,0.7399720693,-8.385871481,0,6.054179858,6.830655752,-75.24143053
0.03501483724,0.02583853507,NaN,NaN,0,-2.649195958,0.7758130067,-11.33650976,0,6.560133067,9.994392439,-75.42752012
0.03501483724,0.02970224124,NaN,NaN,0,-2.274105763,0.8235434552,-14.28897383,0,6.99309199,13.16040972,-75.68552192
0.03501483724,0.03356594742,NaN,NaN,0,-2.019961134,0.8830912408,-17.28147936,0,7.406967576,16.29239565,-76.01392599
0.03501483724,0.0374296536,NaN,NaN,0,-1.947225288,0.9544560093,-20.3844241,0,7.947900586,19.40962885,-76.40018068
0.03501483724,0.04129335978,NaN,NaN,0,-2.177708521,1.037992715,-23.7367367,0,8.840869603,22.67538118,-76.82329305
0.03501483724,0.04515706595,NaN,NaN,0,-2.86071338,1.134933914,-27.58855457,0,10.28701356,26.44095772,-77.26566366
0.03501483724,0.04902077213,NaN,NaN,0,-4.100622073,1.247946144,-32.31074189,0,12.34847455,31.19928982,-77.72545476
