PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 468, filenames: A: 72_12_75_140 468.jpg & B: 72_12_75_140 469.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-3.128025172,1.042887422,-4.035563127,0,4.035563127,3.128025172,-83.98932444
0.03115113106,0.01811112271,NaN,NaN,0,-2.82486435,1.05683397,-5.736081913,0,4.144379185,4.912128154,-83.97336055
0.03115113106,0.02197482889,NaN,NaN,0,-2.260427553,1.084336919,-9.044961006,0,4.324285974,8.380227592,-83.94905534
0.03115113106,0.02583853507,NaN,NaN,0,-1.703726882,1.124625223,-12.08681715,0,4.321651804,11.64341756,-83.92947126
0.03115113106,0.02970224124,NaN,NaN,0,-1.199020302,1.176579051,-14.79327864,0,4.128565249,14.61343818,-83.92988823
0.03115113106,0.03356594742,NaN,NaN,0,-0.7902272642,1.238804252,-17.12614598,0,3.762421443,17.22068797,-83.96462496
0.03115113106,0.0374296536,NaN,NaN,0,-0.5146663539,1.309758029,-19.09034644,0,3.27175219,19.42602113,-84.04422777
0.03115113106,0.04129335978,NaN,NaN,0,-0.3986680024,1.387924555,-20.7411104,0,2.739657175,21.23762904,-84.17323593
0.03115113106,0.04515706595,NaN,NaN,0,-0.453812229,1.472035416,-22.18216361,0,2.273041297,22.72916518,-84.34912131
0.03115113106,0.04902077213,NaN,NaN,0,-0.6480539212,1.561301934,-23.53954442,0,1.947148294,24.03281224,-84.56310151
0.03115113106,0.05288447831,NaN,NaN,0,-0.7780723823,1.655493891,-24.84316268,0,1.635358842,25.2335107,-84.80264141
0.03115113106,0.05674818449,NaN,NaN,0,-0.2777309393,1.75429131,-25.74678779,0,0.7804031646,26.06566825,-85.05415162
0.03115113106,0.06061189067,NaN,NaN,0,1.663033353,1.855105612,-25.22665398,0,-1.478520466,25.5440922,-85.30299771
0.03115113106,0.06447559684,NaN,NaN,0,5.379168145,1.949852942,-21.72472004,0,-5.507077541,22.03212639,-85.5302417
0.03115113106,0.06833930302,NaN,NaN,0,10.05761259,2.023611756,-13.97129864,0,-10.40830813,14.10946459,-85.70892072
0.03115113106,0.0722030092,NaN,NaN,0,14.75690012,2.057936548,-1.4811291,0,-15.14418075,1.416133336,-85.80326238
0.03115113106,0.07606671538,NaN,NaN,0,18.23356177,2.03466392,15.45751277,0,-18.76866228,-15.09687725,-85.77452554
0.03115113106,0.07993042156,NaN,NaN,0,18.74516965,1.940059754,34.98021122,0,-20.18140456,-33.53857793,-85.60901253
0.03115113106,0.08379412773,NaN,NaN,0,13.83790496,1.770293319,52.51913423,0,-16.8508611,-50.80732506,-85.32231187
0.03115113106,0.08765783391,NaN,NaN,0,1.712321989,1.541233804,61.7466535,0,-6.051467644,-60.80608363,-84.90421167
0.03115113106,0.09152154009,NaN,NaN,0,-12.65124281,1.297180465,58.34632688,0,7.639992489,-57.94268741,-84.35471572
0.03115113106,0.09538524627,NaN,NaN,0,1.934686373,1.09217802,56.87691701,0,-8.375442822,-54.42154423,-83.82229275
0.03115113106,0.09924895245,NaN,NaN,0,-8.786187417,0.8669709868,55.99288973,0,0.9240567267,-55.60551404,-83.19567773
0.03115113106,0.1031126586,NaN,NaN,0,-21.35298725,0.6604282812,44.4307336,0,13.51986332,-44.87612281,-82.41669679
0.03115113106,0.1069763648,NaN,NaN,0,-9.380250388,0.520872759,30.83279858,0,3.621740356,-34.53663718,-82.0042898
0.03115113106,0.110840071,NaN,NaN,0,-6.033440193,0.4072888967,25.12278975,0,3.943935887,-28.7569626,-80.83020124
0.03115113106,0.1147037772,NaN,NaN,0,-9.154918681,0.3142978534,19.52832485,0,9.208782749,-20.18088874,-78.18008028
0.03115113106,0.1185674833,NaN,NaN,0,-8.18777506,0.257043226,11.17868273,0,8.484780816,-11.01240221,-75.32598061
0.03115113106,0.1224311895,NaN,NaN,0,-6.820470752,0.2313668828,7.034336248,0,7.034336248,-6.820470752,-73.54766538
0.03501483724,0.01424741653,NaN,NaN,0,-4.92571634,1.028940958,-4.380516048,0,5.916838492,2.977417017,-84.00572108
0.03501483724,0.01811112271,NaN,NaN,0,-4.554020408,1.043277719,-6.105698083,0,5.994937514,4.83194937,-83.98266439
0.03501483724,0.02197482889,NaN,NaN,0,-3.855168602,1.071551727,-9.462638941,0,6.109304107,8.434482082,-83.94563805
0.03501483724,0.02583853507,NaN,NaN,0,-3.123462888,1.112959828,-12.52250537,0,5.983834288,11.83629333,-83.90995003
0.03501483724,0.02970224124,NaN,NaN,0,-2.41571722,1.166308141,-15.20912708,0,5.614232959,14.93395473,-83.89339438
0.03501483724,0.03356594742,NaN,NaN,0,-1.797333984,1.230077654,-17.47948979,0,5.027285737,17.63792766,-83.91309172
0.03501483724,0.0374296536,NaN,NaN,0,-1.33124263,1.30255075,-19.33993647,0,4.289316787,19.88359288,-83.9824711
0.03501483724,0.04129335978,NaN,NaN,0,-1.071262147,1.381991366,-20.85428174,0,3.517914762,21.6542402,-84.10815608
0.03501483724,0.04515706595,NaN,NaN,0,-1.06638323,1.466898029,-22.15513978,0,2.883986888,23.02775049,-84.28778666
0.03501483724,0.04902077213,NaN,NaN,0,-1.348547786,1.55640188,-23.48228653,0,2.569315378,24.24678128,-84.51069216
0.03501483724,0.05288447831,NaN,NaN,0,-1.71840856,1.650919394,-25.13770577,0,2.48850134,25.70750166,-84.76192001
0.03501483724,0.05674818449,NaN,NaN,0,-1.271589614,1.75230805,-27.07332027,0,1.737806943,27.5166283,-85.02832165
0.03501483724,0.06061189067,NaN,NaN,0,1.559302295,1.861204471,-28.13124197,0,-1.380526462,28.61169411,-85.29948171
0.03501483724,0.06447559684,NaN,NaN,0,7.597165706,1.970866167,-25.93915805,0,-7.814711239,26.47987183,-85.56067709
0.03501483724,0.06833930302,NaN,NaN,0,15.11712096,2.063059806,-18.68198563,0,-15.65401756,18.9061952,-85.78368745
0.03501483724,0.0722030092,NaN,NaN,0,22.87129197,2.115541445,-5.788652121,0,-23.14733781,5.37676198,-85.92114274
0.03501483724,0.07606671538,NaN,NaN,0,29.1549733,2.106008774,13.12745669,0,-28.93675928,-12.91418666,-85.89891549
0.03501483724,0.07993042156,NaN,NaN,0,31.35514619,2.015254881,37.12168951,0,-32.11579427,-34.55382863,-85.6937558
0.03501483724,0.08379412773,NaN,NaN,0,25.05662269,1.829652368,60.99813646,0,-28.32011054,-57.90971511,-85.37050155
0.03501483724,0.08765783391,NaN,NaN,0,4.608739099,1.556334489,74.66821908,0,-9.601969603,-73.37451873,-84.88662616
0.03501483724,0.09152154009,NaN,NaN,0,-32.00944826,1.258256131,57.16348593,0,27.7555994,-57.85235858,-84.14379121
