PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 45, filenames: A: 72_12_75_140 045.jpg & B: 72_12_75_140 046.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-0.7024600529,0.3131812714,-1.227476814,0,1.227476814,0.7024600529,-71.06245621
0.03115113106,0.01811112271,NaN,NaN,0,-0.5595237889,0.3170370836,-1.649730342,0,1.303537209,1.211737024,-71.10775136
0.03115113106,0.02197482889,NaN,NaN,0,-0.3176691812,0.3245728126,-2.465582134,0,1.416276133,2.194388388,-71.21585617
0.03115113106,0.02583853507,NaN,NaN,0,-0.1458045093,0.3354511998,-3.170366081,0,1.400361359,3.129660032,-71.41754021
0.03115113106,0.02970224124,NaN,NaN,0,-0.06662986805,0.3491937419,-3.746239572,0,1.227653859,3.974011339,-71.74895545
0.03115113106,0.03356594742,NaN,NaN,0,-0.08316557871,0.3651921809,-4.172112487,0,0.8783427131,4.676034433,-72.24180495
0.03115113106,0.0374296536,NaN,NaN,0,-0.1862331781,0.382702033,-4.416660886,0,0.3480811185,5.179397328,-72.91513256
0.03115113106,0.04129335978,NaN,NaN,0,-0.3709467172,0.4008358308,-4.44480494,0,-0.342490387,5.432638587,-73.77327863
0.03115113106,0.04515706595,NaN,NaN,0,-0.6423284858,0.4186006926,-4.239360473,0,-1.145666349,5.400642288,-74.81076016
0.03115113106,0.04902077213,NaN,NaN,0,-0.9914862458,0.4350016869,-3.81470188,0,-2.003588874,5.067580635,-76.01840404
0.03115113106,0.05288447831,NaN,NaN,0,-1.392175364,0.4491410054,-3.221734335,0,-2.835011392,4.433078853,-77.38332778
0.03115113106,0.05674818449,NaN,NaN,0,-1.89369091,0.4603299516,-2.60406036,0,-3.420182447,3.566089045,-78.88165648
0.03115113106,0.06061189067,NaN,NaN,0,-2.601649785,0.4686008014,-2.29789993,0,-3.3993618,2.710147699,-80.47124631
0.03115113106,0.06447559684,NaN,NaN,0,-3.426729957,0.4755831652,-2.819407187,0,-2.497821301,2.254238763,-82.07375342
0.03115113106,0.06833930302,NaN,NaN,0,-3.720839109,0.4848320384,-4.54886593,0,-0.8572175386,2.421045134,-83.52401353
0.03115113106,0.0722030092,NaN,NaN,0,-2.794777372,0.5002671924,-7.274113316,0,1.324151337,3.187072886,-84.50628846
0.03115113106,0.07606671538,NaN,NaN,0,-2.123490723,0.5244515084,-10.95766981,0,5.490285403,5.36986881,-84.63891858
0.03115113106,0.07993042156,NaN,NaN,0,-2.997247107,0.5643499006,-16.79752069,0,12.11115029,10.89110469,-83.80482922
0.03115113106,0.08379412773,NaN,NaN,0,-5.317948353,0.6347493519,-26.4158916,0,19.88004161,21.42592746,-82.37592489
0.03115113106,0.08765783391,NaN,NaN,0,-7.924820245,0.7550469665,-39.28823274,0,25.65481298,37.94239791,-81.07294867
0.03115113106,0.09152154009,NaN,NaN,0,-11.16740549,0.9400228665,-55.07547999,0,27.8749765,58.46615827,-80.65020174
0.03115113106,0.09538524627,NaN,NaN,0,-7.877328749,1.198449377,-73.69692432,0,22.46859049,74.53886457,-81.27869491
0.03115113106,0.09924895245,NaN,NaN,0,16.28565461,1.514774763,-76.00352115,0,-2.995841953,77.76447907,-82.06577063
0.03115113106,0.1031126586,NaN,NaN,0,8.99440213,1.793911348,-69.48469794,0,2.467683253,71.37919456,-82.53496932
0.03115113106,0.1069763648,NaN,NaN,0,26.45489253,2.060171724,-54.0431382,0,-19.26676852,60.69656434,-82.93531945
0.03115113106,0.110840071,NaN,NaN,0,86.32249823,2.237284625,0.8571112912,0,-86.14160803,6.503930179,-83.30479569
0.03115113106,0.1147037772,NaN,NaN,0,8.44963923,2.081910641,44.98695165,0,-11.62495559,-45.63558,-82.99007881
0.03115113106,0.1185674833,NaN,NaN,0,-22.15760322,1.888320396,38.85348109,0,20.19490694,-40.63009288,-82.43585225
0.03115113106,0.1224311895,NaN,NaN,0,-29.69085464,1.776432095,28.61646425,0,28.61646425,-29.69085464,-82.02396953
0.03501483724,0.01424741653,NaN,NaN,0,-1.158151516,0.3093256598,-1.413924799,0,1.770191719,0.5828879366,-71.01603186
0.03501483724,0.01811112271,NaN,NaN,0,-0.9773932382,0.3133580548,-1.828170592,0,1.848318165,1.13129255,-71.04104724
0.03501483724,0.02197482889,NaN,NaN,0,-0.6664996332,0.3212333254,-2.628526384,0,1.96375022,2.189891702,-71.1119385
0.03501483724,0.02583853507,NaN,NaN,0,-0.4236302718,0.3325960544,-3.299955519,0,1.927669878,3.219901387,-71.26640636
