PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 705, filenames: A: 72_12_75_140 705.jpg & B: 72_12_75_140 706.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-4.077794199,0.943487753,-4.602987823,0,4.602987823,4.077794199,-78.45113398
0.03115113106,0.01811112271,NaN,NaN,0,-3.976221543,0.9601242632,-6.780260117,0,4.75778311,6.267524232,-78.59216841
0.03115113106,0.02197482889,NaN,NaN,0,-3.772229922,0.9935100911,-11.16164325,0,5.05708149,10.66779913,-78.86256939
0.03115113106,0.02583853507,NaN,NaN,0,-3.589243453,1.043849328,-15.60237451,0,5.363225347,15.11795798,-79.24075049
0.03115113106,0.02970224124,NaN,NaN,0,-3.406917696,1.111411094,-20.12256879,0,5.676531019,19.61572246,-79.69786428
0.03115113106,0.03356594742,NaN,NaN,0,-3.173386891,1.196492278,-24.71608563,0,5.983323585,24.14228521,-80.20081103
0.03115113106,0.0374296536,NaN,NaN,0,-2.776652481,1.299288726,-29.30193101,0,6.21031539,28.628279,-80.71562726
0.03115113106,0.04129335978,NaN,NaN,0,-2.03234016,1.419530502,-33.64653115,0,6.183542569,32.88510416,-81.21077163
0.03115113106,0.04515706595,NaN,NaN,0,-0.754646885,1.555778889,-37.30509475,0,5.66656598,36.54508836,-81.66006384
0.03115113106,0.04902077213,NaN,NaN,0,1.014616492,1.70459618,-39.69687594,0,4.557952867,39.13558179,-82.04586772
0.03115113106,0.05288447831,NaN,NaN,0,2.689479639,1.860406927,-40.46482046,0,3.199091364,40.39411132,-82.36459731
0.03115113106,0.05674818449,NaN,NaN,0,3.129139855,2.01726023,-40.07899961,0,2.479361175,40.7098487,-82.63379512
0.03115113106,0.06061189067,NaN,NaN,0,1.282127647,2.172754948,-40.19419936,0,3.434960505,41.34617603,-82.89192219
0.03115113106,0.06447559684,NaN,NaN,0,-2.362693213,2.332151659,-42.93865548,0,6.034703438,43.87683467,-83.18209454
0.03115113106,0.06833930302,NaN,NaN,0,-5.471442428,2.507512152,-49.19053361,0,8.791953458,48.95535281,-83.51865458
0.03115113106,0.0722030092,NaN,NaN,0,-4.061466858,2.710392203,-56.56997733,0,8.332309378,54.90449515,-83.86445567
0.03115113106,0.07606671538,NaN,NaN,0,3.583974871,2.93750337,-59.4245341,0,2.40356501,57.65662156,-84.14715482
0.03115113106,0.07993042156,NaN,NaN,0,9.412046122,3.162742321,-55.27876419,0,-2.523399696,55.24446364,-84.32365827
0.03115113106,0.08379412773,NaN,NaN,0,12.40201063,3.365063975,-46.10179845,0,-6.857332225,48.82403504,-84.43778166
0.03115113106,0.08765783391,NaN,NaN,0,7.395154561,3.529860035,-36.88710859,0,-5.699022601,41.86196489,-84.56645995
0.03115113106,0.09152154009,NaN,NaN,0,1.81256707,3.66860174,-30.83693302,0,-5.931824738,37.49285598,-84.79650654
0.03115113106,0.09538524627,NaN,NaN,0,37.22917042,3.791392938,-8.04725876,0,-47.6405078,13.97549522,-85.18369586
0.03115113106,0.09924895245,NaN,NaN,0,65.62074966,3.749996638,49.79459686,0,-81.74365772,-44.29969196,-85.52651511
0.03115113106,0.1031126586,NaN,NaN,0,81.36481782,3.424039005,136.0581294,0,-105.6510856,-125.2263148,-85.71163886
0.03115113106,0.1069763648,NaN,NaN,0,43.45203936,2.736266956,216.0908606,0,-80.78869376,-200.8219019,-85.83659493
0.03115113106,0.110840071,NaN,NaN,0,-145.0075268,1.807084847,181.4112468,0,97.51186329,-176.3621872,-86.4536614
0.03115113106,0.1147037772,NaN,NaN,0,-97.50397086,1.346799839,71.13818277,0,56.18117728,-88.53298215,-89.35560181
0.03115113106,0.1185674833,NaN,NaN,0,-43.13016487,1.187667528,16.82934422,0,19.44574478,-34.7112918,-92.31049045
0.03115113106,0.1224311895,NaN,NaN,0,-17.49806375,1.150114663,2.754617448,0,2.754617448,-17.49806375,-93.80699443
0.03501483724,0.01424741653,NaN,NaN,0,-6.228455178,0.9268571647,-4.710789349,0,6.766106541,3.916770044,-78.30503748
0.03501483724,0.01811112271,NaN,NaN,0,-6.141364298,0.9433918356,-6.872920248,0,6.938600617,6.100599407,-78.44845174
0.03501483724,0.02197482889,NaN,NaN,0,-5.965515279,0.9765929615,-11.2281222,0,7.264526524,10.49208811,-78.72418649
