PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 674, filenames: A: 72_12_75_140 674.jpg & B: 72_12_75_140 675.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-3.452716197,0.9427487883,-4.513632983,0,4.513632983,3.452716197,-80.66700222
0.03115113106,0.01811112271,NaN,NaN,0,-3.162096421,0.9582673761,-6.478289684,0,4.742083356,5.440149386,-80.69530698
0.03115113106,0.02197482889,NaN,NaN,0,-2.592948131,0.989179607,-10.37626714,0,5.187816679,9.384644218,-80.75064966
0.03115113106,0.02583853507,NaN,NaN,0,-2.019935691,1.03523707,-14.18283747,0,5.570257894,13.26355309,-80.83094723
0.03115113106,0.02970224124,NaN,NaN,0,-1.445265927,1.096056045,-17.85779417,0,5.864771465,17.03871188,-80.93390731
0.03115113106,0.03356594742,NaN,NaN,0,-0.8636790532,1.171074241,-21.34865064,0,6.039755391,20.65459133,-81.05734612
0.03115113106,0.0374296536,NaN,NaN,0,-0.2711570905,1.259481555,-24.59520458,0,6.075359042,24.03301267,-81.1988216
0.03115113106,0.04129335978,NaN,NaN,0,0.3346169137,1.360179803,-27.54147893,0,5.980061194,27.08271853,-81.35443857
0.03115113106,0.04515706595,NaN,NaN,0,0.9726619866,1.471804111,-30.13230498,0,5.778725595,29.71764643,-81.5173186
0.03115113106,0.04902077213,NaN,NaN,0,1.683198742,1.59274132,-32.28923326,0,5.487247564,31.86577436,-81.67718254
0.03115113106,0.05288447831,NaN,NaN,0,2.466330671,1.721079663,-33.90881776,0,5.130183599,33.48014073,-81.82235826
0.03115113106,0.05674818449,NaN,NaN,0,3.22540387,1.854638964,-34.91712379,0,4.758784954,34.57045171,-81.94432356
0.03115113106,0.06061189067,NaN,NaN,0,3.869452023,1.991231982,-35.30915649,0,4.349967451,35.18536727,-82.04260593
0.03115113106,0.06447559684,NaN,NaN,0,4.494819121,2.128782399,-35.04814993,0,3.672767146,35.27560556,-82.12531582
0.03115113106,0.06833930302,NaN,NaN,0,5.516311583,2.264703691,-33.7685378,0,2.18303825,34.47755503,-82.20354558
0.03115113106,0.0722030092,NaN,NaN,0,7.459575398,2.39406369,-30.47962752,0,-0.8479527163,31.94606459,-82.28467879
0.03115113106,0.07606671538,NaN,NaN,0,9.573793052,2.507144966,-24.10007081,0,-5.070267081,26.84982717,-82.37288276
0.03115113106,0.07993042156,NaN,NaN,0,9.268130791,2.591489348,-15.2188363,0,-8.33403837,19.60794704,-82.48775874
