PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 127, filenames: A: 72_12_75_140 127.jpg & B: 72_12_75_140 128.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-3.717238829,0.9193940341,-4.748016634,0,4.748016634,3.717238829,-79.33915894
0.03115113106,0.01811112271,NaN,NaN,0,-3.446397795,0.935834384,-6.858718732,0,4.993333722,5.826402489,-79.40457094
0.03115113106,0.02197482889,NaN,NaN,0,-2.89313799,0.9686706097,-11.05512309,0,5.468461711,10.03066374,-79.52803089
0.03115113106,0.02583853507,NaN,NaN,0,-2.301520267,1.01775749,-15.17394827,0,5.88347882,14.18513795,-79.69727561
0.03115113106,0.02970224124,NaN,NaN,0,-1.664232625,1.082754211,-19.14371073,0,6.193964824,18.23697376,-79.89888296
0.03115113106,0.03356594742,NaN,NaN,0,-0.9829466569,1.163018809,-22.87410507,0,6.351619311,22.10296113,-80.12151911
0.03115113106,0.0374296536,NaN,NaN,0,-0.2616913874,1.257517016,-26.26612622,0,6.315571828,25.66685457,-80.35710168
0.03115113106,0.04129335978,NaN,NaN,0,0.5091937722,1.364757949,-29.21715181,0,6.062373232,28.78105032,-80.59929906
0.03115113106,0.04515706595,NaN,NaN,0,1.351952902,1.482744696,-31.62192568,0,5.608146255,31.28096286,-80.84030017
0.03115113106,0.04902077213,NaN,NaN,0,2.238225852,1.608978589,-33.40877338,0,5.07615356,33.04117569,-81.06817333
0.03115113106,0.05288447831,NaN,NaN,0,2.950024083,1.740760944,-34.67889842,0,4.82408172,34.12704332,-81.26719716
0.03115113106,0.05674818449,NaN,NaN,0,2.99389567,1.876300194,-35.95994438,0,5.514456554,35.04330663,-81.42247281
0.03115113106,0.06061189067,NaN,NaN,0,1.846832015,2.016928217,-38.35706435,0,7.845476574,36.90578937,-81.52737673
0.03115113106,0.06447559684,NaN,NaN,0,-0.4114109573,2.169435788,-43.25612522,0,11.88123322,41.15237286,-81.5899619
0.03115113106,0.06833930302,NaN,NaN,0,-2.812084385,2.346031771,-51.58960842,0,16.75436805,48.74843797,-81.63040354
0.03115113106,0.0722030092,NaN,NaN,0,-2.420126705,2.560824661,-62.13893725,0,19.4050119,58.89490466,-81.66626967
0.03115113106,0.07606671538,NaN,NaN,0,3.00120952,2.818244424,-70.5297658,0,16.73004363,68.28106247,-81.6943011
0.03115113106,0.07993042156,NaN,NaN,0,12.90909541,3.10253604,-71.08034535,0,7.533204754,71.90695464,-81.70880721
0.03115113106,0.08379412773,NaN,NaN,0,21.44148803,3.376320681,-60.99656333,0,-4.1641876,66.49995352,-81.72231687
0.03115113106,0.08765783391,NaN,NaN,0,25.81894922,3.599626058,-41.13378675,0,-16.84132748,52.22975393,-81.78806752
0.03115113106,0.09152154009,NaN,NaN,0,28.6705823,3.738327242,-13.03661535,0,-32.84270751,28.24014208,-81.99220289
0.03115113106,0.09538524627,NaN,NaN,0,42.56161322,3.755369361,26.90370886,0,-60.68709089,-14.20053066,-82.37904524
0.03115113106,0.09924895245,NaN,NaN,0,55.88317146,3.571617398,85.21504508,0,-84.19215573,-77.55121009,-82.74979921
0.03115113106,0.1031126586,NaN,NaN,0,66.48947172,3.117637997,159.9275606,0,-100.4268855,-156.3345367,-82.83868208
0.03115113106,0.1069763648,NaN,NaN,0,49.95713482,2.343019751,235.1508451,0,-86.79398715,-232.9449918,-82.15955905
0.03115113106,0.110840071,NaN,NaN,0,-167.6825477,1.308134612,188.969439,0,133.6707134,-196.8253283,-79.14610474
0.03115113106,0.1147037772,NaN,NaN,0,-96.12653307,0.8515781506,71.63536501,0,70.3477708,-80.24561987,-77.23138727
0.03115113106,0.1185674833,NaN,NaN,0,-36.84845629,0.7131663365,14.87974311,0,20.48390459,-25.09790939,-78.12716462
