PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 165, filenames: A: 72_12_75_140 165.jpg & B: 72_12_75_140 166.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.395237046,0.9832357198,-1.987644506,0,1.987644506,2.395237046,-77.06866037
0.03115113106,0.01811112271,NaN,NaN,0,-2.32111208,0.9913154347,-3.027389217,0,1.735351968,3.383724359,-77.22253145
0.03115113106,0.02197482889,NaN,NaN,0,-2.153423706,1.00690152,-4.926143874,0,1.246088936,5.212958047,-77.50961033
0.03115113106,0.02583853507,NaN,NaN,0,-1.80261925,1.028815467,-6.408711739,0,0.6324041593,6.647658208,-77.8954555
0.03115113106,0.02970224124,NaN,NaN,0,-1.326560594,1.05528697,-7.332943405,0,-0.07901223964,7.564712423,-78.34167403
0.03115113106,0.03356594742,NaN,NaN,0,-0.8100440972,1.0840964,-7.626622545,0,-0.8384133824,7.880622818,-78.8140548
0.03115113106,0.0374296536,NaN,NaN,0,-0.3093017143,1.112830532,-7.287577438,0,-1.601947402,7.559160439,-79.28624606
0.03115113106,0.04129335978,NaN,NaN,0,0.2249411525,1.139085713,-6.320041573,0,-2.396729939,6.569537914,-79.73822111
0.03115113106,0.04515706595,NaN,NaN,0,0.9884920573,1.160336033,-4.597754367,0,-3.383618882,4.794934104,-80.15055819
0.03115113106,0.04902077213,NaN,NaN,0,2.230058473,1.173250559,-1.742982012,0,-4.82127603,1.937983739,-80.49865716
0.03115113106,0.05288447831,NaN,NaN,0,3.973336921,1.172700453,2.800968931,0,-6.837871434,-2.449336747,-80.75137477
0.03115113106,0.05674818449,NaN,NaN,0,5.75684669,1.151441115,9.385909425,0,-9.132752096,-8.714799824,-80.8752104
0.03115113106,0.06061189067,NaN,NaN,0,6.608300383,1.101578655,17.60165804,0,-10.79727137,-16.64663648,-80.83635981
0.03115113106,0.06447559684,NaN,NaN,0,5.640324335,1.018235912,26.02848201,0,-10.75973346,-25.12262728,-80.5935958
0.03115113106,0.06833930302,NaN,NaN,0,3.269339063,0.9033970346,32.90330004,0,-9.001657388,-32.58333637,-80.07865893
0.03115113106,0.0722030092,NaN,NaN,0,1.065852338,0.7652457096,37.3929493,0,-6.618857117,-38.07154007,-79.13322906
0.03115113106,0.07606671538,NaN,NaN,0,0.8668737221,0.6131791983,40.61890275,0,-5.463476313,-41.85311636,-77.35828647
0.03115113106,0.07993042156,NaN,NaN,0,3.864364121,0.4509833139,45.59129244,0,-7.720371402,-45.83826945,-73.70890471
