PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 15, filenames: A: 72_12_75_140 015.jpg & B: 72_12_75_140 016.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.413676134,0.5241226283,-1.928583433,0,1.928583433,1.413676134,-69.16882992
0.03115113106,0.01811112271,NaN,NaN,0,-1.272610815,0.5305128194,-2.717377488,0,2.012490492,2.267432733,-69.31640439
0.03115113106,0.02197482889,NaN,NaN,0,-1.026356613,0.5431561533,-4.274686672,0,2.1565006,3.944102808,-69.60948252
0.03115113106,0.02583853507,NaN,NaN,0,-0.836058323,0.5618085978,-5.75740401,0,2.219819702,5.580753089,-70.04367394
0.03115113106,0.02970224124,NaN,NaN,0,-0.72153658,0.5861709286,-7.169080579,0,2.199417438,7.157492541,-70.61160165
0.03115113106,0.03356594742,NaN,NaN,0,-0.678150828,0.615935842,-8.512049577,0,2.088650008,8.658400971,-71.30191976
0.03115113106,0.0374296536,NaN,NaN,0,-0.6645978242,0.6507784482,-9.763643667,0,1.857992028,10.05150223,-72.09815571
0.03115113106,0.04129335978,NaN,NaN,0,-0.5979420228,0.6902281136,-10.84051167,0,1.440170165,11.25498524,-72.97697516
0.03115113106,0.04515706595,NaN,NaN,0,-0.378462107,0.7333812951,-11.56580246,0,0.7418911144,12.10892716,-73.90668892
0.03115113106,0.04902077213,NaN,NaN,0,0.04342424903,0.7785193903,-11.68389011,0,-0.2994116246,12.37959818,-74.84931923
0.03115113106,0.05288447831,NaN,NaN,0,0.5905001889,0.8228718871,-10.94679444,0,-1.636765827,11.8316429,-75.76771249
0.03115113106,0.05674818449,NaN,NaN,0,1.065912327,0.8628325548,-9.209292766,0,-3.128986815,10.358062,-76.63614286
0.03115113106,0.06061189067,NaN,NaN,0,1.286332315,0.8945812821,-6.481422455,0,-4.684590787,8.003021189,-77.45327898
0.03115113106,0.06447559684,NaN,NaN,0,1.237009439,0.9146074515,-2.909780955,0,-6.341220007,4.800086415,-78.24692909
0.03115113106,0.06833930302,NaN,NaN,0,0.8784802919,0.9197341593,1.274224906,0,-7.954259798,0.7786075083,-79.05582706
0.03115113106,0.0722030092,NaN,NaN,0,0.2170045183,0.9075472854,5.72986961,0,-9.231059993,-3.906150088,-79.9123167
0.03115113106,0.07606671538,NaN,NaN,0,-0.7388244093,0.8769880354,9.956282998,0,-9.71844316,-8.893578331,-80.82831069
0.03115113106,0.07993042156,NaN,NaN,0,-2.14045252,0.8292063516,13.2017467,0,-8.732153492,-13.43377449,-81.7798314
0.03115113106,0.08379412773,NaN,NaN,0,-4.739061268,0.7691046727,14.21098892,0,-5.158079404,-15.92989182,-82.69612649
0.03115113106,0.08765783391,NaN,NaN,0,-10.42541035,0.708796914,10.28246211,0,2.939281067,-13.385582,-83.49349278
0.03115113106,0.09152154009,NaN,NaN,0,-19.04714238,0.6749388692,-2.273961485,0,15.29407851,-2.089049436,-84.14483063
0.03115113106,0.09538524627,NaN,NaN,0,-28.77817229,0.7080118469,-25.27907425,0,29.29070705,21.11088791,-84.66603827
0.03115113106,0.09924895245,NaN,NaN,0,-47.16802917,0.8535989049,-63.64875396,0,51.12736228,60.92334359,-85.23998826
0.03115113106,0.1031126586,NaN,NaN,0,-61.73114948,1.189026026,-119.0386689,0,67.03933813,119.0663682,-86.08825924
