PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 512, filenames: A: 72_12_75_140 512.jpg & B: 72_12_75_140 513.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.030160384,0.8614044045,-2.516642281,0,2.516642281,2.030160384,-76.25502225
0.03115113106,0.01811112271,NaN,NaN,0,-1.810234693,0.8701607101,-3.564582959,0,2.508271634,3.14147287,-76.33233284
0.03115113106,0.02197482889,NaN,NaN,0,-1.405251403,0.8872204999,-5.548148374,0,2.463219532,5.251396086,-76.48340731
0.03115113106,0.02583853507,NaN,NaN,0,-0.9775522569,0.9116902856,-7.228290695,0,2.240727358,7.114629039,-76.70234349
0.03115113106,0.02970224124,NaN,NaN,0,-0.575278657,0.9422788621,-8.525186459,0,1.840497288,8.634761056,-76.98244767
0.03115113106,0.03356594742,NaN,NaN,0,-0.2499425185,0.9773943466,-9.394700787,0,1.286937013,9.741574465,-77.31743684
0.03115113106,0.0374296536,NaN,NaN,0,-0.04944765625,1.015298271,-9.841162053,0,0.6315583528,10.40405597,-77.70201358
0.03115113106,0.04129335978,NaN,NaN,0,-0.01057010047,1.054307629,-9.928757403,0,-0.04440943822,10.64004396,-78.13150419
0.03115113106,0.04515706595,NaN,NaN,0,-0.1582831668,1.093035508,-9.792360229,0,-0.620392845,10.52846662,-78.60023506
0.03115113106,0.04902077213,NaN,NaN,0,-0.5193460642,1.130685319,-9.651590714,0,-0.9204119614,10.23764835,-79.09900186
0.03115113106,0.05288447831,NaN,NaN,0,-1.0967221,1.167448657,-9.805753375,0,-0.7590759598,10.05177581,-79.6133493
0.03115113106,0.05674818449,NaN,NaN,0,-1.735652344,1.204861286,-10.54239109,0,-0.1182840455,10.29264531,-80.12385509
0.03115113106,0.06061189067,NaN,NaN,0,-2.127203446,1.245525167,-11.99103367,0,0.8284099813,11.1304936,-80.60514614
0.03115113106,0.06447559684,NaN,NaN,0,-1.981732125,1.292170436,-14.05114588,0,1.895403649,12.48675598,-81.02251885
