PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 709, filenames: A: 72_12_75_140 709.jpg & B: 72_12_75_140 710.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.771975419,0.8393390621,-2.998535948,0,2.998535948,2.771975419,-79.1912462
0.03115113106,0.01811112271,NaN,NaN,0,-2.657051475,0.8503727658,-4.389483086,0,2.978861231,4.198984633,-79.30313578
0.03115113106,0.02197482889,NaN,NaN,0,-2.442660402,0.8721811734,-7.107070805,0,2.922330442,6.981848689,-79.51981533
0.03115113106,0.02583853507,NaN,NaN,0,-2.198100123,0.9042442168,-9.649443701,0,2.763673947,9.60285825,-79.82796873
0.03115113106,0.02970224124,NaN,NaN,0,-1.936135124,0.9457914724,-11.96859535,0,2.514374998,11.9898487,-80.20932488
0.03115113106,0.03356594742,NaN,NaN,0,-1.670782087,0.9958526875,-14.03625467,0,2.212083904,14.08887743,-80.6420469
0.03115113106,0.0374296536,NaN,NaN,0,-1.405808778,1.053359643,-15.84687299,0,1.906349967,15.87577148,-81.10238044
0.03115113106,0.04129335978,NaN,NaN,0,-1.100802474,1.11724833,-17.39065659,0,1.610390769,17.34366388,-81.56627832
0.03115113106,0.04515706595,NaN,NaN,0,-0.6312520883,1.186401571,-18.57705843,0,1.230898887,18.44393414,-82.01091644
0.03115113106,0.04902077213,NaN,NaN,0,0.1709822053,1.259218247,-19.15336865,0,0.5722455255,18.99933108,-82.416585
0.03115113106,0.05288447831,NaN,NaN,0,1.310644107,1.332897602,-18.75660191,0,-0.4662402758,18.70828728,-82.76938429
0.03115113106,0.05674818449,NaN,NaN,0,2.333432584,1.403225815,-17.2624649,0,-1.525817515,17.38435705,-83.06455452
0.03115113106,0.06061189067,NaN,NaN,0,2.203846991,1.46615544,-15.39678349,0,-1.494424969,15.47127743,-83.30685018
0.03115113106,0.06447559684,NaN,NaN,0,-0.0655166862,1.521994049,-15.0892175,0,1.040854076,14.48289282,-83.50427131
0.03115113106,0.06833930302,NaN,NaN,0,-3.842605364,1.580102894,-18.62712097,0,6.1799415,16.50944816,-83.65402245
0.03115113106,0.0722030092,NaN,NaN,0,-7.502084058,1.657913846,-27.18006821,0,12.90310601,23.17036939,-83.72494157
0.03115113106,0.07606671538,NaN,NaN,0,-9.694549494,1.775756906,-39.82421712,0,19.37958743,35.26588397,-83.67863142
0.03115113106,0.07993042156,NaN,NaN,0,-9.501419041,1.950399474,-54.04608562,0,22.65821571,51.66090131,-83.56382065
0.03115113106,0.08379412773,NaN,NaN,0,-7.448161203,2.187298563,-67.41762508,0,21.16778613,68.67715289,-83.53309949
0.03115113106,0.08765783391,NaN,NaN,0,-5.760893582,2.478865579,-77.44618894,0,15.72427547,83.69914722,-83.70872492
0.03115113106,0.09152154009,NaN,NaN,0,-2.488739498,2.810471609,-82.94085101,0,4.560278433,92.47157864,-84.18292131
0.03115113106,0.09538524627,NaN,NaN,0,25.80135403,3.154100331,-71.04493784,0,-32.3746975,78.80397502,-84.91342843
0.03115113106,0.09924895245,NaN,NaN,0,37.10529236,3.384929397,-37.18029045,0,-49.18558755,40.43515669,-85.60401779
0.03115113106,0.1031126586,NaN,NaN,0,35.44091147,3.449438615,7.353396912,0,-51.90144993,-1.847776605,-86.12737104
0.03115113106,0.1069763648,NaN,NaN,0,36.53969992,3.345159092,49.86205375,0,-56.03520016,-49.29775051,-86.64351403
0.03115113106,0.110840071,NaN,NaN,0,26.13713304,3.062498202,88.20313369,0,-43.88800653,-92.2566904,-87.04932958
0.03115113106,0.1147037772,NaN,NaN,0,-28.89173826,2.64524039,93.04012954,0,16.51262076,-99.73008483,-87.24229528
0.03115113106,0.1185674833,NaN,NaN,0,-44.36382678,2.316235294,61.89239294,0,37.90428378,-67.04158664,-87.28249834
0.03115113106,0.1224311895,NaN,NaN,0,-45.84243522,2.146453722,41.95748908,0,41.95748908,-45.84243522,-87.26794834
0.03501483724,0.01424741653,NaN,NaN,0,-4.230221887,0.8283086446,-3.13149093,0,4.492844493,2.773619098,-79.07637616
0.03501483724,0.01811112271,NaN,NaN,0,-4.074775848,0.8396075387,-4.545791394,0,4.44725481,4.245436586,-79.18990405
0.03501483724,0.02197482889,NaN,NaN,0,-3.781003591,0.8619472708,-7.310251076,0,4.332630132,7.115737736,-79.41031132
0.03501483724,0.02583853507,NaN,NaN,0,-3.428936566,0.8947950069,-9.88701078,0,4.067748125,9.822531533,-79.72524523
0.03501483724,0.02970224124,NaN,NaN,0,-3.038055648,0.9373271478,-12.22389168,0,3.665899626,12.27400641,-80.11748205
0.03501483724,0.03356594742,NaN,NaN,0,-2.640353078,0.9884687991,-14.29391341,0,3.185477467,14.40039438,-80.56553392
0.03501483724,0.0374296536,NaN,NaN,0,-2.266316895,1.047047194,-16.11952481,0,2.71705035,16.18895603,-81.04520633
0.03501483724,0.04129335978,NaN,NaN,0,-1.881125674,1.112054234,-17.76234661,0,2.309702574,17.69697774,-81.53132668
0.03501483724,0.04515706595,NaN,NaN,0,-1.276512394,1.182803365,-19.20412656,0,1.822636762,18.97183097,-81.99903383
0.03501483724,0.04902077213,NaN,NaN,0,-0.08744622111,1.258410589,-20.13329593,0,0.8730787836,19.83892147,-82.42535755
0.03501483724,0.05288447831,NaN,NaN,0,1.847793132,1.336291339,-19.84992988,0,-0.8654244371,19.74521602,-82.79187926
0.03501483724,0.05674818449,NaN,NaN,0,3.889783216,1.410655358,-17.6579375,0,-3.02076386,17.94957823,-83.09162556
0.03501483724,0.06061189067,NaN,NaN,0,4.107276919,1.4732682,-13.97839968,0,-3.761963314,14.4068508,-83.3336758
0.03501483724,0.06447559684,NaN,NaN,0,0.137732279,1.519738192,-11.60296159,0,-0.2584782657,11.10873932,-83.53903226
0.03501483724,0.06833930302,NaN,NaN,0,-6.832468839,1.560408445,-14.23666488,0,7.468117905,11.2504946,-83.72473622
0.03501483724,0.0722030092,NaN,NaN,0,-13.64197075,1.617887083,-23.75544332,0,17.82266253,17.06919925,-83.84503349
0.03501483724,0.07606671538,NaN,NaN,0,-17.95281736,1.718963772,-38.70563503,0,28.45011255,30.50724372,-83.76423447
0.03501483724,0.07993042156,NaN,NaN,0,-17.7441588,1.888148341,-55.12481992,0,33.80988595,50.81126181,-83.4914325
0.03501483724,0.08379412773,NaN,NaN,0,-13.3393851,2.13266008,-70.10853915,0,31.37808132,71.32347167,-83.3008679
0.03501483724,0.08765783391,NaN,NaN,0,-10.8907291,2.438989281,-80.84576645,0,24.9897109,91.08303441,-83.31980853
0.03501483724,0.09152154009,NaN,NaN,0,-16.57170384,2.798859483,-99.2111093,0,19.39628223,116.0319306,-83.77969136
0.03501483724,0.09538524627,NaN,NaN,0,48.05396183,3.267378059,-91.75703288,0,-57.76523599,104.7618289,-84.82634764
0.03501483724,0.09924895245,NaN,NaN,0,64.88049484,3.551628213,-45.34688261,0,-78.08749846,46.85171947,-85.70900789
0.03501483724,0.1031126586,NaN,NaN,0,55.55859678,3.618504381,8.956814726,0,-73.36441674,2.897651297,-86.13978835
0.03501483724,0.1069763648,NaN,NaN,0,64.23920549,3.523769729,54.25157075,0,-88.51429423,-53.56684444,-86.79607256
0.03501483724,0.110840071,NaN,NaN,0,65.04978781,3.197228213,121.1891939,0,-86.42779058,-128.2602597,-87.31426829
0.03501483724,0.1147037772,NaN,NaN,0,-60.15817402,2.557020376,128.3966632,0,47.23123804,-140.5201762,-87.43698956
0.03501483724,0.1185674833,NaN,NaN,0,-72.06258658,2.157013828,71.27311434,0,67.00554815,-78.85864787,-87.34627988
0.03501483724,0.1224311895,NaN,NaN,0,-68.54324596,1.976672312,44.0682213,0,65.92254736,-49.26351675,-87.25089886
0.03887854342,0.01424741653,NaN,NaN,0,-7.210159112,0.8059896151,-3.416281618,0,7.551753689,2.756301194,-78.83848946
0.03887854342,0.01811112271,NaN,NaN,0,-6.974148963,0.8178180198,-4.875842606,0,7.459317211,4.32205777,-78.95484862
0.03887854342,0.02197482889,NaN,NaN,0,-6.518889261,0.8412333786,-7.732436853,0,7.234434863,7.381828607,-79.18177483
0.03887854342,0.02583853507,NaN,NaN,0,-5.939030417,0.8757040486,-10.37610303,0,6.749232313,10.28587737,-79.50932317
0.03887854342,0.02970224124,NaN,NaN,0,-5.259425356,0.9203110079,-12.74073383,0,6.008625445,12.88856436,-79.92322549
0.03887854342,0.03356594742,NaN,NaN,0,-4.556974178,0.9737183349,-14.7828268,0,5.117592486,15.06289334,-80.40279414
0.03887854342,0.0374296536,NaN,NaN,0,-3.966019735,1.034383652,-16.56774161,0,4.294711077,16.78990516,-80.92274206
0.03887854342,0.04129335978,NaN,NaN,0,-3.558669244,1.101196308,-18.34682667,0,3.766530726,18.27171188,-81.45571411
0.03887854342,0.04515706595,NaN,NaN,0,-2.971763336,1.174419098,-20.37708635,0,3.342404546,19.87420947,-81.97308659
0.03887854342,0.04902077213,NaN,NaN,0,-1.192363658,1.255389583,-22.36426803,0,2.063173114,21.60079841,-82.44568795
0.03887854342,0.05288447831,NaN,NaN,0,2.72241252,1.343247492,-22.86396284,0,-1.291993492,22.47199843,-82.84278451
0.03887854342,0.05674818449,NaN,NaN,0,8.235442753,1.429868382,-19.51048251,0,-6.894662697,20.2923621,-83.14892418
0.03887854342,0.06061189067,NaN,NaN,0,11.12231318,1.4965468,-11.23729267,0,-11.19875415,13.11643172,-83.37957586
0.03887854342,0.06447559684,NaN,NaN,0,3.065045031,1.523300446,-3.259145452,0,-5.504329039,4.143137892,-83.58214714
0.03887854342,0.06833930302,NaN,NaN,0,-12.48866824,1.523922332,-3.490551847,2.930709608,8.633982574,-0.2148265317,-83.85553609
0.03887854342,0.0722030092,NaN,NaN,0,-27.38181025,1.534298493,-15.90182985,0,27.57061117,2.346264587,-84.18767106
0.03887854342,0.07606671538,NaN,NaN,0,-37.99912461,1.594115241,-37.25764306,0,50.05684851,17.74304655,-84.10070839
0.03887854342,0.07993042156,NaN,NaN,0,-38.22292239,1.750606484,-58.23531594,0,60.7930429,49.15713447,-83.37506595
0.03887854342,0.08379412773,NaN,NaN,0,-24.42847814,2.016295781,-76.73106319,0,52.69892914,75.03731953,-82.84757254
0.03887854342,0.08765783391,NaN,NaN,0,-13.26222613,2.346036698,-75.05398883,0,38.83149683,94.84082769,-82.37740918
0.03887854342,0.09152154009,NaN,NaN,0,-102.7235631,2.679961502,-138.9181049,0,107.5626301,178.1939625,-82.49924876
0.03887854342,0.09538524627,NaN,NaN,0,132.6497152,3.565826116,-149.4854425,0,-154.5390431,179.2994498,-84.69169777
0.03887854342,0.09924895245,NaN,NaN,0,140.3768484,3.93630595,-60.59330528,0,-153.6074735,40.12595757,-86.13593198
0.03887854342,0.1031126586,0.2787726852,-3.939683007,1,136.0012451,3.949533695,-29.95095586,0,-153.2818941,-29.36662296,-85.95248654
0.03887854342,0.1069763648,0.198498726,-3.929615383,1,204.7232002,3.934625624,-86.93005664,0,-243.1442322,-163.535296,-87.10824607
0.03887854342,0.110840071,0.1303251064,-3.64370287,1,281.3578552,3.646032809,-62.15224109,0,-311.9169681,-502.754977,-87.95156272
0.03887854342,0.1147037772,NaN,NaN,0,-216.0792488,2.228707532,226.4117262,0,203.1856636,-256.9042013,-87.93192012
0.03887854342,0.1185674833,NaN,NaN,0,-136.4073018,1.77813564,72.78081603,0,136.8759764,-83.22954481,-87.40495008
0.03887854342,0.1224311895,NaN,NaN,0,-109.7668765,1.626557969,36.26868088,0,110.6624065,-42.32656061,-87.10191292
0.04274224959,0.01424741653,NaN,NaN,0,-10.32709603,0.7718678551,-3.815143942,0,10.80210981,2.746859338,-78.45991985
0.04274224959,0.01811112271,NaN,NaN,0,-10.00737299,0.7844737076,-5.352006261,0,10.68922413,4.447810396,-78.57947715
0.04274224959,0.02197482889,NaN,NaN,0,-9.381374072,0.8095084912,-8.367550705,0,10.3965598,7.80364155,-78.81335631
0.04274224959,0.02583853507,NaN,NaN,0,-8.548870486,0.8465369547,-11.14423064,0,9.68612082,11.05058499,-79.15661576
0.04274224959,0.02970224124,NaN,NaN,0,-7.503641182,0.8945708289,-13.58011383,0,8.501777356,13.93148032,-79.60285997
0.04274224959,0.03356594742,NaN,NaN,0,-6.362098544,0.951799293,-15.52891833,0,6.981555956,16.17270945,-80.13242724
0.04274224959,0.0374296536,NaN,NaN,0,-5.482118624,1.015669442,-17.02178816,0,5.577670746,17.63605938,-80.71711538
0.04274224959,0.04129335978,NaN,NaN,0,-5.415768233,1.084024615,-18.68013212,0,5.119304706,18.72575516,-81.32619711
0.04274224959,0.04515706595,NaN,NaN,0,-5.859508047,1.158375247,-21.59312412,0,5.717277583,20.65249661,-81.92624368
0.04274224959,0.04902077213,NaN,NaN,0,-4.432657593,1.245553716,-26.08272701,0,5.32920262,24.21806428,-82.48359486
0.04274224959,0.05288447831,NaN,NaN,0,1.998777852,1.351493621,-29.73117094,0,0.5289400503,28.24961719,-82.93808193
0.04274224959,0.05674818449,NaN,NaN,0,15.2072621,1.46905812,-26.28273704,0,-12.06713929,27.63144002,-83.24889841
0.04274224959,0.06061189067,NaN,NaN,0,29.08148802,1.559772524,-8.201143042,0,-28.63406156,13.62337607,-83.43653768
0.04274224959,0.06447559684,NaN,NaN,0,13.48880291,1.553021816,13.2942243,0,-19.19406631,-7.437792938,-83.5512771
0.04274224959,0.06833930302,NaN,NaN,0,-18.8054389,1.4777304,19.4354328,0,5.001530263,-18.59920321,-83.93062536
0.04274224959,0.0722030092,NaN,NaN,0,-45.3974774,1.401481959,0.8963188169,10.68184414,33.76895105,-25.21236092,-85.04331083
0.04274224959,0.07606671538,NaN,NaN,0,-68.43894844,1.3730904,-36.18779143,0,83.41362743,-11.03845656,-85.34998727
0.04274224959,0.07993042156,NaN,NaN,0,-72.71992802,1.504093674,-63.82773759,0,106.606508,53.03690998,-83.16704903
0.04274224959,0.08379412773,NaN,NaN,0,-32.88937895,1.836151177,-103.5264089,0,79.7930955,84.8278443,-82.41888541
0.04274224959,0.08765783391,NaN,NaN,0,84.99386579,2.250168325,-3.721020729,27.98823348,-29.92528276,35.0489943,-80.78936858
0.04274224959,0.09152154009,0.4550116358,-1.969897473,1,330.4562171,2.021764487,-226.29085,0,-317.6044703,328.2346712,-76.99378788
0.04274224959,0.09538524627,0.4098271068,-4.363679645,1,215.707468,4.382882419,-338.0198789,0,-285.1619475,362.7694979,-84.63464575
0.04274224959,0.09924895245,0.1866599345,-4.677541717,1,150.903279,4.681264621,-46.38052909,0,-253.2418687,47.912454,-87.71479219
0.04274224959,0.1031126586,0.0144208654,-4.728000026,1,61.6035086,4.728022019,-124.447073,0,-309.4073335,23.37687401,-89.82524278
0.04274224959,0.1069763648,-0.7707812348,-5.248690014,1,-89.04284763,5.304983561,-275.3585957,0,-440.8218803,-79.18532689,-98.35429302
0.04274224959,0.110840071,-2.032820758,-5.485955897,1,130.1601916,5.850476249,396.9347016,0,68.43468314,-719.6470968,-110.332185
0.04274224959,0.1147037772,-0.003468990415,-0.9345460219,1,40.25492397,0.9345524602,565.3648223,0,501.2766293,-570.1101186,-90.21267823
0.04274224959,0.1185674833,NaN,NaN,0,-147.4966129,1.100424009,-23.18144689,0,166.8741699,25.52242021,-86.90060349
0.04274224959,0.1224311895,NaN,NaN,0,-123.6888891,1.12499153,-7.452933629,0,129.8498886,4.92331864,-86.36114474
0.04660595577,0.01424741653,NaN,NaN,0,-13.62966778,0.7251929657,-4.339238898,0,14.29943984,2.698561376,-77.90983649
0.04660595577,0.01811112271,NaN,NaN,0,-13.22811944,0.7387600953,-5.98998861,0,14.21766313,4.559183745,-78.0325692
0.04660595577,0.02197482889,NaN,NaN,0,-12.45036355,0.76586363,-9.241529065,0,13.97645937,8.334342205,-78.26882253
0.04660595577,0.02583853507,NaN,NaN,0,-11.37143627,0.8064576541,-12.253155,0,13.09691382,12.18134073,-78.62317818
0.04660595577,0.02970224124,NaN,NaN,0,-9.84417034,0.8597481922,-14.90657252,0,11.3308072,15.61406248,-79.11304715
0.04660595577,0.03356594742,NaN,NaN,0,-7.905660193,0.9233647446,-16.73094453,0,8.729183235,18.06040477,-79.71723434
0.04660595577,0.0374296536,NaN,NaN,0,-6.184587983,0.992603043,-17.31036057,0,5.915111245,18.85586776,-80.39830809
0.04660595577,0.04129335978,NaN,NaN,0,-6.762777016,1.06098808,-17.75878952,0,5.415739768,18.34275277,-81.11971378
0.04660595577,0.04515706595,NaN,NaN,0,-10.61784303,1.129623645,-21.232551,0,9.078198461,19.79195754,-81.83881654
0.04660595577,0.04902077213,NaN,NaN,0,-12.67753652,1.217054791,-30.64234496,0,13.00741973,26.36934491,-82.54848071
0.04660595577,0.05288447831,NaN,NaN,0,-5.501905616,1.34818419,-43.69525685,0,10.14569036,38.67696601,-83.11423384
0.04660595577,0.05674818449,NaN,NaN,0,21.51333977,1.535135629,-47.68815166,0,-13.26877294,48.36040473,-83.42500059
0.04660595577,0.06061189067,NaN,NaN,0,76.50757389,1.720478047,-8.578766758,8.517556242,-72.07628648,21.18342547,-83.54273254
0.04660595577,0.06447559684,NaN,NaN,0,40.61411747,1.651336578,45.2017529,0,-47.63940492,-28.9184825,-83.29171229
0.04660595577,0.06833930302,NaN,NaN,0,-30.82441287,1.432872951,67.04173992,0,-3.202746261,-41.53183244,-83.33338879
0.04660595577,0.0722030092,NaN,NaN,0,-66.96371201,1.222079621,36.23946375,18.6585786,19.09003535,-73.55804852,-87.11876152
0.04660595577,0.07606671538,NaN,NaN,0,-117.6392637,0.9991328186,-44.56210388,0,143.2222021,-89.72142185,-91.06811057
0.04660595577,0.07993042156,0.160273897,-1.046052418,1,-241.3601162,1.058259601,-140.311671,0,292.4579202,6.250880825,-81.28900816
