PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 704, filenames: A: 72_12_75_140 704.jpg & B: 72_12_75_140 705.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-4.99315072,1.181743293,-5.392770758,0,5.392770758,4.99315072,-80.99731855
0.03115113106,0.01811112271,NaN,NaN,0,-4.90078935,1.201683354,-8.028314129,0,5.528452352,7.572228201,-81.11065987
0.03115113106,0.02197482889,NaN,NaN,0,-4.673241833,1.241676088,-13.29964757,0,5.802162656,12.75321786,-81.32202504
0.03115113106,0.02583853507,NaN,NaN,0,-4.363111093,1.301857485,-18.57960979,0,6.087035959,17.93603141,-81.60558117
0.03115113106,0.02970224124,NaN,NaN,0,-3.918837674,1.382229817,-23.80042396,0,6.331927122,23.06567316,-81.93148603
0.03115113106,0.03356594742,NaN,NaN,0,-3.27351948,1.482455374,-28.84182931,0,6.4653552,28.01908755,-82.27079675
0.03115113106,0.0374296536,NaN,NaN,0,-2.33350974,1.601588162,-33.4994514,0,6.390090563,32.59270295,-82.59781164
0.03115113106,0.04129335978,NaN,NaN,0,-0.9897876084,1.737705809,-37.44852753,0,5.979076831,36.48985919,-82.89110406
0.03115113106,0.04515706595,NaN,NaN,0,0.8323494439,1.887450033,-40.24044305,0,5.098715916,39.31555912,-83.13476455
0.03115113106,0.04902077213,NaN,NaN,0,3.090776004,2.045617097,-41.36456206,0,3.67631574,40.61739322,-83.31965688
0.03115113106,0.05288447831,NaN,NaN,0,5.510402758,2.205090598,-40.40765764,0,1.82253533,40.02313379,-83.44408431
0.03115113106,0.05674818449,NaN,NaN,0,7.540210599,2.357577677,-37.29244348,0,-0.1047546502,37.47193162,-83.51434372
0.03115113106,0.06061189067,NaN,NaN,0,8.659373076,2.495353198,-32.4255147,0,-1.755399567,33.30899145,-83.54603715
0.03115113106,0.06447559684,NaN,NaN,0,9.077783362,2.612945036,-26.41913369,0,-3.352422892,27.89288302,-83.5622301
0.03115113106,0.06833930302,NaN,NaN,0,9.705241497,2.706355971,-19.47487041,0,-5.491225356,21.02380974,-83.58005341
0.03115113106,0.0722030092,NaN,NaN,0,11.32304486,2.770259249,-11.00970727,0,-8.394602604,12.03191572,-83.5904731
0.03115113106,0.07606671538,NaN,NaN,0,13.46147216,2.796089197,-0.02418296282,0,-11.39678621,0.7294871173,-83.55363492
0.03115113106,0.07993042156,NaN,NaN,0,14.42111205,2.774053968,13.43233772,0,-13.35872666,-12.13304074,-83.43345161
0.03115113106,0.08379412773,NaN,NaN,0,12.32764068,2.698440103,27.44488844,0,-13.24018651,-24.79432297,-83.23155517
0.03115113106,0.08765783391,NaN,NaN,0,3.183988659,2.573212399,36.92897073,0,-7.234582633,-33.30343991,-82.99750051
0.03115113106,0.09152154009,NaN,NaN,0,-6.576263054,2.427185089,38.50065032,0,-1.368771412,-34.33730015,-82.84346816
0.03115113106,0.09538524627,NaN,NaN,0,15.69634699,2.290147986,48.59479897,0,-28.22133315,-43.59824575,-82.90140753
0.03115113106,0.09924895245,NaN,NaN,0,11.26338288,2.067727676,68.77001853,0,-28.13190085,-65.07950812,-82.94431513
0.03115113106,0.1031126586,NaN,NaN,0,-20.42262898,1.768902781,72.52004704,0,0.6853886297,-70.47311268,-82.92624736
0.03115113106,0.1069763648,NaN,NaN,0,33.33376482,1.510081004,88.99820413,0,-54.83172785,-87.52369312,-83.24093647
0.03115113106,0.110840071,NaN,NaN,0,-50.42817585,1.08183765,85.20017206,0,32.55045046,-93.91515836,-82.84362078
0.03115113106,0.1147037772,NaN,NaN,0,-47.18078492,0.8148136052,45.75333134,0,35.94002699,-50.31227997,-82.33688453
0.03115113106,0.1185674833,NaN,NaN,0,-23.65569728,0.7081562766,15.05983033,0,16.77860935,-19.22822171,-82.58901496
0.03115113106,0.1224311895,NaN,NaN,0,-9.431895481,0.6800298263,4.639003246,0,4.639003246,-9.431895481,-83.06721789
0.03501483724,0.01424741653,NaN,NaN,0,-7.607033979,1.161808015,-5.456899183,0,7.950188127,4.885702072,-80.88008716
