PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 124, filenames: A: 72_12_75_140 124.jpg & B: 72_12_75_140 125.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-3.653834877,0.9144256941,-4.173835127,0,4.173835127,3.653834877,-79.62349767
0.03115113106,0.01811112271,NaN,NaN,0,-3.549221198,0.9294828483,-6.166321641,0,4.34752223,5.609720077,-79.73048218
0.03115113106,0.02197482889,NaN,NaN,0,-3.31573172,0.9597501662,-10.17863168,0,4.703860455,9.555577839,-79.93161338
0.03115113106,0.02583853507,NaN,NaN,0,-3.060571187,1.005499112,-14.27319217,0,5.11701873,13.5596084,-80.204345
0.03115113106,0.02970224124,NaN,NaN,0,-2.767302626,1.067077349,-18.46752248,0,5.596352889,17.63590081,-80.52102311
0.03115113106,0.03356594742,NaN,NaN,0,-2.420452546,1.144891484,-22.78232984,0,6.159923864,21.7931094,-80.85300623
0.03115113106,0.0374296536,NaN,NaN,0,-1.98977427,1.239411946,-27.2307363,0,6.819467855,26.03951221,-81.17342256
0.03115113106,0.04129335978,NaN,NaN,0,-1.41019132,1.351136859,-31.78280959,0,7.542659137,30.36848521,-81.45923279
0.03115113106,0.04515706595,NaN,NaN,0,-0.5684348227,1.48039912,-36.30880703,0,8.208722512,34.70749166,-81.69335612
0.03115113106,0.04902077213,NaN,NaN,0,0.6722665624,1.626905284,-40.52528117,0,8.607670353,38.84729809,-81.86626285
0.03115113106,0.05288447831,NaN,NaN,0,2.381874916,1.789055931,-43.99817564,0,8.528445864,42.41539099,-81.97603034
0.03115113106,0.05674818449,NaN,NaN,0,4.46682959,1.963395178,-46.24936967,0,7.886027624,44.94708145,-82.02699834
0.03115113106,0.06061189067,NaN,NaN,0,6.668312452,2.144625632,-46.92828806,0,6.782423978,46.03481785,-82.02743037
0.03115113106,0.06447559684,NaN,NaN,0,8.787897643,2.326314399,-45.89748369,0,5.355160924,45.40630962,-81.98644726
0.03115113106,0.06833930302,NaN,NaN,0,11.02000481,2.501571516,-43.08449977,0,3.53154343,42.75869449,-81.90861685
0.03115113106,0.0722030092,NaN,NaN,0,13.31669826,2.66260314,-38.21742936,0,1.515899801,37.98113499,-81.78339061
0.03115113106,0.07606671538,NaN,NaN,0,14.35100228,2.801157622,-31.17302243,0,0.1691467212,32.03421491,-81.59567345
0.03115113106,0.07993042156,NaN,NaN,0,13.64704445,2.912401265,-22.43922111,0,-1.411731392,26.14770052,-81.37765801
0.03115113106,0.08379412773,NaN,NaN,0,11.32496203,2.993839086,-12.86439254,0,-4.621617982,20.21985116,-81.22576501
0.03115113106,0.08765783391,NaN,NaN,0,6.957955606,3.042674087,-3.70163231,0,-8.837357208,13.51166498,-81.25633197
0.03115113106,0.09152154009,NaN,NaN,0,2.940420919,3.058509258,3.722223444,0,-13.89582201,4.619742865,-81.55025577
0.03115113106,0.09538524627,NaN,NaN,0,7.292194685,3.039962209,12.93090817,0,-23.81290992,-10.14224618,-82.05480837
0.03115113106,0.09924895245,NaN,NaN,0,12.39417999,2.961372371,29.68712307,0,-30.06796078,-30.16965397,-82.51843724
0.03115113106,0.1031126586,NaN,NaN,0,14.09036413,2.801701287,54.62683307,0,-33.66655824,-50.33947554,-82.78415851
0.03115113106,0.1069763648,NaN,NaN,0,16.56452187,2.549514096,82.35191429,0,-41.65823494,-75.6042339,-83.01703598
0.03115113106,0.110840071,NaN,NaN,0,-10.1078211,2.184147745,96.01123262,0,-18.6913254,-95.34804614,-83.29646249
0.03115113106,0.1147037772,NaN,NaN,0,-52.89662535,1.802231891,78.81956871,0,23.63814081,-78.56407911,-83.67066684
0.03115113106,0.1185674833,NaN,NaN,0,-46.39802378,1.567568558,36.87772862,0,22.4741538,-47.80244733,-84.80583236
0.03115113106,0.1224311895,NaN,NaN,0,-34.3527989,1.467917567,15.89128827,0,15.89128827,-34.3527989,-85.84926004
0.03501483724,0.01424741653,NaN,NaN,0,-5.611784679,0.8993718349,-4.26014815,0,6.095183616,3.498448431,-79.5129313
0.03501483724,0.01811112271,NaN,NaN,0,-5.535726622,0.9142817022,-6.250028748,0,6.282500858,5.430051884,-79.62635013
0.03501483724,0.02197482889,NaN,NaN,0,-5.351088067,0.9442868855,-10.25816411,0,6.660725698,9.335622169,-79.8391809
0.03501483724,0.02583853507,NaN,NaN,0,-5.15009366,0.9896978856,-14.35869529,0,7.10225729,13.30207361,-80.12738707
0.03501483724,0.02970224124,NaN,NaN,0,-4.919461847,1.050876578,-18.56484105,0,7.610693775,17.33718899,-80.4623439
0.03501483724,0.03356594742,NaN,NaN,0,-4.652411048,1.128222698,-22.90713708,0,8.212081156,21.44550886,-80.81500304
0.03501483724,0.0374296536,NaN,NaN,0,-4.31967513,1.222242256,-27.43014965,0,8.936816748,25.65386184,-81.15760972
0.03501483724,0.04129335978,NaN,NaN,0,-3.830752118,1.333627297,-32.1534392,0,9.758174295,30.01389799,-81.46496164
0.03501483724,0.04515706595,NaN,NaN,0,-2.995153939,1.463174035,-36.99107836,0,10.50361228,34.53394367,-81.71729676
0.03501483724,0.04902077213,NaN,NaN,0,-1.543721529,1.61127116,-41.64539008,0,10.83292381,39.04248238,-81.9032464
0.03501483724,0.05288447831,NaN,NaN,0,0.7045208766,1.776871622,-45.56924774,0,10.39364733,43.10242177,-82.02021523
0.03501483724,0.05674818449,NaN,NaN,0,3.639930293,1.956505312,-48.11513698,0,9.057584141,46.09754385,-82.07313063
0.03501483724,0.06061189067,NaN,NaN,0,6.782122675,2.144168571,-48.86300883,0,7.074170834,47.52606445,-82.07229058
0.03501483724,0.06447559684,NaN,NaN,0,9.660778953,2.33274965,-47.86168859,0,4.766112081,47.24339117,-82.03223222
0.03501483724,0.06833930302,NaN,NaN,0,12.89168697,2.515806921,-45.23900205,0,1.787301115,44.78822308,-81.96918176
0.03501483724,0.0722030092,NaN,NaN,0,17.0464673,2.685103854,-40.20184548,0,-1.620370368,39.34341595,-81.86255415
0.03501483724,0.07606671538,NaN,NaN,0,19.25869382,2.828504818,-32.20966867,0,-2.76615793,32.62655736,-81.64344836
0.03501483724,0.07993042156,NaN,NaN,0,19.03258398,2.942239145,-22.15320545,0,-3.550137848,27.31607841,-81.32465364
0.03501483724,0.08379412773,NaN,NaN,0,17.09676319,3.026466998,-10.91156084,4.734134343,-7.342642507,22.54095135,-81.04886602
0.03501483724,0.08765783391,NaN,NaN,0,10.8553614,3.075746872,-0.4908797683,0,-12.24150916,17.16724899,-80.99380874
