PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 487, filenames: A: 72_12_75_140 487.jpg & B: 72_12_75_140 488.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.275245485,0.8929986978,-0.8313544257,0,0.8313544257,1.275245485,-76.18678699
0.03115113106,0.01811112271,NaN,NaN,0,-1.120114134,0.8967477154,-1.21498233,0,0.4463015328,1.674825414,-76.30207465
0.03115113106,0.02197482889,NaN,NaN,0,-0.8393063115,0.9032345043,-1.72002636,0,-0.3125886709,2.216348038,-76.51626093
0.03115113106,0.02583853507,NaN,NaN,0,-0.3746040134,0.9105047139,-1.591539555,0,-1.301943892,2.144523724,-76.80081492
0.03115113106,0.02970224124,NaN,NaN,0,0.2033354128,0.9158122711,-0.6590414758,0,-2.466157395,1.27860546,-77.1209385
0.03115113106,0.03356594742,NaN,NaN,0,0.8175488737,0.9158541515,1.176282694,0,-3.730798871,-0.4949906472,-77.4402756
0.03115113106,0.0374296536,NaN,NaN,0,1.38713344,0.9070586311,3.92986976,0,-5.001113803,-3.209701075,-77.72314669
0.03115113106,0.04129335978,NaN,NaN,0,1.811439226,0.8859254952,7.508127987,0,-6.139139907,-6.800856037,-77.93377907
0.03115113106,0.04515706595,NaN,NaN,0,1.942580949,0.8494941082,11.65626707,0,-6.921922112,-11.06025805,-78.03224863
0.03115113106,0.04902077213,NaN,NaN,0,1.610461371,0.7960730862,15.91310492,0,-7.05912663,-15.57046574,-77.96732179
0.03115113106,0.05288447831,NaN,NaN,0,0.7378550202,0.7261442066,19.65753613,0,-6.337383933,-19.698448,-77.6669501
0.03115113106,0.05674818449,NaN,NaN,0,-0.4867483738,0.6429302381,22.31814416,0,-4.868283243,-22.76622688,-77.02796553
0.03115113106,0.06061189067,NaN,NaN,0,-1.73350597,0.5518137886,23.57239776,0,-3.012551437,-24.34226345,-75.90218284
0.03115113106,0.06447559684,NaN,NaN,0,-2.650584516,0.4590218812,23.42246671,0,-1.21484873,-24.41384934,-74.06996439
0.03115113106,0.06833930302,NaN,NaN,0,-3.091631399,0.3701786779,22.04549173,0,0.3701711739,-23.34205515,-71.17073953
0.03115113106,0.0722030092,NaN,NaN,0,-3.227060796,0.2900091724,19.49906582,0,2.141099243,-21.47349974,-66.53686177
0.03115113106,0.07606671538,NaN,NaN,0,-3.533074478,0.2240027484,15.59249946,0,4.882243661,-18.48832701,-59.02713471
0.03115113106,0.07993042156,NaN,NaN,0,-4.121751175,0.1805954184,10.00546127,0,8.65561502,-13.47902304,-48.06800133
0.03115113106,0.08379412773,NaN,NaN,0,-4.45349728,0.1670381131,2.92967726,0,12.18319283,-5.847778897,-37.34405666
0.03115113106,0.08765783391,NaN,NaN,0,-5.148336949,0.1809765527,-4.560861582,0,14.27233297,4.690362275,-33.70933657
0.03115113106,0.09152154009,NaN,NaN,0,-8.018238703,0.2168604337,-12.17896002,0,14.21688425,17.90016027,-39.20244206
0.03115113106,0.09538524627,NaN,NaN,0,-15.24437741,0.2781886021,-25.32156913,0,15.59564537,31.29512404,-51.15148068
0.03115113106,0.09924895245,NaN,NaN,0,-17.19265607,0.3940888439,-42.99906183,0,13.79175369,44.5298476,-64.54082161
0.03115113106,0.1031126586,NaN,NaN,0,18.07648514,0.577827859,-42.66562347,0,-21.25487424,40.68981116,-73.7846504
0.03115113106,0.1069763648,NaN,NaN,0,60.65041087,0.6958523318,0.05922238356,0,-63.66591276,1.590815502,-76.94987724
0.03115113106,0.110840071,NaN,NaN,0,-6.752250227,0.5803985944,29.18322514,0,1.882980844,-27.12572803,-75.05229378
0.03115113106,0.1147037772,NaN,NaN,0,-14.43694339,0.4806496741,20.59356031,0,8.265438489,-20.04658638,-73.27602565
0.03115113106,0.1185674833,NaN,NaN,0,-11.1050923,0.4229006118,9.201993774,0,5.861049175,-11.60389124,-72.6855863
0.03115113106,0.1224311895,NaN,NaN,0,-8.182954334,0.3978490874,4.139859944,0,4.139859944,-8.182954334,-72.73912308
0.03501483724,0.01424741653,NaN,NaN,0,-1.928965512,0.8892533262,-0.9944617889,0,1.501026477,1.652322366,-76.07052773
0.03501483724,0.01811112271,NaN,NaN,0,-1.623488842,0.8940194586,-1.500123769,0,0.9758915497,2.17962511,-76.20083705
0.03501483724,0.02197482889,NaN,NaN,0,-1.051290324,0.9024693361,-2.224430802,0,-0.05403411607,2.95882137,-76.44200234
0.03501483724,0.02583853507,NaN,NaN,0,-0.1839823193,0.9124930182,-2.254825456,0,-1.430944433,3.079343048,-76.76119418
0.03501483724,0.02970224124,NaN,NaN,0,0.8686100822,0.9211063845,-1.408189508,0,-3.067278126,2.33996136,-77.11986134
