PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 181, filenames: A: 72_12_75_140 181.jpg & B: 72_12_75_140 182.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-5.111987699,1.492395976,-7.138351037,0,7.138351037,5.111987699,-82.67556694
0.03115113106,0.01811112271,NaN,NaN,0,-4.567426445,1.516368036,-10.15146412,0,7.582582339,8.173879007,-82.64286069
0.03115113106,0.02197482889,NaN,NaN,0,-3.499737427,1.564109203,-16.13465761,0,8.450588301,14.24085277,-82.58296157
0.03115113106,0.02583853507,NaN,NaN,0,-2.429863903,1.635218114,-21.98287845,0,9.22215444,20.19380397,-82.50472069
0.03115113106,0.02970224124,NaN,NaN,0,-1.363094708,1.729098978,-27.64337699,0,9.880944004,25.98133396,-82.41769572
0.03115113106,0.03356594742,NaN,NaN,0,-0.2867493892,1.844939425,-33.03465069,0,10.38017472,31.54554166,-82.33073263
0.03115113106,0.0374296536,NaN,NaN,0,0.8473419872,1.981590251,-38.01164747,0,10.6058349,36.78125339,-82.25193231
0.03115113106,0.04129335978,NaN,NaN,0,2.139095439,2.137244433,-42.31409647,0,10.35366012,41.46533319,-82.18890466
0.03115113106,0.04515706595,NaN,NaN,0,3.724710448,2.308845336,-45.51028143,0,9.352423837,45.19028726,-82.14801967
0.03115113106,0.04902077213,NaN,NaN,0,5.692152871,2.491301305,-46.99072678,0,7.361224646,47.35823449,-82.13301978
0.03115113106,0.05288447831,NaN,NaN,0,7.98311572,2.676854287,-46.06007623,0,4.280491616,47.27210888,-82.14458177
0.03115113106,0.05674818449,NaN,NaN,0,10.40658637,2.855002094,-42.08327279,0,0.1563899926,44.27250208,-82.18160046
0.03115113106,0.06061189067,NaN,NaN,0,12.54122083,3.012959064,-34.73030208,0,-4.658072134,37.90072812,-82.24294264
0.03115113106,0.06447559684,NaN,NaN,0,14.02701877,3.13717196,-24.1529181,0,-9.668081735,28.03091537,-82.32769816
0.03115113106,0.06833930302,NaN,NaN,0,15.33898589,3.215027468,-10.56564321,0,-14.94943953,14.6264273,-82.43053146
0.03115113106,0.0722030092,NaN,NaN,0,16.74977827,3.233856763,6.067843286,0,-20.23596126,-2.377168683,-82.53150737
0.03115113106,0.07606671538,NaN,NaN,0,16.52835876,3.180921318,24.76892808,0,-23.22222126,-22.04424367,-82.59361608
0.03115113106,0.07993042156,NaN,NaN,0,13.30245828,3.051157888,42.95391869,0,-22.11418898,-41.44286671,-82.57157565
0.03115113106,0.08379412773,NaN,NaN,0,6.329603684,2.853180785,56.68596711,0,-15.95829764,-56.56309258,-82.42749521
0.03115113106,0.08765783391,NaN,NaN,0,-6.269892633,2.612533503,61.64330282,0,-3.547607517,-61.38856498,-82.13994544
0.03115113106,0.09152154009,NaN,NaN,0,-20.74173853,2.377100665,54.72151387,0,9.38022686,-51.88822867,-81.82389082
0.03115113106,0.09538524627,NaN,NaN,0,2.790896144,2.198529007,55.31676067,0,-19.5309657,-47.3929301,-81.80519004
0.03115113106,0.09924895245,NaN,NaN,0,8.091458396,1.975110433,72.16196208,0,-33.5977839,-62.55328076,-82.04390067
0.03115113106,0.1031126586,NaN,NaN,0,1.001683179,1.669459861,89.87819919,0,-34.52815659,-83.44658468,-82.60662027
0.03115113106,0.1069763648,NaN,NaN,0,-23.4686542,1.294440267,86.75354865,0,-8.279589432,-96.74162273,-83.61972118
0.03115113106,0.110840071,NaN,NaN,0,-40.36319492,0.9510844704,62.46077769,0,23.20618513,-81.65517129,-84.43920373
0.03115113106,0.1147037772,NaN,NaN,0,-26.40777658,0.733711761,38.68495312,0,23.78135665,-48.55173923,-83.93217849
0.03115113106,0.1185674833,NaN,NaN,0,-15.94973305,0.6150443497,21.78038318,0,18.84796208,-22.96289499,-82.3369668
0.03115113106,0.1224311895,NaN,NaN,0,-11.92747284,0.5637566994,15.41695777,0,15.41695777,-11.92747284,-80.94192123
0.03501483724,0.01424741653,NaN,NaN,0,-8.175265759,1.468424419,-7.707301403,0,10.25040732,4.643367285,-82.70934104
0.03501483724,0.01811112271,NaN,NaN,0,-7.596627293,1.492600233,-10.72961416,0,10.67806243,7.745735468,-82.67292773
0.03501483724,0.02197482889,NaN,NaN,0,-6.464847284,1.540743948,-16.73784396,0,11.50995347,13.88666165,-82.60704849
0.03501483724,0.02583853507,NaN,NaN,0,-5.312346098,1.612449689,-22.6122941,0,12.22051754,19.91753183,-82.52214603
0.03501483724,0.02970224124,NaN,NaN,0,-4.141396765,1.707143436,-28.31663695,0,12.80922879,25.80062112,-82.42831981
0.03501483724,0.03356594742,NaN,NaN,0,-2.928397326,1.824132913,-33.79975963,0,13.23764713,31.52320562,-82.33390242
0.03501483724,0.0374296536,NaN,NaN,0,-1.591069058,1.962589942,-38.96306482,0,13.36441882,37.05601575,-82.24649242
