PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 393, filenames: A: 72_12_75_140 393.jpg & B: 72_12_75_140 394.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-4.436733049,1.036260756,-4.643492843,0,4.643492843,4.436733049,-81.20292175
0.03115113106,0.01811112271,NaN,NaN,0,-4.390698079,1.053659633,-6.891037778,0,4.680566548,6.724820428,-81.32733905
0.03115113106,0.02197482889,NaN,NaN,0,-4.320389755,1.088442965,-11.39415719,0,4.745345114,11.29020076,-81.56818285
0.03115113106,0.02583853507,NaN,NaN,0,-4.284994159,1.140609678,-15.90340596,0,4.788377964,15.85050549,-81.90968995
0.03115113106,0.02970224124,NaN,NaN,0,-4.261466662,1.210196461,-20.43852796,0,4.815330593,20.39046818,-82.32884157
0.03115113106,0.03356594742,NaN,NaN,0,-4.188379168,1.297247518,-24.99108648,0,4.82125384,24.88112479,-82.79670249
0.03115113106,0.0374296536,NaN,NaN,0,-3.9728675,1.401683597,-29.49530436,0,4.779437296,29.25787581,-83.28124524
0.03115113106,0.04129335978,NaN,NaN,0,-3.501327794,1.523063016,-33.80445872,0,4.632857881,33.39196669,-83.7512286
0.03115113106,0.04515706595,NaN,NaN,0,-2.636292095,1.660243441,-37.66460895,0,4.278276,37.05619334,-84.1797079
0.03115113106,0.04902077213,NaN,NaN,0,-1.226826312,1.810911711,-40.67966718,0,3.56554836,39.8946065,-84.54594125
0.03115113106,0.05288447831,NaN,NaN,0,0.8015485225,1.970999577,-42.3165503,0,2.369128633,41.43770077,-84.83612423
0.03115113106,0.05674818449,NaN,NaN,0,3.367753444,2.134293605,-41.99743595,0,0.6501617811,41.18180935,-85.04426281
0.03115113106,0.06061189067,NaN,NaN,0,6.581408345,2.292512147,-39.06160455,0,-1.887158326,38.52456157,-85.17264314
0.03115113106,0.06447559684,NaN,NaN,0,11.32165826,2.434522516,-32.24252685,0,-6.369509379,32.26377212,-85.22845942
0.03115113106,0.06833930302,NaN,NaN,0,17.66050931,2.542472332,-19.72638332,0,-13.126264,20.54094519,-85.21564341
0.03115113106,0.0722030092,NaN,NaN,0,24.20378825,2.591025661,-0.2382563301,0,-20.97967313,2.043954828,-85.12858322
