PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 603, filenames: A: 72_12_75_140 603.jpg & B: 72_12_75_140 604.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.482579415,0.5915345143,-2.838224732,0,2.838224732,2.482579415,-73.81709261
0.03115113106,0.01811112271,NaN,NaN,0,-2.404128265,0.6016017657,-4.18530849,0,2.946918346,3.811018962,-74.02709224
0.03115113106,0.02197482889,NaN,NaN,0,-2.237071802,0.6218252845,-6.887035679,0,3.167079197,6.486890578,-74.4249253
0.03115113106,0.02583853507,NaN,NaN,0,-2.06504373,0.6523573282,-9.615167725,0,3.404823672,9.195767732,-74.97260836
0.03115113106,0.02970224124,NaN,NaN,0,-1.888954336,0.6933784842,-12.37213638,0,3.65231799,11.94436894,-75.62551734
0.03115113106,0.03356594742,NaN,NaN,0,-1.709148271,0.7450748749,-15.16529977,0,3.904670079,14.72875089,-76.339992
0.03115113106,0.0374296536,NaN,NaN,0,-1.510531852,0.8076294583,-17.99902322,0,4.156190753,17.53529791,-77.07695836
0.03115113106,0.04129335978,NaN,NaN,0,-1.248575189,0.8811866715,-20.84873269,0,4.383075533,20.33477511,-77.80250769
0.03115113106,0.04515706595,NaN,NaN,0,-0.8461174421,0.9657214688,-23.61946485,0,4.516692384,23.06127323,-78.48808193
0.03115113106,0.04902077213,NaN,NaN,0,-0.2078844513,1.060749234,-26.10012342,0,4.419708815,25.5758162,-79.11220718
0.03115113106,0.05288447831,NaN,NaN,0,0.7545754797,1.164858492,-27.93279809,0,3.876781063,27.61804095,-79.66376783
0.03115113106,0.05674818449,NaN,NaN,0,2.110828289,1.275104616,-28.60346982,0,2.60249024,28.75430299,-80.14435457
0.03115113106,0.06061189067,NaN,NaN,0,3.913156654,1.386315315,-27.46098867,0,0.2897769881,28.33092528,-80.56675354
0.03115113106,0.06447559684,NaN,NaN,0,6.221881954,1.490412993,-23.7841739,0,-3.283507428,25.44335553,-80.94776034
0.03115113106,0.06833930302,NaN,NaN,0,9.235122777,1.57593131,-16.81912653,0,-8.188679368,18.94380714,-81.29296688
0.03115113106,0.0722030092,NaN,NaN,0,13.28812873,1.627602392,-5.658107325,0,-14.27952193,7.609099935,-81.57252491
0.03115113106,0.07606671538,NaN,NaN,0,17.74274418,1.626062271,10.52020892,0,-20.42867802,-9.082120252,-81.69981275
0.03115113106,0.07993042156,NaN,NaN,0,19.88412544,1.551161855,30.84549579,0,-23.85563833,-29.71242636,-81.54170778
0.03115113106,0.08379412773,NaN,NaN,0,16.5134372,1.392444076,51.25676812,0,-21.57279329,-50.21415116,-80.93473588
0.03115113106,0.08765783391,NaN,NaN,0,2.882026584,1.16112993,63.5774316,0,-8.850079078,-62.80265576,-79.6498909
0.03115113106,0.09152154009,NaN,NaN,0,-22.98974975,0.9082310396,56.31672385,0,16.55457452,-56.15725421,-77.51572111
