PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 575, filenames: A: 72_12_75_140 575.jpg & B: 72_12_75_140 576.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.423555879,0.6409923518,-2.600330452,0,2.600330452,2.423555879,-70.33344637
0.03115113106,0.01811112271,NaN,NaN,0,-2.402621528,0.6502532169,-3.861524947,0,2.662658,3.695001149,-70.59291647
0.03115113106,0.02197482889,NaN,NaN,0,-2.365066182,0.6688825245,-6.401184987,0,2.778960052,6.259993989,-71.09409925
0.03115113106,0.02583853507,NaN,NaN,0,-2.357799732,0.6970801491,-8.980112882,0,2.893084803,8.878521479,-71.80507338
0.03115113106,0.02970224124,NaN,NaN,0,-2.376021482,0.7351138515,-11.61606694,0,2.993700405,11.55287064,-72.6843527
0.03115113106,0.03356594742,NaN,NaN,0,-2.399984904,0.7832886173,-14.32220353,0,3.075656017,14.26941545,-73.68419887
0.03115113106,0.0374296536,NaN,NaN,0,-2.391598925,0.8419025161,-17.09476463,0,3.140647405,17.00079797,-74.75282087
0.03115113106,0.04129335978,NaN,NaN,0,-2.295656077,0.911174859,-19.89508527,0,3.185613005,19.70723503,-75.83719304
0.03115113106,0.04515706595,NaN,NaN,0,-2.04054466,0.9911205185,-22.62241866,0,3.172185425,22.32690123,-76.88774781
0.03115113106,0.04902077213,NaN,NaN,0,-1.542454325,1.081313676,-25.07948346,0,2.990304977,24.74258112,-77.86459047
0.03115113106,0.05288447831,NaN,NaN,0,-0.7250743759,1.180487435,-26.95750447,0,2.458711966,26.72283294,-78.74319163
0.03115113106,0.05674818449,NaN,NaN,0,0.4427134477,1.286025967,-27.87706793,0,1.407912725,27.87776229,-79.51561194
0.03115113106,0.06061189067,NaN,NaN,0,1.952659501,1.393599818,-27.46516836,0,-0.2142097657,27.68882686,-80.18391144
0.03115113106,0.06447559684,NaN,NaN,0,3.770042951,1.497134985,-25.42401215,0,-2.249743901,25.63665501,-80.74695226
0.03115113106,0.06833930302,NaN,NaN,0,5.878589388,1.589240424,-21.58464698,0,-4.348563445,21.35255034,-81.18787905
0.03115113106,0.0722030092,NaN,NaN,0,8.17494326,1.661954247,-15.89730755,0,-5.999708867,14.83898729,-81.46545392
0.03115113106,0.07606671538,NaN,NaN,0,10.49869412,1.707910782,-8.20621961,0,-7.03031268,6.678245761,-81.51958156
0.03115113106,0.07993042156,NaN,NaN,0,12.58598777,1.720821847,1.653221675,0,-7.936260097,-2.487940291,-81.30837443
0.03115113106,0.08379412773,NaN,NaN,0,12.29170839,1.694854369,12.73766671,0,-7.750574452,-11.68576061,-80.8391127
0.03115113106,0.08765783391,NaN,NaN,0,5.648980079,1.630498339,20.93485757,0,-3.1473019,-17.90785216,-80.19773203
0.03115113106,0.09152154009,NaN,NaN,0,-5.819511859,1.548591612,21.15399979,0,4.655387951,-16.84940102,-79.60193799
0.03115113106,0.09538524627,NaN,NaN,0,-6.513172332,1.485184622,15.51455741,0,1.949499204,-13.02005773,-79.40430332
0.03115113106,0.09924895245,NaN,NaN,0,4.209148543,1.436972625,17.6449119,0,-11.56884527,-14.54736438,-79.50005024
0.03115113106,0.1031126586,NaN,NaN,0,41.58363564,1.35770475,47.29804774,0,-53.88288669,-40.51648662,-79.61867763
0.03115113106,0.1069763648,NaN,NaN,0,50.35566162,1.094808741,106.6550012,0,-73.87030503,-91.00577762,-78.70950059
0.03115113106,0.110840071,NaN,NaN,0,-94.7553105,0.592100852,89.2046568,0,64.32756156,-91.02766934,-74.94432083
0.03115113106,0.1147037772,NaN,NaN,0,-55.32638128,0.3894727292,24.29388413,0,30.42408337,-33.52177365,-75.61158539
0.03115113106,0.1185674833,NaN,NaN,0,-18.19337314,0.3531209742,-3.005530981,0,3.065936338,-7.3163017,-80.61419161
