PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 125, filenames: A: 72_12_75_140 125.jpg & B: 72_12_75_140 126.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-3.017648046,0.7437342229,-3.318546372,0,3.318546372,3.017648046,-77.24047816
0.03115113106,0.01811112271,NaN,NaN,0,-2.897562141,0.7558039493,-4.926671327,0,3.386115239,4.551361782,-77.40244277
0.03115113106,0.02197482889,NaN,NaN,0,-2.623991513,0.7798921614,-8.098056633,0,3.545857791,7.606739818,-77.69942238
0.03115113106,0.02583853507,NaN,NaN,0,-2.25296066,0.8158570892,-11.18835482,0,3.72059156,10.58814239,-78.08774497
0.03115113106,0.02970224124,NaN,NaN,0,-1.777835068,0.8633954971,-14.12417278,0,3.874919625,13.46547789,-78.52129539
0.03115113106,0.03356594742,NaN,NaN,0,-1.191864833,0.9219397026,-16.81253642,0,3.939882427,16.16936523,-78.96251631
0.03115113106,0.0374296536,NaN,NaN,0,-0.4733280743,0.9905048887,-19.12499436,0,3.820564774,18.56972734,-79.38636283
0.03115113106,0.04129335978,NaN,NaN,0,0.4192865213,1.067471044,-20.88022251,0,3.415835012,20.45971986,-79.77783999
0.03115113106,0.04515706595,NaN,NaN,0,1.531667872,1.15032276,-21.83377376,0,2.649029925,21.56312388,-80.12627754
0.03115113106,0.04902077213,NaN,NaN,0,2.85146555,1.235426781,-21.71438564,0,1.5312159,21.58106821,-80.42062155
0.03115113106,0.05288447831,NaN,NaN,0,4.164731294,1.318084259,-20.38494299,0,0.3144561404,20.32524845,-80.64801245
0.03115113106,0.05674818449,NaN,NaN,0,4.946783501,1.393435503,-18.14729899,0,-0.3570246952,17.98585078,-80.7952396
0.03115113106,0.06061189067,NaN,NaN,0,4.592462887,1.458727463,-16.01469573,0,0.4001669076,15.37040195,-80.85180194
0.03115113106,0.06447559684,NaN,NaN,0,3.184501407,1.516222536,-15.48024324,0,3.009735219,13.72132335,-80.80868963
0.03115113106,0.06833930302,NaN,NaN,0,1.54890336,1.573933947,-17.75001706,0,7.283955489,14.2316925,-80.64466161
0.03115113106,0.0722030092,NaN,NaN,0,-0.7486593861,1.643714373,-23.95213806,0,14.14482873,18.34384163,-80.32236225
0.03115113106,0.07606671538,NaN,NaN,0,-5.332955054,1.743765533,-35.97760214,0,25.04501929,28.95410878,-79.83944546
0.03115113106,0.07993042156,NaN,NaN,0,-6.223234495,1.90410868,-52.81297427,0,32.51508961,46.67688588,-79.33220631
0.03115113106,0.08379412773,NaN,NaN,0,1.918217715,2.140298767,-67.13564267,0,28.50189407,65.01521771,-78.97795296
0.03115113106,0.08765783391,NaN,NaN,0,23.52598889,2.427724202,-64.73222971,0,4.67737043,71.28615961,-78.83693766
0.03115113106,0.09152154009,NaN,NaN,0,35.95754796,2.676981045,-41.86932679,0,-18.77558388,57.35818738,-78.83917308
0.03115113106,0.09538524627,NaN,NaN,0,53.18632119,2.816723714,0.116512438,0,-53.19935493,18.78462263,-79.02192578
0.03115113106,0.09924895245,NaN,NaN,0,57.42393845,2.747771004,59.39284875,0,-75.72963194,-41.70866432,-79.13132338
0.03115113106,0.1031126586,NaN,NaN,0,41.14211564,2.419781726,115.7025959,0,-71.89425535,-108.4938879,-78.90460547
0.03115113106,0.1069763648,NaN,NaN,0,76.94027971,1.875256441,192.1702738,0,-115.0997141,-184.5643924,-77.70587997
0.03115113106,0.110840071,NaN,NaN,0,-145.0190302,0.9725013948,164.8107675,0,110.6947693,-180.0869958,-70.89915428
0.03115113106,0.1147037772,NaN,NaN,0,-87.46679128,0.5663802206,66.1573922,0,65.02158902,-74.6392812,-61.91056148
0.03115113106,0.1185674833,NaN,NaN,0,-33.96715147,0.4406750988,14.46992495,0,20.06193802,-23.06801355,-58.30771857
0.03115113106,0.1224311895,NaN,NaN,0,-10.06478145,0.4136591097,0.4586123023,0,0.4586123023,-10.06478145,-59.01553369
0.03501483724,0.01424741653,NaN,NaN,0,-4.652031519,0.7316706356,-3.401426669,0,4.878518628,2.987284788,-77.07317132
0.03501483724,0.01811112271,NaN,NaN,0,-4.531413868,0.7438014416,-5.051685978,0,4.924757722,4.509519688,-77.2530041
