PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 95, filenames: A: 72_12_75_140 095.jpg & B: 72_12_75_140 096.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.092417755,0.7468977219,-2.428871599,0,2.428871599,2.092417755,-76.34990146
0.03115113106,0.01811112271,NaN,NaN,0,-2.015777284,0.7555402264,-3.508808618,0,2.477160599,3.258949677,-76.45831731
0.03115113106,0.02197482889,NaN,NaN,0,-1.902903139,0.7727412224,-5.668085766,0,2.53956983,5.567377955,-76.6790058
0.03115113106,0.02583853507,NaN,NaN,0,-1.858991018,0.7983577701,-7.783640242,0,2.509243199,7.857177072,-77.01618469
0.03115113106,0.02970224124,NaN,NaN,0,-1.871288083,0.832204846,-9.856540148,0,2.368818212,10.08844742,-77.46934021
0.03115113106,0.03356594742,NaN,NaN,0,-1.88072875,0.8740174502,-11.85887381,0,2.094781206,12.19392188,-78.02844524
0.03115113106,0.0374296536,NaN,NaN,0,-1.768798506,0.9233064596,-13.6903446,0,1.634557254,14.05188395,-78.67053872
0.03115113106,0.04129335978,NaN,NaN,0,-1.361721384,0.9790305737,-15.11711896,0,0.8811566796,15.44822651,-79.35943202
0.03115113106,0.04515706595,NaN,NaN,0,-0.4801065014,1.039037272,-15.72737796,0,-0.3216423157,16.03863863,-80.0503802
0.03115113106,0.04902077213,NaN,NaN,0,0.9788316615,1.099383301,-14.95290177,0,-2.12898038,15.3384409,-80.69931055
0.03115113106,0.05288447831,NaN,NaN,0,2.945879088,1.153808328,-12.18281162,0,-4.590587443,12.78639176,-81.27200331
0.03115113106,0.05674818449,NaN,NaN,0,5.100891645,1.193761904,-6.984007622,0,-7.510915675,7.911058831,-81.7486953
0.03115113106,0.06061189067,NaN,NaN,0,6.844199742,1.209412084,0.5729501949,0,-10.29938483,0.5903207031,-82.12178272
0.03115113106,0.06447559684,NaN,NaN,0,7.377381678,1.191985748,9.563182833,0,-11.88466299,-8.622261277,-82.38422112
0.03115113106,0.06833930302,NaN,NaN,0,6.054782355,1.137450549,18.14095898,0,-11.00124369,-18.20352048,-82.50560129
0.03115113106,0.0722030092,NaN,NaN,0,2.969268952,1.050267226,24.15774031,0,-7.090901089,-25.74483721,-82.40237305
0.03115113106,0.07606671538,NaN,NaN,0,1.026543655,0.9442580264,27.45074018,0,-3.265920274,-29.62815432,-81.93769458
0.03115113106,0.07993042156,NaN,NaN,0,1.313666135,0.8307782548,29.97043129,0,-1.995029773,-30.90904312,-80.98276726
0.03115113106,0.08379412773,NaN,NaN,0,1.603095002,0.7116421774,32.70650592,0,-2.283178966,-31.77045344,-79.49074782
0.03115113106,0.08765783391,NaN,NaN,0,-1.645411945,0.5854609594,34.67096941,0,-1.099977985,-31.47640995,-77.41332225
0.03115113106,0.09152154009,NaN,NaN,0,-11.20557079,0.4598465087,32.03547466,0,3.970691973,-26.25105633,-74.97741697
0.03115113106,0.09538524627,NaN,NaN,0,-18.82540393,0.3602394253,20.86523963,0,6.780740111,-17.03008796,-73.9449595
0.03115113106,0.09924895245,NaN,NaN,0,-18.31166305,0.3064515284,4.736152438,0,6.065186375,-8.167678415,-76.28544279
0.03115113106,0.1031126586,NaN,NaN,0,10.27632823,0.3009140125,2.895963424,0,-16.62097617,-11.26809492,-79.98876789
0.03115113106,0.1069763648,NaN,NaN,0,2.107546427,0.2477115009,10.38781251,0,-0.2565593957,-18.40695095,-78.79360605
0.03115113106,0.110840071,NaN,NaN,0,-3.629364284,0.1943954593,10.01828431,0,10.84216267,-12.72276858,-72.18849839
0.03115113106,0.1147037772,NaN,NaN,0,-1.695271956,0.1727448944,6.719910464,0,8.695382985,-3.590051482,-63.89553545
