PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 99, filenames: A: 72_12_75_140 099.jpg & B: 72_12_75_140 100.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.937198714,0.5674052395,-1.958604059,0,1.958604059,1.937198714,-77.66245899
0.03115113106,0.01811112271,NaN,NaN,0,-1.848533612,0.5747685221,-2.873092771,0,1.866397551,2.880175584,-77.81873656
0.03115113106,0.02197482889,NaN,NaN,0,-1.677429888,0.589154172,-4.608295915,0,1.660259116,4.671282524,-78.11781605
0.03115113106,0.02583853507,NaN,NaN,0,-1.431185797,0.6098485773,-6.087619618,0,1.310506735,6.231649588,-78.53561288
0.03115113106,0.02970224124,NaN,NaN,0,-1.115511572,0.6357190699,-7.20196302,0,0.8006759338,7.446246205,-79.04226786
0.03115113106,0.03356594742,NaN,NaN,0,-0.7521331257,0.665190346,-7.851866472,0,0.1406700772,8.200838107,-79.60729006
0.03115113106,0.0374296536,NaN,NaN,0,-0.3963312249,0.6963050626,-7.979728509,0,-0.6068200236,8.414133273,-80.20331738
0.03115113106,0.04129335978,NaN,NaN,0,-0.1503930914,0.7269528156,-7.617390473,0,-1.307581625,8.092632643,-80.80843256
0.03115113106,0.04515706595,NaN,NaN,0,-0.1360151264,0.7553272793,-6.927525546,0,-1.785418668,7.379201532,-81.40792501
0.03115113106,0.04902077213,NaN,NaN,0,-0.3996742502,0.7805014559,-6.180550851,0,-1.926382323,6.538120421,-81.99467732
0.03115113106,0.05288447831,NaN,NaN,0,-0.8168039561,0.8027383512,-5.626278151,0,-1.794895086,5.839993519,-82.56628145
0.03115113106,0.05674818449,NaN,NaN,0,-1.152189848,0.8231254295,-5.345321556,0,-1.598164669,5.408917138,-83.11976623
0.03115113106,0.06061189067,NaN,NaN,0,-1.290893188,0.842715742,-5.275861828,0,-1.442996984,5.179337557,-83.64826934
0.03115113106,0.06447559684,NaN,NaN,0,-1.305985378,0.8621012062,-5.433819725,0,-1.169514417,5.013563242,-84.13840013
0.03115113106,0.06833930302,NaN,NaN,0,-0.8442370724,0.8818861087,-5.803960798,0,-0.8688337396,4.699359316,-84.55603694
0.03115113106,0.0722030092,NaN,NaN,0,0.9884391408,0.9018586329,-5.727871764,0,-1.135790842,3.701035025,-84.82001511
0.03115113106,0.07606671538,NaN,NaN,0,5.025190936,0.918107114,-3.462504325,0,-2.898974486,0.9422047619,-84.80709872
0.03115113106,0.07993042156,NaN,NaN,0,10.95788901,0.919573336,2.905650696,0,-6.367211528,-5.314273198,-84.40598109
0.03115113106,0.08379412773,NaN,NaN,0,17.41637616,0.8883209284,14.13008586,0,-10.36491373,-16.64303325,-83.48225293
0.03115113106,0.08765783391,NaN,NaN,0,17.57230184,0.8048283084,27.86187682,0,-8.321028034,-29.74855218,-81.64949821
0.03115113106,0.09152154009,NaN,NaN,0,-6.857365591,0.6739733457,29.61789071,0,16.79863355,-29.11120366,-78.30823565
