PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 321, filenames: A: 72_12_75_140 321.jpg & B: 72_12_75_140 322.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.618473769,0.4952248632,-2.619864269,0,2.619864269,1.618473769,-74.50541694
0.03115113106,0.01811112271,NaN,NaN,0,-1.372912083,0.5036320387,-3.643557153,0,2.844370157,2.703422006,-74.54217798
0.03115113106,0.02197482889,NaN,NaN,0,-0.9081657858,0.5203763727,-5.678654222,0,3.258795256,4.860446577,-74.62351088
0.03115113106,0.02583853507,NaN,NaN,0,-0.4979058552,0.5453037551,-7.65035902,0,3.577784835,7.010067646,-74.76276971
0.03115113106,0.02970224124,NaN,NaN,0,-0.1634445055,0.5781585729,-9.542860755,0,3.773066236,9.123666627,-74.97490864
0.03115113106,0.03356594742,NaN,NaN,0,0.07593058992,0.6185801603,-11.34485651,0,3.831788788,11.16785534,-75.27208072
0.03115113106,0.0374296536,NaN,NaN,0,0.2031705457,0.6661291113,-13.05761991,0,3.764913189,13.11389236,-75.66022644
0.03115113106,0.04129335978,NaN,NaN,0,0.2019454422,0.7203567067,-14.70809855,0,3.616316145,14.95147039,-76.13745903
0.03115113106,0.04515706595,NaN,NaN,0,0.06106533948,0.780935541,-16.36236715,0,3.463813335,16.70576114,-76.69397597
0.03115113106,0.04902077213,NaN,NaN,0,-0.190882148,0.8478422464,-18.11626977,0,3.382289531,18.43981836,-77.31268538
0.03115113106,0.05288447831,NaN,NaN,0,-0.4231836596,0.921451997,-20.02514,0,3.360659078,20.20945534,-77.96923482
0.03115113106,0.05674818449,NaN,NaN,0,-0.4019743983,1.002259448,-21.99380063,0,3.261872661,21.96463961,-78.63164233
0.03115113106,0.06061189067,NaN,NaN,0,0.08326768388,1.090144697,-23.73948939,0,2.925068415,23.47177474,-79.26197246
0.03115113106,0.06447559684,NaN,NaN,0,1.049791625,1.183637032,-24.86724347,0,2.324808739,24.40242959,-79.82062772
0.03115113106,0.06833930302,NaN,NaN,0,2.32826339,1.279804749,-24.97153589,0,1.503003879,24.52301596,-80.2764114
0.03115113106,0.0722030092,NaN,NaN,0,3.153413302,1.374609895,-24.01116575,0,0.9285375636,23.95831848,-80.62205105
0.03115113106,0.07606671538,NaN,NaN,0,1.826104999,1.465230613,-23.16416573,0,1.979550637,23.76960345,-80.89262334
0.03115113106,0.07993042156,NaN,NaN,0,-3.098512291,1.555993242,-25.16553625,0,5.98968899,26.38905639,-81.17590826
0.03115113106,0.08379412773,NaN,NaN,0,-10.5448095,1.663805725,-32.9497596,0,12.07074937,34.45671312,-81.59856625
0.03115113106,0.08765783391,NaN,NaN,0,-16.08516321,1.814574825,-46.71802195,0,16.15778511,48.11770436,-82.25350054
0.03115113106,0.09152154009,NaN,NaN,0,-10.69601762,2.02703175,-59.64597494,0,9.249734887,61.28410179,-83.10414637
0.03115113106,0.09538524627,NaN,NaN,0,21.32925806,2.277826652,-51.71130345,0,-25.60197019,55.7260354,-83.97719801
0.03115113106,0.09924895245,NaN,NaN,0,50.41665725,2.438052808,-10.95677655,0,-60.09732549,17.75795681,-84.66075689
0.03115113106,0.1031126586,NaN,NaN,0,76.70445484,2.384735174,56.31865038,0,-90.9256967,-54.03868341,-85.15065616
0.03115113106,0.1069763648,NaN,NaN,0,61.37357212,2.00845783,133.9464055,0,-78.60128411,-130.2134322,-85.08957607
0.03115113106,0.110840071,NaN,NaN,0,-94.56128013,1.362271841,122.1618564,0,77.39083038,-126.0093542,-84.31129949
0.03115113106,0.1147037772,NaN,NaN,0,-59.9836394,1.047559611,50.69499991,0,48.11488514,-57.4508931,-84.21559733
0.03115113106,0.1185674833,NaN,NaN,0,-23.87675341,0.9419495888,14.07960299,0,17.90837581,-19.12446314,-84.56758669
0.03115113106,0.1224311895,NaN,NaN,0,-7.878724523,0.9176525981,4.432777001,0,4.432777001,-7.878724523,-84.84078204
0.03501483724,0.01424741653,NaN,NaN,0,-2.652694551,0.4868178985,-2.896053632,0,3.715340405,1.363340204,-74.46738621
0.03501483724,0.01811112271,NaN,NaN,0,-2.38875328,0.4952956855,-3.911603226,0,3.951802781,2.47106443,-74.49348237
0.03501483724,0.02197482889,NaN,NaN,0,-1.885182391,0.512195806,-5.932601213,0,4.385733748,4.677295361,-74.55522361
0.03501483724,0.02583853507,NaN,NaN,0,-1.429052548,0.5373825334,-7.878839682,0,4.708438286,6.896812134,-74.66938605
0.03501483724,0.02970224124,NaN,NaN,0,-1.042117788,0.5706051008,-9.732891339,0,4.883384622,9.093552288,-74.85548438
0.03501483724,0.03356594742,NaN,NaN,0,-0.747533067,0.6114777325,-11.48056899,0,4.892985736,11.21952691,-75.13022525
0.03501483724,0.0374296536,NaN,NaN,0,-0.5704859596,0.6594921314,-13.11738011,0,4.748756197,13.22487591,-75.50301995
0.03501483724,0.04129335978,NaN,NaN,0,-0.5459295423,0.7140683173,-14.66523494,0,4.507751895,15.07383132,-75.97402602
0.03501483724,0.04515706595,NaN,NaN,0,-0.7240658725,0.7746940894,-16.20685153,0,4.289032924,16.78187628,-76.5343342
0.03501483724,0.04902077213,NaN,NaN,0,-1.113882887,0.8412479146,-17.91026196,0,4.225750945,18.45527879,-77.16789701
0.03501483724,0.05288447831,NaN,NaN,0,-1.539988433,0.9143788573,-19.93783155,0,4.301109042,20.2514261,-77.85194065
0.03501483724,0.05674818449,NaN,NaN,0,-1.606456322,0.9953101002,-22.23033207,0,4.240339592,22.19912917,-78.5545065
0.03501483724,0.06061189067,NaN,NaN,0,-0.9222800355,1.084654649,-24.41398914,0,3.712789705,23.99168997,-79.23478132
0.03501483724,0.06447559684,NaN,NaN,0,0.5524627738,1.181054047,-25.95356029,0,2.73173495,25.14964288,-79.84238578
0.03501483724,0.06833930302,NaN,NaN,0,2.812735022,1.281230274,-26.05348377,0,1.224515556,25.19101452,-80.32664434
0.03501483724,0.0722030092,NaN,NaN,0,4.917606051,1.37883418,-23.84535436,0,-0.3086763587,23.6347773,-80.65533952
0.03501483724,0.07606671538,NaN,NaN,0,3.745944009,1.465123542,-20.1744864,0,0.6978953325,21.10274427,-80.84562547
0.03501483724,0.07993042156,NaN,NaN,0,-3.997033174,1.539014784,-19.16046564,0,7.338967773,21.16307039,-80.98868532
