PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 309, filenames: A: 72_12_75_140 309.jpg & B: 72_12_75_140 310.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-1.863513784,0.4583838342,-2.388675684,0,2.388675684,1.863513784,-74.65741252
0.03115113106,0.01811112271,NaN,NaN,0,-1.748023799,0.466575646,-3.456149964,0,2.532987983,2.936545394,-74.80417455
0.03115113106,0.02197482889,NaN,NaN,0,-1.519395521,0.4830190268,-5.599436085,0,2.813718856,5.100322352,-75.08568919
0.03115113106,0.02583853507,NaN,NaN,0,-1.314604951,0.5078173084,-7.757621246,0,3.083437878,7.307715794,-75.48230099
0.03115113106,0.02970224124,NaN,NaN,0,-1.143411778,0.5410899522,-9.927680994,0,3.317477003,9.567121851,-75.97278554
0.03115113106,0.03356594742,NaN,NaN,0,-1.016521345,0.5829392994,-12.10231011,0,3.485137837,11.87376672,-76.53894952
0.03115113106,0.0374296536,NaN,NaN,0,-0.939950554,0.6334135151,-14.27086927,0,3.556213731,14.20411929,-77.16687649
0.03115113106,0.04129335978,NaN,NaN,0,-0.9092238801,0.6924688026,-16.41830367,0,3.510659516,16.51470873,-77.84471361
0.03115113106,0.04515706595,NaN,NaN,0,-0.9018757214,0.759935386,-18.51250599,0,3.336535069,18.74965351,-78.55898316
0.03115113106,0.04902077213,NaN,NaN,0,-0.8573983246,0.8354587818,-20.47221796,0,2.992535876,20.83411403,-79.29318875
0.03115113106,0.05288447831,NaN,NaN,0,-0.6692620172,0.9182986096,-22.1224488,0,2.370348225,22.62865541,-80.02985691
0.03115113106,0.05674818449,NaN,NaN,0,-0.2400839834,1.006901944,-23.1946389,0,1.349784099,23.87120447,-80.75375374
0.03115113106,0.06061189067,NaN,NaN,0,0.4878376219,1.098481601,-23.37301024,0,-0.1214714844,24.18311262,-81.45193977
0.03115113106,0.06447559684,NaN,NaN,0,1.510934083,1.188817651,-22.3803219,0,-1.933838299,23.14876022,-82.10944328
0.03115113106,0.06833930302,NaN,NaN,0,2.810114778,1.272498522,-20.08099944,0,-3.789646386,20.4258159,-82.70210389
0.03115113106,0.0722030092,NaN,NaN,0,4.332465161,1.343559729,-16.42653783,0,-5.262574607,15.98287705,-83.18561271
0.03115113106,0.07606671538,NaN,NaN,0,5.769161437,1.396383842,-11.3751665,0,-5.972744906,10.36577533,-83.5010584
0.03115113106,0.07993042156,NaN,NaN,0,6.97395674,1.426914087,-5.003977649,0,-6.288297693,4.234883786,-83.6171872
0.03115113106,0.08379412773,NaN,NaN,0,5.917674632,1.432151242,1.484121242,0,-4.924830678,-1.329397194,-83.5573925
0.03115113106,0.08765783391,NaN,NaN,0,-1.391058252,1.416546217,4.447954943,0,1.302564978,-2.440004533,-83.41410895
0.03115113106,0.09152154009,NaN,NaN,0,-11.01446384,1.405670384,0.445838018,0,7.594492254,4.209168206,-83.44952223
0.03115113106,0.09538524627,NaN,NaN,0,-4.909076841,1.429551701,-3.585938794,0,-4.010905918,9.930954905,-84.00706607
0.03115113106,0.09924895245,NaN,NaN,0,5.027547036,1.454178803,5.680143528,0,-22.82102736,5.721835491,-85.03351662
0.03115113106,0.1031126586,NaN,NaN,0,21.71444678,1.424177144,35.62250986,0,-54.76921373,-16.50191563,-86.75950352
0.03115113106,0.1069763648,NaN,NaN,0,77.63668273,1.24732697,117.0939945,0,-138.2027542,-81.19197967,-90.08366196
0.03115113106,0.110840071,NaN,NaN,0,-147.2712848,0.6735077837,115.1167684,0,55.93797016,-89.48429684,-103.1745468
0.03115113106,0.1147037772,NaN,NaN,0,-84.7743261,0.5783506652,7.755426905,0,2.539188853,-51.58425331,-127.8289938
0.03115113106,0.1185674833,NaN,NaN,0,-30.14474037,0.6355905785,-15.53771258,0,-11.46639586,-21.88146306,-137.8521989
0.03115113106,0.1224311895,NaN,NaN,0,-9.953063316,0.6727553795,-12.94848509,0,-12.94848509,-9.953063316,-140.0157818
0.03501483724,0.01424741653,NaN,NaN,0,-2.916576907,0.4501951395,-2.506944334,0,3.447296137,1.716422819,-74.50531049
0.03501483724,0.01811112271,NaN,NaN,0,-2.805944632,0.4583329795,-3.569553255,0,3.6039329,2.782679648,-74.65427656
0.03501483724,0.02197482889,NaN,NaN,0,-2.582042871,0.4746834991,-5.702136118,0,3.911215765,4.939106796,-74.93810147
0.03501483724,0.02583853507,NaN,NaN,0,-2.379997635,0.499376007,-7.848188515,0,4.218107858,7.153261323,-75.33446932
