PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 238, filenames: A: 72_12_75_140 238.jpg & B: 72_12_75_140 239.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.22413801,0.8394455357,-3.037044015,0,3.037044015,2.22413801,-78.96121512
0.03115113106,0.01811112271,NaN,NaN,0,-1.969663585,0.8497221023,-4.283795367,0,3.154686438,3.539561671,-78.98850659
0.03115113106,0.02197482889,NaN,NaN,0,-1.504667037,0.8699910582,-6.72026059,0,3.370507635,6.102858795,-79.04642411
0.03115113106,0.02583853507,NaN,NaN,0,-1.072961173,0.8997348331,-8.993432938,0,3.473873562,8.540691151,-79.14051331
0.03115113106,0.02970224124,NaN,NaN,0,-0.6987757147,0.9382737171,-11.08425669,0,3.465480824,10.80541304,-79.27635776
0.03115113106,0.03356594742,NaN,NaN,0,-0.3869320475,0.9848244854,-12.98562467,0,3.356841316,12.85806001,-79.4567603
0.03115113106,0.0374296536,NaN,NaN,0,-0.1327846071,1.038543153,-14.6978586,0,3.178682384,14.67344625,-79.67938892
0.03115113106,0.04129335978,NaN,NaN,0,0.05999424131,1.098582513,-16.23342737,0,2.986413172,16.25682045,-79.93631941
0.03115113106,0.04515706595,NaN,NaN,0,0.1639568304,1.16420475,-17.63305325,0,2.854454293,17.66565276,-80.21632627
0.03115113106,0.04902077213,NaN,NaN,0,0.1274074759,1.234967599,-18.98589315,0,2.856377231,19.02254647,-80.50926688
0.03115113106,0.05288447831,NaN,NaN,0,-0.08142872938,1.310951909,-20.42633798,0,3.013124255,20.49386301,-80.81046104
0.03115113106,0.05674818449,NaN,NaN,0,-0.3349369785,1.392854545,-22.02788399,0,3.154624791,22.18437438,-81.12208405
0.03115113106,0.06061189067,NaN,NaN,0,-0.2157801657,1.481414679,-23.58954996,0,2.811446463,23.8811026,-81.44964057
0.03115113106,0.06447559684,NaN,NaN,0,0.7148631271,1.575724965,-24.52854369,0,1.560122702,24.87835198,-81.79105177
0.03115113106,0.06833930302,NaN,NaN,0,2.217186394,1.671609563,-24.22722368,0,-0.2002777294,24.39356971,-82.12453453
