PIVlab, ASCII chart output - 19-Sep-2021
FRAME: 388, filenames: A: 72_12_75_140 388.jpg & B: 72_12_75_140 389.jpg, conversion factor xy (px -> m): 0.00024148, conversion factor uv (px/frame -> m/s): 1
x [m],y [m],u [m/s],v [m/s],Vector type [-],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03115113106,0.01424741653,NaN,NaN,0,-2.806163334,0.8832370446,-3.529715798,0,3.529715798,2.806163334,-78.14971818
0.03115113106,0.01811112271,NaN,NaN,0,-2.643228763,0.8955039455,-5.133281773,0,3.737052995,4.392738238,-78.22301144
0.03115113106,0.02197482889,NaN,NaN,0,-2.313964196,0.9201326046,-8.354296937,0,4.156628511,7.597160307,-78.36280952
0.03115113106,0.02583853507,NaN,NaN,0,-2.00612091,0.9573078555,-11.61937455,0,4.601456848,10.87116793,-78.55875165
0.03115113106,0.02970224124,NaN,NaN,0,-1.73676598,1.007295437,-14.94206165,0,5.053527761,14.24741658,-78.80118243
0.03115113106,0.03356594742,NaN,NaN,0,-1.527486318,1.07043332,-18.34345197,0,5.488670777,17.74925168,-79.0838979
0.03115113106,0.0374296536,NaN,NaN,0,-1.391054718,1.147127684,-21.85012871,0,5.881050603,21.38670614,-79.40405751
0.03115113106,0.04129335978,NaN,NaN,0,-1.317085609,1.237836323,-25.48384568,0,6.205538634,25.15035396,-79.75976032
0.03115113106,0.04515706595,NaN,NaN,0,-1.265769993,1.343013352,-29.24335361,0,6.440099287,29.00509279,-80.14675498
0.03115113106,0.04902077213,NaN,NaN,0,-1.166063348,1.463001757,-33.07635553,0,6.554937782,32.88552607,-80.55619646
0.03115113106,0.05288447831,NaN,NaN,0,-0.9182684111,1.597841325,-36.8481593,0,6.48796695,36.67734055,-80.97505901
0.03115113106,0.05674818449,NaN,NaN,0,-0.3869071655,1.746947922,-40.31397629,0,6.115964657,40.16607714,-81.38876195
0.03115113106,0.06061189067,NaN,NaN,0,0.6298971864,1.908605128,-43.06508609,0,5.223940469,42.96342491,-81.78309106
0.03115113106,0.06447559684,NaN,NaN,0,2.384403574,2.079156934,-44.45016993,0,3.523015341,44.44466859,-82.14401156
0.03115113106,0.06833930302,NaN,NaN,0,4.940887085,2.251960707,-43.62568468,0,0.8784933969,43.80726288,-82.45728375
0.03115113106,0.0722030092,NaN,NaN,0,7.755064579,2.416993092,-39.93951004,0,-2.279257899,40.44507944,-82.71059073
0.03115113106,0.07606671538,NaN,NaN,0,9.472331958,2.562709376,-33.59098762,0,-4.779162783,34.65069324,-82.89985174
0.03115113106,0.07993042156,NaN,NaN,0,9.660476115,2.68087329,-25.60377956,0,-6.428982322,27.46742471,-83.04117076
0.03115113106,0.08379412773,NaN,NaN,0,8.819057998,2.767762087,-16.75855664,0,-8.055442537,19.83066815,-83.16804405
0.03115113106,0.08765783391,NaN,NaN,0,5.9342332,2.821595082,-7.760454762,0,-9.230918157,12.80894408,-83.32950306
0.03115113106,0.09152154009,NaN,NaN,0,1.019381169,2.845242503,-0.2206467068,0,-10.2865843,7.113193726,-83.61310596
0.03115113106,0.09538524627,NaN,NaN,0,5.360354502,2.845845157,7.773604695,0,-20.27822085,-3.364825279,-84.11179691
0.03115113106,0.09924895245,NaN,NaN,0,8.971968111,2.796554925,22.6449125,0,-27.61382865,-19.60570353,-84.68864833
0.03115113106,0.1031126586,NaN,NaN,0,8.748394693,2.676636497,40.91116459,0,-29.88973475,-38.95141454,-85.28705887
0.03115113106,0.1069763648,NaN,NaN,0,11.79848843,2.482313907,62.64186292,0,-35.21689792,-60.0474741,-85.90675511
0.03115113106,0.110840071,NaN,NaN,0,10.73000558,2.197366632,82.0350844,0,-33.35974191,-86.20681954,-86.62292265
0.03115113106,0.1147037772,NaN,NaN,0,-30.90549945,1.828149269,78.60904904,0,15.3356765,-88.55714066,-87.18594672
0.03115113106,0.1185674833,NaN,NaN,0,-39.14388215,1.549219798,50.79318757,0,31.99339821,-57.68377398,-87.43680612
0.03115113106,0.1224311895,NaN,NaN,0,-38.30675605,1.408192698,34.60156532,0,34.60156532,-38.30675605,-87.47146437
0.03501483724,0.01424741653,NaN,NaN,0,-4.387527996,0.8709716298,-3.684154833,0,5.094089389,2.607321672,-78.07436049
0.03501483724,0.01811112271,NaN,NaN,0,-4.235218164,0.8831463529,-5.284838758,0,5.312250313,4.173824466,-78.15065951
0.03501483724,0.02197482889,NaN,NaN,0,-3.921859617,0.9075949296,-8.493137872,0,5.760692392,7.344671372,-78.29407072
0.03501483724,0.02583853507,NaN,NaN,0,-3.630959727,0.9445105812,-11.73765882,0,6.257541445,10.59303313,-78.49109089
0.03501483724,0.02970224124,NaN,NaN,0,-3.38505099,0.9941674981,-15.02529889,0,6.778815936,13.95988967,-78.73022189
0.03501483724,0.03356594742,NaN,NaN,0,-3.216198748,1.05690799,-18.37913238,0,7.29299446,17.47266548,-79.00585401
0.03501483724,0.0374296536,NaN,NaN,0,-3.145261232,1.133155254,-21.83915584,0,7.765611402,21.14444543,-79.31793396
0.03501483724,0.04129335978,NaN,NaN,0,-3.158269705,1.223422228,-25.45010263,0,8.159303601,24.96721503,-79.66845809
0.03501483724,0.04515706595,NaN,NaN,0,-3.198600044,1.328269217,-29.24137471,0,8.44426047,28.90788324,-80.05642982
0.03501483724,0.04902077213,NaN,NaN,0,-3.161927518,1.448229082,-33.1921162,0,8.584522985,32.91958236,-80.47375834
0.03501483724,0.05288447831,NaN,NaN,0,-2.906244118,1.583660092,-37.19612354,0,8.497407809,36.93844096,-80.90565014
0.03501483724,0.05674818449,NaN,NaN,0,-2.246701977,1.734484903,-41.05982869,0,8.010338257,40.82632079,-81.33595855
0.03501483724,0.06061189067,NaN,NaN,0,-0.8696649259,1.899793456,-44.44404686,0,6.794701487,44.26659416,-81.75069889
