PIVlab by W.Th. & E.J.S., ASCII chart output - 10-Aug-2021
FRAME: 72, filenames: A: RA001_12_H3 072.jpg & B: RA001_12_H3 073.jpg, conversion factor xy (px -> m): 0.00021953, conversion factor uv (px/frame -> m/s): 0.0053544
x [m],y [m],u [m/s],v [m/s],vorticity [1/s],magnitude [m/s],divergence [1/s],dcev [1],simple shear [1/s],simple strain [1/s],vector direction [degrees]
0.03249057049,0.01141560585,NaN,NaN,0.003027321371,0.0003202768408,-0.00308458724,0,0.00308458724,0.003027321371,-70.61040784
0.03249057049,0.01492809995,NaN,NaN,0.002813224944,0.0003304536556,-0.004615033088,0,0.002981010687,0.004393993339,-71.21184309
0.03249057049,0.01844059406,NaN,NaN,0.002315047845,0.0003504631508,-0.007499282334,0,0.002848641372,0.006988706517,-72.23724807
0.03249057049,0.02195308817,NaN,NaN,0.001537882605,0.000379516223,-0.010052327,0,0.002767762929,0.009170329226,-73.4188896
0.03249057049,0.02546558227,NaN,NaN,0.0005774246668,0.0004164081578,-0.01222536412,0,0.002913257866,0.01089545614,-74.50604061
0.03249057049,0.02897807638,NaN,NaN,-0.0003600927542,0.0004599472332,-0.01419825491,0,0.003596713418,0.01228621695,-75.32668359
0.03249057049,0.03249057049,NaN,NaN,-0.001017429563,0.0005098954781,-0.01647396895,0,0.005257864672,0.01374903079,-75.79361723
0.03249057049,0.03600306459,NaN,NaN,-0.001249474266,0.0005682537442,-0.01986193385,0,0.008312786255,0.01601293944,-75.88805992
0.03249057049,0.0395155587,NaN,NaN,-0.001211797875,0.0006402970638,-0.02528407983,0,0.01292697961,0.01998004032,-75.64728051
0.03249057049,0.04302805281,NaN,NaN,-0.001167220421,0.0007346142464,-0.03356038448,0,0.01913192871,0.02654368069,-75.1549591
0.03249057049,0.04654054691,NaN,NaN,-0.001162974756,0.0008626601459,-0.04535770144,0,0.0269998094,0.03664713519,-74.53526405
0.03249057049,0.05005304102,NaN,NaN,-0.001053084639,0.001038615137,-0.0613656859,0,0.03650585018,0.05128395082,-73.95105016
0.03249057049,0.05356553512,NaN,NaN,-0.0006283468636,0.001279375983,-0.08221919478,0,0.0473277818,0.07150654218,-73.56597049
0.03249057049,0.05707802923,NaN,NaN,0.0007217322466,0.001604149114,-0.1081989011,0,0.05881194239,0.09864339069,-73.50087041
0.03249057049,0.06059052334,NaN,NaN,0.004716976307,0.002033976066,-0.1394450872,0,0.07003697617,0.1345410181,-73.84311512
0.03249057049,0.06410301744,NaN,NaN,0.01619916035,0.002592605522,-0.1788120628,0,0.08244154134,0.1818713696,-74.67944749
0.03249057049,0.06761551155,NaN,NaN,0.04536749721,0.003318093207,-0.2357343592,0,0.1035766544,0.2487414999,-76.07210201
0.03249057049,0.07112800566,NaN,NaN,0.1086774291,0.004295295803,-0.3313883943,0,0.1481024684,0.3559494893,-78.04864195
0.03249057049,0.07464049976,NaN,NaN,0.2301624966,0.005712208314,-0.5138926064,0,0.2446360436,0.539234496,-80.55734153
0.03249057049,0.07815299387,NaN,NaN,0.4230241449,0.007957048128,-0.8318162588,0,0.4044990268,0.8724716995,-83.21329057
0.03249057049,0.08166548798,NaN,NaN,0.6631294984,0.0116537865,-1.320319024,0,0.5758308297,1.417210684,-85.70842091
0.03249057049,0.08517798208,NaN,NaN,0.7368300308,0.01752830762,-1.9163557,0,0.5237830309,2.070960703,-87.92821164
0.03249057049,0.08869047619,NaN,NaN,0.05809254729,0.02562683511,-2.211108731,0,-0.2755862609,2.297767346,-89.7233181
0.03249057049,0.0922029703,NaN,NaN,-5.764990503,0.03335859487,0.133349384,0,-5.627331989,-1.162682642,-90.92472516
0.03249057049,0.0957154644,NaN,NaN,0.7963979516,0.0210829793,3.203034925,0,1.234148254,-2.773885245,-88.34941769
0.03249057049,0.09922795851,NaN,NaN,2.166712472,0.0124006771,1.488089214,0,2.272755308,-1.253823962,-85.37818235
0.03249057049,0.1027404526,NaN,NaN,-0.2831886819,0.0114851432,0.4723891987,0,-0.347824685,-0.3652967711,-85.10638023
0.03249057049,0.1062529467,NaN,NaN,0.3091378292,0.009449590006,0.4179841498,0,0.2178266654,-0.4717262561,-85.31272201
0.03249057049,0.1097654408,NaN,NaN,0.3453341346,0.008344240224,0.280894024,0,0.280894024,-0.3453341346,-85.47010759
0.03600306459,0.01141560585,NaN,NaN,0.00471660371,0.0003101376303,-0.003216796727,0,0.004610095698,0.003212784865,-69.96957309
0.03600306459,0.01492809995,NaN,NaN,0.004453329697,0.0003207079455,-0.004875907327,0,0.004394460466,0.004607228797,-70.69196974
0.03600306459,0.01844059406,NaN,NaN,0.003828083973,0.0003415585557,-0.007978602341,0,0.004031198488,0.007253681559,-71.91639479
0.03600306459,0.02195308817,NaN,NaN,0.002808356859,0.0003718274554,-0.01067195605,0,0.003628571101,0.009387203515,-73.31513461
0.03600306459,0.02546558227,NaN,NaN,0.001567380065,0.0004098769691,-0.01279154239,0,0.003388193169,0.01086379031,-74.59174229
0.03600306459,0.02897807638,NaN,NaN,0.0004833508782,0.0004536013131,-0.01443113371,0,0.00374264196,0.01167846186,-75.55513598
0.03600306459,0.03249057049,NaN,NaN,7.215271751e-05,0.000501509384,-0.01612074165,0,0.00537896873,0.01218891244,-76.11483936
0.03600306459,0.03600306459,NaN,NaN,0.0007038808526,0.0005545862798,-0.01887274859,0,0.008976590699,0.01326475139,-76.25288529
0.03600306459,0.0395155587,NaN,NaN,0.002109510699,0.0006180677954,-0.02382033584,0,0.01466443349,0.01599308617,-76.01105934
0.03600306459,0.04302805281,NaN,NaN,0.003769938389,0.0007009700775,-0.03178884765,0,0.02236582414,0.02125439106,-75.46788089
0.03600306459,0.04654054691,NaN,NaN,0.00562654059,0.0008148523041,-0.04324400211,0,0.0322568091,0.03001680589,-74.72123052
0.03600306459,0.05005304102,NaN,NaN,0.007902943711,0.0009738830421,-0.05885553242,0,0.04446083536,0.04336280416,-73.93943549
0.03600306459,0.05356553512,NaN,NaN,0.01051806311,0.001195399318,-0.07932414561,0,0.05873730413,0.06236113681,-73.31875831
0.03600306459,0.05707802923,NaN,NaN,0.01355649549,0.00149919412,-0.104447724,0,0.0745509974,0.08836730896,-72.98098339
0.03600306459,0.06059052334,NaN,NaN,0.01808514229,0.001905687925,-0.1317223314,0,0.08971255075,0.1227102604,-72.99341986
